통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202008,강원도,고성군,뇌전증,남자,2
202008,강원도,고성군,뇌전증,여자,2
202008,강원도,고성군,시각,남자,114
202008,강원도,고성군,시각,여자,111
202008,강원도,양양군,청각,남자,205
202008,강원도,양양군,청각,여자,174
202008,강원도,양양군,언어,남자,10
202008,강원도,양양군,지체,남자,674
202008,강원도,양양군,언어,여자,5
202008,강원도,양양군,지적,남자,126
202008,강원도,양양군,지적,여자,89
202008,강원도,양양군,뇌병변,남자,98
202008,강원도,양양군,뇌병변,여자,59
202008,강원도,양양군,자폐성,남자,20
202008,강원도,양양군,자폐성,여자,5
202008,강원도,양양군,정신,남자,46
202008,강원도,양양군,정신,여자,29
202008,강원도,양양군,지체,여자,456
202008,강원도,양양군,신장,남자,25
202008,강원도,양양군,신장,여자,28
202008,강원도,양양군,심장,남자,3
202008,강원도,양양군,심장,여자,2
202008,강원도,양양군,호흡기,남자,7
202008,강원도,양양군,호흡기,여자,2
202008,강원도,양양군,간,남자,11
202008,강원도,양양군,간,여자,4
202008,강원도,양양군,안면,남자,1
202008,강원도,양양군,시각,남자,110
202008,강원도,양양군,안면,여자,1
202008,강원도,양양군,장루.요루,남자,15
202008,강원도,양양군,장루.요루,여자,14
202008,강원도,양양군,뇌전증,남자,5
202008,강원도,양양군,뇌전증,여자,3
202008,강원도,양양군,시각,여자,100
202008,충청북도,청주시,청각,남자,2785
202008,충청북도,청주시,청각,여자,2543
202008,충청북도,청주시,언어,남자,209
202008,충청북도,청주시,지체,남자,10589
202008,충청북도,청주시,언어,여자,97
202008,충청북도,청주시,지적,남자,2681
202008,충청북도,청주시,지적,여자,1887
202008,충청북도,청주시,뇌병변,남자,2184
202008,충청북도,청주시,뇌병변,여자,1695
202008,충청북도,청주시,지체,여자,7489
202008,충청북도,청주시,자폐성,남자,370
202008,충청북도,청주시,자폐성,여자,60
202008,충청북도,청주시,정신,남자,704
202008,충청북도,청주시,정신,여자,673
202008,충청북도,청주시,신장,남자,870
202008,충청북도,청주시,신장,여자,673
202008,충청북도,청주시,심장,남자,45
202008,충청북도,청주시,심장,여자,18
202008,충청북도,청주시,호흡기,남자,109
202008,충청북도,청주시,호흡기,여자,52
202008,충청북도,청주시,간,남자,140
202008,충청북도,청주시,간,여자,57
202008,충청북도,청주시,안면,남자,24
202008,충청북도,청주시,안면,여자,18
202008,충청북도,청주시,시각,남자,2255
202008,충청북도,청주시,장루.요루,남자,145
202008,충청북도,청주시,장루.요루,여자,99
202008,충청북도,청주시,뇌전증,남자,53
202008,충청북도,청주시,뇌전증,여자,59
202008,충청북도,청주시,시각,여자,1443
202008,충청북도,충주시,지체,남자,3495
202008,충청북도,충주시,청각,여자,1073
202008,충청북도,충주시,언어,남자,57
202008,충청북도,충주시,언어,여자,25
202008,충청북도,충주시,지적,남자,760
202008,충청북도,충주시,지적,여자,518
202008,충청북도,충주시,뇌병변,남자,696
202008,충청북도,충주시,뇌병변,여자,468
202008,충청북도,충주시,자폐성,남자,99
202008,충청북도,충주시,자폐성,여자,19
202008,충청북도,충주시,정신,남자,202
202008,충청북도,충주시,정신,여자,184
202008,충청북도,충주시,신장,남자,250
202008,충청북도,충주시,신장,여자,158
202008,충청북도,충주시,지체,여자,2657
202008,충청북도,충주시,심장,남자,14
202008,충청북도,충주시,심장,여자,6
202008,충청북도,충주시,호흡기,남자,27
202008,충청북도,충주시,호흡기,여자,13
202008,충청북도,충주시,간,남자,43
202008,충청북도,충주시,간,여자,24
202008,충청북도,충주시,시각,남자,803
202008,충청북도,충주시,안면,남자,6
202008,충청북도,충주시,안면,여자,5
202008,충청북도,충주시,장루.요루,남자,58
202008,충청북도,충주시,장루.요루,여자,29
202008,충청북도,충주시,뇌전증,남자,14
202008,충청북도,충주시,뇌전증,여자,18
202008,충청북도,충주시,시각,여자,589
202008,충청북도,충주시,청각,남자,1113
202008,충청북도,제천시,청각,여자,542
202008,충청북도,제천시,언어,남자,34
202008,충청북도,제천시,언어,여자,19
202008,충청북도,제천시,지적,남자,570
202008,충청북도,제천시,지적,여자,443
202008,충청북도,제천시,뇌병변,남자,468
202008,충청북도,제천시,뇌병변,여자,357
202008,충청북도,제천시,자폐성,남자,50
202008,충청북도,제천시,자폐성,여자,9
202008,충청북도,제천시,정신,남자,141
202008,충청북도,제천시,정신,여자,119
202008,충청북도,제천시,신장,남자,162
202008,충청북도,제천시,신장,여자,117
202008,충청북도,제천시,심장,남자,5
202008,충청북도,제천시,심장,여자,4
202008,충청북도,제천시,지체,여자,2332
202008,충청북도,제천시,호흡기,남자,25
202008,충청북도,제천시,시각,남자,464
202008,충청북도,제천시,호흡기,여자,5
202008,충청북도,제천시,간,남자,36
202008,충청북도,제천시,간,여자,10
202008,충청북도,제천시,안면,남자,11
202008,충청북도,제천시,안면,여자,3
202008,충청북도,제천시,지체,남자,3393
202008,충청북도,제천시,장루.요루,남자,38
202008,충청북도,제천시,장루.요루,여자,22
202008,충청북도,제천시,뇌전증,남자,17
202008,충청북도,제천시,뇌전증,여자,8
202008,충청북도,제천시,시각,여자,390
202008,충청북도,제천시,청각,남자,651
202008,충청북도,보은군,청각,여자,322
202008,충청북도,보은군,언어,남자,17
202008,충청북도,보은군,언어,여자,4
202008,충청북도,보은군,지적,남자,189
202008,충청북도,보은군,지적,여자,112
202008,충청북도,보은군,뇌병변,남자,125
202008,충청북도,보은군,뇌병변,여자,121
202008,충청북도,보은군,자폐성,남자,7
202008,충청북도,보은군,자폐성,여자,3
202008,충청북도,보은군,정신,남자,67
202008,충청북도,보은군,정신,여자,42
202008,충청북도,보은군,신장,남자,35
202008,충청북도,보은군,신장,여자,29
202008,충청북도,보은군,지체,여자,643
202008,충청북도,보은군,지체,남자,861
202008,충청북도,보은군,호흡기,남자,11
202008,충청북도,보은군,호흡기,여자,2
202008,충청북도,보은군,간,남자,19
202008,충청북도,보은군,간,여자,1
202008,충청북도,보은군,시각,남자,166
202008,충청북도,보은군,안면,남자,1
202008,충청북도,보은군,안면,여자,1
202008,충청북도,보은군,장루.요루,남자,7
202008,충청북도,보은군,장루.요루,여자,9
202008,충청북도,보은군,뇌전증,남자,3
202008,충청북도,보은군,뇌전증,여자,3
202008,충청북도,보은군,시각,여자,126
202008,충청북도,보은군,청각,남자,291
202008,충청북도,옥천군,청각,여자,427
202008,충청북도,옥천군,언어,남자,13
202008,충청북도,옥천군,언어,여자,7
202008,충청북도,옥천군,지적,남자,334
202008,충청북도,옥천군,지적,여자,228
202008,충청북도,옥천군,뇌병변,남자,206
202008,충청북도,옥천군,뇌병변,여자,186
202008,충청북도,옥천군,자폐성,남자,19
202008,충청북도,옥천군,자폐성,여자,5
202008,충청북도,옥천군,정신,남자,200
202008,충청북도,옥천군,정신,여자,211
202008,충청북도,옥천군,신장,남자,66
202008,충청북도,옥천군,신장,여자,42
202008,충청북도,옥천군,지체,여자,1060
202008,충청북도,옥천군,심장,남자,3
202008,충청북도,옥천군,심장,여자,2
202008,충청북도,옥천군,호흡기,남자,11
202008,충청북도,옥천군,간,남자,8
202008,충청북도,옥천군,간,여자,4
202008,충청북도,옥천군,안면,남자,3
202008,충청북도,옥천군,시각,남자,232
202008,충청북도,옥천군,안면,여자,1
202008,충청북도,옥천군,장루.요루,남자,18
202008,충청북도,옥천군,장루.요루,여자,12
202008,충청북도,옥천군,뇌전증,남자,7
202008,충청북도,옥천군,뇌전증,여자,4
202008,충청북도,옥천군,시각,여자,192
202008,충청북도,옥천군,지체,남자,1190
202008,충청북도,옥천군,청각,남자,482
202008,충청북도,영동군,청각,남자,339
202008,충청북도,영동군,청각,여자,382
202008,충청북도,영동군,언어,남자,21
202008,충청북도,영동군,언어,여자,7
202008,충청북도,영동군,지적,남자,214
202008,충청북도,영동군,지적,여자,159
202008,충청북도,영동군,뇌병변,남자,187
202008,충청북도,영동군,뇌병변,여자,154
202008,충청북도,영동군,자폐성,남자,19
202008,충청북도,영동군,자폐성,여자,3
202008,충청북도,영동군,정신,남자,74
202008,충청북도,영동군,정신,여자,60
202008,충청북도,영동군,신장,남자,55
202008,충청북도,영동군,신장,여자,57
202008,충청북도,영동군,지체,여자,1048
202008,충청북도,영동군,심장,남자,5
202008,충청북도,영동군,호흡기,남자,7
202008,충청북도,영동군,호흡기,여자,7
202008,충청북도,영동군,간,남자,13
202008,충청북도,영동군,간,여자,1
202008,충청북도,영동군,안면,남자,3
202008,충청북도,영동군,시각,남자,249
202008,충청북도,영동군,장루.요루,남자,19
202008,충청북도,영동군,지체,남자,1226
202008,충청북도,영동군,장루.요루,여자,9
202008,충청북도,영동군,뇌전증,남자,5
202008,충청북도,영동군,뇌전증,여자,5
202008,충청북도,영동군,시각,여자,182
202008,충청북도,증평군,지체,남자,616
202008,충청북도,증평군,청각,여자,164
202008,충청북도,증평군,언어,남자,26
202008,충청북도,증평군,언어,여자,6
202008,충청북도,증평군,지적,남자,157
202008,충청북도,증평군,지적,여자,102
202008,충청북도,증평군,뇌병변,남자,128
202008,충청북도,증평군,뇌병변,여자,94
202008,충청북도,증평군,자폐성,남자,14
202008,충청북도,증평군,자폐성,여자,6
202008,충청북도,증평군,정신,남자,40
202008,충청북도,증평군,정신,여자,45
202008,충청북도,증평군,신장,남자,39
202008,충청북도,증평군,신장,여자,30
202008,충청북도,증평군,심장,남자,5
202008,충청북도,증평군,심장,여자,3
202008,충청북도,증평군,지체,여자,413
202008,충청북도,증평군,호흡기,남자,14
202008,충청북도,증평군,호흡기,여자,3
202008,충청북도,증평군,간,남자,6
202008,충청북도,증평군,시각,남자,133
202008,충청북도,증평군,간,여자,1
202008,충청북도,증평군,안면,남자,1
202008,충청북도,증평군,안면,여자,1
202008,충청북도,증평군,장루.요루,남자,7
202008,충청북도,증평군,장루.요루,여자,5
202008,충청북도,증평군,뇌전증,남자,1
202008,충청북도,증평군,뇌전증,여자,4
202008,충청북도,증평군,시각,여자,88
202008,충청북도,증평군,청각,남자,225
202008,충청북도,진천군,청각,남자,303
202008,충청북도,진천군,청각,여자,288
202008,충청북도,진천군,언어,남자,31
202008,충청북도,진천군,언어,여자,17
202008,충청북도,진천군,지체,남자,1278
202008,충청북도,진천군,지적,남자,250
202008,충청북도,진천군,지적,여자,213
202008,충청북도,진천군,뇌병변,남자,206
202008,충청북도,진천군,뇌병변,여자,188
202008,충청북도,진천군,자폐성,남자,26
202008,충청북도,진천군,자폐성,여자,5
202008,충청북도,진천군,정신,남자,80
202008,충청북도,진천군,지체,여자,881
202008,충청북도,진천군,정신,여자,67
202008,충청북도,진천군,신장,남자,76
202008,충청북도,진천군,신장,여자,49
202008,충청북도,진천군,심장,남자,7
202008,충청북도,진천군,심장,여자,6
202008,충청북도,진천군,호흡기,남자,7
202008,충청북도,진천군,호흡기,여자,4
202008,충청북도,진천군,간,남자,8
202008,충청북도,진천군,간,여자,6
202008,충청북도,진천군,안면,남자,1
202008,충청북도,진천군,안면,여자,1
202008,충청북도,진천군,시각,남자,270
202008,충청북도,진천군,장루.요루,남자,19
202008,충청북도,진천군,장루.요루,여자,9
202008,충청북도,진천군,뇌전증,남자,1
202008,충청북도,진천군,뇌전증,여자,5
202008,충청북도,진천군,시각,여자,186
202008,충청북도,괴산군,청각,남자,337
202008,충청북도,괴산군,청각,여자,353
202008,충청북도,괴산군,언어,남자,22
202008,충청북도,괴산군,언어,여자,8
202008,충청북도,괴산군,지적,남자,250
202008,충청북도,괴산군,지체,남자,955
202008,충청북도,괴산군,지적,여자,159
202008,충청북도,괴산군,뇌병변,남자,159
202008,충청북도,괴산군,뇌병변,여자,117
202008,충청북도,괴산군,자폐성,남자,8
202008,충청북도,괴산군,자폐성,여자,1
202008,충청북도,괴산군,지체,여자,797
202008,충청북도,괴산군,정신,남자,81
202008,충청북도,괴산군,정신,여자,78
202008,충청북도,괴산군,신장,남자,43
202008,충청북도,괴산군,신장,여자,36
202008,충청북도,괴산군,심장,남자,1
202008,충청북도,괴산군,심장,여자,2
202008,충청북도,괴산군,호흡기,남자,7
202008,충청북도,괴산군,호흡기,여자,5
202008,충청북도,괴산군,간,남자,14
202008,충청북도,괴산군,간,여자,3
202008,충청북도,괴산군,안면,여자,2
202008,충청북도,괴산군,장루.요루,남자,18
202008,충청북도,괴산군,장루.요루,여자,11
202008,충청북도,괴산군,시각,남자,185
202008,충청북도,괴산군,뇌전증,남자,4
202008,충청북도,괴산군,뇌전증,여자,6
202008,충청북도,괴산군,시각,여자,130
202008,충청북도,음성군,청각,남자,441
202008,충청북도,음성군,청각,여자,382
202008,충청북도,음성군,지체,남자,2000
202008,충청북도,음성군,언어,남자,39
202008,충청북도,음성군,언어,여자,12
202008,충청북도,음성군,지적,남자,662
202008,충청북도,음성군,지적,여자,454
202008,충청북도,음성군,뇌병변,남자,396
202008,충청북도,음성군,뇌병변,여자,274
202008,충청북도,음성군,자폐성,남자,38
202008,충청북도,음성군,자폐성,여자,2
202008,충청북도,음성군,정신,남자,266
202008,충청북도,음성군,지체,여자,1318
202008,충청북도,음성군,정신,여자,286
202008,충청북도,음성군,신장,남자,107
202008,충청북도,음성군,신장,여자,72
202008,충청북도,음성군,심장,남자,9
202008,충청북도,음성군,심장,여자,1
202008,충청북도,음성군,호흡기,남자,13
202008,충청북도,음성군,호흡기,여자,5
202008,충청북도,음성군,간,남자,23
202008,충청북도,음성군,간,여자,10
202008,충청북도,음성군,안면,남자,2
202008,충청북도,음성군,장루.요루,남자,32
202008,충청북도,음성군,장루.요루,여자,20
202008,충청북도,음성군,뇌전증,남자,8
202008,충청북도,음성군,시각,남자,350
202008,충청북도,음성군,뇌전증,여자,11
202008,충청북도,음성군,시각,여자,206
202008,충청북도,단양군,청각,남자,185
202008,충청북도,단양군,청각,여자,159
202008,충청북도,단양군,언어,남자,9
202008,충청북도,단양군,언어,여자,1
202008,충청북도,단양군,지적,남자,138
202008,충청북도,단양군,지체,남자,879
202008,충청북도,단양군,지적,여자,95
202008,충청북도,단양군,뇌병변,남자,129
202008,충청북도,단양군,지체,여자,686
202008,충청북도,단양군,뇌병변,여자,95
202008,충청북도,단양군,자폐성,남자,6
202008,충청북도,단양군,자폐성,여자,1
202008,충청북도,단양군,정신,남자,57
202008,충청북도,단양군,정신,여자,47
202008,충청북도,단양군,신장,남자,31
202008,충청북도,단양군,신장,여자,21
202008,충청북도,단양군,심장,남자,5
202008,충청북도,단양군,심장,여자,6
202008,충청북도,단양군,호흡기,남자,9
202008,충청북도,단양군,호흡기,여자,4
202008,충청북도,단양군,간,남자,7
202008,충청북도,단양군,간,여자,3
202008,충청북도,단양군,안면,남자,1
202008,충청북도,단양군,안면,여자,2
202008,충청북도,단양군,장루.요루,남자,7
202008,충청북도,단양군,장루.요루,여자,12
202008,충청북도,단양군,시각,남자,150
202008,충청북도,단양군,뇌전증,남자,3
202008,충청북도,단양군,뇌전증,여자,1
202008,충청북도,단양군,시각,여자,97
202008,충청남도,천안시,청각,남자,2067
202008,충청남도,천안시,청각,여자,1864
202008,충청남도,천안시,지체,남자,7509
202008,충청남도,천안시,언어,남자,160
202008,충청남도,천안시,언어,여자,60
202008,충청남도,천안시,지적,남자,1484
202008,충청남도,천안시,지적,여자,1002
202008,충청남도,천안시,뇌병변,남자,1500
202008,충청남도,천안시,뇌병변,여자,1061
202008,충청남도,천안시,자폐성,남자,298
202008,충청남도,천안시,지체,여자,4480
202008,충청남도,천안시,자폐성,여자,59
202008,충청남도,천안시,정신,남자,529
202008,충청남도,천안시,정신,여자,596
202008,충청남도,천안시,신장,남자,610
202008,충청남도,천안시,신장,여자,434
202008,충청남도,천안시,심장,남자,37
202008,충청남도,천안시,심장,여자,28
202008,충청남도,천안시,호흡기,남자,87
202008,충청남도,천안시,호흡기,여자,32
202008,충청남도,천안시,간,남자,95
202008,충청남도,천안시,간,여자,39
202008,충청남도,천안시,안면,남자,13
202008,충청남도,천안시,안면,여자,17
202008,충청남도,천안시,장루.요루,남자,84
202008,충청남도,천안시,장루.요루,여자,49
202008,충청남도,천안시,뇌전증,남자,30
202008,충청남도,천안시,시각,남자,1687
202008,충청남도,천안시,뇌전증,여자,28
202008,충청남도,천안시,시각,여자,1053
202008,충청남도,공주시,청각,여자,603
202008,충청남도,공주시,언어,남자,37
202008,충청남도,공주시,언어,여자,25
202008,충청남도,공주시,지적,남자,671
202008,충청남도,공주시,지적,여자,413
202008,충청남도,공주시,뇌병변,남자,420
202008,충청남도,공주시,뇌병변,여자,340
202008,충청남도,공주시,자폐성,남자,57
202008,충청남도,공주시,자폐성,여자,10
202008,충청남도,공주시,정신,남자,222
202008,충청남도,공주시,정신,여자,213
202008,충청남도,공주시,신장,남자,144
202008,충청남도,공주시,신장,여자,92
202008,충청남도,공주시,심장,남자,2
202008,충청남도,공주시,심장,여자,4
202008,충청남도,공주시,지체,여자,1754
202008,충청남도,공주시,호흡기,남자,23
202008,충청남도,공주시,시각,남자,413
202008,충청남도,공주시,호흡기,여자,9
202008,충청남도,공주시,간,남자,21
202008,충청남도,공주시,지체,남자,2270
202008,충청남도,공주시,간,여자,11
202008,충청남도,공주시,안면,여자,8
202008,충청남도,공주시,장루.요루,남자,30
202008,충청남도,공주시,장루.요루,여자,24
202008,충청남도,공주시,뇌전증,남자,12
202008,충청남도,공주시,뇌전증,여자,6
202008,충청남도,공주시,시각,여자,282
202008,충청남도,공주시,청각,남자,718
202008,충청남도,보령시,청각,남자,734
202008,충청남도,보령시,청각,여자,615
202008,충청남도,보령시,언어,남자,53
202008,충청남도,보령시,언어,여자,14
202008,충청남도,보령시,지적,남자,543
202008,충청남도,보령시,지적,여자,387
202008,충청남도,보령시,뇌병변,남자,339
202008,충청남도,보령시,뇌병변,여자,271
202008,충청남도,보령시,자폐성,남자,45
202008,충청남도,보령시,자폐성,여자,6
202008,충청남도,보령시,정신,남자,131
202008,충청남도,보령시,정신,여자,143
202008,충청남도,보령시,지체,여자,1819
202008,충청남도,보령시,신장,남자,130
202008,충청남도,보령시,신장,여자,88
202008,충청남도,보령시,심장,남자,13
202008,충청남도,보령시,심장,여자,6
202008,충청남도,보령시,호흡기,남자,56
202008,충청남도,보령시,호흡기,여자,9
202008,충청남도,보령시,간,남자,22
202008,충청남도,보령시,간,여자,12
202008,충청남도,보령시,안면,남자,3
202008,충청남도,보령시,시각,남자,420
202008,충청남도,보령시,안면,여자,4
202008,충청남도,보령시,장루.요루,남자,30
202008,충청남도,보령시,장루.요루,여자,24
202008,충청남도,보령시,뇌전증,남자,13
202008,충청남도,보령시,뇌전증,여자,14
202008,충청남도,보령시,지체,남자,2565
202008,충청남도,보령시,시각,여자,308
202008,충청남도,아산시,청각,남자,1238
202008,충청남도,아산시,청각,여자,1075
202008,충청남도,아산시,언어,남자,123
202008,충청남도,아산시,언어,여자,43
202008,충청남도,아산시,지적,남자,912
202008,충청남도,아산시,지체,남자,4222
202008,충청남도,아산시,지적,여자,604
202008,충청남도,아산시,뇌병변,남자,735
202008,충청남도,아산시,뇌병변,여자,579
202008,충청남도,아산시,지체,여자,2864
202008,충청남도,아산시,자폐성,남자,116
202008,충청남도,아산시,자폐성,여자,26
202008,충청남도,아산시,정신,남자,319
202008,충청남도,아산시,정신,여자,296
202008,충청남도,아산시,신장,남자,312
202008,충청남도,아산시,신장,여자,240
202008,충청남도,아산시,심장,남자,19
202008,충청남도,아산시,심장,여자,9
202008,충청남도,아산시,호흡기,남자,55
202008,충청남도,아산시,호흡기,여자,12
202008,충청남도,아산시,간,남자,45
202008,충청남도,아산시,간,여자,19
202008,충청남도,아산시,안면,남자,14
202008,충청남도,아산시,안면,여자,5
202008,충청남도,아산시,장루.요루,남자,63
202008,충청남도,아산시,장루.요루,여자,37
202008,충청남도,아산시,시각,남자,948
202008,충청남도,아산시,뇌전증,남자,21
202008,충청남도,아산시,뇌전증,여자,16
202008,충청남도,아산시,시각,여자,608
202008,충청남도,서산시,청각,여자,891
202008,충청남도,서산시,언어,남자,49
202008,충청남도,서산시,언어,여자,26
202008,충청남도,서산시,지적,남자,510
202008,충청남도,서산시,지적,여자,336
202008,충청남도,서산시,뇌병변,남자,424
202008,충청남도,서산시,뇌병변,여자,333
202008,충청남도,서산시,자폐성,남자,69
202008,충청남도,서산시,자폐성,여자,14
202008,충청남도,서산시,정신,남자,161
202008,충청남도,서산시,지체,여자,2123
202008,충청남도,서산시,정신,여자,145
202008,충청남도,서산시,신장,남자,161
202008,충청남도,서산시,신장,여자,93
202008,충청남도,서산시,심장,남자,10
202008,충청남도,서산시,심장,여자,7
202008,충청남도,서산시,호흡기,남자,24
202008,충청남도,서산시,시각,남자,539
202008,충청남도,서산시,호흡기,여자,9
202008,충청남도,서산시,간,남자,32
202008,충청남도,서산시,간,여자,14
202008,충청남도,서산시,안면,남자,10
202008,충청남도,서산시,지체,남자,2802
202008,충청남도,서산시,안면,여자,1
202008,충청남도,서산시,장루.요루,남자,37
202008,충청남도,서산시,장루.요루,여자,24
202008,충청남도,서산시,뇌전증,남자,15
202008,충청남도,서산시,뇌전증,여자,9
202008,충청남도,서산시,시각,여자,370
202008,충청남도,서산시,청각,남자,907
202008,충청남도,논산시,청각,남자,921
202008,충청남도,논산시,청각,여자,918
202008,충청남도,논산시,지체,남자,2657
202008,충청남도,논산시,언어,남자,48
202008,충청남도,논산시,언어,여자,25
202008,충청남도,논산시,지적,남자,588
202008,충청남도,논산시,지적,여자,466
202008,충청남도,논산시,뇌병변,남자,545
202008,충청남도,논산시,뇌병변,여자,419
202008,충청남도,논산시,자폐성,남자,40
202008,충청남도,논산시,지체,여자,2041
202008,충청남도,논산시,자폐성,여자,5
202008,충청남도,논산시,정신,남자,448
202008,충청남도,논산시,정신,여자,352
202008,충청남도,논산시,신장,남자,122
202008,충청남도,논산시,신장,여자,82
202008,충청남도,논산시,심장,남자,4
202008,충청남도,논산시,심장,여자,5
202008,충청남도,논산시,호흡기,남자,29
202008,충청남도,논산시,호흡기,여자,9
202008,충청남도,논산시,간,남자,18
202008,충청남도,논산시,간,여자,10
202008,충청남도,논산시,안면,남자,6
202008,충청남도,논산시,안면,여자,2
202008,충청남도,논산시,장루.요루,남자,37
202008,충청남도,논산시,장루.요루,여자,19
202008,충청남도,논산시,뇌전증,남자,22
202008,충청남도,논산시,시각,남자,517
202008,충청남도,논산시,뇌전증,여자,10
202008,충청남도,논산시,시각,여자,339
202008,충청남도,계룡시,청각,여자,119
202008,충청남도,계룡시,언어,남자,12
202008,충청남도,계룡시,언어,여자,6
202008,충청남도,계룡시,지적,남자,87
202008,충청남도,계룡시,지적,여자,52
202008,충청남도,계룡시,뇌병변,남자,83
202008,충청남도,계룡시,뇌병변,여자,86
202008,충청남도,계룡시,자폐성,남자,18
202008,충청남도,계룡시,자폐성,여자,4
202008,충청남도,계룡시,정신,남자,25
202008,충청남도,계룡시,정신,여자,26
202008,충청남도,계룡시,신장,남자,36
202008,충청남도,계룡시,신장,여자,26
202008,충청남도,계룡시,심장,남자,2
202008,충청남도,계룡시,지체,여자,336
202008,충청남도,계룡시,시각,남자,94
202008,충청남도,계룡시,호흡기,남자,2
202008,충청남도,계룡시,호흡기,여자,3
202008,충청남도,계룡시,간,남자,2
202008,충청남도,계룡시,지체,남자,386
202008,충청남도,계룡시,간,여자,2
202008,충청남도,계룡시,안면,남자,3
202008,충청남도,계룡시,장루.요루,남자,6
202008,충청남도,계룡시,장루.요루,여자,7
202008,충청남도,계룡시,뇌전증,남자,2
202008,충청남도,계룡시,시각,여자,55
202008,충청남도,계룡시,청각,남자,118
202008,충청남도,당진시,청각,여자,793
202008,충청남도,당진시,언어,남자,63
202008,충청남도,당진시,언어,여자,32
202008,충청남도,당진시,지적,남자,477
202008,충청남도,당진시,지적,여자,338
202008,충청남도,당진시,뇌병변,남자,429
202008,충청남도,당진시,뇌병변,여자,319
202008,충청남도,당진시,자폐성,남자,68
202008,충청남도,당진시,자폐성,여자,16
202008,충청남도,당진시,정신,남자,122
202008,충청남도,당진시,지체,남자,3205
202008,충청남도,당진시,정신,여자,115
202008,충청남도,당진시,지체,여자,2106
202008,충청남도,당진시,신장,남자,136
202008,충청남도,당진시,신장,여자,106
202008,충청남도,당진시,심장,남자,3
202008,충청남도,당진시,심장,여자,4
202008,충청남도,당진시,호흡기,남자,34
202008,충청남도,당진시,호흡기,여자,6
202008,충청남도,당진시,간,남자,28
202008,충청남도,당진시,시각,남자,600
202008,충청남도,당진시,간,여자,14
202008,충청남도,당진시,안면,남자,4
202008,충청남도,당진시,안면,여자,6
202008,충청남도,당진시,장루.요루,남자,36
202008,충청남도,당진시,장루.요루,여자,27
202008,충청남도,당진시,뇌전증,남자,5
202008,충청남도,당진시,뇌전증,여자,4
202008,충청남도,당진시,시각,여자,389
202008,충청남도,당진시,청각,남자,904
202008,충청남도,금산군,청각,남자,431
202008,충청남도,금산군,청각,여자,440
202008,충청남도,금산군,언어,남자,21
202008,충청남도,금산군,언어,여자,11
202008,충청남도,금산군,지체,남자,1219
202008,충청남도,금산군,지적,남자,258
202008,충청남도,금산군,지적,여자,170
202008,충청남도,금산군,뇌병변,남자,209
202008,충청남도,금산군,뇌병변,여자,156
202008,충청남도,금산군,자폐성,남자,26
202008,충청남도,금산군,자폐성,여자,3
202008,충청남도,금산군,정신,남자,75
202008,충청남도,금산군,지체,여자,1125
202008,충청남도,금산군,정신,여자,63
202008,충청남도,금산군,신장,남자,76
202008,충청남도,금산군,신장,여자,42
202008,충청남도,금산군,심장,남자,4
202008,충청남도,금산군,심장,여자,3
202008,충청남도,금산군,호흡기,남자,8
202008,충청남도,금산군,호흡기,여자,4
202008,충청남도,금산군,간,남자,14
202008,충청남도,금산군,간,여자,3
202008,충청남도,금산군,안면,남자,5
202008,충청남도,금산군,안면,여자,2
202008,충청남도,금산군,시각,남자,222
202008,충청남도,금산군,장루.요루,남자,26
202008,충청남도,금산군,장루.요루,여자,13
202008,충청남도,금산군,뇌전증,남자,6
202008,충청남도,금산군,뇌전증,여자,6
202008,충청남도,금산군,시각,여자,154
202008,충청남도,부여군,청각,여자,632
202008,충청남도,부여군,언어,남자,38
202008,충청남도,부여군,언어,여자,6
202008,충청남도,부여군,지적,남자,366
202008,충청남도,부여군,지적,여자,270
202008,충청남도,부여군,뇌병변,남자,291
202008,충청남도,부여군,뇌병변,여자,250
202008,충청남도,부여군,자폐성,남자,31
202008,충청남도,부여군,자폐성,여자,5
202008,충청남도,부여군,정신,남자,183
202008,충청남도,부여군,정신,여자,141
202008,충청남도,부여군,신장,남자,94
202008,충청남도,부여군,신장,여자,54
202008,충청남도,부여군,지체,여자,1584
202008,충청남도,부여군,심장,남자,5
202008,충청남도,부여군,심장,여자,4
202008,충청남도,부여군,호흡기,남자,17
202008,충청남도,부여군,호흡기,여자,4
202008,충청남도,부여군,시각,남자,313
202008,충청남도,부여군,간,남자,24
202008,충청남도,부여군,간,여자,3
202008,충청남도,부여군,안면,남자,3
202008,충청남도,부여군,장루.요루,남자,19
202008,충청남도,부여군,장루.요루,여자,24
202008,충청남도,부여군,뇌전증,남자,6
202008,충청남도,부여군,뇌전증,여자,7
202008,충청남도,부여군,시각,여자,228
202008,충청남도,부여군,청각,남자,629
202008,충청남도,부여군,지체,남자,1916
202008,충청남도,서천군,청각,남자,464
202008,충청남도,서천군,청각,여자,449
202008,충청남도,서천군,지체,남자,1463
202008,충청남도,서천군,언어,남자,17
202008,충청남도,서천군,언어,여자,19
202008,충청남도,서천군,지적,남자,278
202008,충청남도,서천군,지적,여자,220
202008,충청남도,서천군,뇌병변,남자,249
202008,충청남도,서천군,지체,여자,1370
202008,충청남도,서천군,뇌병변,여자,214
202008,충청남도,서천군,자폐성,남자,14
202008,충청남도,서천군,자폐성,여자,2
202008,충청남도,서천군,정신,남자,116
202008,충청남도,서천군,정신,여자,77
