통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202108,전라북도,부안군,호흡기,남자,6
202108,전라북도,부안군,호흡기,여자,2
202108,전라북도,부안군,간,남자,14
202108,전라북도,부안군,간,여자,1
202108,전라북도,부안군,안면,남자,2
202108,전라북도,부안군,시각,남자,221
202108,전라북도,부안군,안면,여자,4
202108,전라북도,부안군,장루.요루,남자,15
202108,전라북도,부안군,장루.요루,여자,15
202108,전라북도,부안군,뇌전증,남자,8
202108,전라북도,부안군,뇌전증,여자,5
202108,전라북도,부안군,지체,남자,1295
202108,전라북도,부안군,시각,여자,181
202108,전라남도,목포시,청각,여자,721
202108,전라남도,목포시,언어,남자,73
202108,전라남도,목포시,언어,여자,36
202108,전라남도,목포시,지적,남자,807
202108,전라남도,목포시,지적,여자,524
202108,전라남도,목포시,뇌병변,남자,781
202108,전라남도,목포시,뇌병변,여자,563
202108,전라남도,목포시,자폐성,남자,79
202108,전라남도,목포시,자폐성,여자,21
202108,전라남도,목포시,정신,남자,272
202108,전라남도,목포시,정신,여자,227
202108,전라남도,목포시,지체,남자,3528
202108,전라남도,목포시,신장,남자,315
202108,전라남도,목포시,신장,여자,212
202108,전라남도,목포시,심장,남자,13
202108,전라남도,목포시,심장,여자,7
202108,전라남도,목포시,지체,여자,3160
202108,전라남도,목포시,호흡기,남자,40
202108,전라남도,목포시,호흡기,여자,11
202108,전라남도,목포시,간,남자,45
202108,전라남도,목포시,시각,남자,824
202108,전라남도,목포시,간,여자,32
202108,전라남도,목포시,안면,남자,3
202108,전라남도,목포시,안면,여자,2
202108,전라남도,목포시,장루.요루,남자,36
202108,전라남도,목포시,장루.요루,여자,19
202108,전라남도,목포시,뇌전증,남자,28
202108,전라남도,목포시,뇌전증,여자,17
202108,전라남도,목포시,시각,여자,659
202108,전라남도,목포시,청각,남자,768
202108,전라남도,여수시,청각,남자,1442
202108,전라남도,여수시,청각,여자,1268
202108,전라남도,여수시,언어,남자,81
202108,전라남도,여수시,언어,여자,44
202108,전라남도,여수시,지적,남자,865
202108,전라남도,여수시,지체,남자,4546
202108,전라남도,여수시,지적,여자,620
202108,전라남도,여수시,지체,여자,3998
202108,전라남도,여수시,뇌병변,남자,839
202108,전라남도,여수시,뇌병변,여자,712
202108,전라남도,여수시,자폐성,남자,132
202108,전라남도,여수시,자폐성,여자,22
202108,전라남도,여수시,정신,남자,281
202108,전라남도,여수시,정신,여자,213
202108,전라남도,여수시,신장,남자,348
202108,전라남도,여수시,신장,여자,219
202108,전라남도,여수시,심장,남자,19
202108,전라남도,여수시,심장,여자,5
202108,전라남도,여수시,호흡기,남자,39
202108,전라남도,여수시,호흡기,여자,17
202108,전라남도,여수시,간,남자,57
202108,전라남도,여수시,간,여자,18
202108,전라남도,여수시,안면,남자,11
202108,전라남도,여수시,안면,여자,4
202108,전라남도,여수시,장루.요루,남자,51
202108,전라남도,여수시,장루.요루,여자,30
202108,전라남도,여수시,시각,남자,1080
202108,전라남도,여수시,뇌전증,남자,38
202108,전라남도,여수시,뇌전증,여자,20
202108,전라남도,여수시,시각,여자,821
202108,전라남도,순천시,청각,남자,1185
202108,전라남도,순천시,청각,여자,1139
202108,전라남도,순천시,언어,남자,93
202108,전라남도,순천시,언어,여자,39
202108,전라남도,순천시,지체,남자,4294
202108,전라남도,순천시,지적,남자,754
202108,전라남도,순천시,지적,여자,525
202108,전라남도,순천시,뇌병변,남자,820
202108,전라남도,순천시,뇌병변,여자,723
202108,전라남도,순천시,자폐성,남자,138
202108,전라남도,순천시,자폐성,여자,34
202108,전라남도,순천시,지체,여자,3310
202108,전라남도,순천시,정신,남자,330
202108,전라남도,순천시,정신,여자,310
202108,전라남도,순천시,신장,남자,290
202108,전라남도,순천시,신장,여자,186
202108,전라남도,순천시,심장,남자,17
202108,전라남도,순천시,심장,여자,13
202108,전라남도,순천시,호흡기,남자,56
202108,전라남도,순천시,호흡기,여자,19
202108,전라남도,순천시,간,남자,54
202108,전라남도,순천시,간,여자,13
202108,전라남도,순천시,안면,남자,7
202108,전라남도,순천시,안면,여자,5
202108,전라남도,순천시,장루.요루,남자,30
202108,전라남도,순천시,장루.요루,여자,25
202108,전라남도,순천시,뇌전증,남자,30
202108,전라남도,순천시,뇌전증,여자,24
202108,전라남도,순천시,시각,남자,885
202108,전라남도,순천시,시각,여자,616
202108,전라남도,나주시,청각,여자,600
202108,전라남도,나주시,언어,남자,45
202108,전라남도,나주시,언어,여자,26
202108,전라남도,나주시,지체,남자,1936
202108,전라남도,나주시,지적,남자,540
202108,전라남도,나주시,지적,여자,375
202108,전라남도,나주시,뇌병변,남자,368
202108,전라남도,나주시,뇌병변,여자,291
202108,전라남도,나주시,자폐성,남자,59
202108,전라남도,나주시,자폐성,여자,7
202108,전라남도,나주시,정신,남자,351
202108,전라남도,나주시,정신,여자,263
202108,전라남도,나주시,신장,남자,125
202108,전라남도,나주시,신장,여자,73
202108,전라남도,나주시,지체,여자,2008
202108,전라남도,나주시,심장,남자,4
202108,전라남도,나주시,심장,여자,1
202108,전라남도,나주시,호흡기,남자,23
202108,전라남도,나주시,호흡기,여자,7
202108,전라남도,나주시,간,남자,24
202108,전라남도,나주시,간,여자,10
202108,전라남도,나주시,시각,남자,473
202108,전라남도,나주시,안면,남자,2
202108,전라남도,나주시,안면,여자,3
202108,전라남도,나주시,장루.요루,남자,38
202108,전라남도,나주시,장루.요루,여자,24
202108,전라남도,나주시,뇌전증,남자,9
202108,전라남도,나주시,뇌전증,여자,6
202108,전라남도,나주시,시각,여자,343
202108,전라남도,나주시,청각,남자,548
202108,전라남도,광양시,청각,남자,517
202108,전라남도,광양시,청각,여자,505
202108,전라남도,광양시,언어,남자,46
202108,전라남도,광양시,언어,여자,31
202108,전라남도,광양시,지적,남자,434
202108,전라남도,광양시,지체,남자,2134
202108,전라남도,광양시,지적,여자,261
202108,전라남도,광양시,지체,여자,1720
202108,전라남도,광양시,뇌병변,남자,359
202108,전라남도,광양시,뇌병변,여자,268
202108,전라남도,광양시,자폐성,남자,86
202108,전라남도,광양시,자폐성,여자,11
202108,전라남도,광양시,정신,남자,119
202108,전라남도,광양시,정신,여자,109
202108,전라남도,광양시,신장,남자,159
202108,전라남도,광양시,신장,여자,97
202108,전라남도,광양시,심장,남자,7
202108,전라남도,광양시,심장,여자,5
202108,전라남도,광양시,호흡기,남자,20
202108,전라남도,광양시,호흡기,여자,10
202108,전라남도,광양시,간,남자,31
202108,전라남도,광양시,간,여자,11
202108,전라남도,광양시,안면,남자,2
202108,전라남도,광양시,안면,여자,2
202108,전라남도,광양시,장루.요루,남자,17
202108,전라남도,광양시,장루.요루,여자,13
202108,전라남도,광양시,시각,남자,394
202108,전라남도,광양시,뇌전증,남자,12
202108,전라남도,광양시,뇌전증,여자,13
202108,전라남도,광양시,시각,여자,337
202108,전라남도,담양군,청각,남자,352
202108,전라남도,담양군,청각,여자,349
202108,전라남도,담양군,언어,남자,27
202108,전라남도,담양군,지체,남자,930
202108,전라남도,담양군,언어,여자,8
202108,전라남도,담양군,지적,남자,256
202108,전라남도,담양군,지적,여자,183
202108,전라남도,담양군,뇌병변,남자,176
202108,전라남도,담양군,뇌병변,여자,157
202108,전라남도,담양군,자폐성,남자,21
202108,전라남도,담양군,자폐성,여자,5
202108,전라남도,담양군,지체,여자,880
202108,전라남도,담양군,정신,남자,88
202108,전라남도,담양군,정신,여자,76
202108,전라남도,담양군,신장,남자,54
202108,전라남도,담양군,신장,여자,34
202108,전라남도,담양군,심장,남자,3
202108,전라남도,담양군,호흡기,남자,13
202108,전라남도,담양군,호흡기,여자,1
202108,전라남도,담양군,간,남자,11
202108,전라남도,담양군,간,여자,5
202108,전라남도,담양군,안면,남자,2
202108,전라남도,담양군,안면,여자,2
202108,전라남도,담양군,장루.요루,남자,14
202108,전라남도,담양군,장루.요루,여자,8
202108,전라남도,담양군,뇌전증,남자,6
202108,전라남도,담양군,시각,남자,206
202108,전라남도,담양군,뇌전증,여자,3
202108,전라남도,담양군,시각,여자,140
202108,전라남도,곡성군,청각,남자,292
202108,전라남도,곡성군,청각,여자,304
202108,전라남도,곡성군,언어,남자,12
202108,전라남도,곡성군,지체,남자,710
202108,전라남도,곡성군,언어,여자,9
202108,전라남도,곡성군,지적,남자,177
202108,전라남도,곡성군,지적,여자,160
202108,전라남도,곡성군,뇌병변,남자,106
202108,전라남도,곡성군,뇌병변,여자,134
202108,전라남도,곡성군,지체,여자,825
202108,전라남도,곡성군,자폐성,남자,9
202108,전라남도,곡성군,정신,남자,65
202108,전라남도,곡성군,정신,여자,49
202108,전라남도,곡성군,신장,남자,33
202108,전라남도,곡성군,신장,여자,15
202108,전라남도,곡성군,심장,남자,1
202108,전라남도,곡성군,심장,여자,2
202108,전라남도,곡성군,호흡기,남자,10
202108,전라남도,곡성군,호흡기,여자,2
202108,전라남도,곡성군,간,남자,6
202108,전라남도,곡성군,간,여자,2
202108,전라남도,곡성군,안면,남자,2
202108,전라남도,곡성군,안면,여자,1
202108,전라남도,곡성군,장루.요루,남자,5
202108,전라남도,곡성군,장루.요루,여자,6
202108,전라남도,곡성군,뇌전증,남자,8
202108,전라남도,곡성군,뇌전증,여자,6
202108,전라남도,곡성군,시각,남자,160
202108,전라남도,곡성군,시각,여자,127
202108,전라남도,구례군,청각,남자,253
202108,전라남도,구례군,청각,여자,233
202108,전라남도,구례군,언어,남자,10
202108,전라남도,구례군,언어,여자,5
202108,전라남도,구례군,지적,남자,119
202108,전라남도,구례군,지체,남자,708
202108,전라남도,구례군,지적,여자,69
202108,전라남도,구례군,뇌병변,남자,105
202108,전라남도,구례군,뇌병변,여자,104
202108,전라남도,구례군,자폐성,남자,5
202108,전라남도,구례군,자폐성,여자,1
202108,전라남도,구례군,정신,남자,51
202108,전라남도,구례군,지체,여자,697
202108,전라남도,구례군,정신,여자,39
202108,전라남도,구례군,신장,남자,27
202108,전라남도,구례군,신장,여자,25
202108,전라남도,구례군,심장,남자,2
202108,전라남도,구례군,호흡기,남자,8
202108,전라남도,구례군,호흡기,여자,2
202108,전라남도,구례군,간,남자,11
202108,전라남도,구례군,간,여자,1
202108,전라남도,구례군,안면,남자,1
202108,전라남도,구례군,장루.요루,남자,9
202108,전라남도,구례군,장루.요루,여자,7
202108,전라남도,구례군,시각,남자,137
202108,전라남도,구례군,뇌전증,남자,1
202108,전라남도,구례군,시각,여자,115
202108,전라남도,고흥군,청각,여자,518
202108,전라남도,고흥군,언어,남자,32
202108,전라남도,고흥군,지체,남자,1877
202108,전라남도,고흥군,언어,여자,9
202108,전라남도,고흥군,지적,남자,255
202108,전라남도,고흥군,지적,여자,165
202108,전라남도,고흥군,뇌병변,남자,259
202108,전라남도,고흥군,뇌병변,여자,284
202108,전라남도,고흥군,자폐성,남자,15
202108,전라남도,고흥군,자폐성,여자,2
202108,전라남도,고흥군,정신,남자,171
202108,전라남도,고흥군,정신,여자,114
202108,전라남도,고흥군,신장,남자,109
202108,전라남도,고흥군,신장,여자,69
202108,전라남도,고흥군,지체,여자,2178
202108,전라남도,고흥군,심장,남자,7
202108,전라남도,고흥군,심장,여자,6
202108,전라남도,고흥군,호흡기,남자,23
202108,전라남도,고흥군,호흡기,여자,1
202108,전라남도,고흥군,간,남자,23
202108,전라남도,고흥군,간,여자,5
202108,전라남도,고흥군,시각,남자,407
202108,전라남도,고흥군,안면,남자,1
202108,전라남도,고흥군,안면,여자,2
202108,전라남도,고흥군,장루.요루,남자,21
202108,전라남도,고흥군,장루.요루,여자,16
202108,전라남도,고흥군,뇌전증,남자,8
202108,전라남도,고흥군,뇌전증,여자,4
202108,전라남도,고흥군,시각,여자,339
202108,전라남도,고흥군,청각,남자,549
202108,전라남도,보성군,청각,여자,415
202108,전라남도,보성군,언어,남자,20
202108,전라남도,보성군,언어,여자,12
202108,전라남도,보성군,지적,남자,209
202108,전라남도,보성군,지적,여자,175
202108,전라남도,보성군,뇌병변,남자,177
202108,전라남도,보성군,뇌병변,여자,144
202108,전라남도,보성군,자폐성,남자,12
202108,전라남도,보성군,자폐성,여자,5
202108,전라남도,보성군,정신,남자,88
202108,전라남도,보성군,정신,여자,80
202108,전라남도,보성군,신장,남자,50
202108,전라남도,보성군,신장,여자,32
202108,전라남도,보성군,심장,남자,4
202108,전라남도,보성군,심장,여자,1
202108,전라남도,보성군,지체,여자,1076
202108,전라남도,보성군,호흡기,남자,15
202108,전라남도,보성군,시각,남자,227
202108,전라남도,보성군,지체,남자,1014
202108,전라남도,보성군,호흡기,여자,2
202108,전라남도,보성군,간,남자,17
202108,전라남도,보성군,간,여자,3
202108,전라남도,보성군,안면,남자,2
202108,전라남도,보성군,안면,여자,1
202108,전라남도,보성군,장루.요루,남자,20
202108,전라남도,보성군,장루.요루,여자,10
202108,전라남도,보성군,뇌전증,남자,8
202108,전라남도,보성군,뇌전증,여자,5
202108,전라남도,보성군,시각,여자,180
202108,전라남도,보성군,청각,남자,404
202108,전라남도,화순군,청각,여자,510
202108,전라남도,화순군,언어,남자,18
202108,전라남도,화순군,언어,여자,9
202108,전라남도,화순군,지적,남자,298
202108,전라남도,화순군,지적,여자,185
202108,전라남도,화순군,뇌병변,남자,215
202108,전라남도,화순군,뇌병변,여자,209
202108,전라남도,화순군,자폐성,남자,21
202108,전라남도,화순군,자폐성,여자,7
202108,전라남도,화순군,정신,남자,112
202108,전라남도,화순군,정신,여자,101
202108,전라남도,화순군,신장,남자,83
202108,전라남도,화순군,신장,여자,51
202108,전라남도,화순군,심장,남자,8
202108,전라남도,화순군,심장,여자,6
202108,전라남도,화순군,지체,여자,1094
202108,전라남도,화순군,시각,남자,266
202108,전라남도,화순군,호흡기,남자,23
202108,전라남도,화순군,호흡기,여자,4
202108,전라남도,화순군,간,남자,18
202108,전라남도,화순군,지체,남자,1208
202108,전라남도,화순군,간,여자,7
202108,전라남도,화순군,안면,남자,1
202108,전라남도,화순군,안면,여자,2
202108,전라남도,화순군,장루.요루,남자,27
202108,전라남도,화순군,장루.요루,여자,12
202108,전라남도,화순군,뇌전증,남자,7
202108,전라남도,화순군,뇌전증,여자,12
202108,전라남도,화순군,시각,여자,247
202108,전라남도,화순군,청각,남자,422
202108,전라남도,장흥군,청각,여자,331
202108,전라남도,장흥군,언어,남자,21
202108,전라남도,장흥군,언어,여자,12
202108,전라남도,장흥군,지적,남자,202
202108,전라남도,장흥군,지적,여자,120
202108,전라남도,장흥군,뇌병변,남자,146
202108,전라남도,장흥군,뇌병변,여자,115
202108,전라남도,장흥군,자폐성,남자,10
202108,전라남도,장흥군,자폐성,여자,3
202108,전라남도,장흥군,정신,남자,83
202108,전라남도,장흥군,정신,여자,70
202108,전라남도,장흥군,신장,남자,47
202108,전라남도,장흥군,신장,여자,28
202108,전라남도,장흥군,심장,남자,4
202108,전라남도,장흥군,지체,여자,1090
202108,전라남도,장흥군,호흡기,남자,11
202108,전라남도,장흥군,시각,남자,193
202108,전라남도,장흥군,호흡기,여자,2
202108,전라남도,장흥군,간,남자,10
202108,전라남도,장흥군,간,여자,1
202108,전라남도,장흥군,안면,남자,1
202108,전라남도,장흥군,안면,여자,2
202108,전라남도,장흥군,장루.요루,남자,13
202108,전라남도,장흥군,장루.요루,여자,6
202108,전라남도,장흥군,뇌전증,남자,6
202108,전라남도,장흥군,뇌전증,여자,3
202108,전라남도,장흥군,시각,여자,165
202108,전라남도,장흥군,지체,남자,900
202108,전라남도,장흥군,청각,남자,269
202108,전라남도,강진군,청각,남자,273
202108,전라남도,강진군,청각,여자,248
202108,전라남도,강진군,지체,남자,737
202108,전라남도,강진군,언어,남자,16
202108,전라남도,강진군,언어,여자,9
202108,전라남도,강진군,지적,남자,157
202108,전라남도,강진군,지적,여자,118
202108,전라남도,강진군,뇌병변,남자,128
202108,전라남도,강진군,뇌병변,여자,104
202108,전라남도,강진군,자폐성,남자,15
202108,전라남도,강진군,자폐성,여자,2
202108,전라남도,강진군,지체,여자,923
202108,전라남도,강진군,정신,남자,56
202108,전라남도,강진군,정신,여자,62
202108,전라남도,강진군,신장,남자,55
202108,전라남도,강진군,신장,여자,36
202108,전라남도,강진군,심장,남자,1
202108,전라남도,강진군,심장,여자,1
202108,전라남도,강진군,호흡기,남자,9
202108,전라남도,강진군,호흡기,여자,2
202108,전라남도,강진군,간,남자,6
202108,전라남도,강진군,간,여자,2
202108,전라남도,강진군,안면,남자,1
202108,전라남도,강진군,장루.요루,남자,14
202108,전라남도,강진군,장루.요루,여자,7
202108,전라남도,강진군,뇌전증,남자,3
202108,전라남도,강진군,시각,남자,173
202108,전라남도,강진군,뇌전증,여자,4
202108,전라남도,강진군,시각,여자,152
202108,전라남도,해남군,청각,남자,460
202108,전라남도,해남군,청각,여자,424
202108,전라남도,해남군,언어,남자,22
202108,전라남도,해남군,지체,남자,1552
202108,전라남도,해남군,언어,여자,11
202108,전라남도,해남군,지적,남자,373
202108,전라남도,해남군,지적,여자,232
202108,전라남도,해남군,뇌병변,남자,275
202108,전라남도,해남군,뇌병변,여자,200
202108,전라남도,해남군,지체,여자,1530
202108,전라남도,해남군,자폐성,남자,21
202108,전라남도,해남군,자폐성,여자,4
202108,전라남도,해남군,정신,남자,190
202108,전라남도,해남군,정신,여자,159
202108,전라남도,해남군,신장,남자,120
202108,전라남도,해남군,신장,여자,61
202108,전라남도,해남군,심장,여자,2
202108,전라남도,해남군,호흡기,남자,19
202108,전라남도,해남군,호흡기,여자,3
202108,전라남도,해남군,간,남자,13
202108,전라남도,해남군,간,여자,3
202108,전라남도,해남군,안면,남자,2
202108,전라남도,해남군,안면,여자,2
202108,전라남도,해남군,시각,남자,358
202108,전라남도,해남군,장루.요루,남자,13
202108,전라남도,해남군,장루.요루,여자,12
202108,전라남도,해남군,뇌전증,남자,7
202108,전라남도,해남군,뇌전증,여자,6
202108,전라남도,해남군,시각,여자,308
202108,전라남도,영암군,지체,남자,1126
202108,전라남도,영암군,청각,여자,356
202108,전라남도,영암군,언어,남자,26
202108,전라남도,영암군,언어,여자,14
202108,전라남도,영암군,지적,남자,272
202108,전라남도,영암군,지적,여자,175
202108,전라남도,영암군,뇌병변,남자,182
202108,전라남도,영암군,뇌병변,여자,175
202108,전라남도,영암군,자폐성,남자,26
202108,전라남도,영암군,자폐성,여자,3
202108,전라남도,영암군,정신,남자,76
202108,전라남도,영암군,지체,여자,1183
202108,전라남도,영암군,정신,여자,76
202108,전라남도,영암군,신장,남자,74
202108,전라남도,영암군,신장,여자,29
202108,전라남도,영암군,심장,남자,2
202108,전라남도,영암군,심장,여자,3
202108,전라남도,영암군,호흡기,남자,13
202108,전라남도,영암군,호흡기,여자,3
202108,전라남도,영암군,시각,남자,231
202108,전라남도,영암군,간,남자,16
202108,전라남도,영암군,간,여자,5
202108,전라남도,영암군,안면,남자,2
202108,전라남도,영암군,안면,여자,1
202108,전라남도,영암군,장루.요루,남자,18
202108,전라남도,영암군,장루.요루,여자,6
202108,전라남도,영암군,뇌전증,남자,2
202108,전라남도,영암군,뇌전증,여자,3
202108,전라남도,영암군,시각,여자,202
202108,전라남도,영암군,청각,남자,350
202108,전라남도,무안군,청각,여자,385
202108,전라남도,무안군,언어,남자,29
202108,전라남도,무안군,언어,여자,15
202108,전라남도,무안군,지적,남자,369
202108,전라남도,무안군,지적,여자,225
202108,전라남도,무안군,뇌병변,남자,246
202108,전라남도,무안군,뇌병변,여자,228
202108,전라남도,무안군,자폐성,남자,34
202108,전라남도,무안군,자폐성,여자,5
202108,전라남도,무안군,정신,남자,293
202108,전라남도,무안군,정신,여자,245
202108,전라남도,무안군,신장,남자,97
202108,전라남도,무안군,신장,여자,54
202108,전라남도,무안군,지체,남자,1610
202108,전라남도,무안군,심장,남자,3
202108,전라남도,무안군,지체,여자,1478
202108,전라남도,무안군,호흡기,남자,15
202108,전라남도,무안군,호흡기,여자,7
202108,전라남도,무안군,간,남자,17
202108,전라남도,무안군,간,여자,4
202108,전라남도,무안군,안면,남자,2
202108,전라남도,무안군,시각,남자,300
202108,전라남도,무안군,안면,여자,2
202108,전라남도,무안군,장루.요루,남자,21
202108,전라남도,무안군,장루.요루,여자,10
202108,전라남도,무안군,뇌전증,남자,12
202108,전라남도,무안군,뇌전증,여자,7
202108,전라남도,무안군,시각,여자,259
202108,전라남도,무안군,청각,남자,378
202108,전라남도,함평군,청각,남자,289
202108,전라남도,함평군,청각,여자,290
202108,전라남도,함평군,언어,남자,19
202108,전라남도,함평군,언어,여자,9
202108,전라남도,함평군,지적,남자,233
202108,전라남도,함평군,지적,여자,158
202108,전라남도,함평군,뇌병변,남자,106
202108,전라남도,함평군,뇌병변,여자,121
202108,전라남도,함평군,자폐성,남자,10
202108,전라남도,함평군,자폐성,여자,3
202108,전라남도,함평군,정신,남자,62
202108,전라남도,함평군,정신,여자,54
202108,전라남도,함평군,신장,남자,37
202108,전라남도,함평군,지체,여자,1032
202108,전라남도,함평군,신장,여자,34
202108,전라남도,함평군,심장,남자,2
202108,전라남도,함평군,호흡기,남자,11
202108,전라남도,함평군,시각,남자,169
202108,전라남도,함평군,호흡기,여자,1
202108,전라남도,함평군,간,남자,13
202108,전라남도,함평군,간,여자,2
202108,전라남도,함평군,안면,남자,1
202108,전라남도,함평군,장루.요루,남자,5
202108,전라남도,함평군,장루.요루,여자,12
202108,전라남도,함평군,뇌전증,남자,4
202108,전라남도,함평군,뇌전증,여자,4
202108,전라남도,함평군,시각,여자,146
202108,전라남도,함평군,지체,남자,900
202108,전라남도,영광군,청각,남자,350
202108,전라남도,영광군,청각,여자,340
202108,전라남도,영광군,지체,남자,1198
202108,전라남도,영광군,언어,남자,22
202108,전라남도,영광군,언어,여자,16
202108,전라남도,영광군,지적,남자,308
202108,전라남도,영광군,지적,여자,205
202108,전라남도,영광군,뇌병변,남자,174
202108,전라남도,영광군,뇌병변,여자,172
202108,전라남도,영광군,자폐성,남자,13
202108,전라남도,영광군,지체,여자,1444
202108,전라남도,영광군,자폐성,여자,1
202108,전라남도,영광군,정신,남자,95
202108,전라남도,영광군,정신,여자,102
202108,전라남도,영광군,신장,남자,79
202108,전라남도,영광군,신장,여자,44
202108,전라남도,영광군,심장,남자,4
202108,전라남도,영광군,심장,여자,1
202108,전라남도,영광군,호흡기,남자,17
202108,전라남도,영광군,호흡기,여자,4
202108,전라남도,영광군,간,남자,17
202108,전라남도,영광군,간,여자,3
202108,전라남도,영광군,안면,남자,4
202108,전라남도,영광군,안면,여자,1
202108,전라남도,영광군,장루.요루,남자,17
202108,전라남도,영광군,장루.요루,여자,12
202108,전라남도,영광군,뇌전증,남자,8
202108,전라남도,영광군,시각,남자,244
202108,전라남도,영광군,뇌전증,여자,5
202108,전라남도,영광군,시각,여자,199
202108,전라남도,장성군,청각,남자,344
202108,전라남도,장성군,청각,여자,333
202108,전라남도,장성군,언어,남자,24
202108,전라남도,장성군,지체,남자,931
202108,전라남도,장성군,언어,여자,10
202108,전라남도,장성군,지적,남자,231
202108,전라남도,장성군,지적,여자,125
202108,전라남도,장성군,뇌병변,남자,165
202108,전라남도,장성군,뇌병변,여자,125
202108,전라남도,장성군,자폐성,남자,17
202108,전라남도,장성군,자폐성,여자,8
202108,전라남도,장성군,정신,남자,139
202108,전라남도,장성군,지체,여자,954
202108,전라남도,장성군,정신,여자,92
202108,전라남도,장성군,신장,남자,49
202108,전라남도,장성군,신장,여자,39
202108,전라남도,장성군,심장,여자,5
202108,전라남도,장성군,호흡기,남자,15
202108,전라남도,장성군,호흡기,여자,4
202108,전라남도,장성군,간,남자,16
202108,전라남도,장성군,간,여자,4
202108,전라남도,장성군,안면,남자,2
202108,전라남도,장성군,시각,남자,232
202108,전라남도,장성군,장루.요루,남자,14
202108,전라남도,장성군,장루.요루,여자,11
202108,전라남도,장성군,뇌전증,남자,8
202108,전라남도,장성군,뇌전증,여자,6
202108,전라남도,장성군,시각,여자,181
202108,전라남도,완도군,청각,여자,287
202108,전라남도,완도군,언어,남자,24
202108,전라남도,완도군,언어,여자,13
202108,전라남도,완도군,지적,남자,193
202108,전라남도,완도군,지적,여자,124
202108,전라남도,완도군,뇌병변,남자,171
202108,전라남도,완도군,뇌병변,여자,145
202108,전라남도,완도군,자폐성,남자,12
202108,전라남도,완도군,자폐성,여자,1
202108,전라남도,완도군,정신,남자,89
202108,전라남도,완도군,정신,여자,59
202108,전라남도,완도군,신장,남자,75
202108,전라남도,완도군,신장,여자,37
202108,전라남도,완도군,심장,남자,5
202108,전라남도,완도군,심장,여자,1
202108,전라남도,완도군,지체,여자,1307
202108,전라남도,완도군,호흡기,남자,9
202108,전라남도,완도군,시각,남자,268
202108,전라남도,완도군,지체,남자,1159
202108,전라남도,완도군,호흡기,여자,1
202108,전라남도,완도군,간,남자,15
202108,전라남도,완도군,간,여자,4
202108,전라남도,완도군,안면,남자,2
202108,전라남도,완도군,장루.요루,남자,15
202108,전라남도,완도군,장루.요루,여자,6
202108,전라남도,완도군,뇌전증,남자,5
202108,전라남도,완도군,뇌전증,여자,2
202108,전라남도,완도군,시각,여자,201
202108,전라남도,완도군,청각,남자,330
202108,전라남도,진도군,청각,여자,238
202108,전라남도,진도군,언어,남자,15
202108,전라남도,진도군,언어,여자,7
202108,전라남도,진도군,지적,남자,155
202108,전라남도,진도군,지적,여자,101
202108,전라남도,진도군,뇌병변,남자,121
202108,전라남도,진도군,뇌병변,여자,98
202108,전라남도,진도군,자폐성,남자,8
202108,전라남도,진도군,자폐성,여자,2
202108,전라남도,진도군,정신,남자,62
202108,전라남도,진도군,정신,여자,52
202108,전라남도,진도군,신장,남자,42
202108,전라남도,진도군,신장,여자,32
202108,전라남도,진도군,심장,남자,9
202108,전라남도,진도군,지체,여자,905
202108,전라남도,진도군,심장,여자,3
202108,전라남도,진도군,호흡기,남자,8
202108,전라남도,진도군,시각,남자,142
202108,전라남도,진도군,호흡기,여자,1
202108,전라남도,진도군,간,남자,10
202108,전라남도,진도군,간,여자,4
202108,전라남도,진도군,안면,여자,2
202108,전라남도,진도군,장루.요루,남자,12
202108,전라남도,진도군,장루.요루,여자,3
202108,전라남도,진도군,뇌전증,남자,7
202108,전라남도,진도군,뇌전증,여자,8
202108,전라남도,진도군,시각,여자,150
202108,전라남도,진도군,지체,남자,774
202108,전라남도,진도군,청각,남자,214
202108,전라남도,신안군,청각,남자,313
202108,전라남도,신안군,청각,여자,271
202108,전라남도,신안군,지체,남자,1103
202108,전라남도,신안군,언어,남자,21
202108,전라남도,신안군,언어,여자,9
202108,전라남도,신안군,지적,남자,211
202108,전라남도,신안군,지적,여자,91
202108,전라남도,신안군,뇌병변,남자,176
202108,전라남도,신안군,뇌병변,여자,121
202108,전라남도,신안군,자폐성,남자,5
202108,전라남도,신안군,자폐성,여자,1
202108,전라남도,신안군,지체,여자,1225
202108,전라남도,신안군,정신,남자,51
202108,전라남도,신안군,정신,여자,36
202108,전라남도,신안군,신장,남자,44
202108,전라남도,신안군,신장,여자,22
202108,전라남도,신안군,심장,남자,2
202108,전라남도,신안군,심장,여자,3
202108,전라남도,신안군,호흡기,남자,11
202108,전라남도,신안군,호흡기,여자,1
202108,전라남도,신안군,간,남자,14
202108,전라남도,신안군,간,여자,2
202108,전라남도,신안군,안면,남자,2
202108,전라남도,신안군,안면,여자,2
202108,전라남도,신안군,장루.요루,남자,13
202108,전라남도,신안군,장루.요루,여자,7
202108,전라남도,신안군,뇌전증,남자,4
202108,전라남도,신안군,시각,남자,244
202108,전라남도,신안군,뇌전증,여자,4
202108,전라남도,신안군,시각,여자,201
202108,경상북도,포항시,청각,여자,2060
202108,경상북도,포항시,언어,남자,141
202108,경상북도,포항시,언어,여자,71
202108,경상북도,포항시,지적,남자,1407
202108,경상북도,포항시,지적,여자,872
202108,경상북도,포항시,뇌병변,남자,1487
