통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202101,경기도,이천시,신장,남자,247
202101,경기도,이천시,신장,여자,168
202101,경기도,이천시,심장,남자,7
202101,경기도,이천시,심장,여자,4
202101,경기도,이천시,호흡기,남자,28
202101,경기도,이천시,호흡기,여자,19
202101,경기도,이천시,간,남자,49
202101,경기도,이천시,간,여자,19
202101,경기도,이천시,안면,남자,7
202101,경기도,이천시,안면,여자,6
202101,경기도,이천시,장루.요루,남자,43
202101,경기도,이천시,장루.요루,여자,16
202101,경기도,이천시,뇌전증,남자,14
202101,경기도,이천시,시각,남자,588
202101,경기도,이천시,뇌전증,여자,13
202101,경기도,이천시,시각,여자,368
202101,경기도,안성시,청각,남자,874
202101,경기도,안성시,청각,여자,813
202101,경기도,안성시,언어,남자,56
202101,경기도,안성시,언어,여자,32
202101,경기도,안성시,지체,남자,3245
202101,경기도,안성시,지적,남자,690
202101,경기도,안성시,지적,여자,449
202101,경기도,안성시,지체,여자,2027
202101,경기도,안성시,뇌병변,남자,545
202101,경기도,안성시,뇌병변,여자,362
202101,경기도,안성시,자폐성,남자,87
202101,경기도,안성시,자폐성,여자,18
202101,경기도,안성시,정신,남자,166
202101,경기도,안성시,정신,여자,163
202101,경기도,안성시,신장,남자,206
202101,경기도,안성시,신장,여자,146
202101,경기도,안성시,심장,남자,10
202101,경기도,안성시,심장,여자,6
202101,경기도,안성시,호흡기,남자,25
202101,경기도,안성시,호흡기,여자,8
202101,경기도,안성시,간,남자,42
202101,경기도,안성시,간,여자,13
202101,경기도,안성시,안면,남자,8
202101,경기도,안성시,안면,여자,3
202101,경기도,안성시,장루.요루,남자,42
202101,경기도,안성시,시각,남자,648
202101,경기도,안성시,장루.요루,여자,23
202101,경기도,안성시,뇌전증,남자,9
202101,경기도,안성시,뇌전증,여자,13
202101,경기도,안성시,시각,여자,392
202101,경기도,김포시,청각,남자,1404
202101,경기도,김포시,청각,여자,1076
202101,경기도,김포시,지체,남자,5300
202101,경기도,김포시,언어,남자,115
202101,경기도,김포시,언어,여자,43
202101,경기도,김포시,지적,남자,836
202101,경기도,김포시,지적,여자,508
202101,경기도,김포시,뇌병변,남자,972
202101,경기도,김포시,뇌병변,여자,681
202101,경기도,김포시,지체,여자,3277
202101,경기도,김포시,자폐성,남자,215
202101,경기도,김포시,자폐성,여자,27
202101,경기도,김포시,정신,남자,248
202101,경기도,김포시,정신,여자,265
202101,경기도,김포시,신장,남자,461
202101,경기도,김포시,신장,여자,348
202101,경기도,김포시,심장,남자,20
202101,경기도,김포시,심장,여자,19
202101,경기도,김포시,호흡기,남자,54
202101,경기도,김포시,호흡기,여자,28
202101,경기도,김포시,간,남자,75
202101,경기도,김포시,간,여자,31
202101,경기도,김포시,안면,남자,10
202101,경기도,김포시,안면,여자,12
202101,경기도,김포시,장루.요루,남자,81
202101,경기도,김포시,장루.요루,여자,45
202101,경기도,김포시,뇌전증,남자,28
202101,경기도,김포시,시각,남자,1095
202101,경기도,김포시,뇌전증,여자,26
202101,경기도,김포시,시각,여자,685
202101,경기도,화성시,청각,남자,2158
202101,경기도,화성시,청각,여자,1731
202101,경기도,화성시,언어,남자,250
202101,경기도,화성시,언어,여자,87
202101,경기도,화성시,지적,남자,1417
202101,경기도,화성시,지체,남자,9169
202101,경기도,화성시,지적,여자,905
202101,경기도,화성시,뇌병변,남자,1487
202101,경기도,화성시,지체,여자,5136
202101,경기도,화성시,뇌병변,여자,1127
202101,경기도,화성시,자폐성,남자,380
202101,경기도,화성시,자폐성,여자,76
202101,경기도,화성시,정신,남자,463
202101,경기도,화성시,정신,여자,469
202101,경기도,화성시,신장,남자,665
202101,경기도,화성시,신장,여자,415
202101,경기도,화성시,심장,남자,45
202101,경기도,화성시,심장,여자,25
202101,경기도,화성시,호흡기,남자,72
202101,경기도,화성시,호흡기,여자,34
202101,경기도,화성시,간,남자,128
202101,경기도,화성시,간,여자,55
202101,경기도,화성시,안면,남자,25
202101,경기도,화성시,안면,여자,10
202101,경기도,화성시,시각,남자,1734
202101,경기도,화성시,장루.요루,남자,100
202101,경기도,화성시,장루.요루,여자,63
202101,경기도,화성시,뇌전증,남자,31
202101,경기도,화성시,뇌전증,여자,33
202101,경기도,화성시,시각,여자,979
202101,경기도,광주시,청각,남자,1156
202101,경기도,광주시,청각,여자,955
202101,경기도,광주시,언어,남자,124
202101,경기도,광주시,언어,여자,38
202101,경기도,광주시,지적,남자,973
202101,경기도,광주시,지적,여자,537
202101,경기도,광주시,뇌병변,남자,988
202101,경기도,광주시,뇌병변,여자,722
202101,경기도,광주시,자폐성,남자,163
202101,경기도,광주시,자폐성,여자,42
202101,경기도,광주시,정신,남자,167
202101,경기도,광주시,정신,여자,181
202101,경기도,광주시,지체,여자,2940
202101,경기도,광주시,신장,남자,392
202101,경기도,광주시,신장,여자,282
202101,경기도,광주시,심장,남자,26
202101,경기도,광주시,심장,여자,11
202101,경기도,광주시,호흡기,남자,68
202101,경기도,광주시,호흡기,여자,31
202101,경기도,광주시,시각,남자,987
202101,경기도,광주시,간,남자,72
202101,경기도,광주시,간,여자,37
202101,경기도,광주시,안면,남자,14
202101,경기도,광주시,안면,여자,4
202101,경기도,광주시,장루.요루,남자,69
202101,경기도,광주시,장루.요루,여자,53
202101,경기도,광주시,뇌전증,남자,18
202101,경기도,광주시,뇌전증,여자,16
202101,경기도,광주시,지체,남자,4912
202101,경기도,광주시,시각,여자,597
202101,경기도,양주시,청각,남자,844
202101,경기도,양주시,청각,여자,660
202101,경기도,양주시,지체,남자,3479
202101,경기도,양주시,언어,남자,74
202101,경기도,양주시,언어,여자,33
202101,경기도,양주시,지적,남자,655
202101,경기도,양주시,지적,여자,400
202101,경기도,양주시,뇌병변,남자,696
202101,경기도,양주시,뇌병변,여자,500
202101,경기도,양주시,자폐성,남자,111
202101,경기도,양주시,자폐성,여자,28
202101,경기도,양주시,지체,여자,2346
202101,경기도,양주시,정신,남자,240
202101,경기도,양주시,정신,여자,326
202101,경기도,양주시,신장,남자,285
202101,경기도,양주시,신장,여자,218
202101,경기도,양주시,심장,남자,21
202101,경기도,양주시,심장,여자,11
202101,경기도,양주시,호흡기,남자,34
202101,경기도,양주시,호흡기,여자,14
202101,경기도,양주시,간,남자,52
202101,경기도,양주시,간,여자,14
202101,경기도,양주시,안면,남자,12
202101,경기도,양주시,안면,여자,6
202101,경기도,양주시,장루.요루,남자,55
202101,경기도,양주시,장루.요루,여자,27
202101,경기도,양주시,뇌전증,남자,19
202101,경기도,양주시,뇌전증,여자,15
202101,경기도,양주시,시각,남자,699
202101,경기도,양주시,시각,여자,412
202101,경기도,포천시,청각,남자,710
202101,경기도,포천시,청각,여자,571
202101,경기도,포천시,언어,남자,51
202101,경기도,포천시,언어,여자,18
202101,경기도,포천시,지체,남자,3169
202101,경기도,포천시,지적,남자,616
202101,경기도,포천시,지적,여자,388
202101,경기도,포천시,지체,여자,2001
202101,경기도,포천시,뇌병변,남자,557
202101,경기도,포천시,뇌병변,여자,339
202101,경기도,포천시,자폐성,남자,49
202101,경기도,포천시,자폐성,여자,9
202101,경기도,포천시,정신,남자,166
202101,경기도,포천시,정신,여자,141
202101,경기도,포천시,신장,남자,221
202101,경기도,포천시,신장,여자,135
202101,경기도,포천시,심장,남자,8
202101,경기도,포천시,심장,여자,3
202101,경기도,포천시,호흡기,남자,15
202101,경기도,포천시,호흡기,여자,7
202101,경기도,포천시,간,남자,51
202101,경기도,포천시,간,여자,19
202101,경기도,포천시,안면,남자,7
202101,경기도,포천시,안면,여자,4
202101,경기도,포천시,장루.요루,남자,41
202101,경기도,포천시,시각,남자,577
202101,경기도,포천시,장루.요루,여자,21
202101,경기도,포천시,뇌전증,남자,12
202101,경기도,포천시,뇌전증,여자,9
202101,경기도,포천시,시각,여자,316
202101,경기도,여주시,청각,남자,462
202101,경기도,여주시,청각,여자,405
202101,경기도,여주시,언어,남자,47
202101,경기도,여주시,언어,여자,11
202101,경기도,여주시,지적,남자,510
202101,경기도,여주시,지적,여자,313
202101,경기도,여주시,뇌병변,남자,435
202101,경기도,여주시,지체,남자,1981
202101,경기도,여주시,뇌병변,여자,297
202101,경기도,여주시,자폐성,남자,58
202101,경기도,여주시,자폐성,여자,5
202101,경기도,여주시,정신,남자,132
202101,경기도,여주시,정신,여자,112
202101,경기도,여주시,지체,여자,1420
202101,경기도,여주시,신장,남자,154
202101,경기도,여주시,신장,여자,91
202101,경기도,여주시,심장,남자,6
202101,경기도,여주시,심장,여자,5
202101,경기도,여주시,호흡기,남자,16
202101,경기도,여주시,호흡기,여자,7
202101,경기도,여주시,간,남자,38
202101,경기도,여주시,간,여자,15
202101,경기도,여주시,안면,남자,7
202101,경기도,여주시,시각,남자,490
202101,경기도,여주시,안면,여자,5
202101,경기도,여주시,장루.요루,남자,31
202101,경기도,여주시,장루.요루,여자,16
202101,경기도,여주시,뇌전증,남자,10
202101,경기도,여주시,뇌전증,여자,7
202101,경기도,여주시,시각,여자,262
202101,경기도,연천군,청각,남자,273
202101,경기도,연천군,청각,여자,230
202101,경기도,연천군,언어,남자,15
202101,경기도,연천군,언어,여자,1
202101,경기도,연천군,지적,남자,165
202101,경기도,연천군,지적,여자,101
202101,경기도,연천군,지체,남자,999
202101,경기도,연천군,뇌병변,남자,174
202101,경기도,연천군,뇌병변,여자,123
202101,경기도,연천군,지체,여자,762
202101,경기도,연천군,자폐성,남자,15
202101,경기도,연천군,자폐성,여자,4
202101,경기도,연천군,정신,남자,56
202101,경기도,연천군,정신,여자,52
202101,경기도,연천군,신장,남자,60
202101,경기도,연천군,신장,여자,42
202101,경기도,연천군,심장,남자,2
202101,경기도,연천군,심장,여자,2
202101,경기도,연천군,호흡기,남자,4
202101,경기도,연천군,호흡기,여자,2
202101,경기도,연천군,간,남자,13
202101,경기도,연천군,간,여자,5
202101,경기도,연천군,안면,남자,2
202101,경기도,연천군,안면,여자,3
202101,경기도,연천군,장루.요루,남자,12
202101,경기도,연천군,장루.요루,여자,5
202101,경기도,연천군,뇌전증,남자,5
202101,경기도,연천군,시각,남자,177
202101,경기도,연천군,뇌전증,여자,1
202101,경기도,연천군,시각,여자,123
202101,경기도,가평군,청각,여자,339
202101,경기도,가평군,언어,남자,25
202101,경기도,가평군,언어,여자,8
202101,경기도,가평군,지적,남자,391
202101,경기도,가평군,지적,여자,232
202101,경기도,가평군,뇌병변,남자,293
202101,경기도,가평군,뇌병변,여자,195
202101,경기도,가평군,자폐성,남자,28
202101,경기도,가평군,자폐성,여자,2
202101,경기도,가평군,정신,남자,231
202101,경기도,가평군,정신,여자,223
202101,경기도,가평군,신장,남자,99
202101,경기도,가평군,신장,여자,58
202101,경기도,가평군,심장,남자,2
202101,경기도,가평군,심장,여자,7
202101,경기도,가평군,지체,여자,881
202101,경기도,가평군,호흡기,남자,12
202101,경기도,가평군,호흡기,여자,3
202101,경기도,가평군,간,남자,23
202101,경기도,가평군,간,여자,15
202101,경기도,가평군,지체,남자,1267
202101,경기도,가평군,안면,남자,5
202101,경기도,가평군,시각,남자,245
202101,경기도,가평군,장루.요루,남자,14
202101,경기도,가평군,장루.요루,여자,14
202101,경기도,가평군,뇌전증,남자,6
202101,경기도,가평군,뇌전증,여자,7
202101,경기도,가평군,시각,여자,158
202101,경기도,가평군,청각,남자,430
202101,경기도,양평군,청각,여자,462
202101,경기도,양평군,언어,남자,58
202101,경기도,양평군,언어,여자,12
202101,경기도,양평군,지적,남자,522
202101,경기도,양평군,지적,여자,375
202101,경기도,양평군,뇌병변,남자,465
202101,경기도,양평군,지체,남자,2051
202101,경기도,양평군,뇌병변,여자,316
202101,경기도,양평군,자폐성,남자,67
202101,경기도,양평군,자폐성,여자,8
202101,경기도,양평군,정신,남자,125
202101,경기도,양평군,정신,여자,111
202101,경기도,양평군,신장,남자,156
202101,경기도,양평군,신장,여자,119
202101,경기도,양평군,지체,여자,1549
202101,경기도,양평군,심장,남자,9
202101,경기도,양평군,심장,여자,4
202101,경기도,양평군,호흡기,남자,29
202101,경기도,양평군,호흡기,여자,7
202101,경기도,양평군,간,남자,49
202101,경기도,양평군,간,여자,15
202101,경기도,양평군,안면,남자,8
202101,경기도,양평군,시각,남자,435
202101,경기도,양평군,안면,여자,3
202101,경기도,양평군,장루.요루,남자,33
202101,경기도,양평군,장루.요루,여자,23
202101,경기도,양평군,뇌전증,남자,8
202101,경기도,양평군,뇌전증,여자,12
202101,경기도,양평군,시각,여자,267
202101,경기도,양평군,청각,남자,600
202101,강원도,춘천시,청각,남자,973
202101,강원도,춘천시,청각,여자,895
202101,강원도,춘천시,언어,남자,92
202101,강원도,춘천시,언어,여자,33
202101,강원도,춘천시,지적,남자,820
202101,강원도,춘천시,지체,남자,4357
202101,강원도,춘천시,지적,여자,572
202101,강원도,춘천시,뇌병변,남자,953
202101,강원도,춘천시,뇌병변,여자,697
202101,강원도,춘천시,자폐성,남자,148
202101,강원도,춘천시,자폐성,여자,23
202101,강원도,춘천시,지체,여자,2936
202101,강원도,춘천시,정신,남자,343
202101,강원도,춘천시,정신,여자,313
202101,강원도,춘천시,신장,남자,374
202101,강원도,춘천시,신장,여자,222
202101,강원도,춘천시,심장,남자,16
202101,강원도,춘천시,심장,여자,4
202101,강원도,춘천시,호흡기,남자,64
202101,강원도,춘천시,호흡기,여자,28
202101,강원도,춘천시,간,남자,41
202101,강원도,춘천시,간,여자,26
202101,강원도,춘천시,안면,남자,7
202101,강원도,춘천시,안면,여자,10
202101,강원도,춘천시,장루.요루,남자,63
202101,강원도,춘천시,시각,남자,857
202101,강원도,춘천시,장루.요루,여자,42
202101,강원도,춘천시,뇌전증,남자,21
202101,강원도,춘천시,뇌전증,여자,20
202101,강원도,춘천시,시각,여자,660
202101,강원도,원주시,청각,남자,1450
202101,강원도,원주시,청각,여자,1390
202101,강원도,원주시,지체,남자,5394
202101,강원도,원주시,언어,남자,96
202101,강원도,원주시,언어,여자,46
202101,강원도,원주시,지적,남자,1008
202101,강원도,원주시,지적,여자,683
202101,강원도,원주시,뇌병변,남자,1121
202101,강원도,원주시,지체,여자,3539
202101,강원도,원주시,뇌병변,여자,772
202101,강원도,원주시,자폐성,남자,186
202101,강원도,원주시,자폐성,여자,34
202101,강원도,원주시,정신,남자,265
202101,강원도,원주시,정신,여자,303
202101,강원도,원주시,신장,남자,347
202101,강원도,원주시,신장,여자,298
202101,강원도,원주시,심장,남자,14
202101,강원도,원주시,심장,여자,8
202101,강원도,원주시,호흡기,남자,48
202101,강원도,원주시,호흡기,여자,14
202101,강원도,원주시,간,남자,51
202101,강원도,원주시,간,여자,36
202101,강원도,원주시,안면,남자,11
202101,강원도,원주시,안면,여자,9
202101,강원도,원주시,장루.요루,남자,59
202101,강원도,원주시,장루.요루,여자,39
202101,강원도,원주시,뇌전증,남자,31
202101,강원도,원주시,뇌전증,여자,22
202101,강원도,원주시,시각,남자,1064
202101,강원도,원주시,시각,여자,741
202101,강원도,강릉시,청각,여자,934
202101,강원도,강릉시,언어,남자,84
202101,강원도,강릉시,언어,여자,26
202101,강원도,강릉시,지적,남자,608
202101,강원도,강릉시,지적,여자,432
202101,강원도,강릉시,뇌병변,남자,671
202101,강원도,강릉시,뇌병변,여자,538
202101,강원도,강릉시,자폐성,남자,93
202101,강원도,강릉시,자폐성,여자,17
202101,강원도,강릉시,정신,남자,264
202101,강원도,강릉시,정신,여자,231
202101,강원도,강릉시,신장,남자,266
202101,강원도,강릉시,신장,여자,183
202101,강원도,강릉시,지체,여자,2706
202101,강원도,강릉시,심장,남자,20
202101,강원도,강릉시,심장,여자,6
202101,강원도,강릉시,호흡기,남자,71
202101,강원도,강릉시,시각,남자,742
202101,강원도,강릉시,호흡기,여자,22
202101,강원도,강릉시,간,남자,52
202101,강원도,강릉시,간,여자,21
202101,강원도,강릉시,안면,남자,8
202101,강원도,강릉시,안면,여자,4
202101,강원도,강릉시,장루.요루,남자,48
202101,강원도,강릉시,장루.요루,여자,35
202101,강원도,강릉시,뇌전증,남자,16
202101,강원도,강릉시,뇌전증,여자,12
202101,강원도,강릉시,지체,남자,3796
202101,강원도,강릉시,시각,여자,550
202101,강원도,강릉시,청각,남자,1043
202101,강원도,동해시,청각,여자,484
202101,강원도,동해시,언어,남자,39
202101,강원도,동해시,언어,여자,11
202101,강원도,동해시,지적,남자,244
202101,강원도,동해시,지적,여자,170
202101,강원도,동해시,뇌병변,남자,338
202101,강원도,동해시,지체,남자,2093
202101,강원도,동해시,뇌병변,여자,223
202101,강원도,동해시,자폐성,남자,44
202101,강원도,동해시,자폐성,여자,7
202101,강원도,동해시,정신,남자,105
202101,강원도,동해시,정신,여자,102
202101,강원도,동해시,신장,남자,84
202101,강원도,동해시,신장,여자,73
202101,강원도,동해시,심장,남자,5
202101,강원도,동해시,심장,여자,2
202101,강원도,동해시,지체,여자,1466
202101,강원도,동해시,호흡기,남자,28
202101,강원도,동해시,호흡기,여자,4
202101,강원도,동해시,간,남자,17
202101,강원도,동해시,간,여자,4
202101,강원도,동해시,시각,남자,307
202101,강원도,동해시,안면,남자,5
202101,강원도,동해시,안면,여자,2
202101,강원도,동해시,장루.요루,남자,21
202101,강원도,동해시,장루.요루,여자,16
202101,강원도,동해시,뇌전증,남자,7
202101,강원도,동해시,뇌전증,여자,4
202101,강원도,동해시,시각,여자,262
202101,강원도,동해시,청각,남자,577
202101,강원도,태백시,청각,남자,437
202101,강원도,태백시,청각,여자,297
202101,강원도,태백시,언어,남자,18
202101,강원도,태백시,언어,여자,9
202101,강원도,태백시,지적,남자,120
202101,강원도,태백시,지체,남자,1361
202101,강원도,태백시,지적,여자,87
202101,강원도,태백시,뇌병변,남자,175
202101,강원도,태백시,뇌병변,여자,129
202101,강원도,태백시,자폐성,남자,11
202101,강원도,태백시,자폐성,여자,1
202101,강원도,태백시,지체,여자,966
202101,강원도,태백시,정신,남자,48
202101,강원도,태백시,정신,여자,43
202101,강원도,태백시,신장,남자,57
202101,강원도,태백시,신장,여자,43
202101,강원도,태백시,심장,여자,1
202101,강원도,태백시,호흡기,남자,45
202101,강원도,태백시,호흡기,여자,3
202101,강원도,태백시,간,남자,7
202101,강원도,태백시,간,여자,5
202101,강원도,태백시,안면,남자,1
202101,강원도,태백시,안면,여자,2
202101,강원도,태백시,시각,남자,169
202101,강원도,태백시,장루.요루,남자,13
202101,강원도,태백시,장루.요루,여자,9
202101,강원도,태백시,뇌전증,남자,4
202101,강원도,태백시,뇌전증,여자,7
202101,강원도,태백시,시각,여자,147
202101,강원도,속초시,청각,여자,338
202101,강원도,속초시,언어,남자,25
202101,강원도,속초시,언어,여자,13
202101,강원도,속초시,지적,남자,201
202101,강원도,속초시,지적,여자,144
202101,강원도,속초시,뇌병변,남자,282
202101,강원도,속초시,뇌병변,여자,177
202101,강원도,속초시,자폐성,남자,37
202101,강원도,속초시,자폐성,여자,8
202101,강원도,속초시,정신,남자,69
202101,강원도,속초시,정신,여자,71
202101,강원도,속초시,신장,남자,111
202101,강원도,속초시,신장,여자,64
202101,강원도,속초시,지체,여자,992
202101,강원도,속초시,심장,남자,1
202101,강원도,속초시,심장,여자,3
202101,강원도,속초시,호흡기,남자,12
202101,강원도,속초시,호흡기,여자,8
202101,강원도,속초시,시각,남자,292
202101,강원도,속초시,간,남자,20
202101,강원도,속초시,간,여자,9
202101,강원도,속초시,안면,남자,3
202101,강원도,속초시,안면,여자,2
202101,강원도,속초시,장루.요루,남자,24
202101,강원도,속초시,장루.요루,여자,13
202101,강원도,속초시,뇌전증,남자,8
202101,강원도,속초시,뇌전증,여자,4
202101,강원도,속초시,지체,남자,1413
202101,강원도,속초시,시각,여자,235
202101,강원도,속초시,청각,남자,398
202101,강원도,삼척시,청각,남자,478
202101,강원도,삼척시,청각,여자,361
202101,강원도,삼척시,지체,남자,1617
202101,강원도,삼척시,언어,남자,37
202101,강원도,삼척시,언어,여자,11
202101,강원도,삼척시,지적,남자,184
202101,강원도,삼척시,지적,여자,167
202101,강원도,삼척시,뇌병변,남자,235
202101,강원도,삼척시,지체,여자,1291
202101,강원도,삼척시,뇌병변,여자,163
202101,강원도,삼척시,자폐성,남자,17
202101,강원도,삼척시,자폐성,여자,2
202101,강원도,삼척시,정신,남자,103
202101,강원도,삼척시,정신,여자,78
202101,강원도,삼척시,신장,남자,75
202101,강원도,삼척시,신장,여자,64
202101,강원도,삼척시,심장,남자,2
202101,강원도,삼척시,심장,여자,3
202101,강원도,삼척시,호흡기,남자,20
202101,강원도,삼척시,호흡기,여자,5
202101,강원도,삼척시,간,남자,19
202101,강원도,삼척시,간,여자,4
202101,강원도,삼척시,안면,남자,2
202101,강원도,삼척시,장루.요루,남자,19
202101,강원도,삼척시,장루.요루,여자,13
202101,강원도,삼척시,뇌전증,남자,11
202101,강원도,삼척시,뇌전증,여자,4
202101,강원도,삼척시,시각,남자,279
202101,강원도,삼척시,시각,여자,228
202101,강원도,홍천군,청각,남자,375
202101,강원도,홍천군,청각,여자,301
202101,강원도,홍천군,언어,남자,36
202101,강원도,홍천군,언어,여자,12
202101,강원도,홍천군,지체,남자,1476
202101,강원도,홍천군,지적,남자,308
202101,강원도,홍천군,지적,여자,198
202101,강원도,홍천군,뇌병변,남자,305
202101,강원도,홍천군,뇌병변,여자,158
202101,강원도,홍천군,지체,여자,1022
202101,강원도,홍천군,자폐성,남자,18
202101,강원도,홍천군,자폐성,여자,10
202101,강원도,홍천군,정신,남자,84
202101,강원도,홍천군,정신,여자,83
202101,강원도,홍천군,신장,남자,93
202101,강원도,홍천군,신장,여자,68
202101,강원도,홍천군,심장,남자,5
202101,강원도,홍천군,심장,여자,2
202101,강원도,홍천군,호흡기,남자,19
202101,강원도,홍천군,호흡기,여자,3
202101,강원도,홍천군,간,남자,20
202101,강원도,홍천군,간,여자,11
202101,강원도,홍천군,안면,남자,5
202101,강원도,홍천군,장루.요루,남자,31
202101,강원도,홍천군,장루.요루,여자,17
202101,강원도,홍천군,뇌전증,남자,11
202101,강원도,홍천군,뇌전증,여자,5
202101,강원도,홍천군,시각,남자,290
202101,강원도,홍천군,시각,여자,195
202101,강원도,횡성군,청각,남자,302
202101,강원도,횡성군,청각,여자,258
202101,강원도,횡성군,언어,남자,11
202101,강원도,횡성군,언어,여자,5
202101,강원도,횡성군,지적,남자,180
202101,강원도,횡성군,지적,여자,156
202101,강원도,횡성군,지체,남자,1088
202101,강원도,횡성군,뇌병변,남자,198
202101,강원도,횡성군,뇌병변,여자,109
202101,강원도,횡성군,자폐성,남자,10
202101,강원도,횡성군,자폐성,여자,2
202101,강원도,횡성군,정신,남자,45
202101,강원도,횡성군,정신,여자,56
202101,강원도,횡성군,지체,여자,764
202101,강원도,횡성군,신장,남자,51
202101,강원도,횡성군,신장,여자,42
202101,강원도,횡성군,심장,남자,6
202101,강원도,횡성군,심장,여자,3
202101,강원도,횡성군,호흡기,남자,13
202101,강원도,횡성군,간,남자,18
202101,강원도,횡성군,간,여자,5
202101,강원도,횡성군,안면,남자,2
202101,강원도,횡성군,시각,남자,211
202101,강원도,횡성군,안면,여자,3
202101,강원도,횡성군,장루.요루,남자,23
202101,강원도,횡성군,장루.요루,여자,13
202101,강원도,횡성군,뇌전증,남자,3
202101,강원도,횡성군,뇌전증,여자,1
202101,강원도,횡성군,시각,여자,133
202101,강원도,영월군,청각,여자,192
202101,강원도,영월군,언어,남자,12
202101,강원도,영월군,언어,여자,7
202101,강원도,영월군,지적,남자,171
202101,강원도,영월군,지적,여자,130
202101,강원도,영월군,뇌병변,남자,159
202101,강원도,영월군,뇌병변,여자,121
202101,강원도,영월군,자폐성,남자,9
202101,강원도,영월군,자폐성,여자,2
202101,강원도,영월군,정신,남자,39
202101,강원도,영월군,정신,여자,43
202101,강원도,영월군,신장,남자,45
202101,강원도,영월군,신장,여자,33
202101,강원도,영월군,지체,여자,856
202101,강원도,영월군,심장,남자,3
202101,강원도,영월군,심장,여자,1
202101,강원도,영월군,호흡기,남자,22
202101,강원도,영월군,시각,남자,164
202101,강원도,영월군,호흡기,여자,2
202101,강원도,영월군,간,남자,10
202101,강원도,영월군,안면,여자,2
202101,강원도,영월군,장루.요루,남자,16
202101,강원도,영월군,장루.요루,여자,9
202101,강원도,영월군,지체,남자,1089
202101,강원도,영월군,뇌전증,남자,3
202101,강원도,영월군,뇌전증,여자,2
202101,강원도,영월군,시각,여자,120
202101,강원도,영월군,청각,남자,237
202101,강원도,평창군,청각,남자,261
202101,강원도,평창군,청각,여자,243
202101,강원도,평창군,언어,남자,14
202101,강원도,평창군,언어,여자,7
202101,강원도,평창군,지적,남자,135
202101,강원도,평창군,지적,여자,116
202101,강원도,평창군,뇌병변,남자,156
202101,강원도,평창군,뇌병변,여자,124
202101,강원도,평창군,자폐성,남자,10
202101,강원도,평창군,자폐성,여자,4
202101,강원도,평창군,정신,남자,39
202101,강원도,평창군,정신,여자,27
202101,강원도,평창군,지체,여자,713
202101,강원도,평창군,신장,남자,44
202101,강원도,평창군,신장,여자,24
202101,강원도,평창군,심장,여자,2
202101,강원도,평창군,호흡기,남자,10
202101,강원도,평창군,시각,남자,176
202101,강원도,평창군,호흡기,여자,1
202101,강원도,평창군,간,남자,10
202101,강원도,평창군,간,여자,4
202101,강원도,평창군,안면,남자,2
202101,강원도,평창군,안면,여자,1
202101,강원도,평창군,장루.요루,남자,18
202101,강원도,평창군,장루.요루,여자,6
202101,강원도,평창군,뇌전증,여자,1
202101,강원도,평창군,지체,남자,925
202101,강원도,평창군,시각,여자,125
202101,강원도,정선군,청각,남자,287
202101,강원도,정선군,청각,여자,217
202101,강원도,정선군,지체,남자,1016
202101,강원도,정선군,언어,남자,17
202101,강원도,정선군,언어,여자,6
202101,강원도,정선군,지적,남자,156
202101,강원도,정선군,지적,여자,127
202101,강원도,정선군,뇌병변,남자,165
202101,강원도,정선군,뇌병변,여자,91
202101,강원도,정선군,자폐성,남자,9
202101,강원도,정선군,자폐성,여자,2
202101,강원도,정선군,지체,여자,791
202101,강원도,정선군,정신,남자,38
202101,강원도,정선군,정신,여자,35
202101,강원도,정선군,신장,남자,45
202101,강원도,정선군,신장,여자,33
202101,강원도,정선군,심장,남자,3
202101,강원도,정선군,심장,여자,1
202101,강원도,정선군,호흡기,남자,27
202101,강원도,정선군,호흡기,여자,3
202101,강원도,정선군,간,남자,13
202101,강원도,정선군,간,여자,5
202101,강원도,정선군,안면,남자,2
202101,강원도,정선군,안면,여자,2
202101,강원도,정선군,장루.요루,남자,8
202101,강원도,정선군,장루.요루,여자,6
202101,강원도,정선군,시각,남자,153
202101,강원도,정선군,뇌전증,여자,4
202101,강원도,정선군,시각,여자,106
202101,강원도,철원군,청각,여자,202
202101,강원도,철원군,언어,남자,11
202101,강원도,철원군,언어,여자,5
202101,강원도,철원군,지적,남자,243
202101,강원도,철원군,지적,여자,169
202101,강원도,철원군,뇌병변,남자,165
202101,강원도,철원군,뇌병변,여자,104
202101,강원도,철원군,자폐성,남자,10
202101,강원도,철원군,자폐성,여자,4
202101,강원도,철원군,정신,남자,38
202101,강원도,철원군,정신,여자,35
202101,강원도,철원군,신장,남자,49
202101,강원도,철원군,신장,여자,28
202101,강원도,철원군,심장,남자,3
202101,강원도,철원군,지체,여자,664
202101,강원도,철원군,심장,여자,1
202101,강원도,철원군,호흡기,남자,9
202101,강원도,철원군,시각,남자,161
202101,강원도,철원군,간,남자,9
202101,강원도,철원군,간,여자,2
202101,강원도,철원군,안면,남자,2
202101,강원도,철원군,장루.요루,남자,15
202101,강원도,철원군,장루.요루,여자,6
202101,강원도,철원군,뇌전증,남자,2
202101,강원도,철원군,뇌전증,여자,1
202101,강원도,철원군,시각,여자,100
202101,강원도,철원군,지체,남자,812
202101,강원도,철원군,청각,남자,227
202101,강원도,화천군,청각,여자,110
