통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202104,전라남도,여수시,정신,남자,280
202104,전라남도,여수시,정신,여자,207
202104,전라남도,여수시,신장,남자,340
202104,전라남도,여수시,신장,여자,216
202104,전라남도,여수시,심장,남자,16
202104,전라남도,여수시,심장,여자,4
202104,전라남도,여수시,호흡기,남자,39
202104,전라남도,여수시,호흡기,여자,17
202104,전라남도,여수시,간,남자,56
202104,전라남도,여수시,간,여자,18
202104,전라남도,여수시,안면,남자,11
202104,전라남도,여수시,안면,여자,4
202104,전라남도,여수시,장루.요루,남자,48
202104,전라남도,여수시,장루.요루,여자,31
202104,전라남도,여수시,시각,남자,1090
202104,전라남도,여수시,뇌전증,남자,37
202104,전라남도,여수시,뇌전증,여자,20
202104,전라남도,여수시,시각,여자,833
202104,전라남도,순천시,청각,남자,1187
202104,전라남도,순천시,청각,여자,1154
202104,전라남도,순천시,언어,남자,89
202104,전라남도,순천시,언어,여자,36
202104,전라남도,순천시,지체,남자,4312
202104,전라남도,순천시,지적,남자,741
202104,전라남도,순천시,지적,여자,519
202104,전라남도,순천시,뇌병변,남자,805
202104,전라남도,순천시,뇌병변,여자,725
202104,전라남도,순천시,자폐성,남자,136
202104,전라남도,순천시,자폐성,여자,32
202104,전라남도,순천시,지체,여자,3316
202104,전라남도,순천시,정신,남자,332
202104,전라남도,순천시,정신,여자,311
202104,전라남도,순천시,신장,남자,284
202104,전라남도,순천시,신장,여자,188
202104,전라남도,순천시,심장,남자,18
202104,전라남도,순천시,심장,여자,13
202104,전라남도,순천시,호흡기,남자,57
202104,전라남도,순천시,호흡기,여자,19
202104,전라남도,순천시,간,남자,53
202104,전라남도,순천시,간,여자,14
202104,전라남도,순천시,안면,남자,7
202104,전라남도,순천시,안면,여자,5
202104,전라남도,순천시,장루.요루,남자,30
202104,전라남도,순천시,장루.요루,여자,25
202104,전라남도,순천시,뇌전증,남자,30
202104,전라남도,순천시,뇌전증,여자,23
202104,전라남도,순천시,시각,남자,886
202104,전라남도,순천시,시각,여자,612
202104,전라남도,나주시,청각,여자,600
202104,전라남도,나주시,언어,남자,43
202104,전라남도,나주시,언어,여자,27
202104,전라남도,나주시,지체,남자,1933
202104,전라남도,나주시,지적,남자,548
202104,전라남도,나주시,지적,여자,373
202104,전라남도,나주시,뇌병변,남자,369
202104,전라남도,나주시,뇌병변,여자,296
202104,전라남도,나주시,자폐성,남자,57
202104,전라남도,나주시,자폐성,여자,7
202104,전라남도,나주시,정신,남자,352
202104,전라남도,나주시,정신,여자,261
202104,전라남도,나주시,신장,남자,119
202104,전라남도,나주시,신장,여자,68
202104,전라남도,나주시,지체,여자,2007
202104,전라남도,나주시,심장,남자,4
202104,전라남도,나주시,심장,여자,1
202104,전라남도,나주시,호흡기,남자,21
202104,전라남도,나주시,호흡기,여자,7
202104,전라남도,나주시,간,남자,23
202104,전라남도,나주시,간,여자,11
202104,전라남도,나주시,시각,남자,474
202104,전라남도,나주시,안면,남자,2
202104,전라남도,나주시,안면,여자,3
202104,전라남도,나주시,장루.요루,남자,38
202104,전라남도,나주시,장루.요루,여자,24
202104,전라남도,나주시,뇌전증,남자,9
202104,전라남도,나주시,뇌전증,여자,6
202104,전라남도,나주시,시각,여자,343
202104,전라남도,나주시,청각,남자,550
202104,전라남도,광양시,청각,남자,509
202104,전라남도,광양시,청각,여자,505
202104,전라남도,광양시,언어,남자,44
202104,전라남도,광양시,언어,여자,27
202104,전라남도,광양시,지적,남자,424
202104,전라남도,광양시,지체,남자,2145
202104,전라남도,광양시,지적,여자,255
202104,전라남도,광양시,지체,여자,1735
202104,전라남도,광양시,뇌병변,남자,360
202104,전라남도,광양시,뇌병변,여자,270
202104,전라남도,광양시,자폐성,남자,83
202104,전라남도,광양시,자폐성,여자,11
202104,전라남도,광양시,정신,남자,121
202104,전라남도,광양시,정신,여자,107
202104,전라남도,광양시,신장,남자,158
202104,전라남도,광양시,신장,여자,107
202104,전라남도,광양시,심장,남자,7
202104,전라남도,광양시,심장,여자,5
202104,전라남도,광양시,호흡기,남자,22
202104,전라남도,광양시,호흡기,여자,10
202104,전라남도,광양시,간,남자,30
202104,전라남도,광양시,간,여자,11
202104,전라남도,광양시,안면,남자,2
202104,전라남도,광양시,안면,여자,2
202104,전라남도,광양시,장루.요루,남자,16
202104,전라남도,광양시,장루.요루,여자,11
202104,전라남도,광양시,시각,남자,403
202104,전라남도,광양시,뇌전증,남자,12
202104,전라남도,광양시,뇌전증,여자,13
202104,전라남도,광양시,시각,여자,339
202104,전라남도,담양군,청각,남자,354
202104,전라남도,담양군,청각,여자,353
202104,전라남도,담양군,언어,남자,26
202104,전라남도,담양군,지체,남자,932
202104,전라남도,담양군,언어,여자,8
202104,전라남도,담양군,지적,남자,253
202104,전라남도,담양군,지적,여자,185
202104,전라남도,담양군,뇌병변,남자,173
202104,전라남도,담양군,뇌병변,여자,155
202104,전라남도,담양군,자폐성,남자,18
202104,전라남도,담양군,자폐성,여자,5
202104,전라남도,담양군,지체,여자,888
202104,전라남도,담양군,정신,남자,89
202104,전라남도,담양군,정신,여자,75
202104,전라남도,담양군,신장,남자,52
202104,전라남도,담양군,신장,여자,34
202104,전라남도,담양군,심장,남자,2
202104,전라남도,담양군,호흡기,남자,13
202104,전라남도,담양군,호흡기,여자,1
202104,전라남도,담양군,간,남자,10
202104,전라남도,담양군,간,여자,5
202104,전라남도,담양군,안면,남자,2
202104,전라남도,담양군,안면,여자,2
202104,전라남도,담양군,장루.요루,남자,15
202104,전라남도,담양군,장루.요루,여자,8
202104,전라남도,담양군,뇌전증,남자,6
202104,전라남도,담양군,시각,남자,208
202104,전라남도,담양군,뇌전증,여자,3
202104,전라남도,담양군,시각,여자,145
202104,전라남도,곡성군,청각,남자,293
202104,전라남도,곡성군,청각,여자,304
202104,전라남도,곡성군,언어,남자,14
202104,전라남도,곡성군,지체,남자,720
202104,전라남도,곡성군,언어,여자,9
202104,전라남도,곡성군,지적,남자,179
202104,전라남도,곡성군,지적,여자,159
202104,전라남도,곡성군,뇌병변,남자,105
202104,전라남도,곡성군,뇌병변,여자,131
202104,전라남도,곡성군,지체,여자,834
202104,전라남도,곡성군,자폐성,남자,9
202104,전라남도,곡성군,정신,남자,65
202104,전라남도,곡성군,정신,여자,49
202104,전라남도,곡성군,신장,남자,31
202104,전라남도,곡성군,신장,여자,15
202104,전라남도,곡성군,심장,남자,1
202104,전라남도,곡성군,심장,여자,2
202104,전라남도,곡성군,호흡기,남자,11
202104,전라남도,곡성군,호흡기,여자,2
202104,전라남도,곡성군,간,남자,7
202104,전라남도,곡성군,간,여자,3
202104,전라남도,곡성군,안면,남자,2
202104,전라남도,곡성군,안면,여자,1
202104,전라남도,곡성군,장루.요루,남자,5
202104,전라남도,곡성군,장루.요루,여자,6
202104,전라남도,곡성군,뇌전증,남자,8
202104,전라남도,곡성군,뇌전증,여자,6
202104,전라남도,곡성군,시각,남자,159
202104,전라남도,곡성군,시각,여자,129
202104,전라남도,구례군,청각,남자,255
202104,전라남도,구례군,청각,여자,235
202104,전라남도,구례군,언어,남자,10
202104,전라남도,구례군,언어,여자,5
202104,전라남도,구례군,지적,남자,117
202104,전라남도,구례군,지체,남자,712
202104,전라남도,구례군,지적,여자,70
202104,전라남도,구례군,뇌병변,남자,112
202104,전라남도,구례군,뇌병변,여자,103
202104,전라남도,구례군,자폐성,남자,5
202104,전라남도,구례군,자폐성,여자,1
202104,전라남도,구례군,정신,남자,51
202104,전라남도,구례군,지체,여자,701
202104,전라남도,구례군,정신,여자,38
202104,전라남도,구례군,신장,남자,30
202104,전라남도,구례군,신장,여자,25
202104,전라남도,구례군,심장,남자,2
202104,전라남도,구례군,호흡기,남자,8
202104,전라남도,구례군,호흡기,여자,2
202104,전라남도,구례군,간,남자,12
202104,전라남도,구례군,간,여자,1
202104,전라남도,구례군,안면,남자,1
202104,전라남도,구례군,장루.요루,남자,9
202104,전라남도,구례군,장루.요루,여자,7
202104,전라남도,구례군,시각,남자,137
202104,전라남도,구례군,뇌전증,남자,1
202104,전라남도,구례군,뇌전증,여자,1
202104,전라남도,구례군,시각,여자,116
202104,전라남도,고흥군,청각,여자,521
202104,전라남도,고흥군,언어,남자,31
202104,전라남도,고흥군,지체,남자,1900
202104,전라남도,고흥군,언어,여자,8
202104,전라남도,고흥군,지적,남자,257
202104,전라남도,고흥군,지적,여자,170
202104,전라남도,고흥군,뇌병변,남자,262
202104,전라남도,고흥군,뇌병변,여자,283
202104,전라남도,고흥군,자폐성,남자,15
202104,전라남도,고흥군,자폐성,여자,2
202104,전라남도,고흥군,정신,남자,169
202104,전라남도,고흥군,정신,여자,114
202104,전라남도,고흥군,신장,남자,110
202104,전라남도,고흥군,신장,여자,67
202104,전라남도,고흥군,지체,여자,2186
202104,전라남도,고흥군,심장,남자,7
202104,전라남도,고흥군,심장,여자,6
202104,전라남도,고흥군,호흡기,남자,21
202104,전라남도,고흥군,호흡기,여자,1
202104,전라남도,고흥군,간,남자,23
202104,전라남도,고흥군,간,여자,5
202104,전라남도,고흥군,시각,남자,408
202104,전라남도,고흥군,안면,남자,1
202104,전라남도,고흥군,안면,여자,2
202104,전라남도,고흥군,장루.요루,남자,21
202104,전라남도,고흥군,장루.요루,여자,17
202104,전라남도,고흥군,뇌전증,남자,8
202104,전라남도,고흥군,뇌전증,여자,4
202104,전라남도,고흥군,시각,여자,341
202104,전라남도,고흥군,청각,남자,541
202104,전라남도,보성군,청각,여자,404
202104,전라남도,보성군,언어,남자,19
202104,전라남도,보성군,언어,여자,12
202104,전라남도,보성군,지적,남자,210
202104,전라남도,보성군,지적,여자,172
202104,전라남도,보성군,뇌병변,남자,179
202104,전라남도,보성군,뇌병변,여자,148
202104,전라남도,보성군,자폐성,남자,11
202104,전라남도,보성군,자폐성,여자,5
202104,전라남도,보성군,정신,남자,88
202104,전라남도,보성군,정신,여자,80
202104,전라남도,보성군,신장,남자,49
202104,전라남도,보성군,신장,여자,29
202104,전라남도,보성군,심장,남자,4
202104,전라남도,보성군,심장,여자,1
202104,전라남도,보성군,지체,여자,1081
202104,전라남도,보성군,호흡기,남자,13
202104,전라남도,보성군,시각,남자,227
202104,전라남도,보성군,지체,남자,1022
202104,전라남도,보성군,호흡기,여자,2
202104,전라남도,보성군,간,남자,17
202104,전라남도,보성군,간,여자,3
202104,전라남도,보성군,안면,남자,2
202104,전라남도,보성군,안면,여자,1
202104,전라남도,보성군,장루.요루,남자,19
202104,전라남도,보성군,장루.요루,여자,9
202104,전라남도,보성군,뇌전증,남자,9
202104,전라남도,보성군,뇌전증,여자,5
202104,전라남도,보성군,시각,여자,177
202104,전라남도,보성군,청각,남자,405
202104,전라남도,화순군,청각,여자,504
202104,전라남도,화순군,언어,남자,18
202104,전라남도,화순군,언어,여자,10
202104,전라남도,화순군,지적,남자,296
202104,전라남도,화순군,지적,여자,178
202104,전라남도,화순군,뇌병변,남자,217
202104,전라남도,화순군,뇌병변,여자,208
202104,전라남도,화순군,자폐성,남자,22
202104,전라남도,화순군,자폐성,여자,7
202104,전라남도,화순군,정신,남자,114
202104,전라남도,화순군,정신,여자,101
202104,전라남도,화순군,신장,남자,77
202104,전라남도,화순군,신장,여자,50
202104,전라남도,화순군,심장,남자,7
202104,전라남도,화순군,심장,여자,5
202104,전라남도,화순군,지체,여자,1104
202104,전라남도,화순군,시각,남자,272
202104,전라남도,화순군,호흡기,남자,22
202104,전라남도,화순군,호흡기,여자,4
202104,전라남도,화순군,간,남자,17
202104,전라남도,화순군,지체,남자,1211
202104,전라남도,화순군,간,여자,6
202104,전라남도,화순군,안면,남자,1
202104,전라남도,화순군,안면,여자,2
202104,전라남도,화순군,장루.요루,남자,27
202104,전라남도,화순군,장루.요루,여자,12
202104,전라남도,화순군,뇌전증,남자,7
202104,전라남도,화순군,뇌전증,여자,12
202104,전라남도,화순군,시각,여자,247
202104,전라남도,화순군,청각,남자,418
202104,전라남도,장흥군,청각,여자,332
202104,전라남도,장흥군,언어,남자,21
202104,전라남도,장흥군,언어,여자,12
202104,전라남도,장흥군,지적,남자,200
202104,전라남도,장흥군,지적,여자,119
202104,전라남도,장흥군,뇌병변,남자,149
202104,전라남도,장흥군,뇌병변,여자,117
202104,전라남도,장흥군,자폐성,남자,10
202104,전라남도,장흥군,자폐성,여자,3
202104,전라남도,장흥군,정신,남자,85
202104,전라남도,장흥군,정신,여자,70
202104,전라남도,장흥군,신장,남자,45
202104,전라남도,장흥군,신장,여자,26
202104,전라남도,장흥군,심장,남자,4
202104,전라남도,장흥군,지체,여자,1092
202104,전라남도,장흥군,호흡기,남자,11
202104,전라남도,장흥군,시각,남자,191
202104,전라남도,장흥군,호흡기,여자,4
202104,전라남도,장흥군,간,남자,9
202104,전라남도,장흥군,간,여자,1
202104,전라남도,장흥군,안면,남자,1
202104,전라남도,장흥군,안면,여자,2
202104,전라남도,장흥군,장루.요루,남자,10
202104,전라남도,장흥군,장루.요루,여자,5
202104,전라남도,장흥군,뇌전증,남자,6
202104,전라남도,장흥군,뇌전증,여자,3
202104,전라남도,장흥군,시각,여자,164
202104,전라남도,장흥군,지체,남자,912
202104,전라남도,장흥군,청각,남자,272
202104,전라남도,강진군,청각,남자,278
202104,전라남도,강진군,청각,여자,249
202104,전라남도,강진군,지체,남자,735
202104,전라남도,강진군,언어,남자,16
202104,전라남도,강진군,언어,여자,9
202104,전라남도,강진군,지적,남자,155
202104,전라남도,강진군,지적,여자,118
202104,전라남도,강진군,뇌병변,남자,128
202104,전라남도,강진군,뇌병변,여자,106
202104,전라남도,강진군,자폐성,남자,14
202104,전라남도,강진군,자폐성,여자,2
202104,전라남도,강진군,지체,여자,926
202104,전라남도,강진군,정신,남자,56
202104,전라남도,강진군,정신,여자,64
202104,전라남도,강진군,신장,남자,57
202104,전라남도,강진군,신장,여자,33
202104,전라남도,강진군,심장,남자,1
202104,전라남도,강진군,심장,여자,1
202104,전라남도,강진군,호흡기,남자,11
202104,전라남도,강진군,호흡기,여자,2
202104,전라남도,강진군,간,남자,6
202104,전라남도,강진군,간,여자,2
202104,전라남도,강진군,안면,남자,1
202104,전라남도,강진군,장루.요루,남자,14
202104,전라남도,강진군,장루.요루,여자,7
202104,전라남도,강진군,뇌전증,남자,3
202104,전라남도,강진군,시각,남자,175
202104,전라남도,강진군,뇌전증,여자,4
202104,전라남도,강진군,시각,여자,153
202104,전라남도,해남군,청각,남자,456
202104,전라남도,해남군,청각,여자,414
202104,전라남도,해남군,언어,남자,21
202104,전라남도,해남군,지체,남자,1554
202104,전라남도,해남군,언어,여자,13
202104,전라남도,해남군,지적,남자,367
202104,전라남도,해남군,지적,여자,225
202104,전라남도,해남군,뇌병변,남자,278
202104,전라남도,해남군,뇌병변,여자,200
202104,전라남도,해남군,지체,여자,1558
202104,전라남도,해남군,자폐성,남자,21
202104,전라남도,해남군,자폐성,여자,4
202104,전라남도,해남군,정신,남자,194
202104,전라남도,해남군,정신,여자,159
202104,전라남도,해남군,신장,남자,117
202104,전라남도,해남군,신장,여자,63
202104,전라남도,해남군,심장,여자,2
202104,전라남도,해남군,호흡기,남자,18
202104,전라남도,해남군,호흡기,여자,2
202104,전라남도,해남군,간,남자,14
202104,전라남도,해남군,간,여자,3
202104,전라남도,해남군,안면,남자,2
202104,전라남도,해남군,안면,여자,2
202104,전라남도,해남군,시각,남자,361
202104,전라남도,해남군,장루.요루,남자,12
202104,전라남도,해남군,장루.요루,여자,12
202104,전라남도,해남군,뇌전증,남자,7
202104,전라남도,해남군,뇌전증,여자,6
202104,전라남도,해남군,시각,여자,308
202104,전라남도,영암군,지체,남자,1131
202104,전라남도,영암군,청각,여자,361
202104,전라남도,영암군,언어,남자,28
202104,전라남도,영암군,언어,여자,13
202104,전라남도,영암군,지적,남자,273
202104,전라남도,영암군,지적,여자,176
202104,전라남도,영암군,뇌병변,남자,183
202104,전라남도,영암군,뇌병변,여자,181
202104,전라남도,영암군,자폐성,남자,26
202104,전라남도,영암군,자폐성,여자,3
202104,전라남도,영암군,정신,남자,75
202104,전라남도,영암군,지체,여자,1190
202104,전라남도,영암군,정신,여자,75
202104,전라남도,영암군,신장,남자,72
202104,전라남도,영암군,신장,여자,32
202104,전라남도,영암군,심장,남자,2
202104,전라남도,영암군,심장,여자,3
202104,전라남도,영암군,호흡기,남자,13
202104,전라남도,영암군,호흡기,여자,3
202104,전라남도,영암군,시각,남자,237
202104,전라남도,영암군,간,남자,17
202104,전라남도,영암군,간,여자,4
202104,전라남도,영암군,안면,남자,2
202104,전라남도,영암군,안면,여자,1
202104,전라남도,영암군,장루.요루,남자,18
202104,전라남도,영암군,장루.요루,여자,7
202104,전라남도,영암군,뇌전증,남자,2
202104,전라남도,영암군,뇌전증,여자,3
202104,전라남도,영암군,시각,여자,200
202104,전라남도,영암군,청각,남자,356
202104,전라남도,무안군,청각,여자,386
202104,전라남도,무안군,언어,남자,33
202104,전라남도,무안군,언어,여자,13
202104,전라남도,무안군,지적,남자,365
202104,전라남도,무안군,지적,여자,224
202104,전라남도,무안군,뇌병변,남자,245
202104,전라남도,무안군,뇌병변,여자,230
202104,전라남도,무안군,자폐성,남자,28
202104,전라남도,무안군,자폐성,여자,4
202104,전라남도,무안군,정신,남자,293
202104,전라남도,무안군,정신,여자,245
202104,전라남도,무안군,신장,남자,96
202104,전라남도,무안군,신장,여자,57
202104,전라남도,무안군,지체,남자,1607
202104,전라남도,무안군,심장,남자,4
202104,전라남도,무안군,지체,여자,1487
202104,전라남도,무안군,호흡기,남자,14
202104,전라남도,무안군,호흡기,여자,6
202104,전라남도,무안군,간,남자,15
202104,전라남도,무안군,간,여자,3
202104,전라남도,무안군,안면,남자,2
202104,전라남도,무안군,시각,남자,293
202104,전라남도,무안군,안면,여자,2
202104,전라남도,무안군,장루.요루,남자,17
202104,전라남도,무안군,장루.요루,여자,8
202104,전라남도,무안군,뇌전증,남자,12
202104,전라남도,무안군,뇌전증,여자,8
202104,전라남도,무안군,시각,여자,253
202104,전라남도,무안군,청각,남자,382
202104,전라남도,함평군,청각,남자,285
202104,전라남도,함평군,청각,여자,286
202104,전라남도,함평군,언어,남자,20
202104,전라남도,함평군,언어,여자,9
202104,전라남도,함평군,지적,남자,231
202104,전라남도,함평군,지적,여자,157
202104,전라남도,함평군,뇌병변,남자,110
202104,전라남도,함평군,뇌병변,여자,120
202104,전라남도,함평군,자폐성,남자,11
202104,전라남도,함평군,자폐성,여자,3
202104,전라남도,함평군,정신,남자,63
202104,전라남도,함평군,정신,여자,54
202104,전라남도,함평군,신장,남자,36
202104,전라남도,함평군,지체,여자,1040
202104,전라남도,함평군,신장,여자,34
202104,전라남도,함평군,심장,남자,1
202104,전라남도,함평군,호흡기,남자,9
202104,전라남도,함평군,시각,남자,177
202104,전라남도,함평군,호흡기,여자,1
202104,전라남도,함평군,간,남자,13
202104,전라남도,함평군,간,여자,1
202104,전라남도,함평군,안면,남자,1
202104,전라남도,함평군,장루.요루,남자,5
202104,전라남도,함평군,장루.요루,여자,12
202104,전라남도,함평군,뇌전증,남자,3
202104,전라남도,함평군,뇌전증,여자,4
202104,전라남도,함평군,시각,여자,146
202104,전라남도,함평군,지체,남자,916
202104,전라남도,영광군,청각,남자,353
202104,전라남도,영광군,청각,여자,342
202104,전라남도,영광군,지체,남자,1204
202104,전라남도,영광군,언어,남자,22
202104,전라남도,영광군,언어,여자,16
202104,전라남도,영광군,지적,남자,305
202104,전라남도,영광군,지적,여자,202
202104,전라남도,영광군,뇌병변,남자,183
202104,전라남도,영광군,뇌병변,여자,173
202104,전라남도,영광군,자폐성,남자,14
202104,전라남도,영광군,지체,여자,1452
202104,전라남도,영광군,자폐성,여자,1
202104,전라남도,영광군,정신,남자,95
202104,전라남도,영광군,정신,여자,99
202104,전라남도,영광군,신장,남자,76
202104,전라남도,영광군,신장,여자,43
202104,전라남도,영광군,심장,남자,3
202104,전라남도,영광군,호흡기,남자,18
202104,전라남도,영광군,호흡기,여자,4
202104,전라남도,영광군,간,남자,16
202104,전라남도,영광군,간,여자,4
202104,전라남도,영광군,안면,남자,4
202104,전라남도,영광군,안면,여자,1
202104,전라남도,영광군,장루.요루,남자,17
202104,전라남도,영광군,장루.요루,여자,12
202104,전라남도,영광군,뇌전증,남자,8
202104,전라남도,영광군,시각,남자,243
202104,전라남도,영광군,뇌전증,여자,5
202104,전라남도,영광군,시각,여자,200
202104,전라남도,장성군,청각,남자,349
202104,전라남도,장성군,청각,여자,330
202104,전라남도,장성군,언어,남자,23
202104,전라남도,장성군,지체,남자,936
202104,전라남도,장성군,언어,여자,12
202104,전라남도,장성군,지적,남자,232
202104,전라남도,장성군,지적,여자,123
202104,전라남도,장성군,뇌병변,남자,162
202104,전라남도,장성군,뇌병변,여자,125
202104,전라남도,장성군,자폐성,남자,16
202104,전라남도,장성군,자폐성,여자,8
202104,전라남도,장성군,정신,남자,137
202104,전라남도,장성군,지체,여자,962
202104,전라남도,장성군,정신,여자,94
202104,전라남도,장성군,신장,남자,47
202104,전라남도,장성군,신장,여자,40
202104,전라남도,장성군,심장,남자,1
202104,전라남도,장성군,심장,여자,5
202104,전라남도,장성군,호흡기,남자,15
202104,전라남도,장성군,호흡기,여자,4
202104,전라남도,장성군,간,남자,17
202104,전라남도,장성군,간,여자,2
202104,전라남도,장성군,안면,남자,2
202104,전라남도,장성군,시각,남자,242
202104,전라남도,장성군,장루.요루,남자,13
202104,전라남도,장성군,장루.요루,여자,11
202104,전라남도,장성군,뇌전증,남자,8
202104,전라남도,장성군,뇌전증,여자,7
202104,전라남도,장성군,시각,여자,178
202104,전라남도,완도군,청각,여자,291
202104,전라남도,완도군,언어,남자,23
202104,전라남도,완도군,언어,여자,13
202104,전라남도,완도군,지적,남자,193
202104,전라남도,완도군,지적,여자,120
202104,전라남도,완도군,뇌병변,남자,171
202104,전라남도,완도군,뇌병변,여자,150
202104,전라남도,완도군,자폐성,남자,11
202104,전라남도,완도군,자폐성,여자,1
202104,전라남도,완도군,정신,남자,90
202104,전라남도,완도군,정신,여자,59
202104,전라남도,완도군,신장,남자,72
202104,전라남도,완도군,신장,여자,33
202104,전라남도,완도군,심장,남자,4
202104,전라남도,완도군,심장,여자,1
202104,전라남도,완도군,지체,여자,1311
202104,전라남도,완도군,호흡기,남자,10
202104,전라남도,완도군,시각,남자,271
202104,전라남도,완도군,지체,남자,1165
202104,전라남도,완도군,호흡기,여자,1
202104,전라남도,완도군,간,남자,15
202104,전라남도,완도군,간,여자,4
202104,전라남도,완도군,안면,남자,2
202104,전라남도,완도군,장루.요루,남자,15
202104,전라남도,완도군,장루.요루,여자,7
202104,전라남도,완도군,뇌전증,남자,6
202104,전라남도,완도군,뇌전증,여자,2
202104,전라남도,완도군,시각,여자,199
202104,전라남도,완도군,청각,남자,328
202104,전라남도,진도군,청각,여자,241
202104,전라남도,진도군,언어,남자,14
202104,전라남도,진도군,언어,여자,6
202104,전라남도,진도군,지적,남자,158
202104,전라남도,진도군,지적,여자,101
202104,전라남도,진도군,뇌병변,남자,121
202104,전라남도,진도군,뇌병변,여자,98
202104,전라남도,진도군,자폐성,남자,8
202104,전라남도,진도군,자폐성,여자,2
202104,전라남도,진도군,정신,남자,61
202104,전라남도,진도군,정신,여자,51
202104,전라남도,진도군,신장,남자,42
202104,전라남도,진도군,신장,여자,32
202104,전라남도,진도군,심장,남자,9
202104,전라남도,진도군,지체,여자,909
202104,전라남도,진도군,심장,여자,3
202104,전라남도,진도군,호흡기,남자,8
202104,전라남도,진도군,시각,남자,141
202104,전라남도,진도군,호흡기,여자,1
202104,전라남도,진도군,간,남자,11
202104,전라남도,진도군,간,여자,4
202104,전라남도,진도군,안면,여자,2
202104,전라남도,진도군,장루.요루,남자,14
202104,전라남도,진도군,장루.요루,여자,4
202104,전라남도,진도군,뇌전증,남자,7
202104,전라남도,진도군,뇌전증,여자,9
202104,전라남도,진도군,시각,여자,151
202104,전라남도,진도군,지체,남자,766
202104,전라남도,진도군,청각,남자,215
202104,전라남도,신안군,청각,남자,313
202104,전라남도,신안군,청각,여자,275
202104,전라남도,신안군,지체,남자,1098
202104,전라남도,신안군,언어,남자,22
202104,전라남도,신안군,언어,여자,10
202104,전라남도,신안군,지적,남자,210
202104,전라남도,신안군,지적,여자,91
202104,전라남도,신안군,뇌병변,남자,176
202104,전라남도,신안군,뇌병변,여자,116
202104,전라남도,신안군,자폐성,남자,6
202104,전라남도,신안군,자폐성,여자,1
202104,전라남도,신안군,지체,여자,1244
202104,전라남도,신안군,정신,남자,52
202104,전라남도,신안군,정신,여자,37
202104,전라남도,신안군,신장,남자,47
202104,전라남도,신안군,신장,여자,22
202104,전라남도,신안군,심장,남자,2
202104,전라남도,신안군,심장,여자,3
202104,전라남도,신안군,호흡기,남자,10
202104,전라남도,신안군,호흡기,여자,2
202104,전라남도,신안군,간,남자,14
202104,전라남도,신안군,간,여자,2
202104,전라남도,신안군,안면,남자,2
202104,전라남도,신안군,안면,여자,2
202104,전라남도,신안군,장루.요루,남자,13
202104,전라남도,신안군,장루.요루,여자,7
202104,전라남도,신안군,뇌전증,남자,4
202104,전라남도,신안군,시각,남자,250
202104,전라남도,신안군,뇌전증,여자,4
202104,전라남도,신안군,시각,여자,203
202104,경상북도,포항시,청각,여자,1989
202104,경상북도,포항시,언어,남자,141
202104,경상북도,포항시,언어,여자,71
202104,경상북도,포항시,지적,남자,1403
202104,경상북도,포항시,지적,여자,871
202104,경상북도,포항시,뇌병변,남자,1478
202104,경상북도,포항시,뇌병변,여자,1062
202104,경상북도,포항시,자폐성,남자,260
202104,경상북도,포항시,자폐성,여자,49
202104,경상북도,포항시,정신,남자,531
202104,경상북도,포항시,정신,여자,459
202104,경상북도,포항시,지체,여자,5108
202104,경상북도,포항시,신장,남자,610
202104,경상북도,포항시,신장,여자,380
202104,경상북도,포항시,심장,남자,89
202104,경상북도,포항시,심장,여자,44
202104,경상북도,포항시,호흡기,남자,80
202104,경상북도,포항시,호흡기,여자,26
202104,경상북도,포항시,간,남자,118
202104,경상북도,포항시,간,여자,47
202104,경상북도,포항시,안면,남자,13
202104,경상북도,포항시,시각,남자,1452
202104,경상북도,포항시,안면,여자,9
202104,경상북도,포항시,장루.요루,남자,88
202104,경상북도,포항시,장루.요루,여자,48
202104,경상북도,포항시,뇌전증,남자,37
202104,경상북도,포항시,뇌전증,여자,32
202104,경상북도,포항시,지체,남자,7511
202104,경상북도,포항시,시각,여자,1135
202104,경상북도,포항시,청각,남자,2384
202104,경상북도,경주시,청각,남자,1453
202104,경상북도,경주시,청각,여자,1482
202104,경상북도,경주시,언어,남자,88
202104,경상북도,경주시,지체,남자,4507
202104,경상북도,경주시,언어,여자,51
202104,경상북도,경주시,지적,남자,813
202104,경상북도,경주시,지적,여자,535
202104,경상북도,경주시,뇌병변,남자,797
202104,경상북도,경주시,뇌병변,여자,619
202104,경상북도,경주시,지체,여자,3157
202104,경상북도,경주시,자폐성,남자,68
202104,경상북도,경주시,자폐성,여자,16
202104,경상북도,경주시,정신,남자,315
202104,경상북도,경주시,정신,여자,282
202104,경상북도,경주시,신장,남자,337
202104,경상북도,경주시,신장,여자,218
202104,경상북도,경주시,심장,남자,12
202104,경상북도,경주시,심장,여자,12
202104,경상북도,경주시,호흡기,남자,58
202104,경상북도,경주시,호흡기,여자,19
202104,경상북도,경주시,간,남자,55
202104,경상북도,경주시,간,여자,17
202104,경상북도,경주시,안면,남자,8
202104,경상북도,경주시,안면,여자,11
202104,경상북도,경주시,시각,남자,921
202104,경상북도,경주시,장루.요루,남자,51
202104,경상북도,경주시,장루.요루,여자,32
202104,경상북도,경주시,뇌전증,남자,18
202104,경상북도,경주시,뇌전증,여자,16
202104,경상북도,경주시,시각,여자,671
