통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201812,경상북도,상주시,언어,남자,36
201812,경상북도,상주시,언어,여자,13
201812,경상북도,상주시,지체,남자,2124
201812,경상북도,상주시,지적,남자,441
201812,경상북도,상주시,지적,여자,300
201812,경상북도,상주시,지체,여자,1836
201812,경상북도,상주시,뇌병변,남자,416
201812,경상북도,상주시,뇌병변,여자,322
201812,경상북도,상주시,자폐성,남자,26
201812,경상북도,상주시,자폐성,여자,5
201812,경상북도,상주시,정신,남자,246
201812,경상북도,상주시,정신,여자,168
201812,경상북도,상주시,신장,남자,134
201812,경상북도,상주시,신장,여자,69
201812,경상북도,상주시,심장,남자,5
201812,경상북도,상주시,심장,여자,2
201812,경상북도,상주시,호흡기,남자,36
201812,경상북도,상주시,호흡기,여자,6
201812,경상북도,상주시,간,남자,25
201812,경상북도,상주시,간,여자,7
201812,경상북도,상주시,안면,남자,8
201812,경상북도,상주시,안면,여자,4
201812,경상북도,상주시,장루.요루,남자,22
201812,경상북도,상주시,장루.요루,여자,21
201812,경상북도,상주시,뇌전증,남자,10
201812,경상북도,상주시,뇌전증,여자,5
201812,경상북도,상주시,시각,남자,392
201812,경상북도,상주시,시각,여자,389
201812,경상북도,문경시,청각,남자,514
201812,경상북도,문경시,청각,여자,530
201812,경상북도,문경시,언어,남자,14
201812,경상북도,문경시,언어,여자,7
201812,경상북도,문경시,지적,남자,303
201812,경상북도,문경시,지체,남자,1737
201812,경상북도,문경시,지적,여자,169
201812,경상북도,문경시,뇌병변,남자,277
201812,경상북도,문경시,뇌병변,여자,257
201812,경상북도,문경시,지체,여자,1458
201812,경상북도,문경시,자폐성,남자,31
201812,경상북도,문경시,자폐성,여자,5
201812,경상북도,문경시,정신,남자,113
201812,경상북도,문경시,정신,여자,89
201812,경상북도,문경시,신장,남자,68
201812,경상북도,문경시,신장,여자,39
201812,경상북도,문경시,심장,남자,2
201812,경상북도,문경시,심장,여자,2
201812,경상북도,문경시,호흡기,남자,40
201812,경상북도,문경시,호흡기,여자,5
201812,경상북도,문경시,간,남자,27
201812,경상북도,문경시,간,여자,6
201812,경상북도,문경시,안면,남자,3
201812,경상북도,문경시,안면,여자,2
201812,경상북도,문경시,장루.요루,남자,13
201812,경상북도,문경시,장루.요루,여자,19
201812,경상북도,문경시,시각,남자,353
201812,경상북도,문경시,뇌전증,남자,10
201812,경상북도,문경시,뇌전증,여자,4
201812,경상북도,문경시,시각,여자,339
201812,경상북도,경산시,청각,남자,1120
201812,경상북도,경산시,청각,여자,1088
201812,경상북도,경산시,언어,남자,91
201812,경상북도,경산시,언어,여자,39
201812,경상북도,경산시,지적,남자,1050
201812,경상북도,경산시,지체,남자,3612
201812,경상북도,경산시,지적,여자,605
201812,경상북도,경산시,뇌병변,남자,798
201812,경상북도,경산시,뇌병변,여자,575
201812,경상북도,경산시,지체,여자,2481
201812,경상북도,경산시,자폐성,남자,90
201812,경상북도,경산시,자폐성,여자,19
201812,경상북도,경산시,정신,남자,264
201812,경상북도,경산시,정신,여자,275
201812,경상북도,경산시,신장,남자,276
201812,경상북도,경산시,신장,여자,190
201812,경상북도,경산시,심장,남자,9
201812,경상북도,경산시,심장,여자,5
201812,경상북도,경산시,호흡기,남자,27
201812,경상북도,경산시,호흡기,여자,14
201812,경상북도,경산시,간,남자,50
201812,경상북도,경산시,간,여자,16
201812,경상북도,경산시,안면,남자,7
201812,경상북도,경산시,안면,여자,5
201812,경상북도,경산시,장루.요루,남자,42
201812,경상북도,경산시,장루.요루,여자,26
201812,경상북도,경산시,시각,남자,745
201812,경상북도,경산시,뇌전증,남자,16
201812,경상북도,경산시,뇌전증,여자,15
201812,경상북도,경산시,시각,여자,500
201812,경상북도,군위군,청각,남자,278
201812,경상북도,군위군,청각,여자,282
201812,경상북도,군위군,언어,남자,10
201812,경상북도,군위군,언어,여자,4
201812,경상북도,군위군,지체,남자,577
201812,경상북도,군위군,지적,남자,131
201812,경상북도,군위군,지적,여자,71
201812,경상북도,군위군,지체,여자,527
201812,경상북도,군위군,뇌병변,남자,98
201812,경상북도,군위군,뇌병변,여자,83
201812,경상북도,군위군,자폐성,남자,9
201812,경상북도,군위군,자폐성,여자,3
201812,경상북도,군위군,정신,남자,30
201812,경상북도,군위군,정신,여자,45
201812,경상북도,군위군,신장,남자,25
201812,경상북도,군위군,신장,여자,19
201812,경상북도,군위군,심장,남자,2
201812,경상북도,군위군,호흡기,남자,5
201812,경상북도,군위군,간,남자,5
201812,경상북도,군위군,간,여자,3
201812,경상북도,군위군,안면,남자,1
201812,경상북도,군위군,안면,여자,1
201812,경상북도,군위군,시각,남자,128
201812,경상북도,군위군,장루.요루,남자,4
201812,경상북도,군위군,장루.요루,여자,7
201812,경상북도,군위군,뇌전증,남자,1
201812,경상북도,군위군,뇌전증,여자,2
201812,경상북도,군위군,시각,여자,75
201812,경상북도,의성군,청각,남자,674
201812,경상북도,의성군,청각,여자,699
201812,경상북도,의성군,언어,남자,32
201812,경상북도,의성군,지체,남자,1405
201812,경상북도,의성군,언어,여자,5
201812,경상북도,의성군,지적,남자,265
201812,경상북도,의성군,지적,여자,217
201812,경상북도,의성군,뇌병변,남자,285
201812,경상북도,의성군,뇌병변,여자,233
201812,경상북도,의성군,지체,여자,1344
201812,경상북도,의성군,자폐성,남자,13
201812,경상북도,의성군,정신,남자,130
201812,경상북도,의성군,정신,여자,104
201812,경상북도,의성군,신장,남자,66
201812,경상북도,의성군,신장,여자,34
201812,경상북도,의성군,심장,남자,5
201812,경상북도,의성군,심장,여자,5
201812,경상북도,의성군,호흡기,남자,18
201812,경상북도,의성군,호흡기,여자,3
201812,경상북도,의성군,간,남자,10
201812,경상북도,의성군,간,여자,2
201812,경상북도,의성군,안면,남자,1
201812,경상북도,의성군,안면,여자,1
201812,경상북도,의성군,시각,남자,269
201812,경상북도,의성군,장루.요루,남자,18
201812,경상북도,의성군,장루.요루,여자,10
201812,경상북도,의성군,뇌전증,남자,4
201812,경상북도,의성군,뇌전증,여자,3
201812,경상북도,의성군,시각,여자,222
201812,경상북도,청송군,청각,여자,284
201812,경상북도,청송군,언어,남자,9
201812,경상북도,청송군,언어,여자,3
201812,경상북도,청송군,지적,남자,118
201812,경상북도,청송군,지적,여자,69
201812,경상북도,청송군,뇌병변,남자,130
201812,경상북도,청송군,뇌병변,여자,103
201812,경상북도,청송군,자폐성,남자,3
201812,경상북도,청송군,정신,남자,48
201812,경상북도,청송군,정신,여자,36
201812,경상북도,청송군,지체,여자,651
201812,경상북도,청송군,신장,남자,23
201812,경상북도,청송군,신장,여자,9
201812,경상북도,청송군,심장,남자,2
201812,경상북도,청송군,심장,여자,2
201812,경상북도,청송군,호흡기,남자,10
201812,경상북도,청송군,호흡기,여자,4
201812,경상북도,청송군,간,남자,14
201812,경상북도,청송군,간,여자,3
201812,경상북도,청송군,안면,남자,1
201812,경상북도,청송군,시각,남자,155
201812,경상북도,청송군,장루.요루,남자,4
201812,경상북도,청송군,지체,남자,687
201812,경상북도,청송군,장루.요루,여자,7
201812,경상북도,청송군,뇌전증,남자,2
201812,경상북도,청송군,뇌전증,여자,2
201812,경상북도,청송군,시각,여자,110
201812,경상북도,청송군,청각,남자,247
201812,경상북도,영양군,청각,여자,143
201812,경상북도,영양군,언어,남자,4
201812,경상북도,영양군,언어,여자,5
201812,경상북도,영양군,지적,남자,100
201812,경상북도,영양군,지적,여자,64
201812,경상북도,영양군,뇌병변,남자,73
201812,경상북도,영양군,뇌병변,여자,75
201812,경상북도,영양군,자폐성,남자,4
201812,경상북도,영양군,자폐성,여자,4
201812,경상북도,영양군,정신,남자,38
201812,경상북도,영양군,정신,여자,28
201812,경상북도,영양군,신장,남자,24
201812,경상북도,영양군,신장,여자,9
201812,경상북도,영양군,심장,남자,1
201812,경상북도,영양군,지체,여자,449
201812,경상북도,영양군,호흡기,남자,3
201812,경상북도,영양군,시각,남자,92
201812,경상북도,영양군,호흡기,여자,3
201812,경상북도,영양군,간,남자,6
201812,경상북도,영양군,간,여자,4
201812,경상북도,영양군,안면,남자,3
201812,경상북도,영양군,장루.요루,남자,6
201812,경상북도,영양군,장루.요루,여자,3
201812,경상북도,영양군,뇌전증,남자,2
201812,경상북도,영양군,뇌전증,여자,2
201812,경상북도,영양군,시각,여자,77
201812,경상북도,영양군,지체,남자,462
201812,경상북도,영양군,청각,남자,155
201812,경상북도,영덕군,청각,여자,256
201812,경상북도,영덕군,언어,남자,17
201812,경상북도,영덕군,언어,여자,3
201812,경상북도,영덕군,지적,남자,154
201812,경상북도,영덕군,지적,여자,90
201812,경상북도,영덕군,뇌병변,남자,199
201812,경상북도,영덕군,뇌병변,여자,130
201812,경상북도,영덕군,자폐성,남자,8
201812,경상북도,영덕군,정신,남자,85
201812,경상북도,영덕군,정신,여자,63
201812,경상북도,영덕군,신장,남자,42
201812,경상북도,영덕군,신장,여자,31
201812,경상북도,영덕군,지체,남자,964
201812,경상북도,영덕군,심장,남자,3
201812,경상북도,영덕군,심장,여자,2
201812,경상북도,영덕군,지체,여자,907
201812,경상북도,영덕군,호흡기,남자,13
201812,경상북도,영덕군,호흡기,여자,3
201812,경상북도,영덕군,간,남자,12
201812,경상북도,영덕군,간,여자,2
201812,경상북도,영덕군,안면,남자,2
201812,경상북도,영덕군,시각,남자,216
201812,경상북도,영덕군,안면,여자,3
201812,경상북도,영덕군,장루.요루,남자,12
201812,경상북도,영덕군,장루.요루,여자,13
201812,경상북도,영덕군,뇌전증,남자,3
201812,경상북도,영덕군,뇌전증,여자,5
201812,경상북도,영덕군,시각,여자,220
201812,경상북도,영덕군,청각,남자,249
201812,경상북도,청도군,청각,남자,401
201812,경상북도,청도군,청각,여자,506
201812,경상북도,청도군,언어,남자,16
201812,경상북도,청도군,지체,남자,908
201812,경상북도,청도군,언어,여자,15
201812,경상북도,청도군,지적,남자,205
201812,경상북도,청도군,지적,여자,104
201812,경상북도,청도군,뇌병변,남자,187
201812,경상북도,청도군,뇌병변,여자,150
201812,경상북도,청도군,자폐성,남자,9
201812,경상북도,청도군,정신,남자,89
201812,경상북도,청도군,지체,여자,1008
201812,경상북도,청도군,정신,여자,79
201812,경상북도,청도군,신장,남자,51
201812,경상북도,청도군,신장,여자,43
201812,경상북도,청도군,심장,남자,7
201812,경상북도,청도군,심장,여자,2
201812,경상북도,청도군,호흡기,남자,12
201812,경상북도,청도군,호흡기,여자,2
201812,경상북도,청도군,간,남자,16
201812,경상북도,청도군,간,여자,5
201812,경상북도,청도군,안면,남자,1
201812,경상북도,청도군,안면,여자,3
201812,경상북도,청도군,시각,남자,219
201812,경상북도,청도군,장루.요루,남자,11
201812,경상북도,청도군,장루.요루,여자,8
201812,경상북도,청도군,뇌전증,남자,6
201812,경상북도,청도군,뇌전증,여자,2
201812,경상북도,청도군,시각,여자,142
201812,경상북도,고령군,청각,여자,350
201812,경상북도,고령군,언어,남자,15
201812,경상북도,고령군,언어,여자,5
201812,경상북도,고령군,지적,남자,168
201812,경상북도,고령군,지적,여자,97
201812,경상북도,고령군,뇌병변,남자,172
201812,경상북도,고령군,뇌병변,여자,129
201812,경상북도,고령군,자폐성,남자,5
201812,경상북도,고령군,자폐성,여자,1
201812,경상북도,고령군,정신,남자,50
201812,경상북도,고령군,정신,여자,35
201812,경상북도,고령군,신장,남자,55
201812,경상북도,고령군,신장,여자,19
201812,경상북도,고령군,지체,여자,624
201812,경상북도,고령군,심장,남자,1
201812,경상북도,고령군,지체,남자,774
201812,경상북도,고령군,호흡기,남자,6
201812,경상북도,고령군,호흡기,여자,3
201812,경상북도,고령군,간,남자,10
201812,경상북도,고령군,간,여자,5
201812,경상북도,고령군,안면,남자,2
201812,경상북도,고령군,시각,남자,159
201812,경상북도,고령군,장루.요루,남자,9
201812,경상북도,고령군,장루.요루,여자,4
201812,경상북도,고령군,뇌전증,남자,2
201812,경상북도,고령군,뇌전증,여자,2
201812,경상북도,고령군,시각,여자,87
201812,경상북도,고령군,청각,남자,308
201812,경상북도,성주군,청각,남자,392
201812,경상북도,성주군,청각,여자,433
201812,경상북도,성주군,언어,남자,27
201812,경상북도,성주군,언어,여자,9
201812,경상북도,성주군,지적,남자,204
201812,경상북도,성주군,지적,여자,158
201812,경상북도,성주군,뇌병변,남자,185
201812,경상북도,성주군,뇌병변,여자,141
201812,경상북도,성주군,자폐성,남자,13
201812,경상북도,성주군,정신,남자,77
201812,경상북도,성주군,정신,여자,60
201812,경상북도,성주군,지체,여자,720
201812,경상북도,성주군,신장,남자,54
201812,경상북도,성주군,신장,여자,27
201812,경상북도,성주군,심장,남자,2
201812,경상북도,성주군,심장,여자,4
201812,경상북도,성주군,호흡기,남자,7
201812,경상북도,성주군,시각,남자,183
201812,경상북도,성주군,호흡기,여자,1
201812,경상북도,성주군,간,남자,21
201812,경상북도,성주군,간,여자,1
201812,경상북도,성주군,안면,여자,1
201812,경상북도,성주군,장루.요루,남자,14
201812,경상북도,성주군,지체,남자,1025
201812,경상북도,성주군,장루.요루,여자,5
201812,경상북도,성주군,뇌전증,남자,3
201812,경상북도,성주군,뇌전증,여자,3
201812,경상북도,성주군,시각,여자,141
201812,경상북도,칠곡군,청각,남자,560
201812,경상북도,칠곡군,청각,여자,552
201812,경상북도,칠곡군,언어,남자,33
201812,경상북도,칠곡군,언어,여자,19
201812,경상북도,칠곡군,지체,남자,1708
201812,경상북도,칠곡군,지적,남자,396
201812,경상북도,칠곡군,지적,여자,216
201812,경상북도,칠곡군,뇌병변,남자,333
201812,경상북도,칠곡군,지체,여자,1062
201812,경상북도,칠곡군,뇌병변,여자,229
201812,경상북도,칠곡군,자폐성,남자,44
201812,경상북도,칠곡군,자폐성,여자,1
201812,경상북도,칠곡군,정신,남자,174
201812,경상북도,칠곡군,정신,여자,180
201812,경상북도,칠곡군,신장,남자,93
201812,경상북도,칠곡군,신장,여자,81
201812,경상북도,칠곡군,심장,남자,11
201812,경상북도,칠곡군,심장,여자,2
201812,경상북도,칠곡군,호흡기,남자,20
201812,경상북도,칠곡군,호흡기,여자,6
201812,경상북도,칠곡군,간,남자,15
201812,경상북도,칠곡군,간,여자,11
201812,경상북도,칠곡군,안면,남자,6
201812,경상북도,칠곡군,안면,여자,3
201812,경상북도,칠곡군,장루.요루,남자,10
201812,경상북도,칠곡군,장루.요루,여자,12
201812,경상북도,칠곡군,뇌전증,남자,9
201812,경상북도,칠곡군,뇌전증,여자,4
201812,경상북도,칠곡군,시각,남자,339
201812,경상북도,칠곡군,시각,여자,229
201812,경상북도,예천군,청각,남자,442
201812,경상북도,예천군,청각,여자,447
201812,경상북도,예천군,언어,남자,18
201812,경상북도,예천군,언어,여자,8
201812,경상북도,예천군,지적,남자,251
201812,경상북도,예천군,지적,여자,174
201812,경상북도,예천군,뇌병변,남자,236
201812,경상북도,예천군,지체,남자,1253
201812,경상북도,예천군,뇌병변,여자,237
201812,경상북도,예천군,자폐성,남자,9
201812,경상북도,예천군,자폐성,여자,2
201812,경상북도,예천군,정신,남자,102
201812,경상북도,예천군,정신,여자,79
201812,경상북도,예천군,지체,여자,1162
201812,경상북도,예천군,신장,남자,46
201812,경상북도,예천군,신장,여자,26
201812,경상북도,예천군,심장,남자,4
201812,경상북도,예천군,심장,여자,1
201812,경상북도,예천군,호흡기,남자,25
201812,경상북도,예천군,호흡기,여자,2
201812,경상북도,예천군,간,남자,13
201812,경상북도,예천군,간,여자,8
201812,경상북도,예천군,안면,남자,5
201812,경상북도,예천군,시각,남자,224
201812,경상북도,예천군,안면,여자,4
201812,경상북도,예천군,장루.요루,남자,14
201812,경상북도,예천군,장루.요루,여자,13
201812,경상북도,예천군,뇌전증,남자,5
201812,경상북도,예천군,뇌전증,여자,2
201812,경상북도,예천군,시각,여자,216
201812,경상북도,봉화군,청각,남자,254
201812,경상북도,봉화군,청각,여자,215
201812,경상북도,봉화군,언어,남자,13
201812,경상북도,봉화군,지체,남자,837
201812,경상북도,봉화군,언어,여자,2
201812,경상북도,봉화군,지적,남자,152
201812,경상북도,봉화군,지적,여자,97
201812,경상북도,봉화군,뇌병변,남자,143
201812,경상북도,봉화군,뇌병변,여자,104
201812,경상북도,봉화군,자폐성,남자,7
201812,경상북도,봉화군,자폐성,여자,3
201812,경상북도,봉화군,정신,남자,60
201812,경상북도,봉화군,지체,여자,777
201812,경상북도,봉화군,정신,여자,49
201812,경상북도,봉화군,신장,남자,40
201812,경상북도,봉화군,신장,여자,34
201812,경상북도,봉화군,심장,남자,1
201812,경상북도,봉화군,심장,여자,1
201812,경상북도,봉화군,호흡기,남자,6
201812,경상북도,봉화군,호흡기,여자,2
201812,경상북도,봉화군,간,남자,15
201812,경상북도,봉화군,간,여자,5
201812,경상북도,봉화군,안면,남자,3
201812,경상북도,봉화군,안면,여자,1
201812,경상북도,봉화군,시각,남자,161
201812,경상북도,봉화군,장루.요루,남자,10
201812,경상북도,봉화군,장루.요루,여자,4
201812,경상북도,봉화군,뇌전증,남자,6
201812,경상북도,봉화군,뇌전증,여자,5
201812,경상북도,봉화군,시각,여자,119
201812,경상북도,울진군,청각,여자,262
201812,경상북도,울진군,언어,남자,9
201812,경상북도,울진군,언어,여자,10
201812,경상북도,울진군,지적,남자,219
201812,경상북도,울진군,지적,여자,144
201812,경상북도,울진군,뇌병변,남자,185
201812,경상북도,울진군,뇌병변,여자,157
201812,경상북도,울진군,자폐성,남자,15
201812,경상북도,울진군,자폐성,여자,3
201812,경상북도,울진군,정신,남자,84
201812,경상북도,울진군,정신,여자,76
201812,경상북도,울진군,신장,남자,49
201812,경상북도,울진군,지체,여자,938
201812,경상북도,울진군,신장,여자,37
201812,경상북도,울진군,지체,남자,1160
201812,경상북도,울진군,심장,남자,4
201812,경상북도,울진군,심장,여자,2
201812,경상북도,울진군,시각,남자,214
201812,경상북도,울진군,호흡기,남자,12
201812,경상북도,울진군,호흡기,여자,5
201812,경상북도,울진군,간,남자,14
201812,경상북도,울진군,간,여자,4
201812,경상북도,울진군,안면,남자,3
201812,경상북도,울진군,안면,여자,1
201812,경상북도,울진군,장루.요루,남자,7
201812,경상북도,울진군,장루.요루,여자,10
201812,경상북도,울진군,뇌전증,남자,7
201812,경상북도,울진군,뇌전증,여자,6
201812,경상북도,울진군,시각,여자,214
201812,경상북도,울진군,청각,남자,266
201812,경상북도,울릉군,청각,남자,68
201812,경상북도,울릉군,청각,여자,32
201812,경상북도,울릉군,언어,남자,1
201812,경상북도,울릉군,언어,여자,1
201812,경상북도,울릉군,지적,남자,16
201812,경상북도,울릉군,지적,여자,14
201812,경상북도,울릉군,뇌병변,남자,30
201812,경상북도,울릉군,뇌병변,여자,15
201812,경상북도,울릉군,자폐성,남자,1
201812,경상북도,울릉군,정신,남자,7
201812,경상북도,울릉군,정신,여자,6
201812,경상북도,울릉군,지체,여자,127
201812,경상북도,울릉군,신장,남자,6
201812,경상북도,울릉군,신장,여자,4
201812,경상북도,울릉군,심장,남자,1
201812,경상북도,울릉군,호흡기,남자,1
201812,경상북도,울릉군,시각,남자,39
201812,경상북도,울릉군,간,남자,3
201812,경상북도,울릉군,간,여자,2
201812,경상북도,울릉군,안면,남자,2
201812,경상북도,울릉군,지체,남자,162
201812,경상북도,울릉군,뇌전증,여자,1
201812,경상북도,울릉군,시각,여자,30
201812,경상남도,창원시,청각,남자,3101
201812,경상남도,창원시,청각,여자,2618
201812,경상남도,창원시,지체,남자,15357
201812,경상남도,창원시,언어,남자,259
201812,경상남도,창원시,언어,여자,109
201812,경상남도,창원시,지적,남자,2021
201812,경상남도,창원시,지적,여자,1389
201812,경상남도,창원시,지체,여자,9768
201812,경상남도,창원시,뇌병변,남자,2864
201812,경상남도,창원시,뇌병변,여자,2272
201812,경상남도,창원시,자폐성,남자,484
201812,경상남도,창원시,자폐성,여자,113
201812,경상남도,창원시,정신,남자,1020
201812,경상남도,창원시,정신,여자,928
201812,경상남도,창원시,신장,남자,991
201812,경상남도,창원시,신장,여자,737
201812,경상남도,창원시,심장,남자,46
201812,경상남도,창원시,심장,여자,31
201812,경상남도,창원시,호흡기,남자,110
201812,경상남도,창원시,호흡기,여자,57
201812,경상남도,창원시,간,남자,135
201812,경상남도,창원시,간,여자,55
201812,경상남도,창원시,안면,남자,39
201812,경상남도,창원시,안면,여자,19
201812,경상남도,창원시,장루.요루,남자,157
201812,경상남도,창원시,장루.요루,여자,81
201812,경상남도,창원시,뇌전증,남자,61
201812,경상남도,창원시,시각,남자,2792
201812,경상남도,창원시,뇌전증,여자,58
201812,경상남도,창원시,시각,여자,1808
201812,경상남도,진주시,지체,남자,5046
201812,경상남도,진주시,청각,여자,1007
201812,경상남도,진주시,언어,남자,129
201812,경상남도,진주시,언어,여자,40
201812,경상남도,진주시,지적,남자,948
201812,경상남도,진주시,지적,여자,627
201812,경상남도,진주시,뇌병변,남자,931
201812,경상남도,진주시,뇌병변,여자,769
201812,경상남도,진주시,자폐성,남자,141
201812,경상남도,진주시,자폐성,여자,23
201812,경상남도,진주시,정신,남자,471
201812,경상남도,진주시,지체,여자,3681
201812,경상남도,진주시,정신,여자,425
201812,경상남도,진주시,신장,남자,390
201812,경상남도,진주시,신장,여자,246
201812,경상남도,진주시,심장,남자,18
201812,경상남도,진주시,심장,여자,5
201812,경상남도,진주시,호흡기,남자,59
201812,경상남도,진주시,호흡기,여자,25
201812,경상남도,진주시,간,남자,56
201812,경상남도,진주시,시각,남자,990
201812,경상남도,진주시,간,여자,16
201812,경상남도,진주시,안면,남자,7
201812,경상남도,진주시,안면,여자,11
201812,경상남도,진주시,장루.요루,남자,63
201812,경상남도,진주시,장루.요루,여자,33
201812,경상남도,진주시,뇌전증,남자,28
201812,경상남도,진주시,뇌전증,여자,14
201812,경상남도,진주시,시각,여자,613
201812,경상남도,진주시,청각,남자,1041
201812,경상남도,통영시,청각,남자,444
201812,경상남도,통영시,지체,남자,2255
201812,경상남도,통영시,청각,여자,373
201812,경상남도,통영시,언어,남자,38
201812,경상남도,통영시,언어,여자,24
201812,경상남도,통영시,지적,남자,364
201812,경상남도,통영시,지적,여자,252
201812,경상남도,통영시,지체,여자,1702
201812,경상남도,통영시,뇌병변,남자,389
201812,경상남도,통영시,뇌병변,여자,314
201812,경상남도,통영시,자폐성,남자,36
201812,경상남도,통영시,자폐성,여자,13
201812,경상남도,통영시,정신,남자,119
201812,경상남도,통영시,정신,여자,127
201812,경상남도,통영시,신장,남자,165
201812,경상남도,통영시,신장,여자,110
201812,경상남도,통영시,심장,남자,4
201812,경상남도,통영시,심장,여자,2
201812,경상남도,통영시,호흡기,남자,14
201812,경상남도,통영시,호흡기,여자,7
201812,경상남도,통영시,간,남자,26
201812,경상남도,통영시,간,여자,4
201812,경상남도,통영시,안면,남자,7
201812,경상남도,통영시,안면,여자,6
201812,경상남도,통영시,장루.요루,남자,21
201812,경상남도,통영시,장루.요루,여자,19
201812,경상남도,통영시,뇌전증,남자,11
201812,경상남도,통영시,시각,남자,427
201812,경상남도,통영시,뇌전증,여자,9
201812,경상남도,통영시,시각,여자,343
201812,경상남도,사천시,청각,남자,424
201812,경상남도,사천시,청각,여자,420
201812,경상남도,사천시,지체,남자,2117
201812,경상남도,사천시,언어,남자,45
201812,경상남도,사천시,언어,여자,18
201812,경상남도,사천시,지적,남자,440
201812,경상남도,사천시,지적,여자,269
201812,경상남도,사천시,뇌병변,남자,355
201812,경상남도,사천시,뇌병변,여자,271
201812,경상남도,사천시,지체,여자,1549
201812,경상남도,사천시,자폐성,남자,35
201812,경상남도,사천시,자폐성,여자,6
201812,경상남도,사천시,정신,남자,183
201812,경상남도,사천시,정신,여자,171
201812,경상남도,사천시,신장,남자,127
201812,경상남도,사천시,신장,여자,89
201812,경상남도,사천시,심장,남자,6
201812,경상남도,사천시,심장,여자,3
201812,경상남도,사천시,호흡기,남자,15
201812,경상남도,사천시,호흡기,여자,2
201812,경상남도,사천시,간,남자,23
201812,경상남도,사천시,간,여자,7
201812,경상남도,사천시,안면,남자,3
201812,경상남도,사천시,안면,여자,8
201812,경상남도,사천시,장루.요루,남자,21
201812,경상남도,사천시,장루.요루,여자,11
201812,경상남도,사천시,뇌전증,남자,12
201812,경상남도,사천시,시각,남자,389
201812,경상남도,사천시,뇌전증,여자,9
201812,경상남도,사천시,시각,여자,293
201812,경상남도,김해시,청각,남자,1469
201812,경상남도,김해시,청각,여자,1325
201812,경상남도,김해시,언어,남자,127
201812,경상남도,김해시,지체,남자,7788
201812,경상남도,김해시,언어,여자,43
201812,경상남도,김해시,지적,남자,1185
201812,경상남도,김해시,지적,여자,719
201812,경상남도,김해시,뇌병변,남자,1342
201812,경상남도,김해시,뇌병변,여자,1003
201812,경상남도,김해시,자폐성,남자,301
201812,경상남도,김해시,자폐성,여자,60
201812,경상남도,김해시,정신,남자,452
201812,경상남도,김해시,정신,여자,458
201812,경상남도,김해시,지체,여자,4416
201812,경상남도,김해시,신장,남자,455
201812,경상남도,김해시,신장,여자,326
201812,경상남도,김해시,심장,남자,19
201812,경상남도,김해시,심장,여자,12
201812,경상남도,김해시,호흡기,남자,75
201812,경상남도,김해시,호흡기,여자,29
201812,경상남도,김해시,간,남자,52
201812,경상남도,김해시,시각,남자,1279
201812,경상남도,김해시,간,여자,26
201812,경상남도,김해시,안면,남자,23
201812,경상남도,김해시,안면,여자,9
201812,경상남도,김해시,장루.요루,남자,66
201812,경상남도,김해시,장루.요루,여자,43
201812,경상남도,김해시,뇌전증,남자,29
201812,경상남도,김해시,뇌전증,여자,23
201812,경상남도,김해시,시각,여자,886
201812,경상남도,밀양시,지체,남자,2214
201812,경상남도,밀양시,청각,여자,889
201812,경상남도,밀양시,언어,남자,24
201812,경상남도,밀양시,언어,여자,19
201812,경상남도,밀양시,지적,남자,418
201812,경상남도,밀양시,지적,여자,309
201812,경상남도,밀양시,뇌병변,남자,469
201812,경상남도,밀양시,뇌병변,여자,338
201812,경상남도,밀양시,자폐성,남자,29
201812,경상남도,밀양시,자폐성,여자,4
201812,경상남도,밀양시,정신,남자,206
201812,경상남도,밀양시,지체,여자,1754
201812,경상남도,밀양시,정신,여자,166
201812,경상남도,밀양시,신장,남자,129
201812,경상남도,밀양시,신장,여자,91
201812,경상남도,밀양시,심장,남자,5
201812,경상남도,밀양시,심장,여자,7
201812,경상남도,밀양시,호흡기,남자,29
201812,경상남도,밀양시,호흡기,여자,8
201812,경상남도,밀양시,간,남자,24
201812,경상남도,밀양시,시각,남자,465
201812,경상남도,밀양시,간,여자,7
201812,경상남도,밀양시,안면,남자,5
201812,경상남도,밀양시,안면,여자,4
201812,경상남도,밀양시,장루.요루,남자,38
201812,경상남도,밀양시,장루.요루,여자,19
201812,경상남도,밀양시,뇌전증,남자,11
201812,경상남도,밀양시,뇌전증,여자,12
201812,경상남도,밀양시,시각,여자,336
201812,경상남도,밀양시,청각,남자,805
201812,경상남도,거제시,청각,남자,506
201812,경상남도,거제시,청각,여자,385
201812,경상남도,거제시,언어,남자,64
201812,경상남도,거제시,언어,여자,26
201812,경상남도,거제시,지적,남자,614
201812,경상남도,거제시,지체,남자,3998
201812,경상남도,거제시,지적,여자,392
201812,경상남도,거제시,뇌병변,남자,505
201812,경상남도,거제시,뇌병변,여자,432
201812,경상남도,거제시,자폐성,남자,101
201812,경상남도,거제시,자폐성,여자,18
201812,경상남도,거제시,정신,남자,126
201812,경상남도,거제시,정신,여자,124
201812,경상남도,거제시,신장,남자,150
201812,경상남도,거제시,지체,여자,2128
201812,경상남도,거제시,신장,여자,135
201812,경상남도,거제시,심장,남자,9
201812,경상남도,거제시,심장,여자,4
201812,경상남도,거제시,호흡기,남자,38
201812,경상남도,거제시,호흡기,여자,18
201812,경상남도,거제시,간,남자,27
201812,경상남도,거제시,시각,남자,518
201812,경상남도,거제시,간,여자,17
