통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202107,강원도,인제군,호흡기,여자,1
202107,강원도,인제군,시각,남자,119
202107,강원도,인제군,간,남자,17
202107,강원도,인제군,안면,남자,1
202107,강원도,인제군,안면,여자,1
202107,강원도,인제군,장루.요루,남자,8
202107,강원도,인제군,장루.요루,여자,8
202107,강원도,인제군,뇌전증,남자,1
202107,강원도,인제군,뇌전증,여자,2
202107,강원도,인제군,지체,남자,535
202107,강원도,인제군,시각,여자,81
202107,강원도,인제군,청각,남자,158
202107,강원도,고성군,청각,남자,207
202107,강원도,고성군,청각,여자,184
202107,강원도,고성군,언어,남자,18
202107,강원도,고성군,언어,여자,5
202107,강원도,고성군,지체,남자,602
202107,강원도,고성군,지적,남자,95
202107,강원도,고성군,지적,여자,63
202107,강원도,고성군,뇌병변,남자,95
202107,강원도,고성군,뇌병변,여자,94
202107,강원도,고성군,지체,여자,491
202107,강원도,고성군,자폐성,남자,9
202107,강원도,고성군,자폐성,여자,1
202107,강원도,고성군,정신,남자,33
202107,강원도,고성군,정신,여자,24
202107,강원도,고성군,신장,남자,48
202107,강원도,고성군,신장,여자,28
202107,강원도,고성군,심장,남자,1
202107,강원도,고성군,심장,여자,1
202107,강원도,고성군,호흡기,남자,13
202107,강원도,고성군,호흡기,여자,3
202107,강원도,고성군,간,남자,6
202107,강원도,고성군,간,여자,7
202107,강원도,고성군,안면,남자,1
202107,강원도,고성군,안면,여자,1
202107,강원도,고성군,장루.요루,남자,7
202107,강원도,고성군,장루.요루,여자,4
202107,강원도,고성군,뇌전증,남자,2
202107,강원도,고성군,뇌전증,여자,2
202107,강원도,고성군,시각,남자,110
202107,강원도,고성군,시각,여자,109
202107,강원도,양양군,청각,남자,213
202107,강원도,양양군,청각,여자,175
202107,강원도,양양군,언어,남자,11
202107,강원도,양양군,지체,남자,668
202107,강원도,양양군,언어,여자,6
202107,강원도,양양군,지적,남자,128
202107,강원도,양양군,지적,여자,88
202107,강원도,양양군,뇌병변,남자,99
202107,강원도,양양군,뇌병변,여자,52
202107,강원도,양양군,자폐성,남자,20
202107,강원도,양양군,자폐성,여자,6
202107,강원도,양양군,정신,남자,46
202107,강원도,양양군,정신,여자,31
202107,강원도,양양군,지체,여자,451
202107,강원도,양양군,신장,남자,29
202107,강원도,양양군,신장,여자,31
202107,강원도,양양군,심장,남자,2
202107,강원도,양양군,심장,여자,1
202107,강원도,양양군,호흡기,남자,6
202107,강원도,양양군,호흡기,여자,2
202107,강원도,양양군,간,남자,13
202107,강원도,양양군,간,여자,6
202107,강원도,양양군,안면,남자,1
202107,강원도,양양군,시각,남자,106
202107,강원도,양양군,안면,여자,1
202107,강원도,양양군,장루.요루,남자,12
202107,강원도,양양군,장루.요루,여자,15
202107,강원도,양양군,뇌전증,남자,5
202107,강원도,양양군,뇌전증,여자,3
202107,강원도,양양군,시각,여자,100
202107,충청북도,청주시,청각,남자,2848
202107,충청북도,청주시,청각,여자,2624
202107,충청북도,청주시,언어,남자,215
202107,충청북도,청주시,지체,남자,10564
202107,충청북도,청주시,언어,여자,98
202107,충청북도,청주시,지적,남자,2740
202107,충청북도,청주시,지적,여자,1943
202107,충청북도,청주시,뇌병변,남자,2163
202107,충청북도,청주시,뇌병변,여자,1669
202107,충청북도,청주시,지체,여자,7409
202107,충청북도,청주시,자폐성,남자,383
202107,충청북도,청주시,자폐성,여자,66
202107,충청북도,청주시,정신,남자,720
202107,충청북도,청주시,정신,여자,683
202107,충청북도,청주시,신장,남자,906
202107,충청북도,청주시,신장,여자,698
202107,충청북도,청주시,심장,남자,44
202107,충청북도,청주시,심장,여자,20
202107,충청북도,청주시,호흡기,남자,99
202107,충청북도,청주시,호흡기,여자,52
202107,충청북도,청주시,간,남자,141
202107,충청북도,청주시,간,여자,61
202107,충청북도,청주시,안면,남자,27
202107,충청북도,청주시,안면,여자,19
202107,충청북도,청주시,시각,남자,2274
202107,충청북도,청주시,장루.요루,남자,150
202107,충청북도,청주시,장루.요루,여자,98
202107,충청북도,청주시,뇌전증,남자,57
202107,충청북도,청주시,뇌전증,여자,58
202107,충청북도,청주시,시각,여자,1455
202107,충청북도,충주시,지체,남자,3465
202107,충청북도,충주시,청각,여자,1082
202107,충청북도,충주시,언어,남자,56
202107,충청북도,충주시,언어,여자,24
202107,충청북도,충주시,지적,남자,773
202107,충청북도,충주시,지적,여자,527
202107,충청북도,충주시,뇌병변,남자,703
202107,충청북도,충주시,뇌병변,여자,473
202107,충청북도,충주시,자폐성,남자,105
202107,충청북도,충주시,자폐성,여자,21
202107,충청북도,충주시,정신,남자,204
202107,충청북도,충주시,정신,여자,186
202107,충청북도,충주시,신장,남자,265
202107,충청북도,충주시,신장,여자,164
202107,충청북도,충주시,지체,여자,2602
202107,충청북도,충주시,심장,남자,13
202107,충청북도,충주시,심장,여자,6
202107,충청북도,충주시,호흡기,남자,33
202107,충청북도,충주시,호흡기,여자,14
202107,충청북도,충주시,간,남자,44
202107,충청북도,충주시,간,여자,25
202107,충청북도,충주시,시각,남자,799
202107,충청북도,충주시,안면,남자,5
202107,충청북도,충주시,안면,여자,5
202107,충청북도,충주시,장루.요루,남자,60
202107,충청북도,충주시,장루.요루,여자,28
202107,충청북도,충주시,뇌전증,남자,12
202107,충청북도,충주시,뇌전증,여자,19
202107,충청북도,충주시,시각,여자,574
202107,충청북도,충주시,청각,남자,1140
202107,충청북도,제천시,청각,여자,561
202107,충청북도,제천시,언어,남자,35
202107,충청북도,제천시,언어,여자,19
202107,충청북도,제천시,지적,남자,588
202107,충청북도,제천시,지적,여자,453
202107,충청북도,제천시,뇌병변,남자,469
202107,충청북도,제천시,뇌병변,여자,350
202107,충청북도,제천시,자폐성,남자,56
202107,충청북도,제천시,자폐성,여자,10
202107,충청북도,제천시,정신,남자,137
202107,충청북도,제천시,정신,여자,129
202107,충청북도,제천시,신장,남자,163
202107,충청북도,제천시,신장,여자,124
202107,충청북도,제천시,심장,남자,6
202107,충청북도,제천시,심장,여자,2
202107,충청북도,제천시,지체,여자,2299
202107,충청북도,제천시,호흡기,남자,23
202107,충청북도,제천시,시각,남자,463
202107,충청북도,제천시,호흡기,여자,6
202107,충청북도,제천시,간,남자,36
202107,충청북도,제천시,간,여자,12
202107,충청북도,제천시,안면,남자,12
202107,충청북도,제천시,안면,여자,3
202107,충청북도,제천시,지체,남자,3361
202107,충청북도,제천시,장루.요루,남자,35
202107,충청북도,제천시,장루.요루,여자,21
202107,충청북도,제천시,뇌전증,남자,20
202107,충청북도,제천시,뇌전증,여자,6
202107,충청북도,제천시,시각,여자,388
202107,충청북도,제천시,청각,남자,643
202107,충청북도,보은군,청각,여자,324
202107,충청북도,보은군,언어,남자,19
202107,충청북도,보은군,언어,여자,4
202107,충청북도,보은군,지적,남자,192
202107,충청북도,보은군,지적,여자,114
202107,충청북도,보은군,뇌병변,남자,124
202107,충청북도,보은군,뇌병변,여자,119
202107,충청북도,보은군,자폐성,남자,8
202107,충청북도,보은군,자폐성,여자,4
202107,충청북도,보은군,정신,남자,65
202107,충청북도,보은군,정신,여자,45
202107,충청북도,보은군,신장,남자,35
202107,충청북도,보은군,신장,여자,29
202107,충청북도,보은군,지체,여자,635
202107,충청북도,보은군,지체,남자,836
202107,충청북도,보은군,호흡기,남자,10
202107,충청북도,보은군,호흡기,여자,2
202107,충청북도,보은군,간,남자,19
202107,충청북도,보은군,간,여자,1
202107,충청북도,보은군,시각,남자,171
202107,충청북도,보은군,안면,남자,1
202107,충청북도,보은군,안면,여자,1
202107,충청북도,보은군,장루.요루,남자,7
202107,충청북도,보은군,장루.요루,여자,10
202107,충청북도,보은군,뇌전증,남자,3
202107,충청북도,보은군,뇌전증,여자,3
202107,충청북도,보은군,시각,여자,127
202107,충청북도,보은군,청각,남자,290
202107,충청북도,옥천군,청각,여자,440
202107,충청북도,옥천군,언어,남자,16
202107,충청북도,옥천군,언어,여자,8
202107,충청북도,옥천군,지적,남자,335
202107,충청북도,옥천군,지적,여자,230
202107,충청북도,옥천군,뇌병변,남자,196
202107,충청북도,옥천군,뇌병변,여자,173
202107,충청북도,옥천군,자폐성,남자,19
202107,충청북도,옥천군,자폐성,여자,5
202107,충청북도,옥천군,정신,남자,199
202107,충청북도,옥천군,정신,여자,203
202107,충청북도,옥천군,신장,남자,67
202107,충청북도,옥천군,신장,여자,41
202107,충청북도,옥천군,지체,여자,1066
202107,충청북도,옥천군,심장,남자,2
202107,충청북도,옥천군,심장,여자,3
202107,충청북도,옥천군,호흡기,남자,13
202107,충청북도,옥천군,간,남자,9
202107,충청북도,옥천군,간,여자,3
202107,충청북도,옥천군,시각,남자,227
202107,충청북도,옥천군,안면,남자,4
202107,충청북도,옥천군,안면,여자,1
202107,충청북도,옥천군,장루.요루,남자,18
202107,충청북도,옥천군,장루.요루,여자,11
202107,충청북도,옥천군,뇌전증,남자,6
202107,충청북도,옥천군,뇌전증,여자,5
202107,충청북도,옥천군,시각,여자,195
202107,충청북도,옥천군,지체,남자,1194
202107,충청북도,옥천군,청각,남자,492
202107,충청북도,영동군,청각,남자,337
202107,충청북도,영동군,청각,여자,383
202107,충청북도,영동군,언어,남자,20
202107,충청북도,영동군,언어,여자,6
202107,충청북도,영동군,지적,남자,221
202107,충청북도,영동군,지적,여자,158
202107,충청북도,영동군,뇌병변,남자,196
202107,충청북도,영동군,뇌병변,여자,152
202107,충청북도,영동군,자폐성,남자,19
202107,충청북도,영동군,자폐성,여자,5
202107,충청북도,영동군,정신,남자,76
202107,충청북도,영동군,정신,여자,64
202107,충청북도,영동군,신장,남자,66
202107,충청북도,영동군,신장,여자,55
202107,충청북도,영동군,지체,여자,1028
202107,충청북도,영동군,심장,남자,4
202107,충청북도,영동군,호흡기,남자,9
202107,충청북도,영동군,호흡기,여자,7
202107,충청북도,영동군,간,남자,14
202107,충청북도,영동군,간,여자,1
202107,충청북도,영동군,안면,남자,3
202107,충청북도,영동군,시각,남자,238
202107,충청북도,영동군,장루.요루,남자,18
202107,충청북도,영동군,지체,남자,1211
202107,충청북도,영동군,장루.요루,여자,9
202107,충청북도,영동군,뇌전증,남자,5
202107,충청북도,영동군,뇌전증,여자,5
202107,충청북도,영동군,시각,여자,179
202107,충청북도,증평군,지체,남자,617
202107,충청북도,증평군,청각,여자,173
202107,충청북도,증평군,언어,남자,28
202107,충청북도,증평군,언어,여자,6
202107,충청북도,증평군,지적,남자,168
202107,충청북도,증평군,지적,여자,101
202107,충청북도,증평군,뇌병변,남자,122
202107,충청북도,증평군,뇌병변,여자,88
202107,충청북도,증평군,자폐성,남자,12
202107,충청북도,증평군,자폐성,여자,5
202107,충청북도,증평군,정신,남자,35
202107,충청북도,증평군,정신,여자,46
202107,충청북도,증평군,신장,남자,39
202107,충청북도,증평군,신장,여자,36
202107,충청북도,증평군,심장,남자,5
202107,충청북도,증평군,심장,여자,3
202107,충청북도,증평군,지체,여자,402
202107,충청북도,증평군,호흡기,남자,12
202107,충청북도,증평군,호흡기,여자,3
202107,충청북도,증평군,간,남자,7
202107,충청북도,증평군,시각,남자,126
202107,충청북도,증평군,간,여자,1
202107,충청북도,증평군,안면,남자,1
202107,충청북도,증평군,안면,여자,2
202107,충청북도,증평군,장루.요루,남자,6
202107,충청북도,증평군,장루.요루,여자,6
202107,충청북도,증평군,뇌전증,남자,3
202107,충청북도,증평군,뇌전증,여자,5
202107,충청북도,증평군,시각,여자,82
202107,충청북도,증평군,청각,남자,221
202107,충청북도,진천군,청각,남자,309
202107,충청북도,진천군,청각,여자,293
202107,충청북도,진천군,언어,남자,37
202107,충청북도,진천군,언어,여자,19
202107,충청북도,진천군,지체,남자,1283
202107,충청북도,진천군,지적,남자,255
202107,충청북도,진천군,지적,여자,216
202107,충청북도,진천군,뇌병변,남자,211
202107,충청북도,진천군,뇌병변,여자,194
202107,충청북도,진천군,자폐성,남자,32
202107,충청북도,진천군,자폐성,여자,5
202107,충청북도,진천군,정신,남자,78
202107,충청북도,진천군,지체,여자,891
202107,충청북도,진천군,정신,여자,71
202107,충청북도,진천군,신장,남자,87
202107,충청북도,진천군,신장,여자,53
202107,충청북도,진천군,심장,남자,8
202107,충청북도,진천군,심장,여자,6
202107,충청북도,진천군,호흡기,남자,7
202107,충청북도,진천군,호흡기,여자,6
202107,충청북도,진천군,간,남자,10
202107,충청북도,진천군,간,여자,7
202107,충청북도,진천군,안면,남자,1
202107,충청북도,진천군,안면,여자,1
202107,충청북도,진천군,시각,남자,269
202107,충청북도,진천군,장루.요루,남자,20
202107,충청북도,진천군,장루.요루,여자,10
202107,충청북도,진천군,뇌전증,남자,2
202107,충청북도,진천군,뇌전증,여자,6
202107,충청북도,진천군,시각,여자,182
202107,충청북도,괴산군,청각,남자,332
202107,충청북도,괴산군,청각,여자,366
202107,충청북도,괴산군,언어,남자,22
202107,충청북도,괴산군,언어,여자,8
202107,충청북도,괴산군,지적,남자,249
202107,충청북도,괴산군,지체,남자,947
202107,충청북도,괴산군,지적,여자,160
202107,충청북도,괴산군,뇌병변,남자,161
202107,충청북도,괴산군,뇌병변,여자,109
202107,충청북도,괴산군,자폐성,남자,8
202107,충청북도,괴산군,자폐성,여자,1
202107,충청북도,괴산군,지체,여자,777
202107,충청북도,괴산군,정신,남자,82
202107,충청북도,괴산군,정신,여자,80
202107,충청북도,괴산군,신장,남자,50
202107,충청북도,괴산군,신장,여자,37
202107,충청북도,괴산군,심장,남자,1
202107,충청북도,괴산군,심장,여자,2
202107,충청북도,괴산군,호흡기,남자,7
202107,충청북도,괴산군,호흡기,여자,5
202107,충청북도,괴산군,간,남자,17
202107,충청북도,괴산군,간,여자,3
202107,충청북도,괴산군,안면,여자,2
202107,충청북도,괴산군,장루.요루,남자,21
202107,충청북도,괴산군,장루.요루,여자,10
202107,충청북도,괴산군,시각,남자,173
202107,충청북도,괴산군,뇌전증,남자,3
202107,충청북도,괴산군,뇌전증,여자,5
202107,충청북도,괴산군,시각,여자,126
202107,충청북도,음성군,청각,남자,440
202107,충청북도,음성군,청각,여자,394
202107,충청북도,음성군,지체,남자,1960
202107,충청북도,음성군,언어,남자,34
202107,충청북도,음성군,언어,여자,14
202107,충청북도,음성군,지적,남자,660
202107,충청북도,음성군,지적,여자,447
202107,충청북도,음성군,뇌병변,남자,384
202107,충청북도,음성군,뇌병변,여자,277
202107,충청북도,음성군,자폐성,남자,40
202107,충청북도,음성군,자폐성,여자,3
202107,충청북도,음성군,정신,남자,267
202107,충청북도,음성군,지체,여자,1288
202107,충청북도,음성군,정신,여자,283
202107,충청북도,음성군,신장,남자,125
202107,충청북도,음성군,신장,여자,77
202107,충청북도,음성군,심장,남자,10
202107,충청북도,음성군,심장,여자,1
202107,충청북도,음성군,호흡기,남자,15
202107,충청북도,음성군,호흡기,여자,4
202107,충청북도,음성군,간,남자,23
202107,충청북도,음성군,간,여자,9
202107,충청북도,음성군,안면,남자,2
202107,충청북도,음성군,장루.요루,남자,30
202107,충청북도,음성군,장루.요루,여자,18
202107,충청북도,음성군,뇌전증,남자,9
202107,충청북도,음성군,시각,남자,343
202107,충청북도,음성군,뇌전증,여자,12
202107,충청북도,음성군,시각,여자,205
202107,충청북도,단양군,청각,남자,178
202107,충청북도,단양군,청각,여자,155
202107,충청북도,단양군,언어,남자,10
202107,충청북도,단양군,언어,여자,1
202107,충청북도,단양군,지적,남자,143
202107,충청북도,단양군,지체,남자,859
202107,충청북도,단양군,지적,여자,94
202107,충청북도,단양군,뇌병변,남자,113
202107,충청북도,단양군,지체,여자,666
202107,충청북도,단양군,뇌병변,여자,87
202107,충청북도,단양군,자폐성,남자,6
202107,충청북도,단양군,자폐성,여자,1
202107,충청북도,단양군,정신,남자,56
202107,충청북도,단양군,정신,여자,47
202107,충청북도,단양군,신장,남자,35
202107,충청북도,단양군,신장,여자,23
202107,충청북도,단양군,심장,남자,5
202107,충청북도,단양군,심장,여자,6
202107,충청북도,단양군,호흡기,남자,9
202107,충청북도,단양군,호흡기,여자,5
202107,충청북도,단양군,간,남자,9
202107,충청북도,단양군,간,여자,3
202107,충청북도,단양군,안면,남자,1
202107,충청북도,단양군,안면,여자,2
202107,충청북도,단양군,장루.요루,남자,8
202107,충청북도,단양군,장루.요루,여자,12
202107,충청북도,단양군,시각,남자,148
202107,충청북도,단양군,뇌전증,남자,3
202107,충청북도,단양군,뇌전증,여자,1
202107,충청북도,단양군,시각,여자,99
202107,충청남도,천안시,청각,남자,2142
202107,충청남도,천안시,청각,여자,1919
202107,충청남도,천안시,지체,남자,7435
202107,충청남도,천안시,언어,남자,178
202107,충청남도,천안시,언어,여자,71
202107,충청남도,천안시,지적,남자,1525
202107,충청남도,천안시,지적,여자,1043
202107,충청남도,천안시,뇌병변,남자,1474
202107,충청남도,천안시,뇌병변,여자,1045
202107,충청남도,천안시,자폐성,남자,330
202107,충청남도,천안시,지체,여자,4445
202107,충청남도,천안시,자폐성,여자,56
202107,충청남도,천안시,정신,남자,525
202107,충청남도,천안시,정신,여자,613
202107,충청남도,천안시,신장,남자,615
202107,충청남도,천안시,신장,여자,451
202107,충청남도,천안시,심장,남자,39
202107,충청남도,천안시,심장,여자,26
202107,충청남도,천안시,호흡기,남자,84
202107,충청남도,천안시,호흡기,여자,30
202107,충청남도,천안시,간,남자,101
202107,충청남도,천안시,간,여자,42
202107,충청남도,천안시,안면,남자,15
202107,충청남도,천안시,안면,여자,16
202107,충청남도,천안시,장루.요루,남자,89
202107,충청남도,천안시,장루.요루,여자,48
202107,충청남도,천안시,뇌전증,남자,28
202107,충청남도,천안시,시각,남자,1707
202107,충청남도,천안시,뇌전증,여자,26
202107,충청남도,천안시,시각,여자,1071
202107,충청남도,공주시,청각,여자,610
202107,충청남도,공주시,언어,남자,37
202107,충청남도,공주시,언어,여자,23
202107,충청남도,공주시,지적,남자,669
202107,충청남도,공주시,지적,여자,417
202107,충청남도,공주시,뇌병변,남자,412
202107,충청남도,공주시,뇌병변,여자,327
202107,충청남도,공주시,자폐성,남자,59
202107,충청남도,공주시,자폐성,여자,10
202107,충청남도,공주시,정신,남자,218
202107,충청남도,공주시,정신,여자,211
202107,충청남도,공주시,신장,남자,146
202107,충청남도,공주시,신장,여자,104
202107,충청남도,공주시,심장,남자,2
202107,충청남도,공주시,심장,여자,3
202107,충청남도,공주시,지체,여자,1725
202107,충청남도,공주시,호흡기,남자,23
202107,충청남도,공주시,시각,남자,426
202107,충청남도,공주시,호흡기,여자,10
202107,충청남도,공주시,간,남자,23
202107,충청남도,공주시,지체,남자,2234
202107,충청남도,공주시,간,여자,10
202107,충청남도,공주시,안면,여자,7
202107,충청남도,공주시,장루.요루,남자,26
202107,충청남도,공주시,장루.요루,여자,24
202107,충청남도,공주시,뇌전증,남자,12
202107,충청남도,공주시,뇌전증,여자,8
202107,충청남도,공주시,시각,여자,274
202107,충청남도,공주시,청각,남자,709
202107,충청남도,보령시,청각,남자,742
202107,충청남도,보령시,청각,여자,638
202107,충청남도,보령시,언어,남자,50
202107,충청남도,보령시,언어,여자,15
202107,충청남도,보령시,지적,남자,539
202107,충청남도,보령시,지적,여자,392
202107,충청남도,보령시,뇌병변,남자,337
202107,충청남도,보령시,뇌병변,여자,277
202107,충청남도,보령시,자폐성,남자,47
202107,충청남도,보령시,자폐성,여자,8
202107,충청남도,보령시,정신,남자,129
202107,충청남도,보령시,정신,여자,149
202107,충청남도,보령시,지체,여자,1795
202107,충청남도,보령시,신장,남자,136
202107,충청남도,보령시,신장,여자,89
202107,충청남도,보령시,심장,남자,8
202107,충청남도,보령시,심장,여자,5
202107,충청남도,보령시,호흡기,남자,51
202107,충청남도,보령시,호흡기,여자,9
202107,충청남도,보령시,간,남자,23
202107,충청남도,보령시,간,여자,13
202107,충청남도,보령시,안면,남자,3
202107,충청남도,보령시,시각,남자,421
202107,충청남도,보령시,안면,여자,3
202107,충청남도,보령시,장루.요루,남자,30
202107,충청남도,보령시,장루.요루,여자,23
202107,충청남도,보령시,뇌전증,남자,14
202107,충청남도,보령시,뇌전증,여자,15
202107,충청남도,보령시,지체,남자,2550
202107,충청남도,보령시,시각,여자,300
202107,충청남도,아산시,청각,남자,1278
202107,충청남도,아산시,청각,여자,1131
202107,충청남도,아산시,언어,남자,120
202107,충청남도,아산시,언어,여자,43
202107,충청남도,아산시,지적,남자,957
202107,충청남도,아산시,지체,남자,4263
202107,충청남도,아산시,지적,여자,621
202107,충청남도,아산시,뇌병변,남자,762
202107,충청남도,아산시,뇌병변,여자,576
202107,충청남도,아산시,지체,여자,2878
202107,충청남도,아산시,자폐성,남자,135
202107,충청남도,아산시,자폐성,여자,28
202107,충청남도,아산시,정신,남자,320
202107,충청남도,아산시,정신,여자,301
202107,충청남도,아산시,신장,남자,331
202107,충청남도,아산시,신장,여자,247
202107,충청남도,아산시,심장,남자,17
202107,충청남도,아산시,심장,여자,11
202107,충청남도,아산시,호흡기,남자,61
202107,충청남도,아산시,호흡기,여자,11
202107,충청남도,아산시,간,남자,43
202107,충청남도,아산시,간,여자,18
202107,충청남도,아산시,안면,남자,12
202107,충청남도,아산시,안면,여자,5
202107,충청남도,아산시,장루.요루,남자,65
202107,충청남도,아산시,장루.요루,여자,35
202107,충청남도,아산시,시각,남자,965
202107,충청남도,아산시,뇌전증,남자,22
202107,충청남도,아산시,뇌전증,여자,15
202107,충청남도,아산시,시각,여자,614
202107,충청남도,서산시,청각,여자,895
202107,충청남도,서산시,언어,남자,58
202107,충청남도,서산시,언어,여자,32
202107,충청남도,서산시,지적,남자,521
202107,충청남도,서산시,지적,여자,348
202107,충청남도,서산시,뇌병변,남자,417
202107,충청남도,서산시,뇌병변,여자,342
202107,충청남도,서산시,자폐성,남자,72
202107,충청남도,서산시,자폐성,여자,13
202107,충청남도,서산시,정신,남자,161
202107,충청남도,서산시,지체,여자,2123
202107,충청남도,서산시,정신,여자,144
202107,충청남도,서산시,신장,남자,173
202107,충청남도,서산시,신장,여자,110
202107,충청남도,서산시,심장,남자,11
202107,충청남도,서산시,심장,여자,7
202107,충청남도,서산시,호흡기,남자,25
202107,충청남도,서산시,시각,남자,541
202107,충청남도,서산시,호흡기,여자,9
202107,충청남도,서산시,간,남자,32
202107,충청남도,서산시,간,여자,17
202107,충청남도,서산시,안면,남자,11
202107,충청남도,서산시,지체,남자,2798
202107,충청남도,서산시,안면,여자,1
202107,충청남도,서산시,장루.요루,남자,44
202107,충청남도,서산시,장루.요루,여자,26
202107,충청남도,서산시,뇌전증,남자,14
202107,충청남도,서산시,뇌전증,여자,10
202107,충청남도,서산시,시각,여자,370
202107,충청남도,서산시,청각,남자,934
202107,충청남도,논산시,청각,남자,890
202107,충청남도,논산시,청각,여자,904
202107,충청남도,논산시,지체,남자,2620
202107,충청남도,논산시,언어,남자,48
202107,충청남도,논산시,언어,여자,24
202107,충청남도,논산시,지적,남자,584
202107,충청남도,논산시,지적,여자,466
202107,충청남도,논산시,뇌병변,남자,520
202107,충청남도,논산시,뇌병변,여자,413
202107,충청남도,논산시,자폐성,남자,38
202107,충청남도,논산시,지체,여자,2013
202107,충청남도,논산시,자폐성,여자,6
202107,충청남도,논산시,정신,남자,441
202107,충청남도,논산시,정신,여자,355
202107,충청남도,논산시,신장,남자,134
202107,충청남도,논산시,신장,여자,92
202107,충청남도,논산시,심장,남자,3
202107,충청남도,논산시,심장,여자,6
202107,충청남도,논산시,호흡기,남자,28
202107,충청남도,논산시,호흡기,여자,10
202107,충청남도,논산시,간,남자,19
202107,충청남도,논산시,간,여자,9
202107,충청남도,논산시,안면,남자,6
202107,충청남도,논산시,안면,여자,3
202107,충청남도,논산시,장루.요루,남자,38
202107,충청남도,논산시,장루.요루,여자,20
202107,충청남도,논산시,뇌전증,남자,21
202107,충청남도,논산시,시각,남자,494
202107,충청남도,논산시,뇌전증,여자,11
202107,충청남도,논산시,시각,여자,337
202107,충청남도,계룡시,청각,여자,121
202107,충청남도,계룡시,언어,남자,11
202107,충청남도,계룡시,언어,여자,7
202107,충청남도,계룡시,지적,남자,91
202107,충청남도,계룡시,지적,여자,50
202107,충청남도,계룡시,뇌병변,남자,88
202107,충청남도,계룡시,뇌병변,여자,88
202107,충청남도,계룡시,자폐성,남자,22
202107,충청남도,계룡시,자폐성,여자,4
202107,충청남도,계룡시,정신,남자,27
202107,충청남도,계룡시,정신,여자,24
202107,충청남도,계룡시,신장,남자,37
202107,충청남도,계룡시,신장,여자,29
202107,충청남도,계룡시,심장,남자,1
202107,충청남도,계룡시,지체,여자,345
202107,충청남도,계룡시,시각,남자,92
202107,충청남도,계룡시,호흡기,남자,2
202107,충청남도,계룡시,호흡기,여자,3
202107,충청남도,계룡시,간,남자,2
202107,충청남도,계룡시,지체,남자,399
202107,충청남도,계룡시,간,여자,2
202107,충청남도,계룡시,안면,남자,2
202107,충청남도,계룡시,장루.요루,남자,8
202107,충청남도,계룡시,장루.요루,여자,7
202107,충청남도,계룡시,뇌전증,남자,2
202107,충청남도,계룡시,뇌전증,여자,1
202107,충청남도,계룡시,시각,여자,52
202107,충청남도,계룡시,청각,남자,123
202107,충청남도,당진시,청각,여자,800
202107,충청남도,당진시,언어,남자,56
202107,충청남도,당진시,언어,여자,34
202107,충청남도,당진시,지적,남자,488
202107,충청남도,당진시,지적,여자,347
202107,충청남도,당진시,뇌병변,남자,422
202107,충청남도,당진시,뇌병변,여자,318
202107,충청남도,당진시,자폐성,남자,80
202107,충청남도,당진시,자폐성,여자,21
202107,충청남도,당진시,정신,남자,123
202107,충청남도,당진시,지체,남자,3202
202107,충청남도,당진시,정신,여자,117
202107,충청남도,당진시,지체,여자,2101
202107,충청남도,당진시,신장,남자,142
202107,충청남도,당진시,신장,여자,115
202107,충청남도,당진시,심장,남자,3
202107,충청남도,당진시,심장,여자,5
202107,충청남도,당진시,호흡기,남자,38
202107,충청남도,당진시,호흡기,여자,9
202107,충청남도,당진시,간,남자,28
202107,충청남도,당진시,시각,남자,604
202107,충청남도,당진시,간,여자,15
202107,충청남도,당진시,안면,남자,5
202107,충청남도,당진시,안면,여자,7
202107,충청남도,당진시,장루.요루,남자,38
202107,충청남도,당진시,장루.요루,여자,30
202107,충청남도,당진시,뇌전증,남자,5
202107,충청남도,당진시,뇌전증,여자,5
202107,충청남도,당진시,시각,여자,375
202107,충청남도,당진시,청각,남자,921
202107,충청남도,금산군,청각,남자,425
202107,충청남도,금산군,청각,여자,440
202107,충청남도,금산군,언어,남자,23
202107,충청남도,금산군,언어,여자,10
202107,충청남도,금산군,지체,남자,1213
202107,충청남도,금산군,지적,남자,264
202107,충청남도,금산군,지적,여자,174
202107,충청남도,금산군,뇌병변,남자,215
202107,충청남도,금산군,뇌병변,여자,157
202107,충청남도,금산군,자폐성,남자,28
202107,충청남도,금산군,자폐성,여자,4
202107,충청남도,금산군,정신,남자,75
202107,충청남도,금산군,지체,여자,1106
202107,충청남도,금산군,정신,여자,63
202107,충청남도,금산군,신장,남자,79
202107,충청남도,금산군,신장,여자,42
202107,충청남도,금산군,심장,남자,4
202107,충청남도,금산군,심장,여자,2
202107,충청남도,금산군,호흡기,남자,7
202107,충청남도,금산군,호흡기,여자,2
202107,충청남도,금산군,간,남자,19
202107,충청남도,금산군,간,여자,3
202107,충청남도,금산군,안면,남자,6
202107,충청남도,금산군,안면,여자,2
202107,충청남도,금산군,시각,남자,225
202107,충청남도,금산군,장루.요루,남자,24
202107,충청남도,금산군,장루.요루,여자,15
202107,충청남도,금산군,뇌전증,남자,7
202107,충청남도,금산군,뇌전증,여자,6
202107,충청남도,금산군,시각,여자,155
202107,충청남도,부여군,청각,여자,630
202107,충청남도,부여군,언어,남자,37
202107,충청남도,부여군,언어,여자,5
202107,충청남도,부여군,지적,남자,372
202107,충청남도,부여군,지적,여자,269
202107,충청남도,부여군,뇌병변,남자,285
