통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202202,전라남도,신안군,청각,여자,264
202202,전라남도,신안군,지체,남자,1095
202202,전라남도,신안군,언어,남자,20
202202,전라남도,신안군,언어,여자,11
202202,전라남도,신안군,지적,남자,208
202202,전라남도,신안군,지적,여자,92
202202,전라남도,신안군,뇌병변,남자,177
202202,전라남도,신안군,뇌병변,여자,116
202202,전라남도,신안군,자폐성,남자,6
202202,전라남도,신안군,자폐성,여자,1
202202,전라남도,신안군,지체,여자,1212
202202,전라남도,신안군,정신,남자,51
202202,전라남도,신안군,정신,여자,36
202202,전라남도,신안군,신장,남자,48
202202,전라남도,신안군,신장,여자,23
202202,전라남도,신안군,심장,남자,3
202202,전라남도,신안군,심장,여자,2
202202,전라남도,신안군,호흡기,남자,11
202202,전라남도,신안군,호흡기,여자,1
202202,전라남도,신안군,간,남자,15
202202,전라남도,신안군,간,여자,2
202202,전라남도,신안군,안면,남자,2
202202,전라남도,신안군,안면,여자,2
202202,전라남도,신안군,장루.요루,남자,12
202202,전라남도,신안군,장루.요루,여자,8
202202,전라남도,신안군,뇌전증,남자,4
202202,전라남도,신안군,시각,남자,238
202202,전라남도,신안군,뇌전증,여자,3
202202,전라남도,신안군,시각,여자,198
202202,경상북도,포항시,청각,여자,2083
202202,경상북도,포항시,언어,남자,146
202202,경상북도,포항시,언어,여자,80
202202,경상북도,포항시,지적,남자,1418
202202,경상북도,포항시,지적,여자,881
202202,경상북도,포항시,뇌병변,남자,1487
202202,경상북도,포항시,뇌병변,여자,1044
202202,경상북도,포항시,자폐성,남자,272
202202,경상북도,포항시,자폐성,여자,49
202202,경상북도,포항시,정신,남자,533
202202,경상북도,포항시,정신,여자,455
202202,경상북도,포항시,지체,여자,5062
202202,경상북도,포항시,신장,남자,643
202202,경상북도,포항시,신장,여자,396
202202,경상북도,포항시,심장,남자,85
202202,경상북도,포항시,심장,여자,43
202202,경상북도,포항시,호흡기,남자,77
202202,경상북도,포항시,호흡기,여자,25
202202,경상북도,포항시,간,남자,119
202202,경상북도,포항시,간,여자,48
202202,경상북도,포항시,안면,남자,14
202202,경상북도,포항시,시각,남자,1438
202202,경상북도,포항시,안면,여자,9
202202,경상북도,포항시,장루.요루,남자,87
202202,경상북도,포항시,장루.요루,여자,49
202202,경상북도,포항시,뇌전증,남자,38
202202,경상북도,포항시,뇌전증,여자,33
202202,경상북도,포항시,지체,남자,7469
202202,경상북도,포항시,시각,여자,1109
202202,경상북도,포항시,청각,남자,2416
202202,경상북도,경주시,청각,남자,1451
202202,경상북도,경주시,청각,여자,1497
202202,경상북도,경주시,언어,남자,85
202202,경상북도,경주시,지체,남자,4431
202202,경상북도,경주시,언어,여자,52
202202,경상북도,경주시,지적,남자,831
202202,경상북도,경주시,지적,여자,547
202202,경상북도,경주시,뇌병변,남자,804
202202,경상북도,경주시,뇌병변,여자,621
202202,경상북도,경주시,지체,여자,3110
202202,경상북도,경주시,자폐성,남자,73
202202,경상북도,경주시,자폐성,여자,21
202202,경상북도,경주시,정신,남자,321
202202,경상북도,경주시,정신,여자,296
202202,경상북도,경주시,신장,남자,361
202202,경상북도,경주시,신장,여자,214
202202,경상북도,경주시,심장,남자,13
202202,경상북도,경주시,심장,여자,12
202202,경상북도,경주시,호흡기,남자,52
202202,경상북도,경주시,호흡기,여자,20
202202,경상북도,경주시,간,남자,56
202202,경상북도,경주시,간,여자,19
202202,경상북도,경주시,안면,남자,8
202202,경상북도,경주시,안면,여자,11
202202,경상북도,경주시,시각,남자,920
202202,경상북도,경주시,장루.요루,남자,46
202202,경상북도,경주시,장루.요루,여자,33
202202,경상북도,경주시,뇌전증,남자,17
202202,경상북도,경주시,뇌전증,여자,14
202202,경상북도,경주시,시각,여자,680
202202,경상북도,김천시,청각,남자,969
202202,경상북도,김천시,청각,여자,1241
202202,경상북도,김천시,언어,남자,54
202202,경상북도,김천시,언어,여자,22
202202,경상북도,김천시,지체,남자,2604
202202,경상북도,김천시,지적,남자,591
202202,경상북도,김천시,지적,여자,427
202202,경상북도,김천시,지체,여자,2085
202202,경상북도,김천시,뇌병변,남자,498
202202,경상북도,김천시,뇌병변,여자,374
202202,경상북도,김천시,자폐성,남자,69
202202,경상북도,김천시,자폐성,여자,18
202202,경상북도,김천시,정신,남자,301
202202,경상북도,김천시,정신,여자,284
202202,경상북도,김천시,신장,남자,182
202202,경상북도,김천시,신장,여자,132
202202,경상북도,김천시,심장,남자,7
202202,경상북도,김천시,심장,여자,7
202202,경상북도,김천시,호흡기,남자,25
202202,경상북도,김천시,호흡기,여자,8
202202,경상북도,김천시,간,남자,36
202202,경상북도,김천시,간,여자,7
202202,경상북도,김천시,안면,남자,10
202202,경상북도,김천시,안면,여자,2
202202,경상북도,김천시,장루.요루,남자,36
202202,경상북도,김천시,장루.요루,여자,19
202202,경상북도,김천시,뇌전증,남자,16
202202,경상북도,김천시,뇌전증,여자,8
202202,경상북도,김천시,시각,남자,525
202202,경상북도,김천시,시각,여자,407
202202,경상북도,안동시,청각,여자,1164
202202,경상북도,안동시,언어,남자,45
202202,경상북도,안동시,언어,여자,27
202202,경상북도,안동시,지적,남자,865
202202,경상북도,안동시,지적,여자,617
202202,경상북도,안동시,뇌병변,남자,698
202202,경상북도,안동시,뇌병변,여자,525
202202,경상북도,안동시,자폐성,남자,84
202202,경상북도,안동시,자폐성,여자,21
202202,경상북도,안동시,정신,남자,462
202202,경상북도,안동시,정신,여자,337
202202,경상북도,안동시,신장,남자,207
202202,경상북도,안동시,신장,여자,133
202202,경상북도,안동시,심장,남자,5
202202,경상북도,안동시,지체,남자,3326
202202,경상북도,안동시,심장,여자,7
202202,경상북도,안동시,지체,여자,2831
202202,경상북도,안동시,호흡기,남자,32
202202,경상북도,안동시,호흡기,여자,10
202202,경상북도,안동시,간,남자,44
202202,경상북도,안동시,간,여자,23
202202,경상북도,안동시,안면,남자,7
202202,경상북도,안동시,시각,남자,584
202202,경상북도,안동시,안면,여자,7
202202,경상북도,안동시,장루.요루,남자,19
202202,경상북도,안동시,장루.요루,여자,24
202202,경상북도,안동시,뇌전증,남자,15
202202,경상북도,안동시,뇌전증,여자,5
202202,경상북도,안동시,시각,여자,460
202202,경상북도,안동시,청각,남자,1124
202202,경상북도,구미시,청각,남자,1372
202202,경상북도,구미시,청각,여자,1538
202202,경상북도,구미시,언어,남자,121
202202,경상북도,구미시,언어,여자,47
202202,경상북도,구미시,지체,남자,4287
202202,경상북도,구미시,지적,남자,1162
202202,경상북도,구미시,지적,여자,701
202202,경상북도,구미시,뇌병변,남자,874
202202,경상북도,구미시,뇌병변,여자,640
202202,경상북도,구미시,지체,여자,2572
202202,경상북도,구미시,자폐성,남자,241
202202,경상북도,구미시,자폐성,여자,46
202202,경상북도,구미시,정신,남자,308
202202,경상북도,구미시,정신,여자,321
202202,경상북도,구미시,신장,남자,388
202202,경상북도,구미시,신장,여자,302
202202,경상북도,구미시,심장,남자,14
202202,경상북도,구미시,심장,여자,10
202202,경상북도,구미시,호흡기,남자,42
202202,경상북도,구미시,호흡기,여자,16
202202,경상북도,구미시,간,남자,70
202202,경상북도,구미시,간,여자,37
202202,경상북도,구미시,안면,남자,11
202202,경상북도,구미시,안면,여자,18
202202,경상북도,구미시,장루.요루,남자,37
202202,경상북도,구미시,장루.요루,여자,36
202202,경상북도,구미시,시각,남자,914
202202,경상북도,구미시,뇌전증,남자,16
202202,경상북도,구미시,뇌전증,여자,20
202202,경상북도,구미시,시각,여자,608
202202,경상북도,영주시,청각,여자,665
202202,경상북도,영주시,언어,남자,33
202202,경상북도,영주시,언어,여자,16
202202,경상북도,영주시,지적,남자,479
202202,경상북도,영주시,지적,여자,330
202202,경상북도,영주시,뇌병변,남자,451
202202,경상북도,영주시,뇌병변,여자,340
202202,경상북도,영주시,자폐성,남자,48
202202,경상북도,영주시,자폐성,여자,6
202202,경상북도,영주시,정신,남자,239
202202,경상북도,영주시,정신,여자,203
202202,경상북도,영주시,지체,여자,1678
202202,경상북도,영주시,신장,남자,119
202202,경상북도,영주시,신장,여자,85
202202,경상북도,영주시,심장,남자,7
202202,경상북도,영주시,심장,여자,4
202202,경상북도,영주시,호흡기,남자,27
202202,경상북도,영주시,호흡기,여자,10
202202,경상북도,영주시,간,남자,35
202202,경상북도,영주시,간,여자,13
202202,경상북도,영주시,안면,남자,3
202202,경상북도,영주시,시각,남자,399
202202,경상북도,영주시,안면,여자,1
202202,경상북도,영주시,장루.요루,남자,37
202202,경상북도,영주시,장루.요루,여자,16
202202,경상북도,영주시,뇌전증,남자,14
202202,경상북도,영주시,지체,남자,2040
202202,경상북도,영주시,뇌전증,여자,9
202202,경상북도,영주시,시각,여자,301
202202,경상북도,영주시,청각,남자,699
202202,경상북도,영천시,청각,남자,933
202202,경상북도,영천시,청각,여자,992
202202,경상북도,영천시,언어,남자,33
202202,경상북도,영천시,지체,남자,2008
202202,경상북도,영천시,언어,여자,13
202202,경상북도,영천시,지적,남자,490
202202,경상북도,영천시,지적,여자,322
202202,경상북도,영천시,뇌병변,남자,411
202202,경상북도,영천시,뇌병변,여자,283
202202,경상북도,영천시,지체,여자,1442
202202,경상북도,영천시,자폐성,남자,42
202202,경상북도,영천시,자폐성,여자,8
202202,경상북도,영천시,정신,남자,236
202202,경상북도,영천시,정신,여자,194
202202,경상북도,영천시,신장,남자,139
202202,경상북도,영천시,신장,여자,79
202202,경상북도,영천시,심장,남자,6
202202,경상북도,영천시,심장,여자,5
202202,경상북도,영천시,호흡기,남자,17
202202,경상북도,영천시,호흡기,여자,8
202202,경상북도,영천시,간,남자,20
202202,경상북도,영천시,간,여자,13
202202,경상북도,영천시,안면,남자,8
202202,경상북도,영천시,안면,여자,5
202202,경상북도,영천시,시각,남자,424
202202,경상북도,영천시,장루.요루,남자,31
202202,경상북도,영천시,장루.요루,여자,21
202202,경상북도,영천시,뇌전증,남자,8
202202,경상북도,영천시,뇌전증,여자,6
202202,경상북도,영천시,시각,여자,299
202202,경상북도,상주시,청각,남자,1274
202202,경상북도,상주시,청각,여자,1503
202202,경상북도,상주시,언어,남자,32
202202,경상북도,상주시,언어,여자,15
202202,경상북도,상주시,지체,남자,2008
202202,경상북도,상주시,지적,남자,462
202202,경상북도,상주시,지적,여자,323
202202,경상북도,상주시,지체,여자,1744
202202,경상북도,상주시,뇌병변,남자,383
202202,경상북도,상주시,뇌병변,여자,314
202202,경상북도,상주시,자폐성,남자,45
202202,경상북도,상주시,자폐성,여자,8
202202,경상북도,상주시,정신,남자,225
202202,경상북도,상주시,정신,여자,166
202202,경상북도,상주시,신장,남자,156
202202,경상북도,상주시,신장,여자,84
202202,경상북도,상주시,심장,남자,7
202202,경상북도,상주시,심장,여자,1
202202,경상북도,상주시,호흡기,남자,21
202202,경상북도,상주시,호흡기,여자,4
202202,경상북도,상주시,간,남자,29
202202,경상북도,상주시,간,여자,11
202202,경상북도,상주시,안면,남자,7
202202,경상북도,상주시,안면,여자,5
202202,경상북도,상주시,장루.요루,남자,24
202202,경상북도,상주시,장루.요루,여자,18
202202,경상북도,상주시,뇌전증,남자,7
202202,경상북도,상주시,뇌전증,여자,4
202202,경상북도,상주시,시각,남자,353
202202,경상북도,상주시,시각,여자,355
202202,경상북도,문경시,청각,남자,693
202202,경상북도,문경시,청각,여자,819
202202,경상북도,문경시,언어,남자,16
202202,경상북도,문경시,언어,여자,10
202202,경상북도,문경시,지적,남자,302
202202,경상북도,문경시,지체,남자,1633
202202,경상북도,문경시,지적,여자,171
202202,경상북도,문경시,뇌병변,남자,270
202202,경상북도,문경시,뇌병변,여자,239
202202,경상북도,문경시,지체,여자,1345
202202,경상북도,문경시,자폐성,남자,37
202202,경상북도,문경시,자폐성,여자,10
202202,경상북도,문경시,정신,남자,114
202202,경상북도,문경시,정신,여자,95
202202,경상북도,문경시,신장,남자,90
202202,경상북도,문경시,신장,여자,54
202202,경상북도,문경시,심장,남자,5
202202,경상북도,문경시,심장,여자,2
202202,경상북도,문경시,호흡기,남자,29
202202,경상북도,문경시,호흡기,여자,7
202202,경상북도,문경시,간,남자,33
202202,경상북도,문경시,간,여자,8
202202,경상북도,문경시,안면,남자,5
202202,경상북도,문경시,안면,여자,2
202202,경상북도,문경시,장루.요루,남자,14
202202,경상북도,문경시,장루.요루,여자,22
202202,경상북도,문경시,시각,남자,327
202202,경상북도,문경시,뇌전증,남자,9
202202,경상북도,문경시,뇌전증,여자,3
202202,경상북도,문경시,시각,여자,305
202202,경상북도,경산시,청각,남자,1505
202202,경상북도,경산시,청각,여자,1493
202202,경상북도,경산시,언어,남자,101
202202,경상북도,경산시,언어,여자,55
202202,경상북도,경산시,지적,남자,1081
202202,경상북도,경산시,지체,남자,3575
202202,경상북도,경산시,지적,여자,650
202202,경상북도,경산시,뇌병변,남자,791
202202,경상북도,경산시,뇌병변,여자,569
202202,경상북도,경산시,지체,여자,2363
202202,경상북도,경산시,자폐성,남자,109
202202,경상북도,경산시,자폐성,여자,20
202202,경상북도,경산시,정신,남자,288
202202,경상북도,경산시,정신,여자,307
202202,경상북도,경산시,신장,남자,339
202202,경상북도,경산시,신장,여자,228
202202,경상북도,경산시,심장,남자,12
202202,경상북도,경산시,심장,여자,3
202202,경상북도,경산시,호흡기,남자,29
202202,경상북도,경산시,호흡기,여자,13
202202,경상북도,경산시,간,남자,51
202202,경상북도,경산시,간,여자,25
202202,경상북도,경산시,안면,남자,5
202202,경상북도,경산시,안면,여자,7
202202,경상북도,경산시,장루.요루,남자,50
202202,경상북도,경산시,장루.요루,여자,26
202202,경상북도,경산시,시각,남자,771
202202,경상북도,경산시,뇌전증,남자,20
202202,경상북도,경산시,뇌전증,여자,15
202202,경상북도,경산시,시각,여자,520
202202,경상북도,군위군,청각,남자,356
202202,경상북도,군위군,청각,여자,408
202202,경상북도,군위군,언어,남자,11
202202,경상북도,군위군,언어,여자,3
202202,경상북도,군위군,지체,남자,546
202202,경상북도,군위군,지적,남자,132
202202,경상북도,군위군,지적,여자,74
202202,경상북도,군위군,지체,여자,497
202202,경상북도,군위군,뇌병변,남자,95
202202,경상북도,군위군,뇌병변,여자,88
202202,경상북도,군위군,자폐성,남자,10
202202,경상북도,군위군,자폐성,여자,3
202202,경상북도,군위군,정신,남자,28
202202,경상북도,군위군,정신,여자,47
202202,경상북도,군위군,신장,남자,34
202202,경상북도,군위군,신장,여자,19
202202,경상북도,군위군,심장,남자,1
202202,경상북도,군위군,심장,여자,1
202202,경상북도,군위군,호흡기,남자,3
202202,경상북도,군위군,간,남자,3
202202,경상북도,군위군,간,여자,5
202202,경상북도,군위군,시각,남자,113
202202,경상북도,군위군,장루.요루,남자,9
202202,경상북도,군위군,장루.요루,여자,8
202202,경상북도,군위군,뇌전증,남자,1
202202,경상북도,군위군,뇌전증,여자,1
202202,경상북도,군위군,시각,여자,72
202202,경상북도,의성군,청각,남자,750
202202,경상북도,의성군,청각,여자,905
202202,경상북도,의성군,언어,남자,26
202202,경상북도,의성군,지체,남자,1314
202202,경상북도,의성군,언어,여자,7
202202,경상북도,의성군,지적,남자,283
202202,경상북도,의성군,지적,여자,210
202202,경상북도,의성군,뇌병변,남자,274
202202,경상북도,의성군,뇌병변,여자,236
202202,경상북도,의성군,지체,여자,1256
202202,경상북도,의성군,자폐성,남자,15
202202,경상북도,의성군,정신,남자,132
202202,경상북도,의성군,정신,여자,102
202202,경상북도,의성군,신장,남자,79
202202,경상북도,의성군,신장,여자,44
202202,경상북도,의성군,심장,남자,7
202202,경상북도,의성군,심장,여자,2
202202,경상북도,의성군,호흡기,남자,17
202202,경상북도,의성군,호흡기,여자,4
202202,경상북도,의성군,간,남자,16
202202,경상북도,의성군,간,여자,2
202202,경상북도,의성군,안면,남자,1
202202,경상북도,의성군,안면,여자,2
202202,경상북도,의성군,시각,남자,251
202202,경상북도,의성군,장루.요루,남자,22
202202,경상북도,의성군,장루.요루,여자,9
202202,경상북도,의성군,뇌전증,남자,4
202202,경상북도,의성군,뇌전증,여자,2
202202,경상북도,의성군,시각,여자,224
202202,경상북도,청송군,청각,여자,398
202202,경상북도,청송군,언어,남자,8
202202,경상북도,청송군,언어,여자,5
202202,경상북도,청송군,지적,남자,109
202202,경상북도,청송군,지적,여자,68
202202,경상북도,청송군,뇌병변,남자,116
202202,경상북도,청송군,뇌병변,여자,103
202202,경상북도,청송군,자폐성,남자,3
202202,경상북도,청송군,정신,남자,55
202202,경상북도,청송군,정신,여자,39
202202,경상북도,청송군,지체,여자,596
202202,경상북도,청송군,신장,남자,28
202202,경상북도,청송군,신장,여자,8
202202,경상북도,청송군,심장,남자,1
202202,경상북도,청송군,심장,여자,1
202202,경상북도,청송군,호흡기,남자,8
202202,경상북도,청송군,호흡기,여자,3
202202,경상북도,청송군,간,남자,17
202202,경상북도,청송군,간,여자,2
202202,경상북도,청송군,안면,남자,1
202202,경상북도,청송군,시각,남자,143
202202,경상북도,청송군,안면,여자,1
202202,경상북도,청송군,장루.요루,남자,5
202202,경상북도,청송군,지체,남자,642
202202,경상북도,청송군,장루.요루,여자,7
202202,경상북도,청송군,뇌전증,남자,2
202202,경상북도,청송군,뇌전증,여자,2
202202,경상북도,청송군,시각,여자,97
202202,경상북도,청송군,청각,남자,365
202202,경상북도,영양군,청각,여자,302
202202,경상북도,영양군,언어,남자,3
202202,경상북도,영양군,언어,여자,5
202202,경상북도,영양군,지적,남자,106
202202,경상북도,영양군,지적,여자,62
202202,경상북도,영양군,뇌병변,남자,74
202202,경상북도,영양군,뇌병변,여자,64
202202,경상북도,영양군,자폐성,남자,4
202202,경상북도,영양군,자폐성,여자,4
202202,경상북도,영양군,정신,남자,37
202202,경상북도,영양군,정신,여자,29
202202,경상북도,영양군,신장,남자,27
202202,경상북도,영양군,신장,여자,8
202202,경상북도,영양군,지체,여자,404
202202,경상북도,영양군,호흡기,남자,2
202202,경상북도,영양군,시각,남자,81
202202,경상북도,영양군,호흡기,여자,2
202202,경상북도,영양군,간,남자,8
202202,경상북도,영양군,간,여자,3
202202,경상북도,영양군,안면,남자,3
202202,경상북도,영양군,장루.요루,남자,9
202202,경상북도,영양군,장루.요루,여자,3
202202,경상북도,영양군,뇌전증,남자,2
202202,경상북도,영양군,뇌전증,여자,2
202202,경상북도,영양군,시각,여자,63
202202,경상북도,영양군,지체,남자,409
202202,경상북도,영양군,청각,남자,242
202202,경상북도,영덕군,청각,여자,395
202202,경상북도,영덕군,언어,남자,17
202202,경상북도,영덕군,언어,여자,5
202202,경상북도,영덕군,지적,남자,156
202202,경상북도,영덕군,지적,여자,84
202202,경상북도,영덕군,뇌병변,남자,181
202202,경상북도,영덕군,뇌병변,여자,135
202202,경상북도,영덕군,자폐성,남자,13
202202,경상북도,영덕군,자폐성,여자,1
202202,경상북도,영덕군,정신,남자,88
202202,경상북도,영덕군,정신,여자,59
202202,경상북도,영덕군,신장,남자,70
202202,경상북도,영덕군,신장,여자,31
202202,경상북도,영덕군,지체,남자,890
202202,경상북도,영덕군,심장,남자,3
202202,경상북도,영덕군,심장,여자,1
202202,경상북도,영덕군,지체,여자,858
202202,경상북도,영덕군,호흡기,남자,9
202202,경상북도,영덕군,호흡기,여자,5
202202,경상북도,영덕군,간,남자,13
202202,경상북도,영덕군,간,여자,2
202202,경상북도,영덕군,안면,남자,3
202202,경상북도,영덕군,시각,남자,185
202202,경상북도,영덕군,안면,여자,3
202202,경상북도,영덕군,장루.요루,남자,12
202202,경상북도,영덕군,장루.요루,여자,15
202202,경상북도,영덕군,뇌전증,남자,3
202202,경상북도,영덕군,뇌전증,여자,5
202202,경상북도,영덕군,시각,여자,208
202202,경상북도,영덕군,청각,남자,347
202202,경상북도,청도군,청각,남자,508
202202,경상북도,청도군,청각,여자,606
202202,경상북도,청도군,언어,남자,17
202202,경상북도,청도군,지체,남자,891
202202,경상북도,청도군,언어,여자,13
202202,경상북도,청도군,지적,남자,203
202202,경상북도,청도군,지적,여자,114
202202,경상북도,청도군,뇌병변,남자,186
202202,경상북도,청도군,뇌병변,여자,138
202202,경상북도,청도군,자폐성,남자,15
202202,경상북도,청도군,정신,남자,81
202202,경상북도,청도군,지체,여자,947
202202,경상북도,청도군,정신,여자,77
202202,경상북도,청도군,신장,남자,60
202202,경상북도,청도군,신장,여자,44
202202,경상북도,청도군,심장,남자,7
202202,경상북도,청도군,심장,여자,1
202202,경상북도,청도군,호흡기,남자,14
202202,경상북도,청도군,호흡기,여자,4
202202,경상북도,청도군,간,남자,16
202202,경상북도,청도군,간,여자,5
202202,경상북도,청도군,안면,남자,3
202202,경상북도,청도군,안면,여자,3
202202,경상북도,청도군,시각,남자,205
202202,경상북도,청도군,장루.요루,남자,13
202202,경상북도,청도군,장루.요루,여자,10
202202,경상북도,청도군,뇌전증,남자,6
202202,경상북도,청도군,뇌전증,여자,3
202202,경상북도,청도군,시각,여자,139
202202,경상북도,고령군,청각,여자,449
202202,경상북도,고령군,언어,남자,11
202202,경상북도,고령군,언어,여자,3
202202,경상북도,고령군,지적,남자,180
202202,경상북도,고령군,지적,여자,105
202202,경상북도,고령군,뇌병변,남자,182
202202,경상북도,고령군,뇌병변,여자,135
202202,경상북도,고령군,자폐성,남자,3
202202,경상북도,고령군,자폐성,여자,1
202202,경상북도,고령군,정신,남자,47
202202,경상북도,고령군,정신,여자,33
202202,경상북도,고령군,신장,남자,61
202202,경상북도,고령군,신장,여자,22
202202,경상북도,고령군,지체,여자,584
202202,경상북도,고령군,심장,남자,1
202202,경상북도,고령군,심장,여자,1
202202,경상북도,고령군,지체,남자,747
202202,경상북도,고령군,호흡기,남자,5
202202,경상북도,고령군,호흡기,여자,2
202202,경상북도,고령군,간,남자,12
202202,경상북도,고령군,간,여자,7
202202,경상북도,고령군,안면,남자,1
202202,경상북도,고령군,시각,남자,152
202202,경상북도,고령군,장루.요루,남자,13
202202,경상북도,고령군,장루.요루,여자,5
202202,경상북도,고령군,뇌전증,남자,3
202202,경상북도,고령군,뇌전증,여자,1
202202,경상북도,고령군,시각,여자,90
202202,경상북도,고령군,청각,남자,380
202202,경상북도,성주군,청각,남자,442
202202,경상북도,성주군,청각,여자,528
202202,경상북도,성주군,언어,남자,22
202202,경상북도,성주군,언어,여자,9
202202,경상북도,성주군,지적,남자,210
202202,경상북도,성주군,지적,여자,146
202202,경상북도,성주군,뇌병변,남자,176
202202,경상북도,성주군,뇌병변,여자,139
202202,경상북도,성주군,자폐성,남자,20
202202,경상북도,성주군,정신,남자,74
202202,경상북도,성주군,정신,여자,60
202202,경상북도,성주군,지체,여자,688
202202,경상북도,성주군,신장,남자,58
202202,경상북도,성주군,신장,여자,34
202202,경상북도,성주군,심장,남자,1
202202,경상북도,성주군,심장,여자,4
202202,경상북도,성주군,호흡기,남자,6
202202,경상북도,성주군,시각,남자,175
202202,경상북도,성주군,호흡기,여자,3
202202,경상북도,성주군,간,남자,26
202202,경상북도,성주군,간,여자,5
202202,경상북도,성주군,안면,여자,1
202202,경상북도,성주군,장루.요루,남자,15
202202,경상북도,성주군,지체,남자,1018
202202,경상북도,성주군,장루.요루,여자,8
202202,경상북도,성주군,뇌전증,남자,4
202202,경상북도,성주군,뇌전증,여자,5
202202,경상북도,성주군,시각,여자,137
202202,경상북도,칠곡군,청각,남자,682
202202,경상북도,칠곡군,청각,여자,666
202202,경상북도,칠곡군,언어,남자,52
202202,경상북도,칠곡군,언어,여자,17
202202,경상북도,칠곡군,지체,남자,1631
202202,경상북도,칠곡군,지적,남자,462
202202,경상북도,칠곡군,지적,여자,256
202202,경상북도,칠곡군,뇌병변,남자,338
202202,경상북도,칠곡군,지체,여자,1026
202202,경상북도,칠곡군,뇌병변,여자,239
202202,경상북도,칠곡군,자폐성,남자,51
202202,경상북도,칠곡군,자폐성,여자,9
202202,경상북도,칠곡군,정신,남자,161
202202,경상북도,칠곡군,정신,여자,181
202202,경상북도,칠곡군,신장,남자,107
202202,경상북도,칠곡군,신장,여자,81
202202,경상북도,칠곡군,심장,남자,10
202202,경상북도,칠곡군,심장,여자,2
202202,경상북도,칠곡군,호흡기,남자,26
202202,경상북도,칠곡군,호흡기,여자,4
202202,경상북도,칠곡군,간,남자,15
202202,경상북도,칠곡군,간,여자,12
202202,경상북도,칠곡군,안면,남자,7
202202,경상북도,칠곡군,안면,여자,2
202202,경상북도,칠곡군,장루.요루,남자,14
202202,경상북도,칠곡군,장루.요루,여자,15
202202,경상북도,칠곡군,뇌전증,남자,7
202202,경상북도,칠곡군,뇌전증,여자,2
202202,경상북도,칠곡군,시각,남자,329
202202,경상북도,칠곡군,시각,여자,230
202202,경상북도,예천군,청각,남자,591
202202,경상북도,예천군,청각,여자,653
202202,경상북도,예천군,언어,남자,23
202202,경상북도,예천군,언어,여자,4
202202,경상북도,예천군,지적,남자,255
202202,경상북도,예천군,지적,여자,185
202202,경상북도,예천군,뇌병변,남자,218
202202,경상북도,예천군,지체,남자,1213
202202,경상북도,예천군,뇌병변,여자,243
202202,경상북도,예천군,자폐성,남자,18
202202,경상북도,예천군,자폐성,여자,4
202202,경상북도,예천군,정신,남자,99
202202,경상북도,예천군,정신,여자,84
202202,경상북도,예천군,지체,여자,1150
202202,경상북도,예천군,신장,남자,56
202202,경상북도,예천군,신장,여자,40
202202,경상북도,예천군,심장,남자,2
202202,경상북도,예천군,심장,여자,1
202202,경상북도,예천군,호흡기,남자,22
202202,경상북도,예천군,호흡기,여자,3
202202,경상북도,예천군,간,남자,16
202202,경상북도,예천군,간,여자,9
202202,경상북도,예천군,안면,남자,6
202202,경상북도,예천군,시각,남자,219
202202,경상북도,예천군,안면,여자,4
202202,경상북도,예천군,장루.요루,남자,13
202202,경상북도,예천군,장루.요루,여자,10
202202,경상북도,예천군,뇌전증,남자,6
202202,경상북도,예천군,뇌전증,여자,3
202202,경상북도,예천군,시각,여자,197
202202,경상북도,봉화군,청각,남자,364
202202,경상북도,봉화군,청각,여자,349
202202,경상북도,봉화군,언어,남자,16
202202,경상북도,봉화군,지체,남자,789
202202,경상북도,봉화군,언어,여자,4
202202,경상북도,봉화군,지적,남자,152
202202,경상북도,봉화군,지적,여자,92
202202,경상북도,봉화군,뇌병변,남자,129
202202,경상북도,봉화군,뇌병변,여자,98
202202,경상북도,봉화군,자폐성,남자,11
202202,경상북도,봉화군,자폐성,여자,1
202202,경상북도,봉화군,정신,남자,59
202202,경상북도,봉화군,지체,여자,731
202202,경상북도,봉화군,정신,여자,47
202202,경상북도,봉화군,신장,남자,47
202202,경상북도,봉화군,신장,여자,34
202202,경상북도,봉화군,호흡기,남자,7
202202,경상북도,봉화군,호흡기,여자,1
202202,경상북도,봉화군,간,남자,18
202202,경상북도,봉화군,간,여자,4
202202,경상북도,봉화군,안면,남자,3
202202,경상북도,봉화군,안면,여자,1
202202,경상북도,봉화군,시각,남자,160
202202,경상북도,봉화군,장루.요루,남자,8
202202,경상북도,봉화군,장루.요루,여자,5
202202,경상북도,봉화군,뇌전증,남자,5
202202,경상북도,봉화군,뇌전증,여자,5
202202,경상북도,봉화군,시각,여자,117
202202,경상북도,울진군,청각,여자,301
202202,경상북도,울진군,언어,남자,14
202202,경상북도,울진군,언어,여자,8
202202,경상북도,울진군,지적,남자,213
202202,경상북도,울진군,지적,여자,144
202202,경상북도,울진군,뇌병변,남자,177
202202,경상북도,울진군,뇌병변,여자,145
202202,경상북도,울진군,자폐성,남자,19
202202,경상북도,울진군,자폐성,여자,6
202202,경상북도,울진군,정신,남자,71
202202,경상북도,울진군,정신,여자,79
202202,경상북도,울진군,신장,남자,54
202202,경상북도,울진군,지체,여자,901
202202,경상북도,울진군,신장,여자,40
202202,경상북도,울진군,지체,남자,1094
202202,경상북도,울진군,심장,남자,5
202202,경상북도,울진군,심장,여자,1
202202,경상북도,울진군,시각,남자,188
