통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202110,전라남도,영암군,지적,여자,180
202110,전라남도,영암군,뇌병변,남자,180
202110,전라남도,영암군,뇌병변,여자,174
202110,전라남도,영암군,자폐성,남자,26
202110,전라남도,영암군,자폐성,여자,3
202110,전라남도,영암군,정신,남자,77
202110,전라남도,영암군,지체,여자,1176
202110,전라남도,영암군,정신,여자,77
202110,전라남도,영암군,신장,남자,77
202110,전라남도,영암군,신장,여자,29
202110,전라남도,영암군,심장,남자,2
202110,전라남도,영암군,심장,여자,3
202110,전라남도,영암군,호흡기,남자,14
202110,전라남도,영암군,호흡기,여자,3
202110,전라남도,영암군,시각,남자,234
202110,전라남도,영암군,간,남자,16
202110,전라남도,영암군,간,여자,5
202110,전라남도,영암군,안면,남자,2
202110,전라남도,영암군,안면,여자,1
202110,전라남도,영암군,장루.요루,남자,18
202110,전라남도,영암군,장루.요루,여자,7
202110,전라남도,영암군,뇌전증,남자,2
202110,전라남도,영암군,뇌전증,여자,3
202110,전라남도,영암군,시각,여자,203
202110,전라남도,영암군,청각,남자,351
202110,전라남도,무안군,청각,여자,383
202110,전라남도,무안군,언어,남자,30
202110,전라남도,무안군,언어,여자,15
202110,전라남도,무안군,지적,남자,368
202110,전라남도,무안군,지적,여자,223
202110,전라남도,무안군,뇌병변,남자,253
202110,전라남도,무안군,뇌병변,여자,228
202110,전라남도,무안군,자폐성,남자,38
202110,전라남도,무안군,자폐성,여자,5
202110,전라남도,무안군,정신,남자,293
202110,전라남도,무안군,정신,여자,246
202110,전라남도,무안군,신장,남자,101
202110,전라남도,무안군,신장,여자,53
202110,전라남도,무안군,지체,남자,1610
202110,전라남도,무안군,심장,남자,3
202110,전라남도,무안군,지체,여자,1490
202110,전라남도,무안군,호흡기,남자,16
202110,전라남도,무안군,호흡기,여자,6
202110,전라남도,무안군,간,남자,18
202110,전라남도,무안군,간,여자,4
202110,전라남도,무안군,안면,남자,2
202110,전라남도,무안군,시각,남자,298
202110,전라남도,무안군,안면,여자,2
202110,전라남도,무안군,장루.요루,남자,22
202110,전라남도,무안군,장루.요루,여자,10
202110,전라남도,무안군,뇌전증,남자,12
202110,전라남도,무안군,뇌전증,여자,7
202110,전라남도,무안군,시각,여자,258
202110,전라남도,무안군,청각,남자,371
202110,전라남도,함평군,청각,남자,293
202110,전라남도,함평군,청각,여자,297
202110,전라남도,함평군,언어,남자,19
202110,전라남도,함평군,언어,여자,10
202110,전라남도,함평군,지적,남자,233
202110,전라남도,함평군,지적,여자,158
202110,전라남도,함평군,뇌병변,남자,106
202110,전라남도,함평군,뇌병변,여자,119
202110,전라남도,함평군,자폐성,남자,10
202110,전라남도,함평군,자폐성,여자,3
202110,전라남도,함평군,정신,남자,62
202110,전라남도,함평군,정신,여자,55
202110,전라남도,함평군,신장,남자,38
202110,전라남도,함평군,지체,여자,1028
202110,전라남도,함평군,신장,여자,34
202110,전라남도,함평군,심장,남자,2
202110,전라남도,함평군,심장,여자,1
202110,전라남도,함평군,호흡기,남자,9
202110,전라남도,함평군,시각,남자,165
202110,전라남도,함평군,호흡기,여자,1
202110,전라남도,함평군,간,남자,13
202110,전라남도,함평군,간,여자,2
202110,전라남도,함평군,안면,남자,1
202110,전라남도,함평군,장루.요루,남자,5
202110,전라남도,함평군,장루.요루,여자,12
202110,전라남도,함평군,뇌전증,남자,4
202110,전라남도,함평군,뇌전증,여자,4
202110,전라남도,함평군,시각,여자,145
202110,전라남도,함평군,지체,남자,890
202110,전라남도,영광군,청각,남자,352
202110,전라남도,영광군,청각,여자,347
202110,전라남도,영광군,지체,남자,1190
202110,전라남도,영광군,언어,남자,23
202110,전라남도,영광군,언어,여자,16
202110,전라남도,영광군,지적,남자,308
202110,전라남도,영광군,지적,여자,204
202110,전라남도,영광군,뇌병변,남자,172
202110,전라남도,영광군,뇌병변,여자,173
202110,전라남도,영광군,자폐성,남자,12
202110,전라남도,영광군,지체,여자,1441
202110,전라남도,영광군,자폐성,여자,1
202110,전라남도,영광군,정신,남자,95
202110,전라남도,영광군,정신,여자,102
202110,전라남도,영광군,신장,남자,79
202110,전라남도,영광군,신장,여자,46
202110,전라남도,영광군,심장,남자,4
202110,전라남도,영광군,심장,여자,1
202110,전라남도,영광군,호흡기,남자,17
202110,전라남도,영광군,호흡기,여자,5
202110,전라남도,영광군,간,남자,17
202110,전라남도,영광군,간,여자,3
202110,전라남도,영광군,안면,남자,4
202110,전라남도,영광군,안면,여자,1
202110,전라남도,영광군,장루.요루,남자,16
202110,전라남도,영광군,장루.요루,여자,12
202110,전라남도,영광군,뇌전증,남자,8
202110,전라남도,영광군,시각,남자,240
202110,전라남도,영광군,뇌전증,여자,5
202110,전라남도,영광군,시각,여자,200
202110,전라남도,장성군,청각,남자,342
202110,전라남도,장성군,청각,여자,336
202110,전라남도,장성군,언어,남자,25
202110,전라남도,장성군,지체,남자,930
202110,전라남도,장성군,언어,여자,10
202110,전라남도,장성군,지적,남자,229
202110,전라남도,장성군,지적,여자,123
202110,전라남도,장성군,뇌병변,남자,163
202110,전라남도,장성군,뇌병변,여자,123
202110,전라남도,장성군,자폐성,남자,16
202110,전라남도,장성군,자폐성,여자,8
202110,전라남도,장성군,정신,남자,138
202110,전라남도,장성군,지체,여자,945
202110,전라남도,장성군,정신,여자,92
202110,전라남도,장성군,신장,남자,49
202110,전라남도,장성군,신장,여자,38
202110,전라남도,장성군,심장,여자,5
202110,전라남도,장성군,호흡기,남자,15
202110,전라남도,장성군,호흡기,여자,3
202110,전라남도,장성군,간,남자,16
202110,전라남도,장성군,간,여자,4
202110,전라남도,장성군,안면,남자,2
202110,전라남도,장성군,시각,남자,225
202110,전라남도,장성군,장루.요루,남자,13
202110,전라남도,장성군,장루.요루,여자,11
202110,전라남도,장성군,뇌전증,남자,8
202110,전라남도,장성군,뇌전증,여자,6
202110,전라남도,장성군,시각,여자,180
202110,전라남도,완도군,청각,여자,287
202110,전라남도,완도군,언어,남자,24
202110,전라남도,완도군,언어,여자,13
202110,전라남도,완도군,지적,남자,192
202110,전라남도,완도군,지적,여자,125
202110,전라남도,완도군,뇌병변,남자,171
202110,전라남도,완도군,뇌병변,여자,143
202110,전라남도,완도군,자폐성,남자,12
202110,전라남도,완도군,자폐성,여자,1
202110,전라남도,완도군,정신,남자,88
202110,전라남도,완도군,정신,여자,58
202110,전라남도,완도군,신장,남자,74
202110,전라남도,완도군,신장,여자,35
202110,전라남도,완도군,심장,남자,5
202110,전라남도,완도군,심장,여자,1
202110,전라남도,완도군,지체,여자,1300
202110,전라남도,완도군,호흡기,남자,9
202110,전라남도,완도군,시각,남자,268
202110,전라남도,완도군,지체,남자,1162
202110,전라남도,완도군,호흡기,여자,1
202110,전라남도,완도군,간,남자,15
202110,전라남도,완도군,간,여자,4
202110,전라남도,완도군,안면,남자,2
202110,전라남도,완도군,장루.요루,남자,13
202110,전라남도,완도군,장루.요루,여자,6
202110,전라남도,완도군,뇌전증,남자,5
202110,전라남도,완도군,뇌전증,여자,2
202110,전라남도,완도군,시각,여자,203
202110,전라남도,완도군,청각,남자,333
202110,전라남도,진도군,청각,여자,233
202110,전라남도,진도군,언어,남자,15
202110,전라남도,진도군,언어,여자,6
202110,전라남도,진도군,지적,남자,155
202110,전라남도,진도군,지적,여자,100
202110,전라남도,진도군,뇌병변,남자,119
202110,전라남도,진도군,뇌병변,여자,97
202110,전라남도,진도군,자폐성,남자,8
202110,전라남도,진도군,자폐성,여자,2
202110,전라남도,진도군,정신,남자,62
202110,전라남도,진도군,정신,여자,53
202110,전라남도,진도군,신장,남자,44
202110,전라남도,진도군,신장,여자,33
202110,전라남도,진도군,심장,남자,10
202110,전라남도,진도군,지체,여자,897
202110,전라남도,진도군,심장,여자,3
202110,전라남도,진도군,호흡기,남자,9
202110,전라남도,진도군,시각,남자,140
202110,전라남도,진도군,호흡기,여자,1
202110,전라남도,진도군,간,남자,11
202110,전라남도,진도군,간,여자,4
202110,전라남도,진도군,안면,여자,2
202110,전라남도,진도군,장루.요루,남자,12
202110,전라남도,진도군,장루.요루,여자,3
202110,전라남도,진도군,뇌전증,남자,7
202110,전라남도,진도군,뇌전증,여자,8
202110,전라남도,진도군,시각,여자,147
202110,전라남도,진도군,지체,남자,769
202110,전라남도,진도군,청각,남자,214
202110,전라남도,신안군,청각,남자,311
202110,전라남도,신안군,청각,여자,269
202110,전라남도,신안군,지체,남자,1103
202110,전라남도,신안군,언어,남자,20
202110,전라남도,신안군,언어,여자,9
202110,전라남도,신안군,지적,남자,210
202110,전라남도,신안군,지적,여자,88
202110,전라남도,신안군,뇌병변,남자,178
202110,전라남도,신안군,뇌병변,여자,120
202110,전라남도,신안군,자폐성,남자,5
202110,전라남도,신안군,자폐성,여자,1
202110,전라남도,신안군,지체,여자,1216
202110,전라남도,신안군,정신,남자,51
202110,전라남도,신안군,정신,여자,36
202110,전라남도,신안군,신장,남자,45
202110,전라남도,신안군,신장,여자,22
202110,전라남도,신안군,심장,남자,4
202110,전라남도,신안군,심장,여자,2
202110,전라남도,신안군,호흡기,남자,12
202110,전라남도,신안군,호흡기,여자,1
202110,전라남도,신안군,간,남자,15
202110,전라남도,신안군,간,여자,2
202110,전라남도,신안군,안면,남자,2
202110,전라남도,신안군,안면,여자,2
202110,전라남도,신안군,장루.요루,남자,12
202110,전라남도,신안군,장루.요루,여자,7
202110,전라남도,신안군,뇌전증,남자,4
202110,전라남도,신안군,시각,남자,244
202110,전라남도,신안군,뇌전증,여자,4
202110,전라남도,신안군,시각,여자,203
202110,경상북도,포항시,청각,여자,2065
202110,경상북도,포항시,언어,남자,144
202110,경상북도,포항시,언어,여자,75
202110,경상북도,포항시,지적,남자,1411
202110,경상북도,포항시,지적,여자,875
202110,경상북도,포항시,뇌병변,남자,1487
202110,경상북도,포항시,뇌병변,여자,1055
202110,경상북도,포항시,자폐성,남자,267
202110,경상북도,포항시,자폐성,여자,49
202110,경상북도,포항시,정신,남자,535
202110,경상북도,포항시,정신,여자,454
202110,경상북도,포항시,지체,여자,5083
202110,경상북도,포항시,신장,남자,630
202110,경상북도,포항시,신장,여자,391
202110,경상북도,포항시,심장,남자,86
202110,경상북도,포항시,심장,여자,43
202110,경상북도,포항시,호흡기,남자,79
202110,경상북도,포항시,호흡기,여자,27
202110,경상북도,포항시,간,남자,119
202110,경상북도,포항시,간,여자,47
202110,경상북도,포항시,안면,남자,14
202110,경상북도,포항시,시각,남자,1449
202110,경상북도,포항시,안면,여자,9
202110,경상북도,포항시,장루.요루,남자,84
202110,경상북도,포항시,장루.요루,여자,48
202110,경상북도,포항시,뇌전증,남자,37
202110,경상북도,포항시,뇌전증,여자,33
202110,경상북도,포항시,지체,남자,7494
202110,경상북도,포항시,시각,여자,1121
202110,경상북도,포항시,청각,남자,2398
202110,경상북도,경주시,청각,남자,1447
202110,경상북도,경주시,청각,여자,1493
202110,경상북도,경주시,언어,남자,87
202110,경상북도,경주시,지체,남자,4462
202110,경상북도,경주시,언어,여자,54
202110,경상북도,경주시,지적,남자,834
202110,경상북도,경주시,지적,여자,541
202110,경상북도,경주시,뇌병변,남자,801
202110,경상북도,경주시,뇌병변,여자,625
202110,경상북도,경주시,지체,여자,3132
202110,경상북도,경주시,자폐성,남자,69
202110,경상북도,경주시,자폐성,여자,19
202110,경상북도,경주시,정신,남자,321
202110,경상북도,경주시,정신,여자,291
202110,경상북도,경주시,신장,남자,354
202110,경상북도,경주시,신장,여자,220
202110,경상북도,경주시,심장,남자,12
202110,경상북도,경주시,심장,여자,12
202110,경상북도,경주시,호흡기,남자,55
202110,경상북도,경주시,호흡기,여자,22
202110,경상북도,경주시,간,남자,58
202110,경상북도,경주시,간,여자,18
202110,경상북도,경주시,안면,남자,8
202110,경상북도,경주시,안면,여자,11
202110,경상북도,경주시,시각,남자,920
202110,경상북도,경주시,장루.요루,남자,50
202110,경상북도,경주시,장루.요루,여자,31
202110,경상북도,경주시,뇌전증,남자,17
202110,경상북도,경주시,뇌전증,여자,14
202110,경상북도,경주시,시각,여자,674
202110,경상북도,김천시,청각,남자,974
202110,경상북도,김천시,청각,여자,1246
202110,경상북도,김천시,언어,남자,51
202110,경상북도,김천시,언어,여자,22
202110,경상북도,김천시,지체,남자,2596
202110,경상북도,김천시,지적,남자,590
202110,경상북도,김천시,지적,여자,439
202110,경상북도,김천시,지체,여자,2112
202110,경상북도,김천시,뇌병변,남자,499
202110,경상북도,김천시,뇌병변,여자,383
202110,경상북도,김천시,자폐성,남자,70
202110,경상북도,김천시,자폐성,여자,16
202110,경상북도,김천시,정신,남자,312
202110,경상북도,김천시,정신,여자,285
202110,경상북도,김천시,신장,남자,178
202110,경상북도,김천시,신장,여자,129
202110,경상북도,김천시,심장,남자,6
202110,경상북도,김천시,심장,여자,7
202110,경상북도,김천시,호흡기,남자,28
202110,경상북도,김천시,호흡기,여자,8
202110,경상북도,김천시,간,남자,37
202110,경상북도,김천시,간,여자,8
202110,경상북도,김천시,안면,남자,10
202110,경상북도,김천시,안면,여자,2
202110,경상북도,김천시,장루.요루,남자,35
202110,경상북도,김천시,장루.요루,여자,20
202110,경상북도,김천시,뇌전증,남자,17
202110,경상북도,김천시,뇌전증,여자,8
202110,경상북도,김천시,시각,남자,521
202110,경상북도,김천시,시각,여자,402
202110,경상북도,안동시,청각,여자,1163
202110,경상북도,안동시,언어,남자,47
202110,경상북도,안동시,언어,여자,28
202110,경상북도,안동시,지적,남자,872
202110,경상북도,안동시,지적,여자,617
202110,경상북도,안동시,뇌병변,남자,706
202110,경상북도,안동시,뇌병변,여자,530
202110,경상북도,안동시,자폐성,남자,83
202110,경상북도,안동시,자폐성,여자,21
202110,경상북도,안동시,정신,남자,460
202110,경상북도,안동시,정신,여자,337
202110,경상북도,안동시,신장,남자,213
202110,경상북도,안동시,신장,여자,141
202110,경상북도,안동시,심장,남자,5
202110,경상북도,안동시,지체,남자,3345
202110,경상북도,안동시,심장,여자,7
202110,경상북도,안동시,지체,여자,2849
202110,경상북도,안동시,호흡기,남자,32
202110,경상북도,안동시,호흡기,여자,10
202110,경상북도,안동시,간,남자,39
202110,경상북도,안동시,간,여자,22
202110,경상북도,안동시,안면,남자,7
202110,경상북도,안동시,시각,남자,587
202110,경상북도,안동시,안면,여자,7
202110,경상북도,안동시,장루.요루,남자,21
202110,경상북도,안동시,장루.요루,여자,23
202110,경상북도,안동시,뇌전증,남자,16
202110,경상북도,안동시,뇌전증,여자,5
202110,경상북도,안동시,시각,여자,464
202110,경상북도,안동시,청각,남자,1126
202110,경상북도,구미시,청각,남자,1366
202110,경상북도,구미시,청각,여자,1520
202110,경상북도,구미시,언어,남자,126
202110,경상북도,구미시,언어,여자,48
202110,경상북도,구미시,지체,남자,4320
202110,경상북도,구미시,지적,남자,1161
202110,경상북도,구미시,지적,여자,691
202110,경상북도,구미시,뇌병변,남자,861
202110,경상북도,구미시,뇌병변,여자,657
202110,경상북도,구미시,지체,여자,2591
202110,경상북도,구미시,자폐성,남자,228
202110,경상북도,구미시,자폐성,여자,41
202110,경상북도,구미시,정신,남자,308
202110,경상북도,구미시,정신,여자,323
202110,경상북도,구미시,신장,남자,381
202110,경상북도,구미시,신장,여자,299
202110,경상북도,구미시,심장,남자,14
202110,경상북도,구미시,심장,여자,10
202110,경상북도,구미시,호흡기,남자,41
202110,경상북도,구미시,호흡기,여자,15
202110,경상북도,구미시,간,남자,70
202110,경상북도,구미시,간,여자,36
202110,경상북도,구미시,안면,남자,11
202110,경상북도,구미시,안면,여자,17
202110,경상북도,구미시,장루.요루,남자,38
202110,경상북도,구미시,장루.요루,여자,37
202110,경상북도,구미시,시각,남자,920
202110,경상북도,구미시,뇌전증,남자,14
202110,경상북도,구미시,뇌전증,여자,21
202110,경상북도,구미시,시각,여자,607
202110,경상북도,영주시,청각,여자,662
202110,경상북도,영주시,언어,남자,33
202110,경상북도,영주시,언어,여자,16
202110,경상북도,영주시,지적,남자,477
202110,경상북도,영주시,지적,여자,327
202110,경상북도,영주시,뇌병변,남자,462
202110,경상북도,영주시,뇌병변,여자,340
202110,경상북도,영주시,자폐성,남자,41
202110,경상북도,영주시,자폐성,여자,6
202110,경상북도,영주시,정신,남자,239
202110,경상북도,영주시,정신,여자,200
202110,경상북도,영주시,지체,여자,1677
202110,경상북도,영주시,신장,남자,121
202110,경상북도,영주시,신장,여자,83
202110,경상북도,영주시,심장,남자,6
202110,경상북도,영주시,심장,여자,4
202110,경상북도,영주시,호흡기,남자,28
202110,경상북도,영주시,호흡기,여자,9
202110,경상북도,영주시,간,남자,32
202110,경상북도,영주시,간,여자,13
202110,경상북도,영주시,안면,남자,3
202110,경상북도,영주시,시각,남자,400
202110,경상북도,영주시,안면,여자,2
202110,경상북도,영주시,장루.요루,남자,41
202110,경상북도,영주시,장루.요루,여자,15
202110,경상북도,영주시,뇌전증,남자,14
202110,경상북도,영주시,지체,남자,2052
202110,경상북도,영주시,뇌전증,여자,10
202110,경상북도,영주시,시각,여자,300
202110,경상북도,영주시,청각,남자,684
202110,경상북도,영천시,청각,남자,916
202110,경상북도,영천시,청각,여자,965
202110,경상북도,영천시,언어,남자,34
202110,경상북도,영천시,지체,남자,2009
202110,경상북도,영천시,언어,여자,13
202110,경상북도,영천시,지적,남자,482
202110,경상북도,영천시,지적,여자,313
202110,경상북도,영천시,뇌병변,남자,416
202110,경상북도,영천시,뇌병변,여자,285
202110,경상북도,영천시,지체,여자,1456
202110,경상북도,영천시,자폐성,남자,40
202110,경상북도,영천시,자폐성,여자,8
202110,경상북도,영천시,정신,남자,235
202110,경상북도,영천시,정신,여자,193
202110,경상북도,영천시,신장,남자,133
202110,경상북도,영천시,신장,여자,76
202110,경상북도,영천시,심장,남자,6
202110,경상북도,영천시,심장,여자,4
202110,경상북도,영천시,호흡기,남자,15
202110,경상북도,영천시,호흡기,여자,8
202110,경상북도,영천시,간,남자,21
202110,경상북도,영천시,간,여자,13
202110,경상북도,영천시,안면,남자,9
202110,경상북도,영천시,안면,여자,5
202110,경상북도,영천시,시각,남자,425
202110,경상북도,영천시,장루.요루,남자,30
202110,경상북도,영천시,장루.요루,여자,21
202110,경상북도,영천시,뇌전증,남자,7
202110,경상북도,영천시,뇌전증,여자,6
202110,경상북도,영천시,시각,여자,294
202110,경상북도,상주시,청각,남자,1263
202110,경상북도,상주시,청각,여자,1497
202110,경상북도,상주시,언어,남자,31
202110,경상북도,상주시,언어,여자,14
202110,경상북도,상주시,지체,남자,2018
202110,경상북도,상주시,지적,남자,460
202110,경상북도,상주시,지적,여자,321
202110,경상북도,상주시,지체,여자,1753
202110,경상북도,상주시,뇌병변,남자,379
202110,경상북도,상주시,뇌병변,여자,316
202110,경상북도,상주시,자폐성,남자,43
202110,경상북도,상주시,자폐성,여자,7
202110,경상북도,상주시,정신,남자,229
202110,경상북도,상주시,정신,여자,168
202110,경상북도,상주시,신장,남자,148
202110,경상북도,상주시,신장,여자,87
202110,경상북도,상주시,심장,남자,6
202110,경상북도,상주시,심장,여자,1
202110,경상북도,상주시,호흡기,남자,25
202110,경상북도,상주시,호흡기,여자,4
202110,경상북도,상주시,간,남자,27
202110,경상북도,상주시,간,여자,9
202110,경상북도,상주시,안면,남자,7
202110,경상북도,상주시,안면,여자,5
202110,경상북도,상주시,장루.요루,남자,25
202110,경상북도,상주시,장루.요루,여자,18
202110,경상북도,상주시,뇌전증,남자,6
202110,경상북도,상주시,뇌전증,여자,4
202110,경상북도,상주시,시각,남자,357
202110,경상북도,상주시,시각,여자,350
202110,경상북도,문경시,청각,남자,682
202110,경상북도,문경시,청각,여자,801
202110,경상북도,문경시,언어,남자,16
202110,경상북도,문경시,언어,여자,9
202110,경상북도,문경시,지적,남자,306
202110,경상북도,문경시,지체,남자,1651
202110,경상북도,문경시,지적,여자,176
202110,경상북도,문경시,뇌병변,남자,267
202110,경상북도,문경시,뇌병변,여자,243
202110,경상북도,문경시,지체,여자,1350
202110,경상북도,문경시,자폐성,남자,34
202110,경상북도,문경시,자폐성,여자,9
202110,경상북도,문경시,정신,남자,114
202110,경상북도,문경시,정신,여자,97
202110,경상북도,문경시,신장,남자,92
202110,경상북도,문경시,신장,여자,50
202110,경상북도,문경시,심장,남자,5
202110,경상북도,문경시,심장,여자,2
202110,경상북도,문경시,호흡기,남자,31
202110,경상북도,문경시,호흡기,여자,7
202110,경상북도,문경시,간,남자,31
202110,경상북도,문경시,간,여자,8
202110,경상북도,문경시,안면,남자,5
202110,경상북도,문경시,안면,여자,2
202110,경상북도,문경시,장루.요루,남자,13
202110,경상북도,문경시,장루.요루,여자,22
202110,경상북도,문경시,시각,남자,331
202110,경상북도,문경시,뇌전증,남자,10
202110,경상북도,문경시,뇌전증,여자,3
202110,경상북도,문경시,시각,여자,303
202110,경상북도,경산시,청각,남자,1472
202110,경상북도,경산시,청각,여자,1459
202110,경상북도,경산시,언어,남자,102
202110,경상북도,경산시,언어,여자,57
202110,경상북도,경산시,지적,남자,1077
202110,경상북도,경산시,지체,남자,3590
202110,경상북도,경산시,지적,여자,642
202110,경상북도,경산시,뇌병변,남자,786
202110,경상북도,경산시,뇌병변,여자,569
202110,경상북도,경산시,지체,여자,2365
202110,경상북도,경산시,자폐성,남자,109
202110,경상북도,경산시,자폐성,여자,22
202110,경상북도,경산시,정신,남자,283
202110,경상북도,경산시,정신,여자,307
202110,경상북도,경산시,신장,남자,335
202110,경상북도,경산시,신장,여자,216
202110,경상북도,경산시,심장,남자,12
202110,경상북도,경산시,심장,여자,3
202110,경상북도,경산시,호흡기,남자,29
202110,경상북도,경산시,호흡기,여자,13
202110,경상북도,경산시,간,남자,50
202110,경상북도,경산시,간,여자,21
202110,경상북도,경산시,안면,남자,5
202110,경상북도,경산시,안면,여자,7
202110,경상북도,경산시,장루.요루,남자,49
202110,경상북도,경산시,장루.요루,여자,25
202110,경상북도,경산시,시각,남자,772
202110,경상북도,경산시,뇌전증,남자,18
202110,경상북도,경산시,뇌전증,여자,15
202110,경상북도,경산시,시각,여자,513
202110,경상북도,군위군,청각,남자,355
202110,경상북도,군위군,청각,여자,391
202110,경상북도,군위군,언어,남자,11
202110,경상북도,군위군,언어,여자,3
202110,경상북도,군위군,지체,남자,550
202110,경상북도,군위군,지적,남자,132
202110,경상북도,군위군,지적,여자,75
202110,경상북도,군위군,지체,여자,500
202110,경상북도,군위군,뇌병변,남자,97
202110,경상북도,군위군,뇌병변,여자,85
202110,경상북도,군위군,자폐성,남자,9
202110,경상북도,군위군,자폐성,여자,3
202110,경상북도,군위군,정신,남자,28
202110,경상북도,군위군,정신,여자,47
202110,경상북도,군위군,신장,남자,33
202110,경상북도,군위군,신장,여자,18
202110,경상북도,군위군,심장,남자,1
202110,경상북도,군위군,심장,여자,1
202110,경상북도,군위군,호흡기,남자,3
202110,경상북도,군위군,간,남자,3
202110,경상북도,군위군,간,여자,5
202110,경상북도,군위군,시각,남자,111
202110,경상북도,군위군,장루.요루,남자,8
202110,경상북도,군위군,장루.요루,여자,7
202110,경상북도,군위군,뇌전증,남자,1
202110,경상북도,군위군,뇌전증,여자,1
202110,경상북도,군위군,시각,여자,71
202110,경상북도,의성군,청각,남자,754
202110,경상북도,의성군,청각,여자,897
202110,경상북도,의성군,언어,남자,26
202110,경상북도,의성군,지체,남자,1322
202110,경상북도,의성군,언어,여자,7
202110,경상북도,의성군,지적,남자,282
202110,경상북도,의성군,지적,여자,208
202110,경상북도,의성군,뇌병변,남자,273
202110,경상북도,의성군,뇌병변,여자,239
202110,경상북도,의성군,지체,여자,1273
202110,경상북도,의성군,자폐성,남자,15
202110,경상북도,의성군,정신,남자,133
202110,경상북도,의성군,정신,여자,98
202110,경상북도,의성군,신장,남자,73
202110,경상북도,의성군,신장,여자,46
202110,경상북도,의성군,심장,남자,7
202110,경상북도,의성군,심장,여자,2
202110,경상북도,의성군,호흡기,남자,19
202110,경상북도,의성군,호흡기,여자,4
202110,경상북도,의성군,간,남자,15
202110,경상북도,의성군,간,여자,2
202110,경상북도,의성군,안면,남자,1
202110,경상북도,의성군,안면,여자,2
202110,경상북도,의성군,시각,남자,252
202110,경상북도,의성군,장루.요루,남자,21
202110,경상북도,의성군,장루.요루,여자,10
202110,경상북도,의성군,뇌전증,남자,4
202110,경상북도,의성군,뇌전증,여자,2
202110,경상북도,의성군,시각,여자,224
202110,경상북도,청송군,청각,여자,394
202110,경상북도,청송군,언어,남자,8
202110,경상북도,청송군,언어,여자,6
202110,경상북도,청송군,지적,남자,107
202110,경상북도,청송군,지적,여자,67
202110,경상북도,청송군,뇌병변,남자,118
202110,경상북도,청송군,뇌병변,여자,104
202110,경상북도,청송군,자폐성,남자,2
202110,경상북도,청송군,정신,남자,53
202110,경상북도,청송군,정신,여자,38
202110,경상북도,청송군,지체,여자,601
202110,경상북도,청송군,신장,남자,27
202110,경상북도,청송군,신장,여자,8
202110,경상북도,청송군,심장,남자,1
202110,경상북도,청송군,심장,여자,1
202110,경상북도,청송군,호흡기,남자,7
202110,경상북도,청송군,호흡기,여자,3
202110,경상북도,청송군,간,남자,15
202110,경상북도,청송군,간,여자,2
202110,경상북도,청송군,안면,남자,1
202110,경상북도,청송군,시각,남자,145
202110,경상북도,청송군,안면,여자,1
202110,경상북도,청송군,장루.요루,남자,5
202110,경상북도,청송군,지체,남자,647
202110,경상북도,청송군,장루.요루,여자,7
202110,경상북도,청송군,뇌전증,남자,2
202110,경상북도,청송군,뇌전증,여자,2
202110,경상북도,청송군,시각,여자,100
202110,경상북도,청송군,청각,남자,362
202110,경상북도,영양군,청각,여자,299
202110,경상북도,영양군,언어,남자,4
202110,경상북도,영양군,언어,여자,6
202110,경상북도,영양군,지적,남자,106
202110,경상북도,영양군,지적,여자,62
202110,경상북도,영양군,뇌병변,남자,76
202110,경상북도,영양군,뇌병변,여자,69
202110,경상북도,영양군,자폐성,남자,3
202110,경상북도,영양군,자폐성,여자,4
202110,경상북도,영양군,정신,남자,37
202110,경상북도,영양군,정신,여자,29
202110,경상북도,영양군,신장,남자,26
202110,경상북도,영양군,신장,여자,8
202110,경상북도,영양군,심장,남자,1
202110,경상북도,영양군,지체,여자,411
202110,경상북도,영양군,호흡기,남자,2
202110,경상북도,영양군,시각,남자,80
202110,경상북도,영양군,호흡기,여자,2
202110,경상북도,영양군,간,남자,8
202110,경상북도,영양군,간,여자,3
202110,경상북도,영양군,안면,남자,3
202110,경상북도,영양군,장루.요루,남자,8
202110,경상북도,영양군,장루.요루,여자,3
202110,경상북도,영양군,뇌전증,남자,2
202110,경상북도,영양군,뇌전증,여자,2
202110,경상북도,영양군,시각,여자,65
202110,경상북도,영양군,지체,남자,407
202110,경상북도,영양군,청각,남자,238
202110,경상북도,영덕군,청각,여자,384
202110,경상북도,영덕군,언어,남자,16
202110,경상북도,영덕군,언어,여자,4
202110,경상북도,영덕군,지적,남자,159
202110,경상북도,영덕군,지적,여자,86
202110,경상북도,영덕군,뇌병변,남자,187
202110,경상북도,영덕군,뇌병변,여자,140
202110,경상북도,영덕군,자폐성,남자,13
202110,경상북도,영덕군,자폐성,여자,1
202110,경상북도,영덕군,정신,남자,89
202110,경상북도,영덕군,정신,여자,59
202110,경상북도,영덕군,신장,남자,67
202110,경상북도,영덕군,신장,여자,33
202110,경상북도,영덕군,지체,남자,894
202110,경상북도,영덕군,심장,남자,2
202110,경상북도,영덕군,심장,여자,1
202110,경상북도,영덕군,지체,여자,866
202110,경상북도,영덕군,호흡기,남자,9
202110,경상북도,영덕군,호흡기,여자,5
202110,경상북도,영덕군,간,남자,13
202110,경상북도,영덕군,간,여자,2
202110,경상북도,영덕군,안면,남자,3
202110,경상북도,영덕군,시각,남자,186
202110,경상북도,영덕군,안면,여자,3
202110,경상북도,영덕군,장루.요루,남자,13
