통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202105,전라북도,부안군,신장,남자,85
202105,전라북도,부안군,신장,여자,33
202105,전라북도,부안군,지체,여자,1309
202105,전라북도,부안군,심장,남자,10
202105,전라북도,부안군,심장,여자,5
202105,전라북도,부안군,호흡기,남자,7
202105,전라북도,부안군,호흡기,여자,2
202105,전라북도,부안군,간,남자,14
202105,전라북도,부안군,간,여자,1
202105,전라북도,부안군,안면,남자,2
202105,전라북도,부안군,시각,남자,220
202105,전라북도,부안군,안면,여자,3
202105,전라북도,부안군,장루.요루,남자,16
202105,전라북도,부안군,장루.요루,여자,16
202105,전라북도,부안군,뇌전증,남자,9
202105,전라북도,부안군,뇌전증,여자,5
202105,전라북도,부안군,지체,남자,1294
202105,전라북도,부안군,시각,여자,182
202105,전라남도,목포시,청각,여자,717
202105,전라남도,목포시,언어,남자,70
202105,전라남도,목포시,언어,여자,36
202105,전라남도,목포시,지적,남자,801
202105,전라남도,목포시,지적,여자,516
202105,전라남도,목포시,뇌병변,남자,794
202105,전라남도,목포시,뇌병변,여자,566
202105,전라남도,목포시,자폐성,남자,79
202105,전라남도,목포시,자폐성,여자,17
202105,전라남도,목포시,정신,남자,274
202105,전라남도,목포시,정신,여자,228
202105,전라남도,목포시,지체,남자,3547
202105,전라남도,목포시,신장,남자,308
202105,전라남도,목포시,신장,여자,208
202105,전라남도,목포시,심장,남자,14
202105,전라남도,목포시,심장,여자,7
202105,전라남도,목포시,지체,여자,3169
202105,전라남도,목포시,호흡기,남자,39
202105,전라남도,목포시,호흡기,여자,12
202105,전라남도,목포시,간,남자,48
202105,전라남도,목포시,시각,남자,829
202105,전라남도,목포시,간,여자,31
202105,전라남도,목포시,안면,남자,3
202105,전라남도,목포시,안면,여자,2
202105,전라남도,목포시,장루.요루,남자,36
202105,전라남도,목포시,장루.요루,여자,19
202105,전라남도,목포시,뇌전증,남자,27
202105,전라남도,목포시,뇌전증,여자,17
202105,전라남도,목포시,시각,여자,660
202105,전라남도,목포시,청각,남자,757
202105,전라남도,여수시,청각,남자,1436
202105,전라남도,여수시,청각,여자,1271
202105,전라남도,여수시,언어,남자,81
202105,전라남도,여수시,언어,여자,41
202105,전라남도,여수시,지적,남자,853
202105,전라남도,여수시,지체,남자,4555
202105,전라남도,여수시,지적,여자,616
202105,전라남도,여수시,지체,여자,4007
202105,전라남도,여수시,뇌병변,남자,836
202105,전라남도,여수시,뇌병변,여자,715
202105,전라남도,여수시,자폐성,남자,132
202105,전라남도,여수시,자폐성,여자,22
202105,전라남도,여수시,정신,남자,282
202105,전라남도,여수시,정신,여자,210
202105,전라남도,여수시,신장,남자,343
202105,전라남도,여수시,신장,여자,219
202105,전라남도,여수시,심장,남자,18
202105,전라남도,여수시,심장,여자,4
202105,전라남도,여수시,호흡기,남자,39
202105,전라남도,여수시,호흡기,여자,17
202105,전라남도,여수시,간,남자,57
202105,전라남도,여수시,간,여자,18
202105,전라남도,여수시,안면,남자,11
202105,전라남도,여수시,안면,여자,4
202105,전라남도,여수시,장루.요루,남자,48
202105,전라남도,여수시,장루.요루,여자,31
202105,전라남도,여수시,시각,남자,1086
202105,전라남도,여수시,뇌전증,남자,37
202105,전라남도,여수시,뇌전증,여자,20
202105,전라남도,여수시,시각,여자,828
202105,전라남도,순천시,청각,남자,1190
202105,전라남도,순천시,청각,여자,1151
202105,전라남도,순천시,언어,남자,90
202105,전라남도,순천시,언어,여자,39
202105,전라남도,순천시,지체,남자,4315
202105,전라남도,순천시,지적,남자,740
202105,전라남도,순천시,지적,여자,520
202105,전라남도,순천시,뇌병변,남자,806
202105,전라남도,순천시,뇌병변,여자,723
202105,전라남도,순천시,자폐성,남자,136
202105,전라남도,순천시,자폐성,여자,34
202105,전라남도,순천시,지체,여자,3306
202105,전라남도,순천시,정신,남자,333
202105,전라남도,순천시,정신,여자,311
202105,전라남도,순천시,신장,남자,290
202105,전라남도,순천시,신장,여자,186
202105,전라남도,순천시,심장,남자,17
202105,전라남도,순천시,심장,여자,13
202105,전라남도,순천시,호흡기,남자,57
202105,전라남도,순천시,호흡기,여자,19
202105,전라남도,순천시,간,남자,53
202105,전라남도,순천시,간,여자,14
202105,전라남도,순천시,안면,남자,7
202105,전라남도,순천시,안면,여자,5
202105,전라남도,순천시,장루.요루,남자,30
202105,전라남도,순천시,장루.요루,여자,25
202105,전라남도,순천시,뇌전증,남자,30
202105,전라남도,순천시,뇌전증,여자,24
202105,전라남도,순천시,시각,남자,889
202105,전라남도,순천시,시각,여자,612
202105,전라남도,나주시,청각,여자,599
202105,전라남도,나주시,언어,남자,43
202105,전라남도,나주시,언어,여자,27
202105,전라남도,나주시,지체,남자,1932
202105,전라남도,나주시,지적,남자,546
202105,전라남도,나주시,지적,여자,373
202105,전라남도,나주시,뇌병변,남자,370
202105,전라남도,나주시,뇌병변,여자,296
202105,전라남도,나주시,자폐성,남자,57
202105,전라남도,나주시,자폐성,여자,7
202105,전라남도,나주시,정신,남자,350
202105,전라남도,나주시,정신,여자,263
202105,전라남도,나주시,신장,남자,120
202105,전라남도,나주시,신장,여자,67
202105,전라남도,나주시,지체,여자,2003
202105,전라남도,나주시,심장,남자,4
202105,전라남도,나주시,심장,여자,1
202105,전라남도,나주시,호흡기,남자,21
202105,전라남도,나주시,호흡기,여자,7
202105,전라남도,나주시,간,남자,23
202105,전라남도,나주시,간,여자,11
202105,전라남도,나주시,시각,남자,472
202105,전라남도,나주시,안면,남자,2
202105,전라남도,나주시,안면,여자,3
202105,전라남도,나주시,장루.요루,남자,38
202105,전라남도,나주시,장루.요루,여자,24
202105,전라남도,나주시,뇌전증,남자,9
202105,전라남도,나주시,뇌전증,여자,6
202105,전라남도,나주시,시각,여자,345
202105,전라남도,나주시,청각,남자,547
202105,전라남도,광양시,청각,남자,507
202105,전라남도,광양시,청각,여자,504
202105,전라남도,광양시,언어,남자,46
202105,전라남도,광양시,언어,여자,28
202105,전라남도,광양시,지적,남자,427
202105,전라남도,광양시,지체,남자,2147
202105,전라남도,광양시,지적,여자,261
202105,전라남도,광양시,지체,여자,1727
202105,전라남도,광양시,뇌병변,남자,358
202105,전라남도,광양시,뇌병변,여자,269
202105,전라남도,광양시,자폐성,남자,83
202105,전라남도,광양시,자폐성,여자,11
202105,전라남도,광양시,정신,남자,121
202105,전라남도,광양시,정신,여자,109
202105,전라남도,광양시,신장,남자,158
202105,전라남도,광양시,신장,여자,105
202105,전라남도,광양시,심장,남자,7
202105,전라남도,광양시,심장,여자,5
202105,전라남도,광양시,호흡기,남자,23
202105,전라남도,광양시,호흡기,여자,10
202105,전라남도,광양시,간,남자,30
202105,전라남도,광양시,간,여자,11
202105,전라남도,광양시,안면,남자,2
202105,전라남도,광양시,안면,여자,2
202105,전라남도,광양시,장루.요루,남자,17
202105,전라남도,광양시,장루.요루,여자,11
202105,전라남도,광양시,시각,남자,400
202105,전라남도,광양시,뇌전증,남자,12
202105,전라남도,광양시,뇌전증,여자,13
202105,전라남도,광양시,시각,여자,337
202105,전라남도,담양군,청각,남자,354
202105,전라남도,담양군,청각,여자,353
202105,전라남도,담양군,언어,남자,26
202105,전라남도,담양군,지체,남자,932
202105,전라남도,담양군,언어,여자,8
202105,전라남도,담양군,지적,남자,255
202105,전라남도,담양군,지적,여자,187
202105,전라남도,담양군,뇌병변,남자,174
202105,전라남도,담양군,뇌병변,여자,156
202105,전라남도,담양군,자폐성,남자,20
202105,전라남도,담양군,자폐성,여자,5
202105,전라남도,담양군,지체,여자,888
202105,전라남도,담양군,정신,남자,90
202105,전라남도,담양군,정신,여자,75
202105,전라남도,담양군,신장,남자,52
202105,전라남도,담양군,신장,여자,34
202105,전라남도,담양군,심장,남자,2
202105,전라남도,담양군,호흡기,남자,14
202105,전라남도,담양군,호흡기,여자,1
202105,전라남도,담양군,간,남자,10
202105,전라남도,담양군,간,여자,5
202105,전라남도,담양군,안면,남자,2
202105,전라남도,담양군,안면,여자,2
202105,전라남도,담양군,장루.요루,남자,15
202105,전라남도,담양군,장루.요루,여자,8
202105,전라남도,담양군,뇌전증,남자,6
202105,전라남도,담양군,시각,남자,211
202105,전라남도,담양군,뇌전증,여자,3
202105,전라남도,담양군,시각,여자,145
202105,전라남도,곡성군,청각,남자,292
202105,전라남도,곡성군,청각,여자,308
202105,전라남도,곡성군,언어,남자,13
202105,전라남도,곡성군,지체,남자,719
202105,전라남도,곡성군,언어,여자,9
202105,전라남도,곡성군,지적,남자,179
202105,전라남도,곡성군,지적,여자,159
202105,전라남도,곡성군,뇌병변,남자,105
202105,전라남도,곡성군,뇌병변,여자,132
202105,전라남도,곡성군,지체,여자,830
202105,전라남도,곡성군,자폐성,남자,9
202105,전라남도,곡성군,정신,남자,64
202105,전라남도,곡성군,정신,여자,49
202105,전라남도,곡성군,신장,남자,32
202105,전라남도,곡성군,신장,여자,15
202105,전라남도,곡성군,심장,남자,1
202105,전라남도,곡성군,심장,여자,2
202105,전라남도,곡성군,호흡기,남자,11
202105,전라남도,곡성군,호흡기,여자,2
202105,전라남도,곡성군,간,남자,7
202105,전라남도,곡성군,간,여자,3
202105,전라남도,곡성군,안면,남자,2
202105,전라남도,곡성군,안면,여자,1
202105,전라남도,곡성군,장루.요루,남자,5
202105,전라남도,곡성군,장루.요루,여자,6
202105,전라남도,곡성군,뇌전증,남자,8
202105,전라남도,곡성군,뇌전증,여자,6
202105,전라남도,곡성군,시각,남자,158
202105,전라남도,곡성군,시각,여자,129
202105,전라남도,구례군,청각,남자,257
202105,전라남도,구례군,청각,여자,235
202105,전라남도,구례군,언어,남자,10
202105,전라남도,구례군,언어,여자,5
202105,전라남도,구례군,지적,남자,117
202105,전라남도,구례군,지체,남자,708
202105,전라남도,구례군,지적,여자,70
202105,전라남도,구례군,뇌병변,남자,110
202105,전라남도,구례군,뇌병변,여자,104
202105,전라남도,구례군,자폐성,남자,5
202105,전라남도,구례군,자폐성,여자,1
202105,전라남도,구례군,정신,남자,50
202105,전라남도,구례군,지체,여자,699
202105,전라남도,구례군,정신,여자,39
202105,전라남도,구례군,신장,남자,30
202105,전라남도,구례군,신장,여자,25
202105,전라남도,구례군,심장,남자,2
202105,전라남도,구례군,호흡기,남자,8
202105,전라남도,구례군,호흡기,여자,2
202105,전라남도,구례군,간,남자,11
202105,전라남도,구례군,간,여자,1
202105,전라남도,구례군,안면,남자,1
202105,전라남도,구례군,장루.요루,남자,9
202105,전라남도,구례군,장루.요루,여자,7
202105,전라남도,구례군,시각,남자,137
202105,전라남도,구례군,뇌전증,남자,1
202105,전라남도,구례군,시각,여자,114
202105,전라남도,고흥군,청각,여자,518
202105,전라남도,고흥군,언어,남자,31
202105,전라남도,고흥군,지체,남자,1893
202105,전라남도,고흥군,언어,여자,8
202105,전라남도,고흥군,지적,남자,257
202105,전라남도,고흥군,지적,여자,168
202105,전라남도,고흥군,뇌병변,남자,264
202105,전라남도,고흥군,뇌병변,여자,283
202105,전라남도,고흥군,자폐성,남자,15
202105,전라남도,고흥군,자폐성,여자,2
202105,전라남도,고흥군,정신,남자,168
202105,전라남도,고흥군,정신,여자,114
202105,전라남도,고흥군,신장,남자,110
202105,전라남도,고흥군,신장,여자,68
202105,전라남도,고흥군,지체,여자,2181
202105,전라남도,고흥군,심장,남자,7
202105,전라남도,고흥군,심장,여자,6
202105,전라남도,고흥군,호흡기,남자,21
202105,전라남도,고흥군,호흡기,여자,1
202105,전라남도,고흥군,간,남자,23
202105,전라남도,고흥군,간,여자,5
202105,전라남도,고흥군,시각,남자,408
202105,전라남도,고흥군,안면,남자,1
202105,전라남도,고흥군,안면,여자,2
202105,전라남도,고흥군,장루.요루,남자,21
202105,전라남도,고흥군,장루.요루,여자,17
202105,전라남도,고흥군,뇌전증,남자,8
202105,전라남도,고흥군,뇌전증,여자,4
202105,전라남도,고흥군,시각,여자,343
202105,전라남도,고흥군,청각,남자,543
202105,전라남도,보성군,청각,여자,406
202105,전라남도,보성군,언어,남자,18
202105,전라남도,보성군,언어,여자,11
202105,전라남도,보성군,지적,남자,210
202105,전라남도,보성군,지적,여자,174
202105,전라남도,보성군,뇌병변,남자,175
202105,전라남도,보성군,뇌병변,여자,147
202105,전라남도,보성군,자폐성,남자,11
202105,전라남도,보성군,자폐성,여자,5
202105,전라남도,보성군,정신,남자,88
202105,전라남도,보성군,정신,여자,80
202105,전라남도,보성군,신장,남자,50
202105,전라남도,보성군,신장,여자,31
202105,전라남도,보성군,심장,남자,4
202105,전라남도,보성군,심장,여자,1
202105,전라남도,보성군,지체,여자,1077
202105,전라남도,보성군,호흡기,남자,13
202105,전라남도,보성군,시각,남자,229
202105,전라남도,보성군,지체,남자,1022
202105,전라남도,보성군,호흡기,여자,2
202105,전라남도,보성군,간,남자,17
202105,전라남도,보성군,간,여자,3
202105,전라남도,보성군,안면,남자,2
202105,전라남도,보성군,안면,여자,1
202105,전라남도,보성군,장루.요루,남자,19
202105,전라남도,보성군,장루.요루,여자,10
202105,전라남도,보성군,뇌전증,남자,9
202105,전라남도,보성군,뇌전증,여자,5
202105,전라남도,보성군,시각,여자,179
202105,전라남도,보성군,청각,남자,406
202105,전라남도,화순군,청각,여자,505
202105,전라남도,화순군,언어,남자,18
202105,전라남도,화순군,언어,여자,10
202105,전라남도,화순군,지적,남자,296
202105,전라남도,화순군,지적,여자,178
202105,전라남도,화순군,뇌병변,남자,217
202105,전라남도,화순군,뇌병변,여자,206
202105,전라남도,화순군,자폐성,남자,22
202105,전라남도,화순군,자폐성,여자,7
202105,전라남도,화순군,정신,남자,115
202105,전라남도,화순군,정신,여자,100
202105,전라남도,화순군,신장,남자,78
202105,전라남도,화순군,신장,여자,50
202105,전라남도,화순군,심장,남자,7
202105,전라남도,화순군,심장,여자,5
202105,전라남도,화순군,지체,여자,1104
202105,전라남도,화순군,시각,남자,272
202105,전라남도,화순군,호흡기,남자,22
202105,전라남도,화순군,호흡기,여자,4
202105,전라남도,화순군,간,남자,17
202105,전라남도,화순군,지체,남자,1212
202105,전라남도,화순군,간,여자,7
202105,전라남도,화순군,안면,남자,1
202105,전라남도,화순군,안면,여자,2
202105,전라남도,화순군,장루.요루,남자,27
202105,전라남도,화순군,장루.요루,여자,12
202105,전라남도,화순군,뇌전증,남자,7
202105,전라남도,화순군,뇌전증,여자,12
202105,전라남도,화순군,시각,여자,247
202105,전라남도,화순군,청각,남자,420
202105,전라남도,장흥군,청각,여자,333
202105,전라남도,장흥군,언어,남자,21
202105,전라남도,장흥군,언어,여자,12
202105,전라남도,장흥군,지적,남자,200
202105,전라남도,장흥군,지적,여자,120
202105,전라남도,장흥군,뇌병변,남자,148
202105,전라남도,장흥군,뇌병변,여자,116
202105,전라남도,장흥군,자폐성,남자,10
202105,전라남도,장흥군,자폐성,여자,3
202105,전라남도,장흥군,정신,남자,85
202105,전라남도,장흥군,정신,여자,70
202105,전라남도,장흥군,신장,남자,44
202105,전라남도,장흥군,신장,여자,28
202105,전라남도,장흥군,심장,남자,4
202105,전라남도,장흥군,지체,여자,1091
202105,전라남도,장흥군,호흡기,남자,10
202105,전라남도,장흥군,시각,남자,193
202105,전라남도,장흥군,호흡기,여자,4
202105,전라남도,장흥군,간,남자,9
202105,전라남도,장흥군,간,여자,1
202105,전라남도,장흥군,안면,남자,1
202105,전라남도,장흥군,안면,여자,2
202105,전라남도,장흥군,장루.요루,남자,11
202105,전라남도,장흥군,장루.요루,여자,5
202105,전라남도,장흥군,뇌전증,남자,6
202105,전라남도,장흥군,뇌전증,여자,3
202105,전라남도,장흥군,시각,여자,165
202105,전라남도,장흥군,지체,남자,904
202105,전라남도,장흥군,청각,남자,269
202105,전라남도,강진군,청각,남자,277
202105,전라남도,강진군,청각,여자,248
202105,전라남도,강진군,지체,남자,730
202105,전라남도,강진군,언어,남자,16
202105,전라남도,강진군,언어,여자,9
202105,전라남도,강진군,지적,남자,155
202105,전라남도,강진군,지적,여자,117
202105,전라남도,강진군,뇌병변,남자,126
202105,전라남도,강진군,뇌병변,여자,106
202105,전라남도,강진군,자폐성,남자,14
202105,전라남도,강진군,자폐성,여자,2
202105,전라남도,강진군,지체,여자,923
202105,전라남도,강진군,정신,남자,56
202105,전라남도,강진군,정신,여자,63
202105,전라남도,강진군,신장,남자,56
202105,전라남도,강진군,신장,여자,33
202105,전라남도,강진군,심장,남자,1
202105,전라남도,강진군,심장,여자,1
202105,전라남도,강진군,호흡기,남자,11
202105,전라남도,강진군,호흡기,여자,2
202105,전라남도,강진군,간,남자,6
202105,전라남도,강진군,간,여자,2
202105,전라남도,강진군,안면,남자,1
202105,전라남도,강진군,장루.요루,남자,14
202105,전라남도,강진군,장루.요루,여자,7
202105,전라남도,강진군,뇌전증,남자,3
202105,전라남도,강진군,시각,남자,177
202105,전라남도,강진군,뇌전증,여자,4
202105,전라남도,강진군,시각,여자,154
202105,전라남도,해남군,청각,남자,460
202105,전라남도,해남군,청각,여자,414
202105,전라남도,해남군,언어,남자,22
202105,전라남도,해남군,지체,남자,1552
202105,전라남도,해남군,언어,여자,12
202105,전라남도,해남군,지적,남자,368
202105,전라남도,해남군,지적,여자,226
202105,전라남도,해남군,뇌병변,남자,278
202105,전라남도,해남군,뇌병변,여자,203
202105,전라남도,해남군,지체,여자,1552
202105,전라남도,해남군,자폐성,남자,21
202105,전라남도,해남군,자폐성,여자,4
202105,전라남도,해남군,정신,남자,194
202105,전라남도,해남군,정신,여자,160
202105,전라남도,해남군,신장,남자,119
202105,전라남도,해남군,신장,여자,63
202105,전라남도,해남군,심장,여자,2
202105,전라남도,해남군,호흡기,남자,18
202105,전라남도,해남군,호흡기,여자,2
202105,전라남도,해남군,간,남자,13
202105,전라남도,해남군,간,여자,3
202105,전라남도,해남군,안면,남자,2
202105,전라남도,해남군,안면,여자,2
202105,전라남도,해남군,시각,남자,359
202105,전라남도,해남군,장루.요루,남자,12
202105,전라남도,해남군,장루.요루,여자,12
202105,전라남도,해남군,뇌전증,남자,7
202105,전라남도,해남군,뇌전증,여자,6
202105,전라남도,해남군,시각,여자,308
202105,전라남도,영암군,지체,남자,1128
202105,전라남도,영암군,청각,여자,355
202105,전라남도,영암군,언어,남자,28
202105,전라남도,영암군,언어,여자,13
202105,전라남도,영암군,지적,남자,273
202105,전라남도,영암군,지적,여자,175
202105,전라남도,영암군,뇌병변,남자,182
202105,전라남도,영암군,뇌병변,여자,179
202105,전라남도,영암군,자폐성,남자,26
202105,전라남도,영암군,자폐성,여자,3
202105,전라남도,영암군,정신,남자,76
202105,전라남도,영암군,지체,여자,1187
202105,전라남도,영암군,정신,여자,76
202105,전라남도,영암군,신장,남자,73
202105,전라남도,영암군,신장,여자,30
202105,전라남도,영암군,심장,남자,2
202105,전라남도,영암군,심장,여자,3
202105,전라남도,영암군,호흡기,남자,13
202105,전라남도,영암군,호흡기,여자,3
202105,전라남도,영암군,시각,남자,238
202105,전라남도,영암군,간,남자,17
202105,전라남도,영암군,간,여자,4
202105,전라남도,영암군,안면,남자,2
202105,전라남도,영암군,안면,여자,1
202105,전라남도,영암군,장루.요루,남자,18
202105,전라남도,영암군,장루.요루,여자,6
202105,전라남도,영암군,뇌전증,남자,2
202105,전라남도,영암군,뇌전증,여자,3
202105,전라남도,영암군,시각,여자,201
202105,전라남도,영암군,청각,남자,352
202105,전라남도,무안군,청각,여자,387
202105,전라남도,무안군,언어,남자,32
202105,전라남도,무안군,언어,여자,13
202105,전라남도,무안군,지적,남자,364
202105,전라남도,무안군,지적,여자,225
202105,전라남도,무안군,뇌병변,남자,249
202105,전라남도,무안군,뇌병변,여자,230
202105,전라남도,무안군,자폐성,남자,29
202105,전라남도,무안군,자폐성,여자,4
202105,전라남도,무안군,정신,남자,295
202105,전라남도,무안군,정신,여자,244
202105,전라남도,무안군,신장,남자,95
202105,전라남도,무안군,신장,여자,57
202105,전라남도,무안군,지체,남자,1603
202105,전라남도,무안군,심장,남자,4
202105,전라남도,무안군,지체,여자,1486
202105,전라남도,무안군,호흡기,남자,14
202105,전라남도,무안군,호흡기,여자,6
202105,전라남도,무안군,간,남자,15
202105,전라남도,무안군,간,여자,3
202105,전라남도,무안군,안면,남자,2
202105,전라남도,무안군,시각,남자,296
202105,전라남도,무안군,안면,여자,2
202105,전라남도,무안군,장루.요루,남자,18
202105,전라남도,무안군,장루.요루,여자,9
202105,전라남도,무안군,뇌전증,남자,12
202105,전라남도,무안군,뇌전증,여자,8
202105,전라남도,무안군,시각,여자,258
202105,전라남도,무안군,청각,남자,380
202105,전라남도,함평군,청각,남자,284
202105,전라남도,함평군,청각,여자,289
202105,전라남도,함평군,언어,남자,20
202105,전라남도,함평군,언어,여자,9
202105,전라남도,함평군,지적,남자,231
202105,전라남도,함평군,지적,여자,157
202105,전라남도,함평군,뇌병변,남자,110
202105,전라남도,함평군,뇌병변,여자,121
202105,전라남도,함평군,자폐성,남자,11
202105,전라남도,함평군,자폐성,여자,3
202105,전라남도,함평군,정신,남자,63
202105,전라남도,함평군,정신,여자,53
202105,전라남도,함평군,신장,남자,36
202105,전라남도,함평군,지체,여자,1040
202105,전라남도,함평군,신장,여자,34
202105,전라남도,함평군,심장,남자,1
202105,전라남도,함평군,호흡기,남자,9
202105,전라남도,함평군,시각,남자,174
202105,전라남도,함평군,호흡기,여자,1
202105,전라남도,함평군,간,남자,13
202105,전라남도,함평군,간,여자,1
202105,전라남도,함평군,안면,남자,1
202105,전라남도,함평군,장루.요루,남자,5
202105,전라남도,함평군,장루.요루,여자,12
202105,전라남도,함평군,뇌전증,남자,3
202105,전라남도,함평군,뇌전증,여자,4
202105,전라남도,함평군,시각,여자,146
202105,전라남도,함평군,지체,남자,914
202105,전라남도,영광군,청각,남자,351
202105,전라남도,영광군,청각,여자,342
202105,전라남도,영광군,지체,남자,1206
202105,전라남도,영광군,언어,남자,22
202105,전라남도,영광군,언어,여자,16
202105,전라남도,영광군,지적,남자,307
202105,전라남도,영광군,지적,여자,202
202105,전라남도,영광군,뇌병변,남자,183
202105,전라남도,영광군,뇌병변,여자,171
202105,전라남도,영광군,자폐성,남자,14
202105,전라남도,영광군,지체,여자,1448
202105,전라남도,영광군,자폐성,여자,1
202105,전라남도,영광군,정신,남자,95
202105,전라남도,영광군,정신,여자,101
202105,전라남도,영광군,신장,남자,76
202105,전라남도,영광군,신장,여자,43
202105,전라남도,영광군,심장,남자,3
202105,전라남도,영광군,심장,여자,1
202105,전라남도,영광군,호흡기,남자,18
202105,전라남도,영광군,호흡기,여자,4
202105,전라남도,영광군,간,남자,16
202105,전라남도,영광군,간,여자,4
202105,전라남도,영광군,안면,남자,4
202105,전라남도,영광군,안면,여자,1
202105,전라남도,영광군,장루.요루,남자,17
202105,전라남도,영광군,장루.요루,여자,12
202105,전라남도,영광군,뇌전증,남자,8
202105,전라남도,영광군,시각,남자,243
202105,전라남도,영광군,뇌전증,여자,5
202105,전라남도,영광군,시각,여자,201
202105,전라남도,장성군,청각,남자,351
202105,전라남도,장성군,청각,여자,329
202105,전라남도,장성군,언어,남자,23
202105,전라남도,장성군,지체,남자,939
202105,전라남도,장성군,언어,여자,10
202105,전라남도,장성군,지적,남자,234
202105,전라남도,장성군,지적,여자,126
202105,전라남도,장성군,뇌병변,남자,164
202105,전라남도,장성군,뇌병변,여자,125
202105,전라남도,장성군,자폐성,남자,16
202105,전라남도,장성군,자폐성,여자,8
202105,전라남도,장성군,정신,남자,136
202105,전라남도,장성군,지체,여자,958
202105,전라남도,장성군,정신,여자,94
202105,전라남도,장성군,신장,남자,49
202105,전라남도,장성군,신장,여자,39
202105,전라남도,장성군,심장,남자,1
202105,전라남도,장성군,심장,여자,5
202105,전라남도,장성군,호흡기,남자,15
202105,전라남도,장성군,호흡기,여자,4
202105,전라남도,장성군,간,남자,17
202105,전라남도,장성군,간,여자,2
202105,전라남도,장성군,안면,남자,2
202105,전라남도,장성군,시각,남자,241
202105,전라남도,장성군,장루.요루,남자,13
202105,전라남도,장성군,장루.요루,여자,11
202105,전라남도,장성군,뇌전증,남자,8
202105,전라남도,장성군,뇌전증,여자,7
202105,전라남도,장성군,시각,여자,179
202105,전라남도,완도군,청각,여자,290
202105,전라남도,완도군,언어,남자,23
202105,전라남도,완도군,언어,여자,13
202105,전라남도,완도군,지적,남자,193
202105,전라남도,완도군,지적,여자,121
202105,전라남도,완도군,뇌병변,남자,169
202105,전라남도,완도군,뇌병변,여자,150
202105,전라남도,완도군,자폐성,남자,11
202105,전라남도,완도군,자폐성,여자,1
202105,전라남도,완도군,정신,남자,90
202105,전라남도,완도군,정신,여자,59
202105,전라남도,완도군,신장,남자,71
202105,전라남도,완도군,신장,여자,35
202105,전라남도,완도군,심장,남자,4
202105,전라남도,완도군,심장,여자,1
202105,전라남도,완도군,지체,여자,1307
202105,전라남도,완도군,호흡기,남자,10
202105,전라남도,완도군,시각,남자,268
202105,전라남도,완도군,지체,남자,1166
202105,전라남도,완도군,호흡기,여자,1
202105,전라남도,완도군,간,남자,15
202105,전라남도,완도군,간,여자,4
202105,전라남도,완도군,안면,남자,2
202105,전라남도,완도군,장루.요루,남자,15
202105,전라남도,완도군,장루.요루,여자,7
202105,전라남도,완도군,뇌전증,남자,6
202105,전라남도,완도군,뇌전증,여자,2
202105,전라남도,완도군,시각,여자,200
202105,전라남도,완도군,청각,남자,330
202105,전라남도,진도군,청각,여자,241
202105,전라남도,진도군,언어,남자,14
202105,전라남도,진도군,언어,여자,6
202105,전라남도,진도군,지적,남자,158
202105,전라남도,진도군,지적,여자,100
202105,전라남도,진도군,뇌병변,남자,122
202105,전라남도,진도군,뇌병변,여자,97
202105,전라남도,진도군,자폐성,남자,8
202105,전라남도,진도군,자폐성,여자,2
202105,전라남도,진도군,정신,남자,61
202105,전라남도,진도군,정신,여자,51
202105,전라남도,진도군,신장,남자,41
202105,전라남도,진도군,신장,여자,30
202105,전라남도,진도군,심장,남자,9
202105,전라남도,진도군,지체,여자,908
202105,전라남도,진도군,심장,여자,3
202105,전라남도,진도군,호흡기,남자,9
202105,전라남도,진도군,시각,남자,141
202105,전라남도,진도군,호흡기,여자,1
202105,전라남도,진도군,간,남자,11
202105,전라남도,진도군,간,여자,4
202105,전라남도,진도군,안면,여자,2
202105,전라남도,진도군,장루.요루,남자,14
202105,전라남도,진도군,장루.요루,여자,4
202105,전라남도,진도군,뇌전증,남자,6
202105,전라남도,진도군,뇌전증,여자,9
202105,전라남도,진도군,시각,여자,152
202105,전라남도,진도군,지체,남자,774
202105,전라남도,진도군,청각,남자,216
202105,전라남도,신안군,청각,남자,313
202105,전라남도,신안군,청각,여자,276
202105,전라남도,신안군,지체,남자,1101
202105,전라남도,신안군,언어,남자,21
202105,전라남도,신안군,언어,여자,9
202105,전라남도,신안군,지적,남자,209
202105,전라남도,신안군,지적,여자,91
202105,전라남도,신안군,뇌병변,남자,174
202105,전라남도,신안군,뇌병변,여자,120
202105,전라남도,신안군,자폐성,남자,5
202105,전라남도,신안군,자폐성,여자,1
202105,전라남도,신안군,지체,여자,1234
202105,전라남도,신안군,정신,남자,52
202105,전라남도,신안군,정신,여자,36
202105,전라남도,신안군,신장,남자,49
202105,전라남도,신안군,신장,여자,22
202105,전라남도,신안군,심장,남자,2
202105,전라남도,신안군,심장,여자,3
202105,전라남도,신안군,호흡기,남자,10
202105,전라남도,신안군,호흡기,여자,2
202105,전라남도,신안군,간,남자,14
202105,전라남도,신안군,간,여자,2
202105,전라남도,신안군,안면,남자,2
202105,전라남도,신안군,안면,여자,2
202105,전라남도,신안군,장루.요루,남자,13
202105,전라남도,신안군,장루.요루,여자,7
202105,전라남도,신안군,뇌전증,남자,4
202105,전라남도,신안군,시각,남자,246
202105,전라남도,신안군,뇌전증,여자,4
202105,전라남도,신안군,시각,여자,203
202105,경상북도,포항시,청각,여자,2001
