통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202001,강원도,삼척시,호흡기,여자,8
202001,강원도,삼척시,간,남자,18
202001,강원도,삼척시,간,여자,3
202001,강원도,삼척시,안면,남자,2
202001,강원도,삼척시,장루.요루,남자,18
202001,강원도,삼척시,장루.요루,여자,11
202001,강원도,삼척시,뇌전증,남자,13
202001,강원도,삼척시,뇌전증,여자,5
202001,강원도,삼척시,시각,남자,280
202001,강원도,삼척시,시각,여자,231
202001,강원도,홍천군,청각,남자,377
202001,강원도,홍천군,청각,여자,299
202001,강원도,홍천군,언어,남자,35
202001,강원도,홍천군,언어,여자,13
202001,강원도,홍천군,지체,남자,1458
202001,강원도,홍천군,지적,남자,309
202001,강원도,홍천군,지적,여자,194
202001,강원도,홍천군,뇌병변,남자,304
202001,강원도,홍천군,뇌병변,여자,165
202001,강원도,홍천군,지체,여자,1041
202001,강원도,홍천군,자폐성,남자,20
202001,강원도,홍천군,자폐성,여자,10
202001,강원도,홍천군,정신,남자,85
202001,강원도,홍천군,정신,여자,77
202001,강원도,홍천군,신장,남자,85
202001,강원도,홍천군,신장,여자,59
202001,강원도,홍천군,심장,남자,5
202001,강원도,홍천군,심장,여자,2
202001,강원도,홍천군,호흡기,남자,22
202001,강원도,홍천군,호흡기,여자,4
202001,강원도,홍천군,간,남자,13
202001,강원도,홍천군,간,여자,11
202001,강원도,홍천군,안면,남자,5
202001,강원도,홍천군,장루.요루,남자,29
202001,강원도,홍천군,장루.요루,여자,18
202001,강원도,홍천군,뇌전증,남자,12
202001,강원도,홍천군,뇌전증,여자,6
202001,강원도,홍천군,시각,남자,276
202001,강원도,홍천군,시각,여자,194
202001,강원도,횡성군,청각,남자,296
202001,강원도,횡성군,청각,여자,242
202001,강원도,횡성군,언어,남자,10
202001,강원도,횡성군,언어,여자,5
202001,강원도,횡성군,지적,남자,183
202001,강원도,횡성군,지적,여자,147
202001,강원도,횡성군,지체,남자,1092
202001,강원도,횡성군,뇌병변,남자,200
202001,강원도,횡성군,뇌병변,여자,115
202001,강원도,횡성군,자폐성,남자,12
202001,강원도,횡성군,자폐성,여자,2
202001,강원도,횡성군,정신,남자,43
202001,강원도,횡성군,정신,여자,58
202001,강원도,횡성군,지체,여자,758
202001,강원도,횡성군,신장,남자,45
202001,강원도,횡성군,신장,여자,39
202001,강원도,횡성군,심장,남자,6
202001,강원도,횡성군,심장,여자,3
202001,강원도,횡성군,호흡기,남자,13
202001,강원도,횡성군,호흡기,여자,2
202001,강원도,횡성군,간,남자,15
202001,강원도,횡성군,간,여자,4
202001,강원도,횡성군,안면,남자,2
202001,강원도,횡성군,시각,남자,210
202001,강원도,횡성군,안면,여자,3
202001,강원도,횡성군,장루.요루,남자,21
202001,강원도,횡성군,장루.요루,여자,12
202001,강원도,횡성군,뇌전증,남자,4
202001,강원도,횡성군,뇌전증,여자,2
202001,강원도,횡성군,시각,여자,132
202001,강원도,영월군,청각,여자,187
202001,강원도,영월군,언어,남자,12
202001,강원도,영월군,언어,여자,7
202001,강원도,영월군,지적,남자,169
202001,강원도,영월군,지적,여자,131
202001,강원도,영월군,뇌병변,남자,160
202001,강원도,영월군,뇌병변,여자,124
202001,강원도,영월군,자폐성,남자,10
202001,강원도,영월군,자폐성,여자,2
202001,강원도,영월군,정신,남자,39
202001,강원도,영월군,정신,여자,45
202001,강원도,영월군,신장,남자,45
202001,강원도,영월군,신장,여자,33
202001,강원도,영월군,지체,여자,867
202001,강원도,영월군,심장,남자,1
202001,강원도,영월군,심장,여자,1
202001,강원도,영월군,호흡기,남자,22
202001,강원도,영월군,시각,남자,162
202001,강원도,영월군,호흡기,여자,2
202001,강원도,영월군,간,남자,11
202001,강원도,영월군,안면,여자,2
202001,강원도,영월군,장루.요루,남자,16
202001,강원도,영월군,장루.요루,여자,10
202001,강원도,영월군,지체,남자,1090
202001,강원도,영월군,뇌전증,남자,3
202001,강원도,영월군,뇌전증,여자,1
202001,강원도,영월군,시각,여자,125
202001,강원도,영월군,청각,남자,238
202001,강원도,평창군,청각,남자,257
202001,강원도,평창군,청각,여자,242
202001,강원도,평창군,언어,남자,13
202001,강원도,평창군,언어,여자,7
202001,강원도,평창군,지적,남자,137
202001,강원도,평창군,지적,여자,113
202001,강원도,평창군,뇌병변,남자,159
202001,강원도,평창군,뇌병변,여자,118
202001,강원도,평창군,자폐성,남자,12
202001,강원도,평창군,자폐성,여자,4
202001,강원도,평창군,정신,남자,40
202001,강원도,평창군,정신,여자,26
202001,강원도,평창군,지체,여자,706
202001,강원도,평창군,신장,남자,41
202001,강원도,평창군,신장,여자,23
202001,강원도,평창군,심장,여자,2
202001,강원도,평창군,호흡기,남자,10
202001,강원도,평창군,시각,남자,182
202001,강원도,평창군,호흡기,여자,2
202001,강원도,평창군,간,남자,10
202001,강원도,평창군,간,여자,3
202001,강원도,평창군,안면,남자,2
202001,강원도,평창군,안면,여자,1
202001,강원도,평창군,장루.요루,남자,16
202001,강원도,평창군,장루.요루,여자,6
202001,강원도,평창군,뇌전증,여자,1
202001,강원도,평창군,지체,남자,927
202001,강원도,평창군,시각,여자,129
202001,강원도,정선군,청각,남자,274
202001,강원도,정선군,청각,여자,207
202001,강원도,정선군,지체,남자,1041
202001,강원도,정선군,언어,남자,18
202001,강원도,정선군,언어,여자,7
202001,강원도,정선군,지적,남자,152
202001,강원도,정선군,지적,여자,134
202001,강원도,정선군,뇌병변,남자,165
202001,강원도,정선군,뇌병변,여자,94
202001,강원도,정선군,자폐성,남자,7
202001,강원도,정선군,자폐성,여자,2
202001,강원도,정선군,지체,여자,793
202001,강원도,정선군,정신,남자,38
202001,강원도,정선군,정신,여자,34
202001,강원도,정선군,신장,남자,40
202001,강원도,정선군,신장,여자,29
202001,강원도,정선군,심장,남자,3
202001,강원도,정선군,심장,여자,1
202001,강원도,정선군,호흡기,남자,30
202001,강원도,정선군,호흡기,여자,5
202001,강원도,정선군,간,남자,13
202001,강원도,정선군,간,여자,4
202001,강원도,정선군,안면,남자,3
202001,강원도,정선군,안면,여자,2
202001,강원도,정선군,장루.요루,남자,7
202001,강원도,정선군,장루.요루,여자,6
202001,강원도,정선군,시각,남자,156
202001,강원도,정선군,뇌전증,여자,4
202001,강원도,정선군,시각,여자,101
202001,강원도,철원군,청각,여자,193
202001,강원도,철원군,언어,남자,12
202001,강원도,철원군,언어,여자,4
202001,강원도,철원군,지적,남자,269
202001,강원도,철원군,지적,여자,178
202001,강원도,철원군,뇌병변,남자,162
202001,강원도,철원군,뇌병변,여자,109
202001,강원도,철원군,자폐성,남자,8
202001,강원도,철원군,자폐성,여자,4
202001,강원도,철원군,정신,남자,37
202001,강원도,철원군,정신,여자,35
202001,강원도,철원군,신장,남자,44
202001,강원도,철원군,신장,여자,28
202001,강원도,철원군,심장,남자,1
202001,강원도,철원군,지체,여자,689
202001,강원도,철원군,심장,여자,1
202001,강원도,철원군,호흡기,남자,7
202001,강원도,철원군,시각,남자,165
202001,강원도,철원군,간,남자,9
202001,강원도,철원군,간,여자,2
202001,강원도,철원군,안면,남자,2
202001,강원도,철원군,장루.요루,남자,11
202001,강원도,철원군,장루.요루,여자,5
202001,강원도,철원군,뇌전증,남자,2
202001,강원도,철원군,뇌전증,여자,1
202001,강원도,철원군,시각,여자,98
202001,강원도,철원군,지체,남자,840
202001,강원도,철원군,청각,남자,229
202001,강원도,화천군,청각,여자,112
202001,강원도,화천군,언어,남자,9
202001,강원도,화천군,언어,여자,3
202001,강원도,화천군,지적,남자,123
202001,강원도,화천군,지적,여자,78
202001,강원도,화천군,뇌병변,남자,80
202001,강원도,화천군,뇌병변,여자,79
202001,강원도,화천군,자폐성,남자,6
202001,강원도,화천군,자폐성,여자,1
202001,강원도,화천군,정신,남자,42
202001,강원도,화천군,정신,여자,22
202001,강원도,화천군,신장,남자,20
202001,강원도,화천군,신장,여자,12
202001,강원도,화천군,심장,남자,1
202001,강원도,화천군,지체,여자,387
202001,강원도,화천군,심장,여자,1
202001,강원도,화천군,호흡기,남자,5
202001,강원도,화천군,시각,남자,93
202001,강원도,화천군,호흡기,여자,2
202001,강원도,화천군,간,남자,4
202001,강원도,화천군,간,여자,2
202001,강원도,화천군,안면,남자,2
202001,강원도,화천군,안면,여자,1
202001,강원도,화천군,장루.요루,남자,10
202001,강원도,화천군,장루.요루,여자,2
202001,강원도,화천군,뇌전증,남자,2
202001,강원도,화천군,뇌전증,여자,1
202001,강원도,화천군,시각,여자,67
202001,강원도,화천군,지체,남자,503
202001,강원도,화천군,청각,남자,123
202001,강원도,양구군,청각,남자,119
202001,강원도,양구군,청각,여자,95
202001,강원도,양구군,언어,남자,8
202001,강원도,양구군,언어,여자,9
202001,강원도,양구군,지적,남자,60
202001,강원도,양구군,지체,남자,439
202001,강원도,양구군,지적,여자,43
202001,강원도,양구군,뇌병변,남자,71
202001,강원도,양구군,뇌병변,여자,61
202001,강원도,양구군,자폐성,남자,6
202001,강원도,양구군,자폐성,여자,6
202001,강원도,양구군,정신,남자,22
202001,강원도,양구군,지체,여자,345
202001,강원도,양구군,정신,여자,17
202001,강원도,양구군,신장,남자,26
202001,강원도,양구군,신장,여자,11
202001,강원도,양구군,심장,남자,2
202001,강원도,양구군,호흡기,남자,11
202001,강원도,양구군,호흡기,여자,1
202001,강원도,양구군,간,남자,4
202001,강원도,양구군,간,여자,1
202001,강원도,양구군,안면,여자,1
202001,강원도,양구군,장루.요루,남자,5
202001,강원도,양구군,장루.요루,여자,6
202001,강원도,양구군,뇌전증,남자,4
202001,강원도,양구군,시각,남자,93
202001,강원도,양구군,시각,여자,72
202001,강원도,인제군,청각,여자,118
202001,강원도,인제군,언어,남자,8
202001,강원도,인제군,언어,여자,4
202001,강원도,인제군,지적,남자,131
202001,강원도,인제군,지적,여자,112
202001,강원도,인제군,뇌병변,남자,108
202001,강원도,인제군,뇌병변,여자,56
202001,강원도,인제군,자폐성,남자,9
202001,강원도,인제군,자폐성,여자,2
202001,강원도,인제군,정신,남자,25
202001,강원도,인제군,정신,여자,29
202001,강원도,인제군,신장,남자,32
202001,강원도,인제군,신장,여자,20
202001,강원도,인제군,지체,여자,411
202001,강원도,인제군,심장,남자,3
202001,강원도,인제군,호흡기,남자,8
202001,강원도,인제군,시각,남자,116
202001,강원도,인제군,간,남자,12
202001,강원도,인제군,안면,남자,1
202001,강원도,인제군,안면,여자,1
202001,강원도,인제군,장루.요루,남자,7
202001,강원도,인제군,장루.요루,여자,9
202001,강원도,인제군,뇌전증,남자,1
202001,강원도,인제군,뇌전증,여자,2
202001,강원도,인제군,지체,남자,535
202001,강원도,인제군,시각,여자,88
202001,강원도,인제군,청각,남자,161
202001,강원도,고성군,청각,남자,199
202001,강원도,고성군,청각,여자,177
202001,강원도,고성군,언어,남자,15
202001,강원도,고성군,언어,여자,3
202001,강원도,고성군,지체,남자,616
202001,강원도,고성군,지적,남자,100
202001,강원도,고성군,지적,여자,61
202001,강원도,고성군,뇌병변,남자,105
202001,강원도,고성군,뇌병변,여자,91
202001,강원도,고성군,지체,여자,519
202001,강원도,고성군,자폐성,남자,11
202001,강원도,고성군,정신,남자,33
202001,강원도,고성군,정신,여자,22
202001,강원도,고성군,신장,남자,42
202001,강원도,고성군,신장,여자,29
202001,강원도,고성군,심장,여자,1
202001,강원도,고성군,호흡기,남자,11
202001,강원도,고성군,호흡기,여자,2
202001,강원도,고성군,간,남자,8
202001,강원도,고성군,간,여자,7
202001,강원도,고성군,안면,남자,1
202001,강원도,고성군,안면,여자,2
202001,강원도,고성군,장루.요루,남자,6
202001,강원도,고성군,장루.요루,여자,6
202001,강원도,고성군,뇌전증,남자,2
202001,강원도,고성군,뇌전증,여자,2
202001,강원도,고성군,시각,남자,120
202001,강원도,고성군,시각,여자,113
202001,강원도,양양군,청각,남자,204
202001,강원도,양양군,청각,여자,174
202001,강원도,양양군,언어,남자,9
202001,강원도,양양군,지체,남자,668
202001,강원도,양양군,언어,여자,5
202001,강원도,양양군,지적,남자,128
202001,강원도,양양군,지적,여자,90
202001,강원도,양양군,뇌병변,남자,96
202001,강원도,양양군,뇌병변,여자,56
202001,강원도,양양군,자폐성,남자,20
202001,강원도,양양군,자폐성,여자,5
202001,강원도,양양군,정신,남자,47
202001,강원도,양양군,정신,여자,27
202001,강원도,양양군,지체,여자,444
202001,강원도,양양군,신장,남자,24
202001,강원도,양양군,신장,여자,25
202001,강원도,양양군,심장,남자,2
202001,강원도,양양군,심장,여자,2
202001,강원도,양양군,호흡기,남자,7
202001,강원도,양양군,호흡기,여자,1
202001,강원도,양양군,간,남자,9
202001,강원도,양양군,간,여자,3
202001,강원도,양양군,안면,남자,1
202001,강원도,양양군,시각,남자,115
202001,강원도,양양군,안면,여자,1
202001,강원도,양양군,장루.요루,남자,17
202001,강원도,양양군,장루.요루,여자,14
202001,강원도,양양군,뇌전증,남자,5
202001,강원도,양양군,뇌전증,여자,3
202001,강원도,양양군,시각,여자,101
202001,충청북도,청주시,청각,남자,2707
202001,충청북도,청주시,청각,여자,2460
202001,충청북도,청주시,언어,남자,207
202001,충청북도,청주시,지체,남자,10575
202001,충청북도,청주시,언어,여자,98
202001,충청북도,청주시,지적,남자,2664
202001,충청북도,청주시,지적,여자,1852
202001,충청북도,청주시,뇌병변,남자,2161
202001,충청북도,청주시,뇌병변,여자,1690
202001,충청북도,청주시,지체,여자,7551
202001,충청북도,청주시,자폐성,남자,364
202001,충청북도,청주시,자폐성,여자,59
202001,충청북도,청주시,정신,남자,712
202001,충청북도,청주시,정신,여자,662
202001,충청북도,청주시,신장,남자,839
202001,충청북도,청주시,신장,여자,649
202001,충청북도,청주시,심장,남자,42
202001,충청북도,청주시,심장,여자,20
202001,충청북도,청주시,호흡기,남자,111
202001,충청북도,청주시,호흡기,여자,47
202001,충청북도,청주시,간,남자,132
202001,충청북도,청주시,간,여자,52
202001,충청북도,청주시,안면,남자,25
202001,충청북도,청주시,안면,여자,18
202001,충청북도,청주시,시각,남자,2239
202001,충청북도,청주시,장루.요루,남자,149
202001,충청북도,청주시,장루.요루,여자,97
202001,충청북도,청주시,뇌전증,남자,51
202001,충청북도,청주시,뇌전증,여자,57
202001,충청북도,청주시,시각,여자,1452
202001,충청북도,충주시,지체,남자,3515
202001,충청북도,충주시,청각,여자,1062
202001,충청북도,충주시,언어,남자,58
202001,충청북도,충주시,언어,여자,27
202001,충청북도,충주시,지적,남자,743
202001,충청북도,충주시,지적,여자,509
202001,충청북도,충주시,뇌병변,남자,702
202001,충청북도,충주시,뇌병변,여자,469
202001,충청북도,충주시,자폐성,남자,96
202001,충청북도,충주시,자폐성,여자,19
202001,충청북도,충주시,정신,남자,200
202001,충청북도,충주시,정신,여자,184
202001,충청북도,충주시,신장,남자,241
202001,충청북도,충주시,신장,여자,154
202001,충청북도,충주시,지체,여자,2668
202001,충청북도,충주시,심장,남자,13
202001,충청북도,충주시,심장,여자,7
202001,충청북도,충주시,호흡기,남자,32
202001,충청북도,충주시,호흡기,여자,11
202001,충청북도,충주시,간,남자,43
202001,충청북도,충주시,간,여자,23
202001,충청북도,충주시,시각,남자,821
202001,충청북도,충주시,안면,남자,6
202001,충청북도,충주시,안면,여자,5
202001,충청북도,충주시,장루.요루,남자,59
202001,충청북도,충주시,장루.요루,여자,30
202001,충청북도,충주시,뇌전증,남자,15
202001,충청북도,충주시,뇌전증,여자,17
202001,충청북도,충주시,시각,여자,592
202001,충청북도,충주시,청각,남자,1106
202001,충청북도,제천시,청각,여자,534
202001,충청북도,제천시,언어,남자,38
202001,충청북도,제천시,언어,여자,21
202001,충청북도,제천시,지적,남자,567
202001,충청북도,제천시,지적,여자,437
202001,충청북도,제천시,뇌병변,남자,482
202001,충청북도,제천시,뇌병변,여자,370
202001,충청북도,제천시,자폐성,남자,49
202001,충청북도,제천시,자폐성,여자,8
202001,충청북도,제천시,정신,남자,137
202001,충청북도,제천시,정신,여자,122
202001,충청북도,제천시,신장,남자,160
202001,충청북도,제천시,신장,여자,107
202001,충청북도,제천시,심장,남자,5
202001,충청북도,제천시,심장,여자,3
202001,충청북도,제천시,지체,여자,2345
202001,충청북도,제천시,호흡기,남자,27
202001,충청북도,제천시,시각,남자,475
202001,충청북도,제천시,호흡기,여자,5
202001,충청북도,제천시,간,남자,40
202001,충청북도,제천시,간,여자,9
202001,충청북도,제천시,안면,남자,11
202001,충청북도,제천시,안면,여자,3
202001,충청북도,제천시,지체,남자,3402
202001,충청북도,제천시,장루.요루,남자,34
202001,충청북도,제천시,장루.요루,여자,23
202001,충청북도,제천시,뇌전증,남자,19
202001,충청북도,제천시,뇌전증,여자,8
202001,충청북도,제천시,시각,여자,390
202001,충청북도,제천시,청각,남자,654
202001,충청북도,보은군,청각,여자,312
202001,충청북도,보은군,언어,남자,18
202001,충청북도,보은군,언어,여자,4
202001,충청북도,보은군,지적,남자,190
202001,충청북도,보은군,지적,여자,111
202001,충청북도,보은군,뇌병변,남자,126
202001,충청북도,보은군,뇌병변,여자,126
202001,충청북도,보은군,자폐성,남자,7
202001,충청북도,보은군,자폐성,여자,2
202001,충청북도,보은군,정신,남자,67
202001,충청북도,보은군,정신,여자,44
202001,충청북도,보은군,신장,남자,35
202001,충청북도,보은군,신장,여자,31
202001,충청북도,보은군,지체,여자,642
202001,충청북도,보은군,지체,남자,883
202001,충청북도,보은군,호흡기,남자,12
202001,충청북도,보은군,호흡기,여자,2
202001,충청북도,보은군,간,남자,20
202001,충청북도,보은군,간,여자,1
202001,충청북도,보은군,시각,남자,172
202001,충청북도,보은군,안면,남자,1
202001,충청북도,보은군,안면,여자,1
202001,충청북도,보은군,장루.요루,남자,7
202001,충청북도,보은군,장루.요루,여자,9
202001,충청북도,보은군,뇌전증,남자,3
202001,충청북도,보은군,뇌전증,여자,3
202001,충청북도,보은군,시각,여자,124
202001,충청북도,보은군,청각,남자,296
202001,충청북도,옥천군,청각,여자,420
202001,충청북도,옥천군,언어,남자,13
202001,충청북도,옥천군,언어,여자,7
202001,충청북도,옥천군,지적,남자,341
202001,충청북도,옥천군,지적,여자,237
202001,충청북도,옥천군,뇌병변,남자,206
202001,충청북도,옥천군,뇌병변,여자,185
202001,충청북도,옥천군,자폐성,남자,20
202001,충청북도,옥천군,자폐성,여자,5
202001,충청북도,옥천군,정신,남자,203
202001,충청북도,옥천군,정신,여자,214
202001,충청북도,옥천군,신장,남자,65
202001,충청북도,옥천군,신장,여자,42
202001,충청북도,옥천군,지체,여자,1058
202001,충청북도,옥천군,심장,남자,3
202001,충청북도,옥천군,심장,여자,3
202001,충청북도,옥천군,호흡기,남자,9
202001,충청북도,옥천군,간,남자,7
202001,충청북도,옥천군,간,여자,4
202001,충청북도,옥천군,안면,남자,3
202001,충청북도,옥천군,시각,남자,238
202001,충청북도,옥천군,안면,여자,1
202001,충청북도,옥천군,장루.요루,남자,20
202001,충청북도,옥천군,장루.요루,여자,11
202001,충청북도,옥천군,뇌전증,남자,9
202001,충청북도,옥천군,뇌전증,여자,4
202001,충청북도,옥천군,시각,여자,193
202001,충청북도,옥천군,지체,남자,1206
202001,충청북도,옥천군,청각,남자,459
202001,충청북도,영동군,청각,남자,338
202001,충청북도,영동군,청각,여자,382
202001,충청북도,영동군,언어,남자,21
202001,충청북도,영동군,언어,여자,5
202001,충청북도,영동군,지적,남자,210
202001,충청북도,영동군,지적,여자,158
202001,충청북도,영동군,뇌병변,남자,192
202001,충청북도,영동군,뇌병변,여자,153
202001,충청북도,영동군,자폐성,남자,17
202001,충청북도,영동군,자폐성,여자,3
202001,충청북도,영동군,정신,남자,73
202001,충청북도,영동군,정신,여자,63
202001,충청북도,영동군,신장,남자,57
202001,충청북도,영동군,신장,여자,54
202001,충청북도,영동군,지체,여자,1059
202001,충청북도,영동군,심장,남자,4
202001,충청북도,영동군,호흡기,남자,7
202001,충청북도,영동군,호흡기,여자,7
202001,충청북도,영동군,간,남자,12
202001,충청북도,영동군,간,여자,1
202001,충청북도,영동군,안면,남자,3
202001,충청북도,영동군,시각,남자,254
202001,충청북도,영동군,장루.요루,남자,19
202001,충청북도,영동군,지체,남자,1240
202001,충청북도,영동군,장루.요루,여자,9
202001,충청북도,영동군,뇌전증,남자,5
202001,충청북도,영동군,뇌전증,여자,4
202001,충청북도,영동군,시각,여자,183
202001,충청북도,증평군,지체,남자,624
202001,충청북도,증평군,청각,여자,161
202001,충청북도,증평군,언어,남자,24
202001,충청북도,증평군,언어,여자,6
202001,충청북도,증평군,지적,남자,157
202001,충청북도,증평군,지적,여자,105
202001,충청북도,증평군,뇌병변,남자,128
202001,충청북도,증평군,뇌병변,여자,96
202001,충청북도,증평군,자폐성,남자,14
202001,충청북도,증평군,자폐성,여자,7
202001,충청북도,증평군,정신,남자,41
202001,충청북도,증평군,정신,여자,42
202001,충청북도,증평군,신장,남자,38
202001,충청북도,증평군,신장,여자,28
202001,충청북도,증평군,심장,남자,4
202001,충청북도,증평군,심장,여자,3
202001,충청북도,증평군,지체,여자,417
202001,충청북도,증평군,호흡기,남자,11
202001,충청북도,증평군,호흡기,여자,4
202001,충청북도,증평군,간,남자,6
202001,충청북도,증평군,시각,남자,138
202001,충청북도,증평군,간,여자,1
202001,충청북도,증평군,안면,남자,1
202001,충청북도,증평군,장루.요루,남자,7
202001,충청북도,증평군,장루.요루,여자,4
202001,충청북도,증평군,뇌전증,남자,2
202001,충청북도,증평군,뇌전증,여자,4
202001,충청북도,증평군,시각,여자,85
202001,충청북도,증평군,청각,남자,222
202001,충청북도,진천군,청각,남자,295
202001,충청북도,진천군,청각,여자,292
202001,충청북도,진천군,언어,남자,29
202001,충청북도,진천군,언어,여자,19
202001,충청북도,진천군,지체,남자,1282
202001,충청북도,진천군,지적,남자,246
202001,충청북도,진천군,지적,여자,207
202001,충청북도,진천군,뇌병변,남자,213
202001,충청북도,진천군,뇌병변,여자,185
202001,충청북도,진천군,자폐성,남자,25
202001,충청북도,진천군,자폐성,여자,5
202001,충청북도,진천군,정신,남자,81
202001,충청북도,진천군,지체,여자,889
202001,충청북도,진천군,정신,여자,69
202001,충청북도,진천군,신장,남자,76
202001,충청북도,진천군,신장,여자,51
202001,충청북도,진천군,심장,남자,6
202001,충청북도,진천군,심장,여자,5
202001,충청북도,진천군,호흡기,남자,9
202001,충청북도,진천군,호흡기,여자,4
202001,충청북도,진천군,간,남자,11
202001,충청북도,진천군,간,여자,6
202001,충청북도,진천군,안면,남자,1
202001,충청북도,진천군,안면,여자,1
202001,충청북도,진천군,시각,남자,266
202001,충청북도,진천군,장루.요루,남자,20
202001,충청북도,진천군,장루.요루,여자,10
202001,충청북도,진천군,뇌전증,여자,6
202001,충청북도,진천군,시각,여자,188
202001,충청북도,괴산군,청각,남자,337
202001,충청북도,괴산군,청각,여자,348
202001,충청북도,괴산군,언어,남자,22
202001,충청북도,괴산군,언어,여자,8
202001,충청북도,괴산군,지적,남자,252
202001,충청북도,괴산군,지체,남자,959
202001,충청북도,괴산군,지적,여자,155
202001,충청북도,괴산군,뇌병변,남자,161
202001,충청북도,괴산군,뇌병변,여자,126
202001,충청북도,괴산군,자폐성,남자,8
202001,충청북도,괴산군,자폐성,여자,1
202001,충청북도,괴산군,지체,여자,798
202001,충청북도,괴산군,정신,남자,80
202001,충청북도,괴산군,정신,여자,79
202001,충청북도,괴산군,신장,남자,43
202001,충청북도,괴산군,신장,여자,32
202001,충청북도,괴산군,심장,남자,2
202001,충청북도,괴산군,심장,여자,3
202001,충청북도,괴산군,호흡기,남자,7
202001,충청북도,괴산군,호흡기,여자,5
202001,충청북도,괴산군,간,남자,15
202001,충청북도,괴산군,간,여자,2
202001,충청북도,괴산군,안면,여자,2
202001,충청북도,괴산군,장루.요루,남자,18
202001,충청북도,괴산군,장루.요루,여자,10
202001,충청북도,괴산군,시각,남자,186
202001,충청북도,괴산군,뇌전증,남자,5
202001,충청북도,괴산군,뇌전증,여자,6
202001,충청북도,괴산군,시각,여자,125
202001,충청북도,음성군,청각,남자,437
202001,충청북도,음성군,청각,여자,382
202001,충청북도,음성군,지체,남자,1989
202001,충청북도,음성군,언어,남자,41
202001,충청북도,음성군,언어,여자,13
202001,충청북도,음성군,지적,남자,676
202001,충청북도,음성군,지적,여자,456
202001,충청북도,음성군,뇌병변,남자,395
202001,충청북도,음성군,뇌병변,여자,284
202001,충청북도,음성군,자폐성,남자,37
202001,충청북도,음성군,자폐성,여자,2
202001,충청북도,음성군,정신,남자,272
202001,충청북도,음성군,지체,여자,1325
202001,충청북도,음성군,정신,여자,291
202001,충청북도,음성군,신장,남자,102
202001,충청북도,음성군,신장,여자,75
202001,충청북도,음성군,심장,남자,10
202001,충청북도,음성군,심장,여자,1
202001,충청북도,음성군,호흡기,남자,14
202001,충청북도,음성군,호흡기,여자,5
202001,충청북도,음성군,간,남자,23
202001,충청북도,음성군,간,여자,9
202001,충청북도,음성군,안면,남자,3
202001,충청북도,음성군,안면,여자,1
202001,충청북도,음성군,장루.요루,남자,31
202001,충청북도,음성군,장루.요루,여자,18
202001,충청북도,음성군,뇌전증,남자,8
202001,충청북도,음성군,시각,남자,358
202001,충청북도,음성군,뇌전증,여자,13
202001,충청북도,음성군,시각,여자,204
202001,충청북도,단양군,청각,남자,184
202001,충청북도,단양군,청각,여자,153
202001,충청북도,단양군,언어,남자,10
202001,충청북도,단양군,지적,남자,136
202001,충청북도,단양군,지체,남자,886
202001,충청북도,단양군,지적,여자,95
202001,충청북도,단양군,뇌병변,남자,132
202001,충청북도,단양군,지체,여자,682
202001,충청북도,단양군,뇌병변,여자,99
202001,충청북도,단양군,자폐성,남자,5
202001,충청북도,단양군,자폐성,여자,1
202001,충청북도,단양군,정신,남자,58
202001,충청북도,단양군,정신,여자,46
202001,충청북도,단양군,신장,남자,31
202001,충청북도,단양군,신장,여자,19
202001,충청북도,단양군,심장,남자,4
202001,충청북도,단양군,심장,여자,6
202001,충청북도,단양군,호흡기,남자,11
202001,충청북도,단양군,호흡기,여자,4
202001,충청북도,단양군,간,남자,6
202001,충청북도,단양군,간,여자,3
202001,충청북도,단양군,안면,남자,1
202001,충청북도,단양군,안면,여자,2
202001,충청북도,단양군,장루.요루,남자,7
202001,충청북도,단양군,장루.요루,여자,13
202001,충청북도,단양군,시각,남자,152
202001,충청북도,단양군,뇌전증,남자,3
202001,충청북도,단양군,뇌전증,여자,1
202001,충청북도,단양군,시각,여자,96
202001,충청남도,천안시,청각,남자,1992
202001,충청남도,천안시,청각,여자,1824
202001,충청남도,천안시,지체,남자,7496
202001,충청남도,천안시,언어,남자,165
202001,충청남도,천안시,언어,여자,52
202001,충청남도,천안시,지적,남자,1451
202001,충청남도,천안시,지적,여자,992
202001,충청남도,천안시,뇌병변,남자,1491
202001,충청남도,천안시,뇌병변,여자,1055
202001,충청남도,천안시,자폐성,남자,291
202001,충청남도,천안시,지체,여자,4481
202001,충청남도,천안시,자폐성,여자,55
202001,충청남도,천안시,정신,남자,522
202001,충청남도,천안시,정신,여자,588
202001,충청남도,천안시,신장,남자,581
202001,충청남도,천안시,신장,여자,413
202001,충청남도,천안시,심장,남자,37
202001,충청남도,천안시,심장,여자,30
202001,충청남도,천안시,호흡기,남자,85
202001,충청남도,천안시,호흡기,여자,34
202001,충청남도,천안시,간,남자,93
202001,충청남도,천안시,간,여자,37
202001,충청남도,천안시,안면,남자,13
202001,충청남도,천안시,안면,여자,16
202001,충청남도,천안시,장루.요루,남자,79
202001,충청남도,천안시,장루.요루,여자,50
202001,충청남도,천안시,뇌전증,남자,31
202001,충청남도,천안시,시각,남자,1667
202001,충청남도,천안시,뇌전증,여자,26
202001,충청남도,천안시,시각,여자,1052
202001,충청남도,공주시,청각,여자,594
202001,충청남도,공주시,언어,남자,37
202001,충청남도,공주시,언어,여자,23
202001,충청남도,공주시,지적,남자,673
