통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202111,경기도,화성시,신장,남자,702
202111,경기도,화성시,신장,여자,442
202111,경기도,화성시,심장,남자,45
202111,경기도,화성시,심장,여자,23
202111,경기도,화성시,호흡기,남자,71
202111,경기도,화성시,호흡기,여자,34
202111,경기도,화성시,간,남자,127
202111,경기도,화성시,간,여자,57
202111,경기도,화성시,안면,남자,25
202111,경기도,화성시,안면,여자,12
202111,경기도,화성시,시각,남자,1770
202111,경기도,화성시,장루.요루,남자,110
202111,경기도,화성시,장루.요루,여자,66
202111,경기도,화성시,뇌전증,남자,31
202111,경기도,화성시,뇌전증,여자,27
202111,경기도,화성시,시각,여자,993
202111,경기도,광주시,청각,남자,1227
202111,경기도,광주시,청각,여자,1047
202111,경기도,광주시,언어,남자,132
202111,경기도,광주시,언어,여자,33
202111,경기도,광주시,지적,남자,1005
202111,경기도,광주시,지적,여자,550
202111,경기도,광주시,뇌병변,남자,968
202111,경기도,광주시,뇌병변,여자,702
202111,경기도,광주시,자폐성,남자,181
202111,경기도,광주시,자폐성,여자,47
202111,경기도,광주시,정신,남자,174
202111,경기도,광주시,정신,여자,190
202111,경기도,광주시,지체,여자,2971
202111,경기도,광주시,신장,남자,422
202111,경기도,광주시,신장,여자,305
202111,경기도,광주시,심장,남자,28
202111,경기도,광주시,심장,여자,10
202111,경기도,광주시,호흡기,남자,68
202111,경기도,광주시,호흡기,여자,28
202111,경기도,광주시,시각,남자,992
202111,경기도,광주시,간,남자,77
202111,경기도,광주시,간,여자,37
202111,경기도,광주시,안면,남자,14
202111,경기도,광주시,안면,여자,4
202111,경기도,광주시,장루.요루,남자,71
202111,경기도,광주시,장루.요루,여자,61
202111,경기도,광주시,뇌전증,남자,20
202111,경기도,광주시,뇌전증,여자,15
202111,경기도,광주시,지체,남자,4920
202111,경기도,광주시,시각,여자,608
202111,경기도,양주시,청각,남자,897
202111,경기도,양주시,청각,여자,715
202111,경기도,양주시,지체,남자,3515
202111,경기도,양주시,언어,남자,83
202111,경기도,양주시,언어,여자,35
202111,경기도,양주시,지적,남자,671
202111,경기도,양주시,지적,여자,407
202111,경기도,양주시,뇌병변,남자,698
202111,경기도,양주시,뇌병변,여자,531
202111,경기도,양주시,자폐성,남자,127
202111,경기도,양주시,자폐성,여자,32
202111,경기도,양주시,지체,여자,2360
202111,경기도,양주시,정신,남자,239
202111,경기도,양주시,정신,여자,317
202111,경기도,양주시,신장,남자,311
202111,경기도,양주시,신장,여자,210
202111,경기도,양주시,심장,남자,21
202111,경기도,양주시,심장,여자,11
202111,경기도,양주시,호흡기,남자,34
202111,경기도,양주시,호흡기,여자,13
202111,경기도,양주시,간,남자,56
202111,경기도,양주시,간,여자,19
202111,경기도,양주시,안면,남자,13
202111,경기도,양주시,안면,여자,6
202111,경기도,양주시,장루.요루,남자,59
202111,경기도,양주시,장루.요루,여자,29
202111,경기도,양주시,뇌전증,남자,18
202111,경기도,양주시,뇌전증,여자,13
202111,경기도,양주시,시각,남자,703
202111,경기도,양주시,시각,여자,418
202111,경기도,포천시,청각,남자,732
202111,경기도,포천시,청각,여자,603
202111,경기도,포천시,언어,남자,51
202111,경기도,포천시,언어,여자,17
202111,경기도,포천시,지체,남자,3186
202111,경기도,포천시,지적,남자,617
202111,경기도,포천시,지적,여자,406
202111,경기도,포천시,지체,여자,1999
202111,경기도,포천시,뇌병변,남자,552
202111,경기도,포천시,뇌병변,여자,333
202111,경기도,포천시,자폐성,남자,53
202111,경기도,포천시,자폐성,여자,9
202111,경기도,포천시,정신,남자,168
202111,경기도,포천시,정신,여자,144
202111,경기도,포천시,신장,남자,233
202111,경기도,포천시,신장,여자,152
202111,경기도,포천시,심장,남자,7
202111,경기도,포천시,심장,여자,3
202111,경기도,포천시,호흡기,남자,19
202111,경기도,포천시,호흡기,여자,8
202111,경기도,포천시,간,남자,49
202111,경기도,포천시,간,여자,19
202111,경기도,포천시,안면,남자,7
202111,경기도,포천시,안면,여자,3
202111,경기도,포천시,장루.요루,남자,47
202111,경기도,포천시,시각,남자,586
202111,경기도,포천시,장루.요루,여자,22
202111,경기도,포천시,뇌전증,남자,11
202111,경기도,포천시,뇌전증,여자,10
202111,경기도,포천시,시각,여자,329
202111,경기도,여주시,청각,남자,479
202111,경기도,여주시,청각,여자,420
202111,경기도,여주시,언어,남자,45
202111,경기도,여주시,언어,여자,11
202111,경기도,여주시,지적,남자,534
202111,경기도,여주시,지적,여자,326
202111,경기도,여주시,뇌병변,남자,446
202111,경기도,여주시,지체,남자,1969
202111,경기도,여주시,뇌병변,여자,302
202111,경기도,여주시,자폐성,남자,60
202111,경기도,여주시,자폐성,여자,6
202111,경기도,여주시,정신,남자,131
202111,경기도,여주시,정신,여자,114
202111,경기도,여주시,지체,여자,1430
202111,경기도,여주시,신장,남자,152
202111,경기도,여주시,신장,여자,94
202111,경기도,여주시,심장,남자,9
202111,경기도,여주시,심장,여자,5
202111,경기도,여주시,호흡기,남자,18
202111,경기도,여주시,호흡기,여자,7
202111,경기도,여주시,간,남자,39
202111,경기도,여주시,간,여자,15
202111,경기도,여주시,안면,남자,6
202111,경기도,여주시,시각,남자,494
202111,경기도,여주시,안면,여자,5
202111,경기도,여주시,장루.요루,남자,34
202111,경기도,여주시,장루.요루,여자,16
202111,경기도,여주시,뇌전증,남자,8
202111,경기도,여주시,뇌전증,여자,7
202111,경기도,여주시,시각,여자,254
202111,경기도,연천군,청각,남자,269
202111,경기도,연천군,청각,여자,229
202111,경기도,연천군,언어,남자,16
202111,경기도,연천군,언어,여자,1
202111,경기도,연천군,지적,남자,165
202111,경기도,연천군,지적,여자,106
202111,경기도,연천군,지체,남자,1015
202111,경기도,연천군,뇌병변,남자,175
202111,경기도,연천군,뇌병변,여자,122
202111,경기도,연천군,지체,여자,770
202111,경기도,연천군,자폐성,남자,16
202111,경기도,연천군,자폐성,여자,5
202111,경기도,연천군,정신,남자,55
202111,경기도,연천군,정신,여자,53
202111,경기도,연천군,신장,남자,59
202111,경기도,연천군,신장,여자,38
202111,경기도,연천군,심장,남자,2
202111,경기도,연천군,심장,여자,1
202111,경기도,연천군,호흡기,남자,4
202111,경기도,연천군,호흡기,여자,1
202111,경기도,연천군,간,남자,14
202111,경기도,연천군,간,여자,6
202111,경기도,연천군,안면,남자,2
202111,경기도,연천군,안면,여자,3
202111,경기도,연천군,장루.요루,남자,10
202111,경기도,연천군,장루.요루,여자,5
202111,경기도,연천군,뇌전증,남자,6
202111,경기도,연천군,시각,남자,184
202111,경기도,연천군,뇌전증,여자,1
202111,경기도,연천군,시각,여자,129
202111,경기도,가평군,청각,여자,349
202111,경기도,가평군,언어,남자,27
202111,경기도,가평군,언어,여자,9
202111,경기도,가평군,지적,남자,400
202111,경기도,가평군,지적,여자,236
202111,경기도,가평군,뇌병변,남자,278
202111,경기도,가평군,뇌병변,여자,191
202111,경기도,가평군,자폐성,남자,29
202111,경기도,가평군,자폐성,여자,2
202111,경기도,가평군,정신,남자,222
202111,경기도,가평군,정신,여자,223
202111,경기도,가평군,신장,남자,98
202111,경기도,가평군,신장,여자,62
202111,경기도,가평군,심장,남자,3
202111,경기도,가평군,심장,여자,6
202111,경기도,가평군,지체,여자,870
202111,경기도,가평군,호흡기,남자,13
202111,경기도,가평군,호흡기,여자,3
202111,경기도,가평군,간,남자,22
202111,경기도,가평군,간,여자,14
202111,경기도,가평군,지체,남자,1276
202111,경기도,가평군,안면,남자,5
202111,경기도,가평군,시각,남자,245
202111,경기도,가평군,장루.요루,남자,14
202111,경기도,가평군,장루.요루,여자,13
202111,경기도,가평군,뇌전증,남자,6
202111,경기도,가평군,뇌전증,여자,7
202111,경기도,가평군,시각,여자,152
202111,경기도,가평군,청각,남자,440
202111,경기도,양평군,청각,여자,502
202111,경기도,양평군,언어,남자,63
202111,경기도,양평군,언어,여자,15
202111,경기도,양평군,지적,남자,539
202111,경기도,양평군,지적,여자,386
202111,경기도,양평군,뇌병변,남자,447
202111,경기도,양평군,지체,남자,2061
202111,경기도,양평군,뇌병변,여자,322
202111,경기도,양평군,자폐성,남자,75
202111,경기도,양평군,자폐성,여자,13
202111,경기도,양평군,정신,남자,126
202111,경기도,양평군,정신,여자,114
202111,경기도,양평군,신장,남자,163
202111,경기도,양평군,신장,여자,120
202111,경기도,양평군,지체,여자,1535
202111,경기도,양평군,심장,남자,10
202111,경기도,양평군,심장,여자,5
202111,경기도,양평군,호흡기,남자,26
202111,경기도,양평군,호흡기,여자,6
202111,경기도,양평군,간,남자,48
202111,경기도,양평군,간,여자,15
202111,경기도,양평군,안면,남자,8
202111,경기도,양평군,시각,남자,431
202111,경기도,양평군,안면,여자,3
202111,경기도,양평군,장루.요루,남자,36
202111,경기도,양평군,장루.요루,여자,22
202111,경기도,양평군,뇌전증,남자,8
202111,경기도,양평군,뇌전증,여자,11
202111,경기도,양평군,시각,여자,273
202111,경기도,양평군,청각,남자,639
202111,강원도,춘천시,청각,남자,985
202111,강원도,춘천시,청각,여자,921
202111,강원도,춘천시,언어,남자,93
202111,강원도,춘천시,언어,여자,37
202111,강원도,춘천시,지적,남자,852
202111,강원도,춘천시,지체,남자,4332
202111,강원도,춘천시,지적,여자,574
202111,강원도,춘천시,뇌병변,남자,947
202111,강원도,춘천시,뇌병변,여자,701
202111,강원도,춘천시,자폐성,남자,163
202111,강원도,춘천시,자폐성,여자,24
202111,강원도,춘천시,지체,여자,2918
202111,강원도,춘천시,정신,남자,347
202111,강원도,춘천시,정신,여자,314
202111,강원도,춘천시,신장,남자,383
202111,강원도,춘천시,신장,여자,230
202111,강원도,춘천시,심장,남자,15
202111,강원도,춘천시,심장,여자,5
202111,강원도,춘천시,호흡기,남자,61
202111,강원도,춘천시,호흡기,여자,26
202111,강원도,춘천시,간,남자,42
202111,강원도,춘천시,간,여자,26
202111,강원도,춘천시,안면,남자,7
202111,강원도,춘천시,안면,여자,11
202111,강원도,춘천시,장루.요루,남자,61
202111,강원도,춘천시,시각,남자,867
202111,강원도,춘천시,장루.요루,여자,47
202111,강원도,춘천시,뇌전증,남자,22
202111,강원도,춘천시,뇌전증,여자,20
202111,강원도,춘천시,시각,여자,664
202111,강원도,원주시,청각,남자,1474
202111,강원도,원주시,청각,여자,1459
202111,강원도,원주시,지체,남자,5421
202111,강원도,원주시,언어,남자,97
202111,강원도,원주시,언어,여자,49
202111,강원도,원주시,지적,남자,1025
202111,강원도,원주시,지적,여자,699
202111,강원도,원주시,뇌병변,남자,1136
202111,강원도,원주시,지체,여자,3556
202111,강원도,원주시,뇌병변,여자,780
202111,강원도,원주시,자폐성,남자,194
202111,강원도,원주시,자폐성,여자,38
202111,강원도,원주시,정신,남자,282
202111,강원도,원주시,정신,여자,313
202111,강원도,원주시,신장,남자,367
202111,강원도,원주시,신장,여자,317
202111,강원도,원주시,심장,남자,12
202111,강원도,원주시,심장,여자,8
202111,강원도,원주시,호흡기,남자,47
202111,강원도,원주시,호흡기,여자,13
202111,강원도,원주시,간,남자,58
202111,강원도,원주시,간,여자,39
202111,강원도,원주시,안면,남자,12
202111,강원도,원주시,안면,여자,11
202111,강원도,원주시,장루.요루,남자,64
202111,강원도,원주시,장루.요루,여자,41
202111,강원도,원주시,뇌전증,남자,30
202111,강원도,원주시,뇌전증,여자,23
202111,강원도,원주시,시각,남자,1090
202111,강원도,원주시,시각,여자,747
202111,강원도,강릉시,청각,여자,959
202111,강원도,강릉시,언어,남자,86
202111,강원도,강릉시,언어,여자,27
202111,강원도,강릉시,지적,남자,619
202111,강원도,강릉시,지적,여자,439
202111,강원도,강릉시,뇌병변,남자,675
202111,강원도,강릉시,뇌병변,여자,525
202111,강원도,강릉시,자폐성,남자,96
202111,강원도,강릉시,자폐성,여자,17
202111,강원도,강릉시,정신,남자,267
202111,강원도,강릉시,정신,여자,236
202111,강원도,강릉시,신장,남자,286
202111,강원도,강릉시,신장,여자,199
202111,강원도,강릉시,지체,여자,2712
202111,강원도,강릉시,심장,남자,16
202111,강원도,강릉시,심장,여자,7
202111,강원도,강릉시,호흡기,남자,67
202111,강원도,강릉시,시각,남자,739
202111,강원도,강릉시,호흡기,여자,22
202111,강원도,강릉시,간,남자,55
202111,강원도,강릉시,간,여자,21
202111,강원도,강릉시,안면,남자,8
202111,강원도,강릉시,안면,여자,4
202111,강원도,강릉시,장루.요루,남자,47
202111,강원도,강릉시,장루.요루,여자,37
202111,강원도,강릉시,뇌전증,남자,15
202111,강원도,강릉시,뇌전증,여자,12
202111,강원도,강릉시,지체,남자,3774
202111,강원도,강릉시,시각,여자,556
202111,강원도,강릉시,청각,남자,1031
202111,강원도,동해시,청각,여자,485
202111,강원도,동해시,언어,남자,37
202111,강원도,동해시,언어,여자,11
202111,강원도,동해시,지적,남자,246
202111,강원도,동해시,지적,여자,178
202111,강원도,동해시,뇌병변,남자,337
202111,강원도,동해시,지체,남자,2084
202111,강원도,동해시,뇌병변,여자,221
202111,강원도,동해시,자폐성,남자,50
202111,강원도,동해시,자폐성,여자,9
202111,강원도,동해시,정신,남자,102
202111,강원도,동해시,정신,여자,106
202111,강원도,동해시,신장,남자,88
202111,강원도,동해시,신장,여자,77
202111,강원도,동해시,심장,남자,6
202111,강원도,동해시,심장,여자,3
202111,강원도,동해시,지체,여자,1468
202111,강원도,동해시,호흡기,남자,27
202111,강원도,동해시,호흡기,여자,7
202111,강원도,동해시,간,남자,17
202111,강원도,동해시,간,여자,5
202111,강원도,동해시,시각,남자,308
202111,강원도,동해시,안면,남자,5
202111,강원도,동해시,안면,여자,2
202111,강원도,동해시,장루.요루,남자,23
202111,강원도,동해시,장루.요루,여자,19
202111,강원도,동해시,뇌전증,남자,6
202111,강원도,동해시,뇌전증,여자,4
202111,강원도,동해시,시각,여자,256
202111,강원도,동해시,청각,남자,586
202111,강원도,태백시,청각,남자,450
202111,강원도,태백시,청각,여자,325
202111,강원도,태백시,언어,남자,17
202111,강원도,태백시,언어,여자,9
202111,강원도,태백시,지적,남자,118
202111,강원도,태백시,지체,남자,1324
202111,강원도,태백시,지적,여자,88
202111,강원도,태백시,뇌병변,남자,164
202111,강원도,태백시,뇌병변,여자,130
202111,강원도,태백시,자폐성,남자,13
202111,강원도,태백시,자폐성,여자,1
202111,강원도,태백시,지체,여자,938
202111,강원도,태백시,정신,남자,50
202111,강원도,태백시,정신,여자,43
202111,강원도,태백시,신장,남자,61
202111,강원도,태백시,신장,여자,45
202111,강원도,태백시,심장,여자,1
202111,강원도,태백시,호흡기,남자,43
202111,강원도,태백시,호흡기,여자,2
202111,강원도,태백시,간,남자,8
202111,강원도,태백시,간,여자,5
202111,강원도,태백시,안면,남자,1
202111,강원도,태백시,안면,여자,2
202111,강원도,태백시,시각,남자,164
202111,강원도,태백시,장루.요루,남자,12
202111,강원도,태백시,장루.요루,여자,7
202111,강원도,태백시,뇌전증,남자,4
202111,강원도,태백시,뇌전증,여자,5
202111,강원도,태백시,시각,여자,142
202111,강원도,속초시,청각,여자,351
202111,강원도,속초시,언어,남자,28
202111,강원도,속초시,언어,여자,13
202111,강원도,속초시,지적,남자,201
202111,강원도,속초시,지적,여자,150
202111,강원도,속초시,뇌병변,남자,269
202111,강원도,속초시,뇌병변,여자,175
202111,강원도,속초시,자폐성,남자,42
202111,강원도,속초시,자폐성,여자,10
202111,강원도,속초시,정신,남자,73
202111,강원도,속초시,정신,여자,77
202111,강원도,속초시,신장,남자,114
202111,강원도,속초시,신장,여자,59
202111,강원도,속초시,지체,여자,983
202111,강원도,속초시,심장,남자,2
202111,강원도,속초시,심장,여자,3
202111,강원도,속초시,호흡기,남자,12
202111,강원도,속초시,호흡기,여자,6
202111,강원도,속초시,시각,남자,291
202111,강원도,속초시,간,남자,21
202111,강원도,속초시,간,여자,9
202111,강원도,속초시,안면,남자,3
202111,강원도,속초시,안면,여자,2
202111,강원도,속초시,장루.요루,남자,26
202111,강원도,속초시,장루.요루,여자,13
202111,강원도,속초시,뇌전증,남자,10
202111,강원도,속초시,뇌전증,여자,4
202111,강원도,속초시,지체,남자,1395
202111,강원도,속초시,시각,여자,239
202111,강원도,속초시,청각,남자,406
202111,강원도,삼척시,청각,남자,474
202111,강원도,삼척시,청각,여자,358
202111,강원도,삼척시,지체,남자,1586
202111,강원도,삼척시,언어,남자,39
202111,강원도,삼척시,언어,여자,12
202111,강원도,삼척시,지적,남자,188
202111,강원도,삼척시,지적,여자,167
202111,강원도,삼척시,뇌병변,남자,233
202111,강원도,삼척시,지체,여자,1282
202111,강원도,삼척시,뇌병변,여자,158
202111,강원도,삼척시,자폐성,남자,19
202111,강원도,삼척시,자폐성,여자,2
202111,강원도,삼척시,정신,남자,101
202111,강원도,삼척시,정신,여자,77
202111,강원도,삼척시,신장,남자,76
202111,강원도,삼척시,신장,여자,59
202111,강원도,삼척시,심장,남자,2
202111,강원도,삼척시,심장,여자,3
202111,강원도,삼척시,호흡기,남자,21
202111,강원도,삼척시,호흡기,여자,6
202111,강원도,삼척시,간,남자,18
202111,강원도,삼척시,간,여자,4
202111,강원도,삼척시,안면,남자,3
202111,강원도,삼척시,안면,여자,1
202111,강원도,삼척시,장루.요루,남자,17
202111,강원도,삼척시,장루.요루,여자,13
202111,강원도,삼척시,뇌전증,남자,10
202111,강원도,삼척시,뇌전증,여자,4
202111,강원도,삼척시,시각,남자,270
202111,강원도,삼척시,시각,여자,226
202111,강원도,홍천군,청각,남자,376
202111,강원도,홍천군,청각,여자,302
202111,강원도,홍천군,언어,남자,35
202111,강원도,홍천군,언어,여자,13
202111,강원도,홍천군,지체,남자,1470
202111,강원도,홍천군,지적,남자,302
202111,강원도,홍천군,지적,여자,193
202111,강원도,홍천군,뇌병변,남자,292
202111,강원도,홍천군,뇌병변,여자,168
202111,강원도,홍천군,지체,여자,1015
202111,강원도,홍천군,자폐성,남자,18
202111,강원도,홍천군,자폐성,여자,11
202111,강원도,홍천군,정신,남자,82
202111,강원도,홍천군,정신,여자,86
202111,강원도,홍천군,신장,남자,95
202111,강원도,홍천군,신장,여자,68
202111,강원도,홍천군,심장,남자,3
202111,강원도,홍천군,심장,여자,1
202111,강원도,홍천군,호흡기,남자,20
202111,강원도,홍천군,호흡기,여자,3
202111,강원도,홍천군,간,남자,17
202111,강원도,홍천군,간,여자,11
202111,강원도,홍천군,안면,남자,5
202111,강원도,홍천군,장루.요루,남자,30
202111,강원도,홍천군,장루.요루,여자,17
202111,강원도,홍천군,뇌전증,남자,11
202111,강원도,홍천군,뇌전증,여자,5
202111,강원도,홍천군,시각,남자,292
202111,강원도,홍천군,시각,여자,198
202111,강원도,횡성군,청각,남자,307
202111,강원도,횡성군,청각,여자,266
202111,강원도,횡성군,언어,남자,15
202111,강원도,횡성군,언어,여자,5
202111,강원도,횡성군,지적,남자,179
202111,강원도,횡성군,지적,여자,157
202111,강원도,횡성군,지체,남자,1094
202111,강원도,횡성군,뇌병변,남자,198
202111,강원도,횡성군,뇌병변,여자,105
202111,강원도,횡성군,자폐성,남자,11
202111,강원도,횡성군,자폐성,여자,2
202111,강원도,횡성군,정신,남자,42
202111,강원도,횡성군,정신,여자,60
202111,강원도,횡성군,지체,여자,745
202111,강원도,횡성군,신장,남자,54
202111,강원도,횡성군,신장,여자,47
202111,강원도,횡성군,심장,남자,6
202111,강원도,횡성군,심장,여자,3
202111,강원도,횡성군,호흡기,남자,12
202111,강원도,횡성군,호흡기,여자,2
202111,강원도,횡성군,간,남자,18
202111,강원도,횡성군,간,여자,5
202111,강원도,횡성군,안면,남자,2
202111,강원도,횡성군,시각,남자,217
202111,강원도,횡성군,안면,여자,2
202111,강원도,횡성군,장루.요루,남자,22
202111,강원도,횡성군,장루.요루,여자,12
202111,강원도,횡성군,뇌전증,남자,5
202111,강원도,횡성군,뇌전증,여자,1
202111,강원도,횡성군,시각,여자,129
202111,강원도,영월군,청각,여자,194
202111,강원도,영월군,언어,남자,14
202111,강원도,영월군,언어,여자,7
202111,강원도,영월군,지적,남자,170
202111,강원도,영월군,지적,여자,141
202111,강원도,영월군,뇌병변,남자,153
202111,강원도,영월군,뇌병변,여자,123
202111,강원도,영월군,자폐성,남자,9
202111,강원도,영월군,자폐성,여자,3
202111,강원도,영월군,정신,남자,38
202111,강원도,영월군,정신,여자,40
202111,강원도,영월군,신장,남자,49
202111,강원도,영월군,신장,여자,35
202111,강원도,영월군,지체,여자,845
202111,강원도,영월군,심장,남자,4
202111,강원도,영월군,심장,여자,2
202111,강원도,영월군,호흡기,남자,20
202111,강원도,영월군,시각,남자,163
202111,강원도,영월군,호흡기,여자,2
202111,강원도,영월군,간,남자,10
202111,강원도,영월군,간,여자,1
202111,강원도,영월군,안면,여자,2
202111,강원도,영월군,장루.요루,남자,15
202111,강원도,영월군,장루.요루,여자,8
202111,강원도,영월군,지체,남자,1051
202111,강원도,영월군,뇌전증,남자,2
202111,강원도,영월군,뇌전증,여자,2
202111,강원도,영월군,시각,여자,117
202111,강원도,영월군,청각,남자,244
202111,강원도,평창군,청각,남자,256
202111,강원도,평창군,청각,여자,250
202111,강원도,평창군,언어,남자,13
202111,강원도,평창군,언어,여자,6
202111,강원도,평창군,지적,남자,135
202111,강원도,평창군,지적,여자,116
202111,강원도,평창군,뇌병변,남자,149
202111,강원도,평창군,뇌병변,여자,127
202111,강원도,평창군,자폐성,남자,11
202111,강원도,평창군,자폐성,여자,4
202111,강원도,평창군,정신,남자,42
202111,강원도,평창군,정신,여자,26
202111,강원도,평창군,지체,여자,716
202111,강원도,평창군,신장,남자,46
202111,강원도,평창군,신장,여자,23
202111,강원도,평창군,심장,여자,1
202111,강원도,평창군,호흡기,남자,9
202111,강원도,평창군,시각,남자,174
202111,강원도,평창군,호흡기,여자,1
202111,강원도,평창군,간,남자,14
202111,강원도,평창군,간,여자,5
202111,강원도,평창군,안면,남자,2
202111,강원도,평창군,안면,여자,1
202111,강원도,평창군,장루.요루,남자,18
202111,강원도,평창군,장루.요루,여자,5
202111,강원도,평창군,뇌전증,여자,1
202111,강원도,평창군,지체,남자,925
202111,강원도,평창군,시각,여자,120
202111,강원도,정선군,청각,남자,287
202111,강원도,정선군,청각,여자,216
202111,강원도,정선군,지체,남자,998
202111,강원도,정선군,언어,남자,18
202111,강원도,정선군,언어,여자,6
202111,강원도,정선군,지적,남자,156
202111,강원도,정선군,지적,여자,130
202111,강원도,정선군,뇌병변,남자,164
202111,강원도,정선군,뇌병변,여자,89
202111,강원도,정선군,자폐성,남자,10
202111,강원도,정선군,자폐성,여자,2
202111,강원도,정선군,지체,여자,783
202111,강원도,정선군,정신,남자,38
202111,강원도,정선군,정신,여자,33
202111,강원도,정선군,신장,남자,44
202111,강원도,정선군,신장,여자,28
202111,강원도,정선군,심장,남자,2
202111,강원도,정선군,심장,여자,1
202111,강원도,정선군,호흡기,남자,24
202111,강원도,정선군,호흡기,여자,5
202111,강원도,정선군,간,남자,13
202111,강원도,정선군,간,여자,5
202111,강원도,정선군,안면,남자,1
202111,강원도,정선군,안면,여자,2
202111,강원도,정선군,장루.요루,남자,6
202111,강원도,정선군,장루.요루,여자,5
202111,강원도,정선군,뇌전증,남자,1
202111,강원도,정선군,시각,남자,154
202111,강원도,정선군,뇌전증,여자,4
202111,강원도,정선군,시각,여자,106
202111,강원도,철원군,청각,여자,202
202111,강원도,철원군,언어,남자,11
202111,강원도,철원군,언어,여자,5
202111,강원도,철원군,지적,남자,237
202111,강원도,철원군,지적,여자,170
202111,강원도,철원군,뇌병변,남자,164
202111,강원도,철원군,뇌병변,여자,101
202111,강원도,철원군,자폐성,남자,13
202111,강원도,철원군,자폐성,여자,4
202111,강원도,철원군,정신,남자,40
202111,강원도,철원군,정신,여자,38
202111,강원도,철원군,신장,남자,52
202111,강원도,철원군,신장,여자,34
202111,강원도,철원군,심장,남자,4
202111,강원도,철원군,지체,여자,651
202111,강원도,철원군,심장,여자,1
202111,강원도,철원군,호흡기,남자,6
202111,강원도,철원군,시각,남자,164
202111,강원도,철원군,호흡기,여자,1
202111,강원도,철원군,간,남자,10
202111,강원도,철원군,간,여자,2
202111,강원도,철원군,안면,남자,2
202111,강원도,철원군,장루.요루,남자,13
202111,강원도,철원군,장루.요루,여자,5
202111,강원도,철원군,뇌전증,남자,2
202111,강원도,철원군,뇌전증,여자,1
202111,강원도,철원군,시각,여자,100
202111,강원도,철원군,지체,남자,800
202111,강원도,철원군,청각,남자,232
202111,강원도,화천군,청각,여자,114
202111,강원도,화천군,언어,남자,11
202111,강원도,화천군,언어,여자,2
202111,강원도,화천군,지적,남자,115
202111,강원도,화천군,지적,여자,74
202111,강원도,화천군,뇌병변,남자,80
202111,강원도,화천군,뇌병변,여자,74
202111,강원도,화천군,자폐성,남자,6
202111,강원도,화천군,정신,남자,36
202111,강원도,화천군,정신,여자,18
202111,강원도,화천군,신장,남자,23
202111,강원도,화천군,신장,여자,11
202111,강원도,화천군,심장,남자,1
202111,강원도,화천군,지체,여자,376
202111,강원도,화천군,호흡기,남자,4
202111,강원도,화천군,시각,남자,90
202111,강원도,화천군,호흡기,여자,1
202111,강원도,화천군,간,남자,5
202111,강원도,화천군,간,여자,2
202111,강원도,화천군,안면,남자,2
202111,강원도,화천군,안면,여자,1
202111,강원도,화천군,장루.요루,남자,12
202111,강원도,화천군,장루.요루,여자,2
202111,강원도,화천군,뇌전증,남자,1
202111,강원도,화천군,뇌전증,여자,1
202111,강원도,화천군,시각,여자,61
202111,강원도,화천군,지체,남자,498
202111,강원도,화천군,청각,남자,134
202111,강원도,양구군,청각,남자,113
202111,강원도,양구군,청각,여자,94
202111,강원도,양구군,언어,남자,10
202111,강원도,양구군,언어,여자,10
202111,강원도,양구군,지적,남자,59
202111,강원도,양구군,지체,남자,413
202111,강원도,양구군,지적,여자,38
202111,강원도,양구군,뇌병변,남자,65
202111,강원도,양구군,뇌병변,여자,58
202111,강원도,양구군,자폐성,남자,9
202111,강원도,양구군,자폐성,여자,5
202111,강원도,양구군,정신,남자,22
202111,강원도,양구군,지체,여자,326
202111,강원도,양구군,정신,여자,18
202111,강원도,양구군,신장,남자,31
202111,강원도,양구군,신장,여자,15
202111,강원도,양구군,심장,남자,2
202111,강원도,양구군,호흡기,남자,11
202111,강원도,양구군,간,남자,4
202111,강원도,양구군,간,여자,1
202111,강원도,양구군,안면,여자,1
202111,강원도,양구군,장루.요루,남자,7
202111,강원도,양구군,장루.요루,여자,6
202111,강원도,양구군,뇌전증,남자,3
202111,강원도,양구군,시각,남자,85
202111,강원도,양구군,뇌전증,여자,1
202111,강원도,양구군,시각,여자,74
202111,강원도,인제군,청각,여자,126
202111,강원도,인제군,언어,남자,9
202111,강원도,인제군,언어,여자,4
202111,강원도,인제군,지적,남자,140
202111,강원도,인제군,지적,여자,108
202111,강원도,인제군,뇌병변,남자,110
202111,강원도,인제군,뇌병변,여자,53
202111,강원도,인제군,자폐성,남자,9
202111,강원도,인제군,자폐성,여자,2
202111,강원도,인제군,정신,남자,22
202111,강원도,인제군,정신,여자,26
202111,강원도,인제군,신장,남자,33
202111,강원도,인제군,신장,여자,29
202111,강원도,인제군,지체,여자,404
202111,강원도,인제군,심장,남자,2
202111,강원도,인제군,호흡기,남자,8
202111,강원도,인제군,호흡기,여자,1
202111,강원도,인제군,시각,남자,123
202111,강원도,인제군,간,남자,17
202111,강원도,인제군,안면,남자,1
202111,강원도,인제군,안면,여자,1
202111,강원도,인제군,장루.요루,남자,8
202111,강원도,인제군,장루.요루,여자,8
202111,강원도,인제군,뇌전증,남자,1
202111,강원도,인제군,뇌전증,여자,2
202111,강원도,인제군,지체,남자,527
202111,강원도,인제군,시각,여자,81
202111,강원도,인제군,청각,남자,156
202111,강원도,고성군,청각,남자,204
202111,강원도,고성군,청각,여자,186
202111,강원도,고성군,언어,남자,18
