통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202106,경기도,이천시,간,여자,19
202106,경기도,이천시,안면,남자,7
202106,경기도,이천시,안면,여자,7
202106,경기도,이천시,장루.요루,남자,41
202106,경기도,이천시,장루.요루,여자,15
202106,경기도,이천시,뇌전증,남자,13
202106,경기도,이천시,시각,남자,592
202106,경기도,이천시,뇌전증,여자,13
202106,경기도,이천시,시각,여자,370
202106,경기도,안성시,청각,남자,879
202106,경기도,안성시,청각,여자,824
202106,경기도,안성시,언어,남자,55
202106,경기도,안성시,언어,여자,32
202106,경기도,안성시,지체,남자,3254
202106,경기도,안성시,지적,남자,697
202106,경기도,안성시,지적,여자,460
202106,경기도,안성시,지체,여자,2016
202106,경기도,안성시,뇌병변,남자,542
202106,경기도,안성시,뇌병변,여자,352
202106,경기도,안성시,자폐성,남자,87
202106,경기도,안성시,자폐성,여자,18
202106,경기도,안성시,정신,남자,171
202106,경기도,안성시,정신,여자,164
202106,경기도,안성시,신장,남자,209
202106,경기도,안성시,신장,여자,147
202106,경기도,안성시,심장,남자,11
202106,경기도,안성시,심장,여자,4
202106,경기도,안성시,호흡기,남자,27
202106,경기도,안성시,호흡기,여자,6
202106,경기도,안성시,간,남자,45
202106,경기도,안성시,간,여자,13
202106,경기도,안성시,안면,남자,8
202106,경기도,안성시,안면,여자,3
202106,경기도,안성시,장루.요루,남자,39
202106,경기도,안성시,시각,남자,655
202106,경기도,안성시,장루.요루,여자,19
202106,경기도,안성시,뇌전증,남자,10
202106,경기도,안성시,뇌전증,여자,12
202106,경기도,안성시,시각,여자,387
202106,경기도,김포시,청각,남자,1431
202106,경기도,김포시,청각,여자,1104
202106,경기도,김포시,지체,남자,5319
202106,경기도,김포시,언어,남자,121
202106,경기도,김포시,언어,여자,48
202106,경기도,김포시,지적,남자,846
202106,경기도,김포시,지적,여자,516
202106,경기도,김포시,뇌병변,남자,974
202106,경기도,김포시,뇌병변,여자,701
202106,경기도,김포시,지체,여자,3292
202106,경기도,김포시,자폐성,남자,224
202106,경기도,김포시,자폐성,여자,27
202106,경기도,김포시,정신,남자,242
202106,경기도,김포시,정신,여자,276
202106,경기도,김포시,신장,남자,459
202106,경기도,김포시,신장,여자,351
202106,경기도,김포시,심장,남자,23
202106,경기도,김포시,심장,여자,18
202106,경기도,김포시,호흡기,남자,52
202106,경기도,김포시,호흡기,여자,29
202106,경기도,김포시,간,남자,78
202106,경기도,김포시,간,여자,31
202106,경기도,김포시,안면,남자,11
202106,경기도,김포시,안면,여자,12
202106,경기도,김포시,장루.요루,남자,82
202106,경기도,김포시,장루.요루,여자,46
202106,경기도,김포시,뇌전증,남자,30
202106,경기도,김포시,시각,남자,1121
202106,경기도,김포시,뇌전증,여자,25
202106,경기도,김포시,시각,여자,697
202106,경기도,화성시,청각,남자,2257
202106,경기도,화성시,청각,여자,1816
202106,경기도,화성시,언어,남자,253
202106,경기도,화성시,언어,여자,85
202106,경기도,화성시,지적,남자,1419
202106,경기도,화성시,지체,남자,9230
202106,경기도,화성시,지적,여자,929
202106,경기도,화성시,뇌병변,남자,1501
202106,경기도,화성시,지체,여자,5149
202106,경기도,화성시,뇌병변,여자,1131
202106,경기도,화성시,자폐성,남자,409
202106,경기도,화성시,자폐성,여자,81
202106,경기도,화성시,정신,남자,474
202106,경기도,화성시,정신,여자,476
202106,경기도,화성시,신장,남자,690
202106,경기도,화성시,신장,여자,430
202106,경기도,화성시,심장,남자,45
202106,경기도,화성시,심장,여자,24
202106,경기도,화성시,호흡기,남자,72
202106,경기도,화성시,호흡기,여자,33
202106,경기도,화성시,간,남자,126
202106,경기도,화성시,간,여자,58
202106,경기도,화성시,안면,남자,25
202106,경기도,화성시,안면,여자,10
202106,경기도,화성시,시각,남자,1746
202106,경기도,화성시,장루.요루,남자,106
202106,경기도,화성시,장루.요루,여자,63
202106,경기도,화성시,뇌전증,남자,31
202106,경기도,화성시,뇌전증,여자,32
202106,경기도,화성시,시각,여자,986
202106,경기도,광주시,청각,남자,1201
202106,경기도,광주시,청각,여자,1009
202106,경기도,광주시,언어,남자,128
202106,경기도,광주시,언어,여자,35
202106,경기도,광주시,지적,남자,989
202106,경기도,광주시,지적,여자,548
202106,경기도,광주시,뇌병변,남자,978
202106,경기도,광주시,뇌병변,여자,711
202106,경기도,광주시,자폐성,남자,175
202106,경기도,광주시,자폐성,여자,44
202106,경기도,광주시,정신,남자,169
202106,경기도,광주시,정신,여자,182
202106,경기도,광주시,지체,여자,2954
202106,경기도,광주시,신장,남자,406
202106,경기도,광주시,신장,여자,294
202106,경기도,광주시,심장,남자,26
202106,경기도,광주시,심장,여자,11
202106,경기도,광주시,호흡기,남자,67
202106,경기도,광주시,호흡기,여자,28
202106,경기도,광주시,시각,남자,986
202106,경기도,광주시,간,남자,72
202106,경기도,광주시,간,여자,37
202106,경기도,광주시,안면,남자,13
202106,경기도,광주시,안면,여자,4
202106,경기도,광주시,장루.요루,남자,68
202106,경기도,광주시,장루.요루,여자,55
202106,경기도,광주시,뇌전증,남자,18
202106,경기도,광주시,뇌전증,여자,16
202106,경기도,광주시,지체,남자,4901
202106,경기도,광주시,시각,여자,600
202106,경기도,양주시,청각,남자,869
202106,경기도,양주시,청각,여자,695
202106,경기도,양주시,지체,남자,3514
202106,경기도,양주시,언어,남자,79
202106,경기도,양주시,언어,여자,31
202106,경기도,양주시,지적,남자,658
202106,경기도,양주시,지적,여자,403
202106,경기도,양주시,뇌병변,남자,694
202106,경기도,양주시,뇌병변,여자,529
202106,경기도,양주시,자폐성,남자,121
202106,경기도,양주시,자폐성,여자,31
202106,경기도,양주시,지체,여자,2348
202106,경기도,양주시,정신,남자,243
202106,경기도,양주시,정신,여자,323
202106,경기도,양주시,신장,남자,295
202106,경기도,양주시,신장,여자,212
202106,경기도,양주시,심장,남자,21
202106,경기도,양주시,심장,여자,11
202106,경기도,양주시,호흡기,남자,35
202106,경기도,양주시,호흡기,여자,14
202106,경기도,양주시,간,남자,55
202106,경기도,양주시,간,여자,18
202106,경기도,양주시,안면,남자,12
202106,경기도,양주시,안면,여자,6
202106,경기도,양주시,장루.요루,남자,58
202106,경기도,양주시,장루.요루,여자,29
202106,경기도,양주시,뇌전증,남자,20
202106,경기도,양주시,뇌전증,여자,13
202106,경기도,양주시,시각,남자,706
202106,경기도,양주시,시각,여자,423
202106,경기도,포천시,청각,남자,724
202106,경기도,포천시,청각,여자,585
202106,경기도,포천시,언어,남자,50
202106,경기도,포천시,언어,여자,18
202106,경기도,포천시,지체,남자,3185
202106,경기도,포천시,지적,남자,620
202106,경기도,포천시,지적,여자,399
202106,경기도,포천시,지체,여자,1997
202106,경기도,포천시,뇌병변,남자,553
202106,경기도,포천시,뇌병변,여자,332
202106,경기도,포천시,자폐성,남자,48
202106,경기도,포천시,자폐성,여자,11
202106,경기도,포천시,정신,남자,167
202106,경기도,포천시,정신,여자,142
202106,경기도,포천시,신장,남자,232
202106,경기도,포천시,신장,여자,146
202106,경기도,포천시,심장,남자,8
202106,경기도,포천시,심장,여자,3
202106,경기도,포천시,호흡기,남자,17
202106,경기도,포천시,호흡기,여자,7
202106,경기도,포천시,간,남자,49
202106,경기도,포천시,간,여자,18
202106,경기도,포천시,안면,남자,7
202106,경기도,포천시,안면,여자,4
202106,경기도,포천시,장루.요루,남자,44
202106,경기도,포천시,시각,남자,572
202106,경기도,포천시,장루.요루,여자,21
202106,경기도,포천시,뇌전증,남자,12
202106,경기도,포천시,뇌전증,여자,11
202106,경기도,포천시,시각,여자,320
202106,경기도,여주시,청각,남자,468
202106,경기도,여주시,청각,여자,418
202106,경기도,여주시,언어,남자,46
202106,경기도,여주시,언어,여자,10
202106,경기도,여주시,지적,남자,524
202106,경기도,여주시,지적,여자,317
202106,경기도,여주시,뇌병변,남자,434
202106,경기도,여주시,지체,남자,1966
202106,경기도,여주시,뇌병변,여자,304
202106,경기도,여주시,자폐성,남자,58
202106,경기도,여주시,자폐성,여자,5
202106,경기도,여주시,정신,남자,134
202106,경기도,여주시,정신,여자,112
202106,경기도,여주시,지체,여자,1428
202106,경기도,여주시,신장,남자,156
202106,경기도,여주시,신장,여자,90
202106,경기도,여주시,심장,남자,7
202106,경기도,여주시,심장,여자,5
202106,경기도,여주시,호흡기,남자,18
202106,경기도,여주시,호흡기,여자,7
202106,경기도,여주시,간,남자,38
202106,경기도,여주시,간,여자,15
202106,경기도,여주시,안면,남자,7
202106,경기도,여주시,시각,남자,491
202106,경기도,여주시,안면,여자,5
202106,경기도,여주시,장루.요루,남자,33
202106,경기도,여주시,장루.요루,여자,16
202106,경기도,여주시,뇌전증,남자,10
202106,경기도,여주시,뇌전증,여자,8
202106,경기도,여주시,시각,여자,249
202106,경기도,연천군,청각,남자,277
202106,경기도,연천군,청각,여자,226
202106,경기도,연천군,언어,남자,15
202106,경기도,연천군,언어,여자,1
202106,경기도,연천군,지적,남자,162
202106,경기도,연천군,지적,여자,104
202106,경기도,연천군,지체,남자,1012
202106,경기도,연천군,뇌병변,남자,173
202106,경기도,연천군,뇌병변,여자,121
202106,경기도,연천군,지체,여자,765
202106,경기도,연천군,자폐성,남자,16
202106,경기도,연천군,자폐성,여자,4
202106,경기도,연천군,정신,남자,55
202106,경기도,연천군,정신,여자,52
202106,경기도,연천군,신장,남자,59
202106,경기도,연천군,신장,여자,38
202106,경기도,연천군,심장,남자,2
202106,경기도,연천군,심장,여자,2
202106,경기도,연천군,호흡기,남자,4
202106,경기도,연천군,호흡기,여자,2
202106,경기도,연천군,간,남자,14
202106,경기도,연천군,간,여자,5
202106,경기도,연천군,안면,남자,2
202106,경기도,연천군,안면,여자,3
202106,경기도,연천군,장루.요루,남자,13
202106,경기도,연천군,장루.요루,여자,6
202106,경기도,연천군,뇌전증,남자,5
202106,경기도,연천군,시각,남자,175
202106,경기도,연천군,뇌전증,여자,1
202106,경기도,연천군,시각,여자,131
202106,경기도,가평군,청각,여자,350
202106,경기도,가평군,언어,남자,28
202106,경기도,가평군,언어,여자,8
202106,경기도,가평군,지적,남자,394
202106,경기도,가평군,지적,여자,236
202106,경기도,가평군,뇌병변,남자,281
202106,경기도,가평군,뇌병변,여자,191
202106,경기도,가평군,자폐성,남자,27
202106,경기도,가평군,자폐성,여자,2
202106,경기도,가평군,정신,남자,229
202106,경기도,가평군,정신,여자,226
202106,경기도,가평군,신장,남자,92
202106,경기도,가평군,신장,여자,64
202106,경기도,가평군,심장,남자,2
202106,경기도,가평군,심장,여자,6
202106,경기도,가평군,지체,여자,881
202106,경기도,가평군,호흡기,남자,15
202106,경기도,가평군,호흡기,여자,3
202106,경기도,가평군,간,남자,22
202106,경기도,가평군,간,여자,15
202106,경기도,가평군,지체,남자,1275
202106,경기도,가평군,안면,남자,5
202106,경기도,가평군,시각,남자,247
202106,경기도,가평군,장루.요루,남자,15
202106,경기도,가평군,장루.요루,여자,13
202106,경기도,가평군,뇌전증,남자,6
202106,경기도,가평군,뇌전증,여자,7
202106,경기도,가평군,시각,여자,156
202106,경기도,가평군,청각,남자,435
202106,경기도,양평군,청각,여자,486
202106,경기도,양평군,언어,남자,63
202106,경기도,양평군,언어,여자,13
202106,경기도,양평군,지적,남자,526
202106,경기도,양평군,지적,여자,379
202106,경기도,양평군,뇌병변,남자,453
202106,경기도,양평군,지체,남자,2040
202106,경기도,양평군,뇌병변,여자,310
202106,경기도,양평군,자폐성,남자,70
202106,경기도,양평군,자폐성,여자,10
202106,경기도,양평군,정신,남자,126
202106,경기도,양평군,정신,여자,111
202106,경기도,양평군,신장,남자,154
202106,경기도,양평군,신장,여자,122
202106,경기도,양평군,지체,여자,1551
202106,경기도,양평군,심장,남자,8
202106,경기도,양평군,심장,여자,4
202106,경기도,양평군,호흡기,남자,27
202106,경기도,양평군,호흡기,여자,7
202106,경기도,양평군,간,남자,48
202106,경기도,양평군,간,여자,15
202106,경기도,양평군,안면,남자,8
202106,경기도,양평군,시각,남자,436
202106,경기도,양평군,안면,여자,3
202106,경기도,양평군,장루.요루,남자,34
202106,경기도,양평군,장루.요루,여자,22
202106,경기도,양평군,뇌전증,남자,8
202106,경기도,양평군,뇌전증,여자,12
202106,경기도,양평군,시각,여자,268
202106,경기도,양평군,청각,남자,622
202106,강원도,춘천시,청각,남자,987
202106,강원도,춘천시,청각,여자,912
202106,강원도,춘천시,언어,남자,93
202106,강원도,춘천시,언어,여자,35
202106,강원도,춘천시,지적,남자,834
202106,강원도,춘천시,지체,남자,4336
202106,강원도,춘천시,지적,여자,571
202106,강원도,춘천시,뇌병변,남자,943
202106,강원도,춘천시,뇌병변,여자,703
202106,강원도,춘천시,자폐성,남자,154
202106,강원도,춘천시,자폐성,여자,24
202106,강원도,춘천시,지체,여자,2929
202106,강원도,춘천시,정신,남자,342
202106,강원도,춘천시,정신,여자,311
202106,강원도,춘천시,신장,남자,387
202106,강원도,춘천시,신장,여자,226
202106,강원도,춘천시,심장,남자,15
202106,강원도,춘천시,심장,여자,4
202106,강원도,춘천시,호흡기,남자,62
202106,강원도,춘천시,호흡기,여자,27
202106,강원도,춘천시,간,남자,40
202106,강원도,춘천시,간,여자,25
202106,강원도,춘천시,안면,남자,7
202106,강원도,춘천시,안면,여자,11
202106,강원도,춘천시,장루.요루,남자,60
202106,강원도,춘천시,시각,남자,876
202106,강원도,춘천시,장루.요루,여자,45
202106,강원도,춘천시,뇌전증,남자,21
202106,강원도,춘천시,뇌전증,여자,20
202106,강원도,춘천시,시각,여자,661
202106,강원도,원주시,청각,남자,1474
202106,강원도,원주시,청각,여자,1442
202106,강원도,원주시,지체,남자,5394
202106,강원도,원주시,언어,남자,97
202106,강원도,원주시,언어,여자,49
202106,강원도,원주시,지적,남자,1013
202106,강원도,원주시,지적,여자,693
202106,강원도,원주시,뇌병변,남자,1130
202106,강원도,원주시,지체,여자,3548
202106,강원도,원주시,뇌병변,여자,773
202106,강원도,원주시,자폐성,남자,190
202106,강원도,원주시,자폐성,여자,36
202106,강원도,원주시,정신,남자,272
202106,강원도,원주시,정신,여자,305
202106,강원도,원주시,신장,남자,360
202106,강원도,원주시,신장,여자,315
202106,강원도,원주시,심장,남자,16
202106,강원도,원주시,심장,여자,8
202106,강원도,원주시,호흡기,남자,48
202106,강원도,원주시,호흡기,여자,14
202106,강원도,원주시,간,남자,58
202106,강원도,원주시,간,여자,38
202106,강원도,원주시,안면,남자,12
202106,강원도,원주시,안면,여자,11
202106,강원도,원주시,장루.요루,남자,62
202106,강원도,원주시,장루.요루,여자,42
202106,강원도,원주시,뇌전증,남자,29
202106,강원도,원주시,뇌전증,여자,22
202106,강원도,원주시,시각,남자,1074
202106,강원도,원주시,시각,여자,743
202106,강원도,강릉시,청각,여자,953
202106,강원도,강릉시,언어,남자,84
202106,강원도,강릉시,언어,여자,27
202106,강원도,강릉시,지적,남자,611
202106,강원도,강릉시,지적,여자,437
202106,강원도,강릉시,뇌병변,남자,679
202106,강원도,강릉시,뇌병변,여자,520
202106,강원도,강릉시,자폐성,남자,91
202106,강원도,강릉시,자폐성,여자,16
202106,강원도,강릉시,정신,남자,269
202106,강원도,강릉시,정신,여자,231
202106,강원도,강릉시,신장,남자,272
202106,강원도,강릉시,신장,여자,190
202106,강원도,강릉시,지체,여자,2712
202106,강원도,강릉시,심장,남자,19
202106,강원도,강릉시,심장,여자,6
202106,강원도,강릉시,호흡기,남자,71
202106,강원도,강릉시,시각,남자,745
202106,강원도,강릉시,호흡기,여자,23
202106,강원도,강릉시,간,남자,53
202106,강원도,강릉시,간,여자,21
202106,강원도,강릉시,안면,남자,9
202106,강원도,강릉시,안면,여자,4
202106,강원도,강릉시,장루.요루,남자,48
202106,강원도,강릉시,장루.요루,여자,36
202106,강원도,강릉시,뇌전증,남자,16
202106,강원도,강릉시,뇌전증,여자,12
202106,강원도,강릉시,지체,남자,3782
202106,강원도,강릉시,시각,여자,545
202106,강원도,강릉시,청각,남자,1034
202106,강원도,동해시,청각,여자,482
202106,강원도,동해시,언어,남자,36
202106,강원도,동해시,언어,여자,12
202106,강원도,동해시,지적,남자,250
202106,강원도,동해시,지적,여자,175
202106,강원도,동해시,뇌병변,남자,334
202106,강원도,동해시,지체,남자,2087
202106,강원도,동해시,뇌병변,여자,225
202106,강원도,동해시,자폐성,남자,46
202106,강원도,동해시,자폐성,여자,9
202106,강원도,동해시,정신,남자,104
202106,강원도,동해시,정신,여자,105
202106,강원도,동해시,신장,남자,94
202106,강원도,동해시,신장,여자,80
202106,강원도,동해시,심장,남자,6
202106,강원도,동해시,심장,여자,3
202106,강원도,동해시,지체,여자,1465
202106,강원도,동해시,호흡기,남자,28
202106,강원도,동해시,호흡기,여자,5
202106,강원도,동해시,간,남자,18
202106,강원도,동해시,간,여자,4
202106,강원도,동해시,시각,남자,311
202106,강원도,동해시,안면,남자,6
202106,강원도,동해시,안면,여자,2
202106,강원도,동해시,장루.요루,남자,22
202106,강원도,동해시,장루.요루,여자,18
202106,강원도,동해시,뇌전증,남자,6
202106,강원도,동해시,뇌전증,여자,4
202106,강원도,동해시,시각,여자,261
202106,강원도,동해시,청각,남자,580
202106,강원도,태백시,청각,남자,449
202106,강원도,태백시,청각,여자,309
202106,강원도,태백시,언어,남자,18
202106,강원도,태백시,언어,여자,10
202106,강원도,태백시,지적,남자,119
202106,강원도,태백시,지체,남자,1337
202106,강원도,태백시,지적,여자,85
202106,강원도,태백시,뇌병변,남자,170
202106,강원도,태백시,뇌병변,여자,131
202106,강원도,태백시,자폐성,남자,12
202106,강원도,태백시,자폐성,여자,1
202106,강원도,태백시,지체,여자,959
202106,강원도,태백시,정신,남자,48
202106,강원도,태백시,정신,여자,43
202106,강원도,태백시,신장,남자,59
202106,강원도,태백시,신장,여자,47
202106,강원도,태백시,심장,여자,1
202106,강원도,태백시,호흡기,남자,45
202106,강원도,태백시,호흡기,여자,2
202106,강원도,태백시,간,남자,7
202106,강원도,태백시,간,여자,5
202106,강원도,태백시,안면,남자,1
202106,강원도,태백시,안면,여자,2
202106,강원도,태백시,시각,남자,164
202106,강원도,태백시,장루.요루,남자,13
202106,강원도,태백시,장루.요루,여자,7
202106,강원도,태백시,뇌전증,남자,4
202106,강원도,태백시,뇌전증,여자,6
202106,강원도,태백시,시각,여자,144
202106,강원도,속초시,청각,여자,348
202106,강원도,속초시,언어,남자,28
202106,강원도,속초시,언어,여자,13
202106,강원도,속초시,지적,남자,198
202106,강원도,속초시,지적,여자,147
202106,강원도,속초시,뇌병변,남자,274
202106,강원도,속초시,뇌병변,여자,180
202106,강원도,속초시,자폐성,남자,38
202106,강원도,속초시,자폐성,여자,8
202106,강원도,속초시,정신,남자,74
202106,강원도,속초시,정신,여자,75
202106,강원도,속초시,신장,남자,107
202106,강원도,속초시,신장,여자,58
202106,강원도,속초시,지체,여자,985
202106,강원도,속초시,심장,남자,2
202106,강원도,속초시,심장,여자,3
202106,강원도,속초시,호흡기,남자,11
202106,강원도,속초시,호흡기,여자,6
202106,강원도,속초시,시각,남자,293
202106,강원도,속초시,간,남자,20
202106,강원도,속초시,간,여자,9
202106,강원도,속초시,안면,남자,3
202106,강원도,속초시,안면,여자,2
202106,강원도,속초시,장루.요루,남자,24
202106,강원도,속초시,장루.요루,여자,13
202106,강원도,속초시,뇌전증,남자,9
202106,강원도,속초시,뇌전증,여자,4
202106,강원도,속초시,지체,남자,1394
202106,강원도,속초시,시각,여자,239
202106,강원도,속초시,청각,남자,408
202106,강원도,삼척시,청각,남자,477
202106,강원도,삼척시,청각,여자,364
202106,강원도,삼척시,지체,남자,1613
202106,강원도,삼척시,언어,남자,39
202106,강원도,삼척시,언어,여자,12
202106,강원도,삼척시,지적,남자,184
202106,강원도,삼척시,지적,여자,168
202106,강원도,삼척시,뇌병변,남자,229
202106,강원도,삼척시,지체,여자,1283
202106,강원도,삼척시,뇌병변,여자,161
202106,강원도,삼척시,자폐성,남자,18
202106,강원도,삼척시,자폐성,여자,2
202106,강원도,삼척시,정신,남자,102
202106,강원도,삼척시,정신,여자,78
202106,강원도,삼척시,신장,남자,76
202106,강원도,삼척시,신장,여자,59
202106,강원도,삼척시,심장,남자,2
202106,강원도,삼척시,심장,여자,3
202106,강원도,삼척시,호흡기,남자,21
202106,강원도,삼척시,호흡기,여자,6
202106,강원도,삼척시,간,남자,18
202106,강원도,삼척시,간,여자,4
202106,강원도,삼척시,안면,남자,3
202106,강원도,삼척시,장루.요루,남자,17
202106,강원도,삼척시,장루.요루,여자,14
202106,강원도,삼척시,뇌전증,남자,10
202106,강원도,삼척시,시각,남자,273
202106,강원도,삼척시,뇌전증,여자,4
202106,강원도,삼척시,시각,여자,227
202106,강원도,홍천군,청각,남자,383
202106,강원도,홍천군,청각,여자,297
202106,강원도,홍천군,언어,남자,36
202106,강원도,홍천군,언어,여자,13
202106,강원도,홍천군,지체,남자,1464
202106,강원도,홍천군,지적,남자,311
202106,강원도,홍천군,지적,여자,196
202106,강원도,홍천군,뇌병변,남자,298
202106,강원도,홍천군,뇌병변,여자,159
202106,강원도,홍천군,지체,여자,1026
202106,강원도,홍천군,자폐성,남자,19
202106,강원도,홍천군,자폐성,여자,11
202106,강원도,홍천군,정신,남자,83
202106,강원도,홍천군,정신,여자,85
202106,강원도,홍천군,신장,남자,95
202106,강원도,홍천군,신장,여자,69
202106,강원도,홍천군,심장,남자,4
202106,강원도,홍천군,심장,여자,2
202106,강원도,홍천군,호흡기,남자,21
202106,강원도,홍천군,호흡기,여자,3
202106,강원도,홍천군,간,남자,20
202106,강원도,홍천군,간,여자,11
202106,강원도,홍천군,안면,남자,5
202106,강원도,홍천군,장루.요루,남자,32
202106,강원도,홍천군,장루.요루,여자,17
202106,강원도,홍천군,뇌전증,남자,11
202106,강원도,홍천군,뇌전증,여자,5
202106,강원도,홍천군,시각,남자,282
202106,강원도,홍천군,시각,여자,196
202106,강원도,횡성군,청각,남자,306
202106,강원도,횡성군,청각,여자,264
202106,강원도,횡성군,언어,남자,13
202106,강원도,횡성군,언어,여자,5
202106,강원도,횡성군,지적,남자,185
202106,강원도,횡성군,지적,여자,157
202106,강원도,횡성군,지체,남자,1098
202106,강원도,횡성군,뇌병변,남자,201
202106,강원도,횡성군,뇌병변,여자,107
202106,강원도,횡성군,자폐성,남자,11
202106,강원도,횡성군,자폐성,여자,2
202106,강원도,횡성군,정신,남자,44
202106,강원도,횡성군,정신,여자,57
202106,강원도,횡성군,지체,여자,761
202106,강원도,횡성군,신장,남자,54
202106,강원도,횡성군,신장,여자,46
202106,강원도,횡성군,심장,남자,6
202106,강원도,횡성군,심장,여자,3
202106,강원도,횡성군,호흡기,남자,13
202106,강원도,횡성군,호흡기,여자,1
202106,강원도,횡성군,간,남자,18
202106,강원도,횡성군,간,여자,5
202106,강원도,횡성군,안면,남자,2
202106,강원도,횡성군,시각,남자,217
202106,강원도,횡성군,안면,여자,2
202106,강원도,횡성군,장루.요루,남자,22
202106,강원도,횡성군,장루.요루,여자,11
202106,강원도,횡성군,뇌전증,남자,3
202106,강원도,횡성군,뇌전증,여자,1
202106,강원도,횡성군,시각,여자,130
202106,강원도,영월군,청각,여자,198
202106,강원도,영월군,언어,남자,13
202106,강원도,영월군,언어,여자,7
202106,강원도,영월군,지적,남자,169
202106,강원도,영월군,지적,여자,132
202106,강원도,영월군,뇌병변,남자,155
202106,강원도,영월군,뇌병변,여자,118
202106,강원도,영월군,자폐성,남자,9
202106,강원도,영월군,자폐성,여자,2
202106,강원도,영월군,정신,남자,35
202106,강원도,영월군,정신,여자,42
202106,강원도,영월군,신장,남자,45
202106,강원도,영월군,신장,여자,36
202106,강원도,영월군,지체,여자,855
202106,강원도,영월군,심장,남자,4
202106,강원도,영월군,심장,여자,2
202106,강원도,영월군,호흡기,남자,21
202106,강원도,영월군,시각,남자,160
202106,강원도,영월군,호흡기,여자,2
202106,강원도,영월군,간,남자,10
202106,강원도,영월군,안면,여자,2
202106,강원도,영월군,장루.요루,남자,15
202106,강원도,영월군,장루.요루,여자,9
202106,강원도,영월군,지체,남자,1067
202106,강원도,영월군,뇌전증,남자,2
202106,강원도,영월군,뇌전증,여자,2
202106,강원도,영월군,시각,여자,119
202106,강원도,영월군,청각,남자,243
202106,강원도,평창군,청각,남자,264
202106,강원도,평창군,청각,여자,242
202106,강원도,평창군,언어,남자,13
202106,강원도,평창군,언어,여자,7
202106,강원도,평창군,지적,남자,134
202106,강원도,평창군,지적,여자,114
202106,강원도,평창군,뇌병변,남자,146
202106,강원도,평창군,뇌병변,여자,126
202106,강원도,평창군,자폐성,남자,10
202106,강원도,평창군,자폐성,여자,4
202106,강원도,평창군,정신,남자,42
202106,강원도,평창군,정신,여자,26
202106,강원도,평창군,지체,여자,711
202106,강원도,평창군,신장,남자,45
202106,강원도,평창군,신장,여자,24
202106,강원도,평창군,심장,여자,1
202106,강원도,평창군,호흡기,남자,9
202106,강원도,평창군,시각,남자,173
202106,강원도,평창군,호흡기,여자,1
202106,강원도,평창군,간,남자,12
202106,강원도,평창군,간,여자,5
202106,강원도,평창군,안면,남자,2
202106,강원도,평창군,안면,여자,1
202106,강원도,평창군,장루.요루,남자,19
202106,강원도,평창군,장루.요루,여자,5
202106,강원도,평창군,뇌전증,여자,1
202106,강원도,평창군,지체,남자,928
202106,강원도,평창군,시각,여자,124
202106,강원도,정선군,청각,남자,290
202106,강원도,정선군,청각,여자,219
202106,강원도,정선군,지체,남자,1008
202106,강원도,정선군,언어,남자,17
202106,강원도,정선군,언어,여자,6
202106,강원도,정선군,지적,남자,158
202106,강원도,정선군,지적,여자,128
202106,강원도,정선군,뇌병변,남자,168
202106,강원도,정선군,뇌병변,여자,89
202106,강원도,정선군,자폐성,남자,9
202106,강원도,정선군,자폐성,여자,2
202106,강원도,정선군,지체,여자,786
202106,강원도,정선군,정신,남자,38
202106,강원도,정선군,정신,여자,36
202106,강원도,정선군,신장,남자,46
202106,강원도,정선군,신장,여자,32
202106,강원도,정선군,심장,남자,2
202106,강원도,정선군,심장,여자,1
202106,강원도,정선군,호흡기,남자,25
202106,강원도,정선군,호흡기,여자,4
202106,강원도,정선군,간,남자,12
202106,강원도,정선군,간,여자,5
202106,강원도,정선군,안면,남자,1
202106,강원도,정선군,안면,여자,2
202106,강원도,정선군,장루.요루,남자,6
202106,강원도,정선군,장루.요루,여자,5
202106,강원도,정선군,뇌전증,남자,1
202106,강원도,정선군,시각,남자,149
202106,강원도,정선군,뇌전증,여자,4
202106,강원도,정선군,시각,여자,106
202106,강원도,철원군,청각,여자,201
202106,강원도,철원군,언어,남자,10
202106,강원도,철원군,언어,여자,5
202106,강원도,철원군,지적,남자,240
202106,강원도,철원군,지적,여자,170
202106,강원도,철원군,뇌병변,남자,164
202106,강원도,철원군,뇌병변,여자,103
202106,강원도,철원군,자폐성,남자,11
202106,강원도,철원군,자폐성,여자,4
202106,강원도,철원군,정신,남자,39
202106,강원도,철원군,정신,여자,38
202106,강원도,철원군,신장,남자,53
202106,강원도,철원군,신장,여자,30
202106,강원도,철원군,심장,남자,4
202106,강원도,철원군,지체,여자,663
202106,강원도,철원군,심장,여자,1
202106,강원도,철원군,호흡기,남자,6
202106,강원도,철원군,시각,남자,161
202106,강원도,철원군,호흡기,여자,1
202106,강원도,철원군,간,남자,9
202106,강원도,철원군,간,여자,2
202106,강원도,철원군,안면,남자,2
202106,강원도,철원군,장루.요루,남자,14
202106,강원도,철원군,장루.요루,여자,6
202106,강원도,철원군,뇌전증,남자,2
202106,강원도,철원군,뇌전증,여자,1
202106,강원도,철원군,시각,여자,99
202106,강원도,철원군,지체,남자,809
202106,강원도,철원군,청각,남자,232
202106,강원도,화천군,청각,여자,112
202106,강원도,화천군,언어,남자,10
202106,강원도,화천군,언어,여자,2
202106,강원도,화천군,지적,남자,126
202106,강원도,화천군,지적,여자,81
