통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201808,전라남도,담양군,청각,남자,319
201808,전라남도,담양군,청각,여자,325
201808,전라남도,담양군,언어,남자,21
201808,전라남도,담양군,지체,남자,970
201808,전라남도,담양군,언어,여자,7
201808,전라남도,담양군,지적,남자,262
201808,전라남도,담양군,지적,여자,179
201808,전라남도,담양군,뇌병변,남자,199
201808,전라남도,담양군,뇌병변,여자,154
201808,전라남도,담양군,자폐성,남자,15
201808,전라남도,담양군,자폐성,여자,2
201808,전라남도,담양군,지체,여자,945
201808,전라남도,담양군,정신,남자,91
201808,전라남도,담양군,정신,여자,79
201808,전라남도,담양군,신장,남자,45
201808,전라남도,담양군,신장,여자,36
201808,전라남도,담양군,심장,남자,4
201808,전라남도,담양군,심장,여자,1
201808,전라남도,담양군,호흡기,남자,13
201808,전라남도,담양군,호흡기,여자,1
201808,전라남도,담양군,간,남자,13
201808,전라남도,담양군,간,여자,4
201808,전라남도,담양군,안면,남자,2
201808,전라남도,담양군,안면,여자,2
201808,전라남도,담양군,장루.요루,남자,17
201808,전라남도,담양군,장루.요루,여자,8
201808,전라남도,담양군,뇌전증,남자,7
201808,전라남도,담양군,시각,남자,209
201808,전라남도,담양군,뇌전증,여자,4
201808,전라남도,담양군,시각,여자,151
201808,전라남도,곡성군,청각,남자,292
201808,전라남도,곡성군,청각,여자,272
201808,전라남도,곡성군,언어,남자,17
201808,전라남도,곡성군,지체,남자,764
201808,전라남도,곡성군,언어,여자,9
201808,전라남도,곡성군,지적,남자,185
201808,전라남도,곡성군,지적,여자,160
201808,전라남도,곡성군,뇌병변,남자,105
201808,전라남도,곡성군,뇌병변,여자,135
201808,전라남도,곡성군,지체,여자,869
201808,전라남도,곡성군,자폐성,남자,7
201808,전라남도,곡성군,정신,남자,73
201808,전라남도,곡성군,정신,여자,48
201808,전라남도,곡성군,신장,남자,27
201808,전라남도,곡성군,신장,여자,16
201808,전라남도,곡성군,심장,남자,3
201808,전라남도,곡성군,심장,여자,2
201808,전라남도,곡성군,호흡기,남자,9
201808,전라남도,곡성군,호흡기,여자,4
201808,전라남도,곡성군,간,남자,6
201808,전라남도,곡성군,간,여자,2
201808,전라남도,곡성군,안면,남자,2
201808,전라남도,곡성군,안면,여자,1
201808,전라남도,곡성군,장루.요루,남자,6
201808,전라남도,곡성군,장루.요루,여자,5
201808,전라남도,곡성군,뇌전증,남자,8
201808,전라남도,곡성군,뇌전증,여자,6
201808,전라남도,곡성군,시각,남자,157
201808,전라남도,곡성군,시각,여자,131
201808,전라남도,구례군,청각,남자,242
201808,전라남도,구례군,청각,여자,228
201808,전라남도,구례군,언어,남자,8
201808,전라남도,구례군,언어,여자,5
201808,전라남도,구례군,지적,남자,123
201808,전라남도,구례군,지체,남자,748
201808,전라남도,구례군,지적,여자,71
201808,전라남도,구례군,뇌병변,남자,108
201808,전라남도,구례군,뇌병변,여자,103
201808,전라남도,구례군,자폐성,남자,5
201808,전라남도,구례군,자폐성,여자,1
201808,전라남도,구례군,정신,남자,50
201808,전라남도,구례군,지체,여자,750
201808,전라남도,구례군,정신,여자,37
201808,전라남도,구례군,신장,남자,24
201808,전라남도,구례군,신장,여자,26
201808,전라남도,구례군,심장,남자,2
201808,전라남도,구례군,호흡기,남자,8
201808,전라남도,구례군,호흡기,여자,2
201808,전라남도,구례군,간,남자,10
201808,전라남도,구례군,간,여자,1
201808,전라남도,구례군,안면,남자,1
201808,전라남도,구례군,안면,여자,1
201808,전라남도,구례군,장루.요루,남자,9
201808,전라남도,구례군,장루.요루,여자,10
201808,전라남도,구례군,시각,남자,153
201808,전라남도,구례군,뇌전증,남자,1
201808,전라남도,구례군,뇌전증,여자,1
201808,전라남도,구례군,시각,여자,118
201808,전라남도,고흥군,청각,여자,473
201808,전라남도,고흥군,언어,남자,35
201808,전라남도,고흥군,지체,남자,1974
201808,전라남도,고흥군,언어,여자,11
201808,전라남도,고흥군,지적,남자,263
201808,전라남도,고흥군,지적,여자,179
201808,전라남도,고흥군,뇌병변,남자,284
201808,전라남도,고흥군,뇌병변,여자,269
201808,전라남도,고흥군,자폐성,남자,14
201808,전라남도,고흥군,자폐성,여자,3
201808,전라남도,고흥군,정신,남자,157
201808,전라남도,고흥군,정신,여자,113
201808,전라남도,고흥군,신장,남자,90
201808,전라남도,고흥군,신장,여자,49
201808,전라남도,고흥군,지체,여자,2265
201808,전라남도,고흥군,심장,남자,6
201808,전라남도,고흥군,심장,여자,4
201808,전라남도,고흥군,호흡기,남자,23
201808,전라남도,고흥군,호흡기,여자,2
201808,전라남도,고흥군,간,남자,19
201808,전라남도,고흥군,시각,남자,404
201808,전라남도,고흥군,안면,여자,1
201808,전라남도,고흥군,장루.요루,남자,21
201808,전라남도,고흥군,장루.요루,여자,21
201808,전라남도,고흥군,뇌전증,남자,9
201808,전라남도,고흥군,뇌전증,여자,4
201808,전라남도,고흥군,시각,여자,348
201808,전라남도,고흥군,청각,남자,514
201808,전라남도,보성군,청각,여자,392
201808,전라남도,보성군,언어,남자,22
201808,전라남도,보성군,언어,여자,13
201808,전라남도,보성군,지적,남자,217
201808,전라남도,보성군,지적,여자,169
201808,전라남도,보성군,뇌병변,남자,186
201808,전라남도,보성군,뇌병변,여자,162
201808,전라남도,보성군,자폐성,남자,8
201808,전라남도,보성군,자폐성,여자,5
201808,전라남도,보성군,정신,남자,94
201808,전라남도,보성군,정신,여자,77
201808,전라남도,보성군,신장,남자,53
201808,전라남도,보성군,신장,여자,31
201808,전라남도,보성군,심장,남자,2
201808,전라남도,보성군,심장,여자,1
201808,전라남도,보성군,지체,여자,1156
201808,전라남도,보성군,호흡기,남자,15
201808,전라남도,보성군,시각,남자,242
201808,전라남도,보성군,지체,남자,1061
201808,전라남도,보성군,호흡기,여자,4
201808,전라남도,보성군,간,남자,15
201808,전라남도,보성군,간,여자,2
201808,전라남도,보성군,안면,남자,1
201808,전라남도,보성군,안면,여자,1
201808,전라남도,보성군,장루.요루,남자,19
201808,전라남도,보성군,장루.요루,여자,9
201808,전라남도,보성군,뇌전증,남자,11
201808,전라남도,보성군,뇌전증,여자,3
201808,전라남도,보성군,시각,여자,187
201808,전라남도,보성군,청각,남자,393
201808,전라남도,화순군,청각,여자,414
201808,전라남도,화순군,언어,남자,22
201808,전라남도,화순군,언어,여자,10
201808,전라남도,화순군,지적,남자,278
201808,전라남도,화순군,지적,여자,172
201808,전라남도,화순군,뇌병변,남자,219
201808,전라남도,화순군,뇌병변,여자,204
201808,전라남도,화순군,자폐성,남자,16
201808,전라남도,화순군,자폐성,여자,4
201808,전라남도,화순군,정신,남자,110
201808,전라남도,화순군,정신,여자,94
201808,전라남도,화순군,신장,남자,68
201808,전라남도,화순군,신장,여자,43
201808,전라남도,화순군,심장,남자,8
201808,전라남도,화순군,심장,여자,3
201808,전라남도,화순군,지체,여자,1150
201808,전라남도,화순군,시각,남자,280
201808,전라남도,화순군,호흡기,남자,24
201808,전라남도,화순군,호흡기,여자,4
201808,전라남도,화순군,간,남자,12
201808,전라남도,화순군,지체,남자,1213
201808,전라남도,화순군,간,여자,5
201808,전라남도,화순군,안면,남자,1
201808,전라남도,화순군,안면,여자,3
201808,전라남도,화순군,장루.요루,남자,20
201808,전라남도,화순군,장루.요루,여자,12
201808,전라남도,화순군,뇌전증,남자,6
201808,전라남도,화순군,뇌전증,여자,10
201808,전라남도,화순군,시각,여자,245
201808,전라남도,화순군,청각,남자,387
201808,전라남도,장흥군,청각,여자,318
201808,전라남도,장흥군,언어,남자,22
201808,전라남도,장흥군,언어,여자,11
201808,전라남도,장흥군,지적,남자,204
201808,전라남도,장흥군,지적,여자,114
201808,전라남도,장흥군,뇌병변,남자,154
201808,전라남도,장흥군,뇌병변,여자,118
201808,전라남도,장흥군,자폐성,남자,11
201808,전라남도,장흥군,자폐성,여자,2
201808,전라남도,장흥군,정신,남자,88
201808,전라남도,장흥군,정신,여자,67
201808,전라남도,장흥군,신장,남자,43
201808,전라남도,장흥군,신장,여자,27
201808,전라남도,장흥군,심장,남자,3
201808,전라남도,장흥군,지체,여자,1154
201808,전라남도,장흥군,호흡기,남자,19
201808,전라남도,장흥군,시각,남자,206
201808,전라남도,장흥군,호흡기,여자,3
201808,전라남도,장흥군,간,남자,9
201808,전라남도,장흥군,간,여자,1
201808,전라남도,장흥군,안면,남자,1
201808,전라남도,장흥군,안면,여자,1
201808,전라남도,장흥군,장루.요루,남자,7
201808,전라남도,장흥군,장루.요루,여자,6
201808,전라남도,장흥군,뇌전증,남자,9
201808,전라남도,장흥군,뇌전증,여자,3
201808,전라남도,장흥군,시각,여자,169
201808,전라남도,장흥군,지체,남자,962
201808,전라남도,장흥군,청각,남자,264
201808,전라남도,강진군,청각,남자,275
201808,전라남도,강진군,청각,여자,261
201808,전라남도,강진군,지체,남자,801
201808,전라남도,강진군,언어,남자,17
201808,전라남도,강진군,언어,여자,12
201808,전라남도,강진군,지적,남자,145
201808,전라남도,강진군,지적,여자,111
201808,전라남도,강진군,뇌병변,남자,141
201808,전라남도,강진군,뇌병변,여자,108
201808,전라남도,강진군,자폐성,남자,12
201808,전라남도,강진군,자폐성,여자,1
201808,전라남도,강진군,지체,여자,955
201808,전라남도,강진군,정신,남자,61
201808,전라남도,강진군,정신,여자,63
201808,전라남도,강진군,신장,남자,43
201808,전라남도,강진군,신장,여자,23
201808,전라남도,강진군,심장,남자,1
201808,전라남도,강진군,심장,여자,1
201808,전라남도,강진군,호흡기,남자,8
201808,전라남도,강진군,호흡기,여자,2
201808,전라남도,강진군,간,남자,7
201808,전라남도,강진군,간,여자,2
201808,전라남도,강진군,안면,남자,1
201808,전라남도,강진군,안면,여자,1
201808,전라남도,강진군,장루.요루,남자,10
201808,전라남도,강진군,장루.요루,여자,6
201808,전라남도,강진군,뇌전증,남자,5
201808,전라남도,강진군,시각,남자,194
201808,전라남도,강진군,뇌전증,여자,5
201808,전라남도,강진군,시각,여자,171
201808,전라남도,해남군,청각,남자,430
201808,전라남도,해남군,청각,여자,371
201808,전라남도,해남군,언어,남자,24
201808,전라남도,해남군,지체,남자,1644
201808,전라남도,해남군,언어,여자,13
201808,전라남도,해남군,지적,남자,351
201808,전라남도,해남군,지적,여자,218
201808,전라남도,해남군,뇌병변,남자,274
201808,전라남도,해남군,뇌병변,여자,202
201808,전라남도,해남군,지체,여자,1663
201808,전라남도,해남군,자폐성,남자,20
201808,전라남도,해남군,자폐성,여자,5
201808,전라남도,해남군,정신,남자,199
201808,전라남도,해남군,정신,여자,160
201808,전라남도,해남군,신장,남자,98
201808,전라남도,해남군,신장,여자,47
201808,전라남도,해남군,심장,남자,1
201808,전라남도,해남군,심장,여자,2
201808,전라남도,해남군,호흡기,남자,23
201808,전라남도,해남군,호흡기,여자,2
201808,전라남도,해남군,간,남자,14
201808,전라남도,해남군,간,여자,2
201808,전라남도,해남군,안면,남자,2
201808,전라남도,해남군,안면,여자,1
201808,전라남도,해남군,시각,남자,387
201808,전라남도,해남군,장루.요루,남자,14
201808,전라남도,해남군,장루.요루,여자,12
201808,전라남도,해남군,뇌전증,남자,10
201808,전라남도,해남군,뇌전증,여자,5
201808,전라남도,해남군,시각,여자,323
201808,전라남도,영암군,지체,남자,1189
201808,전라남도,영암군,청각,여자,308
201808,전라남도,영암군,언어,남자,28
201808,전라남도,영암군,언어,여자,12
201808,전라남도,영암군,지적,남자,270
201808,전라남도,영암군,지적,여자,168
201808,전라남도,영암군,뇌병변,남자,196
201808,전라남도,영암군,뇌병변,여자,164
201808,전라남도,영암군,자폐성,남자,23
201808,전라남도,영암군,자폐성,여자,3
201808,전라남도,영암군,정신,남자,82
201808,전라남도,영암군,지체,여자,1277
201808,전라남도,영암군,정신,여자,77
201808,전라남도,영암군,신장,남자,64
201808,전라남도,영암군,신장,여자,27
201808,전라남도,영암군,심장,남자,1
201808,전라남도,영암군,심장,여자,3
201808,전라남도,영암군,호흡기,남자,12
201808,전라남도,영암군,호흡기,여자,5
201808,전라남도,영암군,시각,남자,245
201808,전라남도,영암군,간,남자,17
201808,전라남도,영암군,간,여자,2
201808,전라남도,영암군,안면,남자,1
201808,전라남도,영암군,안면,여자,1
201808,전라남도,영암군,장루.요루,남자,21
201808,전라남도,영암군,장루.요루,여자,9
201808,전라남도,영암군,뇌전증,남자,3
201808,전라남도,영암군,뇌전증,여자,1
201808,전라남도,영암군,시각,여자,203
201808,전라남도,영암군,청각,남자,336
201808,전라남도,무안군,청각,여자,335
201808,전라남도,무안군,언어,남자,35
201808,전라남도,무안군,언어,여자,12
201808,전라남도,무안군,지적,남자,345
201808,전라남도,무안군,지적,여자,223
201808,전라남도,무안군,뇌병변,남자,265
201808,전라남도,무안군,뇌병변,여자,238
201808,전라남도,무안군,자폐성,남자,18
201808,전라남도,무안군,자폐성,여자,4
201808,전라남도,무안군,정신,남자,318
201808,전라남도,무안군,정신,여자,252
201808,전라남도,무안군,신장,남자,82
201808,전라남도,무안군,신장,여자,68
201808,전라남도,무안군,지체,남자,1617
201808,전라남도,무안군,심장,남자,5
201808,전라남도,무안군,심장,여자,3
201808,전라남도,무안군,지체,여자,1569
201808,전라남도,무안군,호흡기,남자,16
201808,전라남도,무안군,호흡기,여자,4
201808,전라남도,무안군,간,남자,14
201808,전라남도,무안군,간,여자,3
201808,전라남도,무안군,안면,남자,2
201808,전라남도,무안군,시각,남자,289
201808,전라남도,무안군,안면,여자,2
201808,전라남도,무안군,장루.요루,남자,17
201808,전라남도,무안군,장루.요루,여자,6
201808,전라남도,무안군,뇌전증,남자,9
201808,전라남도,무안군,뇌전증,여자,8
201808,전라남도,무안군,시각,여자,252
201808,전라남도,무안군,청각,남자,341
201808,전라남도,함평군,청각,남자,280
201808,전라남도,함평군,청각,여자,264
201808,전라남도,함평군,언어,남자,21
201808,전라남도,함평군,언어,여자,9
201808,전라남도,함평군,지적,남자,224
201808,전라남도,함평군,지적,여자,146
201808,전라남도,함평군,뇌병변,남자,131
201808,전라남도,함평군,뇌병변,여자,127
201808,전라남도,함평군,자폐성,남자,8
201808,전라남도,함평군,자폐성,여자,2
201808,전라남도,함평군,정신,남자,61
201808,전라남도,함평군,정신,여자,56
201808,전라남도,함평군,신장,남자,26
201808,전라남도,함평군,지체,여자,1119
201808,전라남도,함평군,신장,여자,28
201808,전라남도,함평군,심장,여자,1
201808,전라남도,함평군,호흡기,남자,12
201808,전라남도,함평군,시각,남자,182
201808,전라남도,함평군,호흡기,여자,6
201808,전라남도,함평군,간,남자,11
201808,전라남도,함평군,안면,남자,1
201808,전라남도,함평군,장루.요루,남자,5
201808,전라남도,함평군,장루.요루,여자,10
201808,전라남도,함평군,뇌전증,남자,6
201808,전라남도,함평군,뇌전증,여자,4
201808,전라남도,함평군,시각,여자,164
201808,전라남도,함평군,지체,남자,935
201808,전라남도,영광군,청각,남자,348
201808,전라남도,영광군,청각,여자,309
201808,전라남도,영광군,지체,남자,1302
201808,전라남도,영광군,언어,남자,22
201808,전라남도,영광군,언어,여자,17
201808,전라남도,영광군,지적,남자,305
201808,전라남도,영광군,지적,여자,196
201808,전라남도,영광군,뇌병변,남자,183
201808,전라남도,영광군,뇌병변,여자,180
201808,전라남도,영광군,자폐성,남자,17
201808,전라남도,영광군,지체,여자,1531
201808,전라남도,영광군,자폐성,여자,1
201808,전라남도,영광군,정신,남자,100
201808,전라남도,영광군,정신,여자,96
201808,전라남도,영광군,신장,남자,60
201808,전라남도,영광군,신장,여자,42
201808,전라남도,영광군,심장,남자,3
201808,전라남도,영광군,심장,여자,1
201808,전라남도,영광군,호흡기,남자,24
201808,전라남도,영광군,호흡기,여자,6
201808,전라남도,영광군,간,남자,16
201808,전라남도,영광군,간,여자,3
201808,전라남도,영광군,안면,남자,4
201808,전라남도,영광군,안면,여자,1
201808,전라남도,영광군,장루.요루,남자,17
201808,전라남도,영광군,장루.요루,여자,8
201808,전라남도,영광군,뇌전증,남자,8
201808,전라남도,영광군,시각,남자,256
201808,전라남도,영광군,뇌전증,여자,5
201808,전라남도,영광군,시각,여자,204
201808,전라남도,장성군,청각,남자,341
201808,전라남도,장성군,청각,여자,317
201808,전라남도,장성군,언어,남자,23
201808,전라남도,장성군,지체,남자,1012
201808,전라남도,장성군,언어,여자,16
201808,전라남도,장성군,지적,남자,226
201808,전라남도,장성군,지적,여자,139
201808,전라남도,장성군,뇌병변,남자,158
201808,전라남도,장성군,뇌병변,여자,136
201808,전라남도,장성군,자폐성,남자,11
201808,전라남도,장성군,자폐성,여자,4
201808,전라남도,장성군,정신,남자,137
201808,전라남도,장성군,지체,여자,1009
201808,전라남도,장성군,정신,여자,94
201808,전라남도,장성군,신장,남자,52
201808,전라남도,장성군,신장,여자,32
201808,전라남도,장성군,심장,여자,4
201808,전라남도,장성군,호흡기,남자,26
201808,전라남도,장성군,호흡기,여자,4
201808,전라남도,장성군,간,남자,15
201808,전라남도,장성군,간,여자,2
201808,전라남도,장성군,안면,남자,1
201808,전라남도,장성군,시각,남자,230
201808,전라남도,장성군,장루.요루,남자,11
201808,전라남도,장성군,장루.요루,여자,9
201808,전라남도,장성군,뇌전증,남자,7
201808,전라남도,장성군,뇌전증,여자,11
201808,전라남도,장성군,시각,여자,176
201808,전라남도,완도군,청각,여자,278
201808,전라남도,완도군,언어,남자,27
201808,전라남도,완도군,언어,여자,14
201808,전라남도,완도군,지적,남자,186
201808,전라남도,완도군,지적,여자,119
201808,전라남도,완도군,뇌병변,남자,147
201808,전라남도,완도군,뇌병변,여자,156
201808,전라남도,완도군,자폐성,남자,12
201808,전라남도,완도군,자폐성,여자,1
201808,전라남도,완도군,정신,남자,96
201808,전라남도,완도군,정신,여자,56
201808,전라남도,완도군,신장,남자,56
201808,전라남도,완도군,신장,여자,29
201808,전라남도,완도군,심장,남자,5
201808,전라남도,완도군,심장,여자,2
201808,전라남도,완도군,지체,여자,1385
201808,전라남도,완도군,호흡기,남자,14
201808,전라남도,완도군,시각,남자,282
201808,전라남도,완도군,지체,남자,1221
201808,전라남도,완도군,호흡기,여자,4
201808,전라남도,완도군,간,남자,13
201808,전라남도,완도군,간,여자,4
201808,전라남도,완도군,안면,남자,2
201808,전라남도,완도군,장루.요루,남자,13
201808,전라남도,완도군,장루.요루,여자,6
201808,전라남도,완도군,뇌전증,남자,4
201808,전라남도,완도군,뇌전증,여자,1
201808,전라남도,완도군,시각,여자,196
201808,전라남도,완도군,청각,남자,318
201808,전라남도,진도군,청각,여자,232
201808,전라남도,진도군,언어,남자,14
201808,전라남도,진도군,언어,여자,6
201808,전라남도,진도군,지적,남자,150
201808,전라남도,진도군,지적,여자,106
201808,전라남도,진도군,뇌병변,남자,131
201808,전라남도,진도군,뇌병변,여자,97
201808,전라남도,진도군,자폐성,남자,6
201808,전라남도,진도군,자폐성,여자,2
201808,전라남도,진도군,정신,남자,63
201808,전라남도,진도군,정신,여자,47
201808,전라남도,진도군,신장,남자,37
201808,전라남도,진도군,신장,여자,27
201808,전라남도,진도군,심장,남자,9
201808,전라남도,진도군,지체,여자,929
201808,전라남도,진도군,심장,여자,3
201808,전라남도,진도군,호흡기,남자,10
201808,전라남도,진도군,시각,남자,133
201808,전라남도,진도군,호흡기,여자,1
201808,전라남도,진도군,간,남자,14
201808,전라남도,진도군,간,여자,4
201808,전라남도,진도군,안면,남자,1
201808,전라남도,진도군,안면,여자,3
201808,전라남도,진도군,장루.요루,남자,13
201808,전라남도,진도군,장루.요루,여자,4
201808,전라남도,진도군,뇌전증,남자,7
201808,전라남도,진도군,뇌전증,여자,8
201808,전라남도,진도군,시각,여자,159
201808,전라남도,진도군,지체,남자,792
201808,전라남도,진도군,청각,남자,214
201808,전라남도,신안군,청각,남자,302
201808,전라남도,신안군,청각,여자,261
201808,전라남도,신안군,지체,남자,1178
201808,전라남도,신안군,언어,남자,22
201808,전라남도,신안군,언어,여자,10
201808,전라남도,신안군,지적,남자,209
201808,전라남도,신안군,지적,여자,88
201808,전라남도,신안군,뇌병변,남자,188
201808,전라남도,신안군,뇌병변,여자,121
201808,전라남도,신안군,자폐성,남자,6
201808,전라남도,신안군,지체,여자,1327
201808,전라남도,신안군,정신,남자,56
201808,전라남도,신안군,정신,여자,37
201808,전라남도,신안군,신장,남자,38
201808,전라남도,신안군,신장,여자,14
201808,전라남도,신안군,심장,남자,2
201808,전라남도,신안군,심장,여자,4
201808,전라남도,신안군,호흡기,남자,15
201808,전라남도,신안군,호흡기,여자,2
201808,전라남도,신안군,간,남자,12
201808,전라남도,신안군,간,여자,1
201808,전라남도,신안군,안면,남자,2
201808,전라남도,신안군,안면,여자,2
201808,전라남도,신안군,장루.요루,남자,12
201808,전라남도,신안군,장루.요루,여자,6
201808,전라남도,신안군,뇌전증,남자,6
201808,전라남도,신안군,시각,남자,259
201808,전라남도,신안군,뇌전증,여자,7
201808,전라남도,신안군,시각,여자,237
201808,경상북도,포항시,청각,여자,1459
201808,경상북도,포항시,언어,남자,142
201808,경상북도,포항시,언어,여자,62
201808,경상북도,포항시,지적,남자,1274
201808,경상북도,포항시,지적,여자,819
201808,경상북도,포항시,뇌병변,남자,1475
201808,경상북도,포항시,뇌병변,여자,1038
201808,경상북도,포항시,자폐성,남자,216
201808,경상북도,포항시,자폐성,여자,36
201808,경상북도,포항시,정신,남자,525
201808,경상북도,포항시,정신,여자,440
201808,경상북도,포항시,지체,여자,5295
201808,경상북도,포항시,신장,남자,501
201808,경상북도,포항시,신장,여자,318
201808,경상북도,포항시,심장,남자,88
201808,경상북도,포항시,심장,여자,48
201808,경상북도,포항시,호흡기,남자,83
201808,경상북도,포항시,호흡기,여자,26
201808,경상북도,포항시,간,남자,118
201808,경상북도,포항시,간,여자,38
201808,경상북도,포항시,안면,남자,15
201808,경상북도,포항시,시각,남자,1464
201808,경상북도,포항시,안면,여자,11
201808,경상북도,포항시,장루.요루,남자,87
201808,경상북도,포항시,장루.요루,여자,48
201808,경상북도,포항시,뇌전증,남자,35
201808,경상북도,포항시,뇌전증,여자,28
201808,경상북도,포항시,지체,남자,7643
201808,경상북도,포항시,시각,여자,1148
201808,경상북도,포항시,청각,남자,1756
201808,경상북도,경주시,청각,남자,1263
201808,경상북도,경주시,청각,여자,1158
201808,경상북도,경주시,언어,남자,78
201808,경상북도,경주시,지체,남자,4623
201808,경상북도,경주시,언어,여자,46
201808,경상북도,경주시,지적,남자,775
201808,경상북도,경주시,지적,여자,488
201808,경상북도,경주시,뇌병변,남자,819
201808,경상북도,경주시,뇌병변,여자,601
201808,경상북도,경주시,지체,여자,3285
201808,경상북도,경주시,자폐성,남자,57
201808,경상북도,경주시,자폐성,여자,13
201808,경상북도,경주시,정신,남자,311
201808,경상북도,경주시,정신,여자,276
201808,경상북도,경주시,신장,남자,273
201808,경상북도,경주시,신장,여자,198
201808,경상북도,경주시,심장,남자,14
201808,경상북도,경주시,심장,여자,13
201808,경상북도,경주시,호흡기,남자,50
201808,경상북도,경주시,호흡기,여자,14
201808,경상북도,경주시,간,남자,48
201808,경상북도,경주시,간,여자,13
201808,경상북도,경주시,안면,남자,10
201808,경상북도,경주시,안면,여자,10
201808,경상북도,경주시,시각,남자,932
201808,경상북도,경주시,장루.요루,남자,46
201808,경상북도,경주시,장루.요루,여자,34
201808,경상북도,경주시,뇌전증,남자,14
201808,경상북도,경주시,뇌전증,여자,16
201808,경상북도,경주시,시각,여자,664
201808,경상북도,김천시,청각,남자,803
201808,경상북도,김천시,청각,여자,962
201808,경상북도,김천시,언어,남자,50
201808,경상북도,김천시,언어,여자,14
201808,경상북도,김천시,지체,남자,2750
201808,경상북도,김천시,지적,남자,578
201808,경상북도,김천시,지적,여자,434
201808,경상북도,김천시,뇌병변,남자,527
201808,경상북도,김천시,지체,여자,2231
201808,경상북도,김천시,뇌병변,여자,396
201808,경상북도,김천시,자폐성,남자,49
201808,경상북도,김천시,자폐성,여자,7
201808,경상북도,김천시,정신,남자,307
201808,경상북도,김천시,정신,여자,280
201808,경상북도,김천시,신장,남자,144
201808,경상북도,김천시,신장,여자,116
201808,경상북도,김천시,심장,남자,7
201808,경상북도,김천시,심장,여자,9
201808,경상북도,김천시,호흡기,남자,30
201808,경상북도,김천시,호흡기,여자,7
201808,경상북도,김천시,간,남자,33
201808,경상북도,김천시,간,여자,4
201808,경상북도,김천시,안면,남자,11
201808,경상북도,김천시,안면,여자,1
201808,경상북도,김천시,장루.요루,남자,37
201808,경상북도,김천시,장루.요루,여자,21
201808,경상북도,김천시,뇌전증,남자,12
201808,경상북도,김천시,뇌전증,여자,5
201808,경상북도,김천시,시각,남자,498
201808,경상북도,김천시,시각,여자,409
201808,경상북도,안동시,청각,여자,939
201808,경상북도,안동시,언어,남자,57
201808,경상북도,안동시,언어,여자,27
201808,경상북도,안동시,지적,남자,825
201808,경상북도,안동시,지적,여자,581
201808,경상북도,안동시,뇌병변,남자,738
201808,경상북도,안동시,뇌병변,여자,596
201808,경상북도,안동시,자폐성,남자,67
201808,경상북도,안동시,자폐성,여자,15
201808,경상북도,안동시,정신,남자,457
201808,경상북도,안동시,정신,여자,328
201808,경상북도,안동시,신장,남자,180
201808,경상북도,안동시,신장,여자,119
201808,경상북도,안동시,심장,남자,4
201808,경상북도,안동시,지체,남자,3484
201808,경상북도,안동시,심장,여자,7
201808,경상북도,안동시,지체,여자,2985
201808,경상북도,안동시,호흡기,남자,24
201808,경상북도,안동시,호흡기,여자,8
201808,경상북도,안동시,간,남자,37
201808,경상북도,안동시,간,여자,15
201808,경상북도,안동시,안면,남자,9
201808,경상북도,안동시,시각,남자,601
201808,경상북도,안동시,안면,여자,7
201808,경상북도,안동시,장루.요루,남자,22
201808,경상북도,안동시,장루.요루,여자,22
201808,경상북도,안동시,뇌전증,남자,16
201808,경상북도,안동시,뇌전증,여자,5
201808,경상북도,안동시,시각,여자,504
201808,경상북도,안동시,청각,남자,1021
201808,경상북도,구미시,청각,남자,1001
201808,경상북도,구미시,청각,여자,1062
201808,경상북도,구미시,언어,남자,91
201808,경상북도,구미시,언어,여자,34
201808,경상북도,구미시,지체,남자,4376
201808,경상북도,구미시,지적,남자,1070
201808,경상북도,구미시,지적,여자,636
201808,경상북도,구미시,뇌병변,남자,864
201808,경상북도,구미시,뇌병변,여자,685
201808,경상북도,구미시,지체,여자,2691
201808,경상북도,구미시,자폐성,남자,201
201808,경상북도,구미시,자폐성,여자,38
201808,경상북도,구미시,정신,남자,304
201808,경상북도,구미시,정신,여자,308
201808,경상북도,구미시,신장,남자,319
201808,경상북도,구미시,신장,여자,250
201808,경상북도,구미시,심장,남자,24
201808,경상북도,구미시,심장,여자,7
201808,경상북도,구미시,호흡기,남자,41
201808,경상북도,구미시,호흡기,여자,10
201808,경상북도,구미시,간,남자,58
201808,경상북도,구미시,간,여자,31
201808,경상북도,구미시,안면,남자,8
201808,경상북도,구미시,안면,여자,20
201808,경상북도,구미시,장루.요루,남자,36
201808,경상북도,구미시,장루.요루,여자,37
201808,경상북도,구미시,시각,남자,943
201808,경상북도,구미시,뇌전증,남자,19
201808,경상북도,구미시,뇌전증,여자,13
201808,경상북도,구미시,시각,여자,630
201808,경상북도,영주시,청각,여자,536
201808,경상북도,영주시,언어,남자,31
201808,경상북도,영주시,언어,여자,15
201808,경상북도,영주시,지적,남자,432
201808,경상북도,영주시,지적,여자,300
201808,경상북도,영주시,뇌병변,남자,478
201808,경상북도,영주시,뇌병변,여자,364
201808,경상북도,영주시,자폐성,남자,30
201808,경상북도,영주시,자폐성,여자,4
201808,경상북도,영주시,정신,남자,232
201808,경상북도,영주시,정신,여자,196
201808,경상북도,영주시,지체,여자,1763
201808,경상북도,영주시,신장,남자,110
201808,경상북도,영주시,신장,여자,76
201808,경상북도,영주시,심장,남자,5
201808,경상북도,영주시,심장,여자,4
